,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
180,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental']","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""new wave '""]",0.0060158903,0.99398416,4
179,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800']","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025']",0.06430226,0.93569773,4
14,` chinois on,' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental']","['` chinois on', ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '""]",0.005810465,0.9941895,4
24,` schatzi on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]",0.027018763,0.9729812,4
161,` schatzi on main ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',212/229 -9313,continental,303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", '212/229 -9313', 303]",0.09199884,0.9080012,4
84,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',`,310/399 -4800,continental,5,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]","[""` schatzi on main '"", '`', '310/399 -4800', 'continental']",0.052532945,0.947467,4
160,` marquet patisserie ',' 3110 main st. ',` los angeles ',212/229 -9313,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", '310/399 -4800', 'continental', 162]","[""` marquet patisserie '"", '212/229 -9313', ""` coffee bar '"", 303]",0.19051422,0.8094858,4
159,` marquet patisserie ',' 3110 main st. ',` new york ',310/399 -4800,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", 'continental', 162]","[""` marquet patisserie '"", ""` new york '"", ""` coffee bar '"", 303]",0.340953,0.659047,4
158,` marquet patisserie ',' 3110 main st. ',` new york ',212/229 -9313,` coffee bar ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental']","[""` marquet patisserie '"", ""` new york '"", '212/229 -9313', ""` coffee bar '""]",0.23160772,0.7683923,4
23,` schatzi on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]",0.021997081,0.97800297,4
78,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310/399 -4800,` pacific new wave ',5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025']","[""` schatzi on main '"", ""' 3110 main st. '"", '`', '310/399 -4800']",0.07235811,0.92764187,4
156,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` los angeles ',212/229 -9313,continental,303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", '212/229 -9313', 303]",0.019421,0.98057896,4
155,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` los angeles ',212/229 -9313,` coffee bar ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental']","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", '212/229 -9313', ""` coffee bar '""]",0.034412496,0.9655875,4
82,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 162]",0.02359163,0.9764083,4
81,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,5,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '""]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental']",0.014142233,0.98585784,4
154,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',310/399 -4800,continental,303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", 303]",0.020254718,0.9797452,4
153,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',310/399 -4800,` coffee bar ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental']","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", ""` coffee bar '""]",0.03698997,0.96301,4
152,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',212/229 -9313,continental,162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800']","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", '212/229 -9313']",0.016115164,0.9838848,4
157,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` los angeles ',310/399 -4800,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` coffee bar '"", 303]",0.032395475,0.9676046,4
79,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310-392-9025,continental,5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '""]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', 'continental']",0.023741117,0.9762589,4
80,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310-392-9025,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', 162]",0.027903713,0.9720963,4
299,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.032285586,0.96771437,5
298,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.027091552,0.97290844,5
264,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` los angeles ',310/399 -4800,continental,5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]","[""` schatzi on main '"", ""main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']",0.066684894,0.9333151,5
296,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']",0.026955992,0.973044,5
268,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.016828915,0.98317105,5
267,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""main st. '"", '310/399 -4800', 'continental', 162]",0.038858965,0.961141,5
266,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""main st. '"", ""` los angeles '"", 'continental', 162]",0.031970948,0.9680291,5
297,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.030036699,0.96996325,5
265,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.021726573,0.97827345,5
102,` schatzi on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.021997081,0.97800297,5
26,` chinois on,' 2709 main st. ',` santa monica ',310-392-9025,continental,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","['` chinois on', ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]",0.01872501,0.981275,5
25,` chinois on,' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']","['` chinois on', ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]",0.005810465,0.9941895,5
62,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""los angeles '"", '310/399 -4800', 'continental', 162]",0.018605208,0.98139477,5
166,` marquet patisserie ',' 3110 main st. ',` new york ',212/229 -9313,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` marquet patisserie '"", ""` new york '"", '212/229 -9313', ""` coffee bar '"", 303]",0.340953,0.659047,5
165,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` los angeles ',212/229 -9313,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", '212/229 -9313', ""` coffee bar '"", 303]",0.032395475,0.9676046,5
164,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',310/399 -4800,` coffee bar ',303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", ""` coffee bar '"", 303]",0.032499198,0.96750075,5
163,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',212/229 -9313,continental,303,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", '212/229 -9313', 303]",0.020254718,0.9797452,5
162,` marquet patisserie ','15 e. 12th st. between 5th ave. and university pl . ',` new york ',212/229 -9313,` coffee bar ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']","[""` marquet patisserie '"", ""'15 e. 12th st. between 5th ave. and university pl . '"", ""` new york '"", '212/229 -9313', ""` coffee bar '""]",0.03698997,0.96301,5
300,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.03106053,0.9689395,5
88,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310/399 -4800,continental,5,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', '310/399 -4800', 'continental']",0.023741117,0.9762589,5
60,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""los angeles '"", 'continental', 162]",0.012292233,0.9877078,5
89,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', '310/399 -4800', 162]",0.027903713,0.9720963,5
133,` chinois on main ',' 3110 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.052227262,0.9477728,5
132,` chinois on main ',' 2709 main st.,` los angeles ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st."", '310-392-9025', ""` pacific new wave '"", 5]",0.0052952846,0.99470466,5
131,` chinois on main ',' 2709 main st.,` santa monica ',310/399 -4800,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` chinois on main '"", ""' 2709 main st."", ""` santa monica '"", ""` pacific new wave '"", 5]",0.0050130184,0.994987,5
130,` chinois on main ',' 2709 main st.,` santa monica ',310-392-9025,continental,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` chinois on main '"", ""' 2709 main st."", ""` santa monica '"", '310-392-9025', 5]",0.04516411,0.95483595,5
129,` chinois on main ',' 2709 main st.,` santa monica ',310-392-9025,` pacific new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']","[""` chinois on main '"", ""' 2709 main st."", ""` santa monica '"", '310-392-9025', ""` pacific new wave '""]",0.0058236327,0.9941764,5
90,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',`,310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '`', 'continental', 162]",0.021104543,0.9788954,5
91,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.014958765,0.9850412,5
92,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',`,310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", '`', '310/399 -4800', 'continental', 162]",0.029506342,0.9704936,5
101,on main ',' 2709 main st. ',` santa monica ',310/399 -4800,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]",0.48391122,0.51608884,5
134,` schatzi on main ',' 2709 main st.,` santa monica ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2709 main st."", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]",0.017077167,0.9829228,5
59,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""los angeles '"", '310/399 -4800', 162]",0.019665932,0.9803341,5
61,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.014958765,0.9850412,5
192,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,continental,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]",0.044101518,0.9558985,5
235,` chinois on main ',' 3110 main st. ',`,310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", '`', '310-392-9025', ""` pacific new wave '"", 5]",0.032693915,0.9673061,5
234,` chinois on main ',' 2709 main st. ',` los angeles ',310-392-9025,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]",0.004620636,0.9953793,5
233,` chinois on main ',' 2709 main st. ',`,310/399 -4800,` pacific new wave ',5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", '`', ""` pacific new wave '"", 5]",0.005110576,0.9948894,5
191,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,new wave ',162,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental']","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""new wave '""]",0.0060158903,0.99398416,5
