,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
296,on the discovery of interesting patterns in association rules 1998,"s ramaswamy , s mahajan , a silberschatz",vldb,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules 1998', 's ramaswamy , s mahajan , a silberschatz', 'vldb']",0.050891101360321045,0.949108898639679,3
118,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva","s ramaswamy , s mahajan , a silberschatz","unpublished manuscript ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', nan, 1998.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', 'unpublished manuscript ,', nan]",0.06880146265029907,0.9311985373497009,3
117,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', 1998.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, nan]",0.07636380195617676,0.9236361980438232,3
400,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anda . s. strelkov mn vrubel , sn sidneva at .",,,1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan]","['anda . s. strelkov mn vrubel , sn sidneva at .', nan, nan]",0.07214182615280151,0.9278581738471985,3
304,"on the discovery of interesting patterns in association rules vldb ,",", s mahajan , a silberschatz",,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record']","['on the discovery of interesting patterns in association rules vldb ,', ', s mahajan , a silberschatz', nan]",0.04624021053314209,0.9537597894668579,3
15,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan, nan]",0.08502817153930664,0.9149718284606934,4
7,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan ,",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan ,', nan, 1998.0]",0.05652964115142822,0.9434703588485718,4
611,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan, nan]",0.4252479672431946,0.5747520327568054,4
575,on the discovery of interesting patterns,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.04244595766067505,0.957554042339325,4
603,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;,"j han , y fu , y huang , y cai , n cercone","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['dblearn : a system prototype for knowledge discovery in relational databases - group of 7 & raquo ;', 'j han , y fu , y huang , y cai , n cercone', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.22527998685836792,0.7747200131416321,4
583,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"nr & mutter , m. ( 1981 ) acc . chem .",v pillai,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['nr & mutter , m. ( 1981 ) acc . chem .', 'v pillai', nan, nan]",0.3886677622795105,0.6113322377204895,4
23,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,,,1989.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, nan, 1989.0]",0.11064010858535767,0.8893598914146423,4
599,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy ,",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy ,', nan, 1998.0]",0.05995446443557739,0.9400455355644226,4
627,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"emeuyanov , lv konstantinov , and vv postnikov i ya at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['emeuyanov , lv konstantinov , and vv postnikov i ya at .', nan, nan, nan]",0.07883119583129883,0.9211688041687012,4
591,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan, nan, nan]",0.07156693935394287,0.9284330606460571,4
619,"on the discovery of interesting patterns in association rules vldb ,",a silberschatz,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 'a silberschatz', nan, 1998.0]",0.025799036026000977,0.974200963973999,4
31,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,', nan]",0.2733793258666992,0.7266206741333008,4
211,"interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.09930002689361572,0.9006999731063843,4
103,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan, nan]",0.08595019578933716,0.9140498042106628,4
559,on the discovery of interesting,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.03828853368759155,0.9617114663124084,4
371,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan, nan]",0.08688467741012573,0.9131153225898743,4
363,"on the discovery of interesting patterns in association rules vldb ,",s,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's', nan, 1998.0]",0.04989868402481079,0.9501013159751892,4
135,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"m. i , kaganov , and lv tanatarov",im lifshits,"at . energ ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['m. i , kaganov , and lv tanatarov', 'im lifshits', 'at . energ ,', nan]",0.1279776692390442,0.8720223307609558,4
355,"on the discovery of interesting patterns in association rules vldb ,",silberschatz,,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 'silberschatz', nan, 1998.0]",0.025580406188964844,0.9744195938110352,4
347,on the discovery of interesting patterns in association rules,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.047473132610321045,0.952526867389679,4
143,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko",,"at . energ ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['yu . v , ivanov , ae konyaev , vf kositsyn , em tsentner , vt shebolev aa androsenko , pa androsenko', nan, 'at . energ ,', nan]",0.18391847610473633,0.8160815238952637,4
339,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ograniczenie uzywania substancji psychoaktywnych i zwiazanych z tym szkã ³ d zdrowotnych j sieroslawski alkoholizm i narkomania ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['ograniczenie uzywania substancji psychoaktywnych i zwiazanych z tym szkã ³ d zdrowotnych j sieroslawski alkoholizm i narkomania ,', nan, nan, nan]",0.06449896097183228,0.9355010390281677,4
331,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['outros ( org . ) ( 2000 ) trabalho prã ¡ tico e experimental na educaã § ã # o em ciãªncias , braga , universidade m sequeira', nan, nan, nan]",0.13559800386428833,0.8644019961357117,4
151,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej,z saloni,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej', 'z saloni', nan, nan]",0.32775449752807617,0.6722455024719238,4
323,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,', nan, nan, nan]",0.2416285276412964,0.7583714723587036,4
315,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['scored her 100 thnwt point in her 90 thgame with the nwt april 7 , 2001 vs n drolet finland at ,', nan, nan, nan]",0.2303016185760498,0.7696983814239502,4
159,"of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.03596484661102295,0.964035153388977,4
307,"on the discovery of interesting patterns in association rules vldb ,",", s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', ', s mahajan , a silberschatz', nan, 1998.0]",0.04470181465148926,0.9552981853485107,4
299,on the discovery of interesting patterns in association rules 1998,"s ramaswamy , s mahajan , a silberschatz",vldb,,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules 1998', 's ramaswamy , s mahajan , a silberschatz', 'vldb', nan]",0.050891101360321045,0.949108898639679,4
127,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"marvinh . solomon , ck tan , odysseasg . tsatalos , seth j. white , and michael j. zwilling . shoring up","mj carey , dj dewitt , mj franklin , ne hall , ml",proc . acmsigmod international conference on management of,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['marvinh . solomon , ck tan , odysseasg . tsatalos , seth j. white , and michael j. zwilling . shoring up', 'mj carey , dj dewitt , mj franklin , ne hall , ml', 'proc . acmsigmod international conference on management of', nan]",0.21273690462112427,0.7872630953788757,4
167,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,', nan]",0.06979304552078247,0.9302069544792175,4
283,"on the discovery of interesting patterns in association rules vldb ,","ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 'ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.04778265953063965,0.9522173404693604,4
175,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"anda . s. strelkov mn vrubel , sn sidneva at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['anda . s. strelkov mn vrubel , sn sidneva at .', nan, nan, nan]",0.08255410194396973,0.9174458980560303,4
275,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan, nan]",0.057987093925476074,0.9420129060745239,4
267,on the discovery,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.05015265941619873,0.9498473405838013,4
183,"the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.048103153705596924,0.9518968462944031,4
259,on the discovery of,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.05708909034729004,0.94291090965271,4
251,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['using unknowns to prevent discovery of association rules y saygä ± n , vs verykios , c clifton', nan, nan, nan]",0.05378764867782593,0.9462123513221741,4
191,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos,,,1989.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['i trapezitiki politiki tis eok en opsi tou 1992 gs zavvos', nan, nan, 1989.0]",0.07873654365539551,0.9212634563446045,4
243,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan, nan]",0.40282756090164185,0.5971724390983582,4
235,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan, nan]",0.08688467741012573,0.9131153225898743,4
199,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan, nan]",0.057987093925476074,0.9420129060745239,4
227,on the discovery of interesting patterns in association rules vldb,"s ramaswamy , s mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]",0.04617959260940552,0.9538204073905945,4
219,"on the discovery of interesting patterns in association rules vldb ,","mahajan , a silberschatz",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 'mahajan , a silberschatz', nan, 1998.0]",0.0370250940322876,0.9629749059677124,4
207,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan",,1998.0,"on the discovery of interesting patterns in association rules vldb ,","s ramaswamy , s mahajan , a silberschatz",,1998.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001', nan, 'sigmod record', nan]","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan', nan, 1998.0]",0.0621756911277771,0.9378243088722229,4
291,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,",n leandros,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,', 'n leandros', nan, nan]",0.22147244215011597,0.778527557849884,4
567,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"yu . a. medvedev , and bm stepanov",av zhemerev,at .,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', 'at .', nan]",0.14734703302383423,0.8526529669761658,4
379,"using unknowns to prevent discovery of association rules y saygin , v verykios , c clifton 2001",,sigmod record,,"politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,",n leandros,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['on the discovery of interesting patterns in association rules vldb ,', 's ramaswamy , s mahajan , a silberschatz', nan, 1998.0]","['politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,', 'n leandros', nan, nan]",0.2455574870109558,0.7544425129890442,4
