,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
498,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,7.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Sacrifice', 'Aztec Brewing Company', '7.60 %']",0.4016037583351135,0.5983962416648865,3
342,Kewlerskald,Birdland Brewing Company,American Amber / Red Ale,6.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Kewlerskald', 'Birdland Brewing Company', '6.00 %']",0.3786900043487549,0.6213099956512451,3
371,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Sciaenhops', 'Swamp Head Brewery', 'American Amber / Red Ale']",0.48529040813446045,0.5147095918655396,3
5,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Birdsview Brewing Company,American Strong Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Island Red Giant Ale', 'Big Island Brewhaus', '6.50 %']","['Birdsview Scraps', 'Birdsview Brewing Company', '6 %']",0.4731590747833252,0.5268409252166748,3
4,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Birdsview Scraps,Birdsview Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Birdsview Scraps', 'Birdsview Brewing Company', 'Amber Ale']",0.3700454831123352,0.6299545168876648,3
356,Mongrel,Seventh Son Brewing Co. .,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Mongrel', 'Seventh Son Brewing Co. .', '6.50 %']",0.17126256227493286,0.8287374377250671,3
350,BeWildeRed,Bonfire Brewing Co. .,American Amber / Red Ale,4.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['BeWildeRed', 'Bonfire Brewing Co. .', '4.80 %']",0.4730127453804016,0.5269872546195984,3
349,BeWildeRed,Bonfire Brewing Co. .,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['BeWildeRed', 'Bonfire Brewing Co. .', 'American Amber / Red Ale']",0.48794376850128174,0.5120562314987183,3
357,Mongrel,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Mongrel', 'American Amber / Red Ale', '6.50 %']",0.1520560383796692,0.8479439616203308,3
72,Trouble Ahead Red,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Trouble Ahead Red', 'American Amber / Red Ale', '6.50 %']",0.4803248643875122,0.5196751356124878,3
71,Trouble Ahead Red,Golden Road Brewing,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Trouble Ahead Red', 'Golden Road Brewing', '6.50 %']",0.4971722364425659,0.5028277635574341,3
507,Pinglehead,Funky Buddha Brewery,American Amber / Red Ale,7.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Pinglehead', 'American Amber / Red Ale', '7.80 %']",0.42262643575668335,0.5773735642433167,3
506,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", '7.80 %']",0.4574441909790039,0.5425558090209961,3
372,Sciaenhops,Swamp Head Brewery,American Amber / Red Ale,8.30 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Sciaenhops', 'Swamp Head Brewery', '8.30 %']",0.46095025539398193,0.5390497446060181,3
505,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale']",0.46334242820739746,0.5366575717926025,3
78,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale']",0.4855421781539917,0.5144578218460083,3
79,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant', '7.90 %']",0.4813706874847412,0.5186293125152588,3
343,Kewlerskald,Funky Buddha Brewery,American Amber / Red Ale,6.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Kewlerskald', 'American Amber / Red Ale', '6.00 %']",0.365691602230072,0.634308397769928,3
363,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale']",0.22227710485458374,0.7777228951454163,3
364,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Bootjesbier,Antwerpse Brouw Compagnie,American Strong Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Island Red Giant Ale', 'Big Island Brewhaus', '6.50 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', '7 %']",0.3846205472946167,0.6153794527053833,3
365,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Bootjesbier,Big Island Brewhaus,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Bootjesbier', 'Amber Ale', '7 %']",0.31020861864089966,0.6897913813591003,3
68,Brewlette,Funky Buddha Brewery,American Amber / Red Ale,-,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Brewlette', 'American Amber / Red Ale', '-']",0.470703661441803,0.529296338558197,3
67,Brewlette,Iron Horse Brewery,American Amber / Red Ale,-,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Brewlette', 'Iron Horse Brewery', '-']",0.46966779232025146,0.5303322076797485,3
66,Brewlette,Iron Horse Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Brewlette', 'Iron Horse Brewery', 'American Amber / Red Ale']",0.4811588525772095,0.5188411474227905,3
513,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.3357611894607544,0.6642388105392456,3
473,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Invasion', 'Black Market Brewing Co. .', 'American Amber / Red Ale']",0.4808465242385864,0.5191534757614136,3
53,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Brodies Shoreditch Sunshine,Brodies,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Brodies Shoreditch Sunshine', 'Brodies', 'Golden Ale/Blond Ale']",0.4940562844276428,0.5059437155723572,3
397,Valkyrie Red,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Valkyrie Red', 'American Amber / Red Ale', '6.50 %']",0.28992754220962524,0.7100724577903748,3
37,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Jaw Brew,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Jaw Glide', 'Jaw Brew', 'Golden Ale/Blond Ale']",0.38216596841812134,0.6178340315818787,3
441,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', 'American Amber / Red Ale']",0.4332563877105713,0.5667436122894287,3
442,Boutefeu,Microbrasserie Du Lac-Saint-Jean,American Amber / Red Ale,5.10 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Boutefeu', 'Microbrasserie Du Lac-Saint-Jean', '5.10 %']",0.3947775363922119,0.6052224636077881,3
483,Jackalope,Funky Buddha Brewery,American Amber / Red Ale,5.25 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Jackalope', 'American Amber / Red Ale', '5.25 %']",0.37466543912887573,0.6253345608711243,3
482,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Jackalope', 'Odd Side Ales', '5.25 %']",0.35759109258651733,0.6424089074134827,3
481,Jackalope,Odd Side Ales,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale']",0.3996567130088806,0.6003432869911194,3
443,Boutefeu,Funky Buddha Brewery,American Amber / Red Ale,5.10 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Boutefeu', 'American Amber / Red Ale', '5.10 %']",0.42028313875198364,0.5797168612480164,3
31,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Legenda Pony,Big Island Brewhaus,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Legenda Pony', 'Golden Ale/Blond Ale', '4.50 %']",0.4357685446739197,0.5642314553260803,3
449,Vaness,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Vaness', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale']",0.43576711416244507,0.5642328858375549,3
450,Vaness,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,8.20 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Vaness', 'Brasserie Artisanale Le Saint Graal', '8.20 %']",0.46426868438720703,0.535731315612793,3
451,Vaness,Funky Buddha Brewery,American Amber / Red Ale,8.20 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Vaness', 'American Amber / Red Ale', '8.20 %']",0.4781063199043274,0.5218936800956726,3
30,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Golden Ale/Blond Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde', 'Golden Ale/Blond Ale']",0.4541285037994385,0.5458714962005615,3
27,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Son Pampa,Big Island Brewhaus,Brown Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Son Pampa', 'Brown Ale', '5 %']",0.4478573799133301,0.5521426200866699,3
457,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale']",0.41459864377975464,0.5854013562202454,3
458,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Jaapie', 'Kaapse Brouwers', '9.40 %']",0.3626745939254761,0.6373254060745239,3
459,Jaapie,Funky Buddha Brewery,American Amber / Red Ale,9.40 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Jaapie', 'American Amber / Red Ale', '9.40 %']",0.40996044874191284,0.5900395512580872,3
26,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Son Pampa,Ca l_Arenys - Cervezas Guineu,Brown Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Son Pampa', 'Ca l_Arenys - Cervezas Guineu', 'Brown Ale']",0.4002068042755127,0.5997931957244873,3
20,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale']",0.4862439036369324,0.5137560963630676,3
463,Windjammer,Metalman Brewery,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Windjammer', 'Metalman Brewery', 'American Amber / Red Ale']",0.4938843250274658,0.5061156749725342,3
464,Windjammer,Metalman Brewery,American Amber / Red Ale,4.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Windjammer', 'Metalman Brewery', '4.80 %']",0.4787680506706238,0.5212319493293762,3
465,Windjammer,Funky Buddha Brewery,American Amber / Red Ale,4.80 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Windjammer', 'American Amber / Red Ale', '4.80 %']",0.4885818362236023,0.5114181637763977,3
467,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Stewarts Rough Sesh,Big Island Brewhaus,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Big Island Red Giant Ale', 'American Strong Ale', '6.50 %']","['Stewarts Rough Sesh', 'Amber Ale', '4.70 %']",0.44006645679473877,0.5599335432052612,3
475,Invasion,Funky Buddha Brewery,American Amber / Red Ale,9.90 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Invasion', 'American Amber / Red Ale', '9.90 %']",0.45185548067092896,0.548144519329071,3
22,Cwtch,Funky Buddha Brewery,American Amber / Red Ale,4.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Cwtch', 'American Amber / Red Ale', '4.60 %']",0.3617851138114929,0.6382148861885071,3
474,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.90 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Invasion', 'Black Market Brewing Co. .', '9.90 %']",0.4839474558830261,0.5160525441169739,3
38,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Jaw Glide,Jaw Brew,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Big Island Red Giant Ale', 'Big Island Brewhaus', '6.50 %']","['Jaw Glide', 'Jaw Brew', '4.60 %']",0.44507694244384766,0.5549230575561523,3
435,Rufus,Funky Buddha Brewery,American Amber / Red Ale,12.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Rufus', 'American Amber / Red Ale', '12.00 %']",0.40935683250427246,0.5906431674957275,3
434,Rufus,Firestone Walker Brewing Co. .,American Amber / Red Ale,12.00 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Rufus', 'Firestone Walker Brewing Co. .', '12.00 %']",0.44418150186538696,0.555818498134613,3
433,Rufus,Firestone Walker Brewing Co. .,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Rufus', 'Firestone Walker Brewing Co. .', 'American Amber / Red Ale']",0.46249765157699585,0.5375023484230042,3
399,Clifford 's Big Red Ale,Funky Buddha Brewery,American Amber / Red Ale,9.70 %,Stadtguet Amber,Stadtguet,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Big Island Red Giant Ale', 'Big Island Brewhaus', 'American Strong Ale']","['Stadtguet Amber', 'Stadtguet', 'Amber Ale']",0.484943687915802,0.515056312084198,3
12,Censored,Lagunitas Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Censored', 'Lagunitas Brewing Company', 'American Amber / Red Ale']",0.46863389015197754,0.5313661098480225,3
21,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', '4.60 %']",0.4004404544830322,0.5995595455169678,3
51,Street Fight,Funky Buddha Brewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Street Fight', 'American Amber / Red Ale', '6.50 %']",0.25700950622558594,0.7429904937744141,3
405,Autohelm,Rising Tide Brewing Company,American Amber / Red Ale,9.70 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', 'American Amber / Red Ale']","['Autohelm', 'Rising Tide Brewing Company', 'American Amber / Red Ale']",0.4546162486076355,0.5453837513923645,3
406,Autohelm,Rising Tide Brewing Company,American Amber / Red Ale,6.40 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Autohelm', 'Rising Tide Brewing Company', '6.40 %']",0.3865692615509033,0.6134307384490967,3
407,Autohelm,Funky Buddha Brewery,American Amber / Red Ale,6.40 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Autohelm', 'American Amber / Red Ale', '6.40 %']",0.36028510332107544,0.6397148966789246,3
50,Street Fight,Angry Hank 's Microbrewery,American Amber / Red Ale,6.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'Funky Buddha Brewery', '9.70 %']","['Street Fight', ""Angry Hank 's Microbrewery"", '6.50 %']",0.2703365683555603,0.7296634316444397,3
410,Venator,Funky Buddha Brewery,American Amber / Red Ale,9.50 %,Big Island Red Giant Ale,Big Island Brewhaus,American Strong Ale,6.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Clifford 's Big Red Ale"", 'American Amber / Red Ale', '9.70 %']","['Venator', 'American Amber / Red Ale', '9.50 %']",0.4725910425186157,0.5274089574813843,3
