,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1105,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","ea rundensteiner , kt claypool , l chen , h su , k","demo session proceedings of sigmodâ ?? 00 ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['ea rundensteiner , kt claypool , l chen , h su , k', 'demo session proceedings of sigmodâ ?? 00 ,', nan]",0.9534821324050426,0.04651786759495735,3
771,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",m nickles,,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['m nickles', nan, nan]",0.9440501406788826,0.0559498593211174,3
770,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,multiagent systems for the social competition among website ratings,"sf andler , j hansson , j eriksson , j mellin , m",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['multiagent systems for the social competition among website ratings', nan, nan]",0.9519432634115219,0.04805673658847809,3
769,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,multiagent systems for the social competition among website ratings,m nickles,"acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['multiagent systems for the social competition among website ratings', 'm nickles', nan]",0.9516077637672424,0.04839223623275757,3
350,deeds towards a distributed and active real-time database system,n huyn,vldb,1997,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['n huyn', 'vldb', 1997]",0.9476150795817375,0.05238492041826248,3
221,minicon : a scalable algorithm for answering queries using views,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",vldb j.,2001,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 'sigmod record', 1996]","['minicon : a scalable algorithm for answering queries using views', 'vldb j.', 2001]",0.9438917897641659,0.05610821023583412,3
222,deeds towards a distributed and active real-time database system,"r pottinger , a halevy",vldb j.,2001,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['r pottinger , a halevy', 'vldb j.', 2001]",0.9490278922021389,0.0509721077978611,3
768,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,multiagent systems for the social competition among website ratings,m nickles,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['multiagent systems for the social competition among website ratings', 'm nickles', nan]",0.9504853412508965,0.049514658749103546,3
210,deeds towards a distributed and active real-time database system,j fong,sigmod record,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['j fong', 'sigmod record', 1995]",0.9514631703495979,0.04853682965040207,3
1138,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","m elhilali , jb fritz , dj klein , j simon",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland', 'm elhilali , jb fritz , dj klein , j simon', nan]",0.9493322558701038,0.050667744129896164,3
28,hypertext databases and data mining,,,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record']","['hypertext databases and data mining', nan, nan]",0.9555161334574223,0.044483866542577744,3
759,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems",kc chang,"see ref ,",,"('rtable_authors', 'rtable_venue', 'rtable_year')","['sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['kc chang', 'see ref ,', nan]",0.9565186835825443,0.04348131641745567,3
758,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,ancient trade as economics or as ecology,"sf andler , j hansson , j eriksson , j mellin , m","see ref ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'acm sigmod record ,', nan]","['ancient trade as economics or as ecology', 'see ref ,', nan]",0.9508489817380905,0.049151018261909485,3
756,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,ancient trade as economics or as ecology,kc chang,"see ref ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,']","['ancient trade as economics or as ecology', 'kc chang', 'see ref ,']",0.9483469650149345,0.05165303498506546,3
757,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,ancient trade as economics or as ecology,kc chang,"acm sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', nan]","['ancient trade as economics or as ecology', 'kc chang', nan]",0.9501344785094261,0.04986552149057388,3
1130,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,wells fargo tying micros into overseas eft net .,k hafner,"computerworld. ,",1983.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['wells fargo tying micros into overseas eft net .', 'k hafner', 'computerworld. ,', 1983.0]",0.9556611105799675,0.0443388894200325,4
23,random sampling for histogram construction : how much is enough ?,"s chaudhuri , r motwani , v narasayya",sigmod conference,1998,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['random sampling for histogram construction : how much is enough ?', 's chaudhuri , r motwani , v narasayya', 'sigmod conference', 1998]",0.9489735141396523,0.05102648586034775,4
1142,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,"shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland","m elhilali , jb fritz , dj klein , j simon",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['shihab shamma neural systems laboratory , electrical and computer engineering , university of maryland', 'm elhilali , jb fritz , dj klein , j simon', nan, nan]",0.9493486806750298,0.050651319324970245,4
1106,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,serfing the web : a comprehensive approach for web site management,"ea rundensteiner , kt claypool , l chen , h su , k","demo session proceedings of sigmodâ ?? 00 ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['serfing the web : a comprehensive approach for web site management', 'ea rundensteiner , kt claypool , l chen , h su , k', 'demo session proceedings of sigmodâ ?? 00 ,', nan]",0.947973657399416,0.05202634260058403,4
11,an approximate search engine for structural databases,"j wang , x wang , d shasha , b shapiro , k zhang , x zheng , q ma , z weinberg",sigmod conference,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['an approximate search engine for structural databases', 'j wang , x wang , d shasha , b shapiro , k zhang , x zheng , q ma , z weinberg', 'sigmod conference', 2000]",0.9486714527010918,0.051328547298908234,4
1071,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage,"ca crowther , dj henderson-smart","cochrane database syst rev ,",2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['vitamin k prior to preterm birth for preventing neonatal periventricular haemorrhage', 'ca crowther , dj henderson-smart', 'cochrane database syst rev ,', 2001.0]",0.9437094442546368,0.056290555745363235,4
1118,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,new tpc benchmarks for decision support and web commerce,"m poess , c floyd","acm sigmod record ,",2000.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['new tpc benchmarks for decision support and web commerce', 'm poess , c floyd', 'acm sigmod record ,', 2000.0]",0.9494336731731892,0.05056632682681084,4
31,hypertext databases and data mining,,,1999,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['hypertext databases and data mining', nan, nan, 1999]",0.9542548768222332,0.0457451231777668,4
1083,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,towards adaptive workflow systems : cscw-98 workshop report,"a bernstein , c dellarocas , m klein","acm siggroup bulletin ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['towards adaptive workflow systems : cscw-98 workshop report', 'a bernstein , c dellarocas , m klein', 'acm siggroup bulletin ,', 1999.0]",0.9503556452691555,0.0496443547308445,4
1094,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,it all adds up,"a laplante , ae alter","computerworld ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['it all adds up', 'a laplante , ae alter', 'computerworld ,', nan]",0.948525320738554,0.051474679261446,4
43,anatomy of a real e-commerce system,a jhingran,sigmod conference,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['anatomy of a real e-commerce system', 'a jhingran', 'sigmod conference', 2000]",0.9481868892908096,0.05181311070919037,4
419,searching in metric spaces with user-defined and approximate distances,"p ciaccia , m patella",acm trans . database syst .,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['searching in metric spaces with user-defined and approximate distances', 'p ciaccia , m patella', 'acm trans . database syst .', 2002]",0.9474810808897018,0.05251891911029816,4
1059,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,effective web site design : an empirical study,"u goodwin , g marquis","ieee international engineering management conference ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['effective web site design : an empirical study', 'u goodwin , g marquis', 'ieee international engineering management conference ,', nan]",0.9517252035439014,0.048274796456098557,4
595,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,probability criterion and efficient frontier,"q han , w tang , g li","proceedings of 2001 international conference on management & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['probability criterion and efficient frontier', 'q han , w tang , g li', 'proceedings of 2001 international conference on management & hellip ; ,', nan]",0.9542679935693741,0.045732006430625916,4
315,efficient user-adaptable similarity search in large multimedia databases,"t seidl , h kriegel",vldb,1997,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['efficient user-adaptable similarity search in large multimedia databases', 't seidl , h kriegel', 'vldb', 1997]",0.9517122395336628,0.048287760466337204,4
607,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,a platform for rapid composition of web services in a peer-to-peer environment,"qz sheng , b benatallah","proceedings of the 28th vldb conference , hong kong , china ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['a platform for rapid composition of web services in a peer-to-peer environment', 'qz sheng , b benatallah', 'proceedings of the 28th vldb conference , hong kong , china ,', nan]",0.950185514986515,0.049814485013484955,4
619,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,streamminer : a classifier ensemble-based engine to mine concept-drifting data streams,w fan,"proceedings of the international conference on very large & hellip ; ,",2004.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['streamminer : a classifier ensemble-based engine to mine concept-drifting data streams', 'w fan', 'proceedings of the international conference on very large & hellip ; ,', 2004.0]",0.9517564624547958,0.04824353754520416,4
303,discovering web services : an overview,v draluk,vldb,2001,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['discovering web services : an overview', 'v draluk', 'vldb', 2001]",0.9521556533873081,0.04784434661269188,4
627,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,uppaal in 1995,"j bengtsson , kg larsen , f larsson , p pettersson , w","lecture notes in computer science ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['uppaal in 1995', 'j bengtsson , kg larsen , f larsson , p pettersson , w', 'lecture notes in computer science ,', 1996.0]",0.9558626338839531,0.044137366116046906,4
639,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,software defect reduction top 10 list,"bw boehm , vr basili",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['software defect reduction top 10 list', 'bw boehm , vr basili', nan, nan]",0.9523602426052094,0.04763975739479065,4
291,storage and retrieval of xml data using relational databases,,,2001,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['storage and retrieval of xml data using relational databases', nan, nan, 2001]",0.9551333338022232,0.044866666197776794,4
327,the challenge of process data warehousing,"m jarke , t list , j kіller",vldb,2000,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['the challenge of process data warehousing', 'm jarke , t list , j kіller', 'vldb', 2000]",0.9426752664148808,0.05732473358511925,4
651,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,should there be holocaust education for k-4 students ? the answer is no,s totten,"social studies and the young learner ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['should there be holocaust education for k-4 students ? the answer is no', 's totten', 'social studies and the young learner ,', 1999.0]",0.9490339793264866,0.05096602067351341,4
283,applying update streams in a soft real-time database system,"b adelberg , h garcia-molina , b kao",sigmod conference,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['applying update streams in a soft real-time database system', 'b adelberg , h garcia-molina , b kao', 'sigmod conference', 1995]",0.9516547247767448,0.04834527522325516,4
667,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,best practice fpga design for asic migration,r modo,"electronic engineering ,",1998.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['best practice fpga design for asic migration', 'r modo', 'electronic engineering ,', 1998.0]",0.9561027400195599,0.04389725998044014,4
677,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,experiments with b-tree reorganization,e gudes,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['experiments with b-tree reorganization', 'e gudes', nan, nan]",0.9506796486675739,0.04932035133242607,4
271,a framework for information visualisation,"j kennedy , k mitchell , p barclay",sigmod record,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a framework for information visualisation', 'j kennedy , k mitchell , p barclay', 'sigmod record', 1996]",0.947435837239027,0.05256416276097298,4
689,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,p-adic locally convex inductive limits . in p-adic functional analysis,"n de grande-de kimpe , j kakol , c perez-garcia , w","proc . int . conf . nijmegen ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['p-adic locally convex inductive limits . in p-adic functional analysis', 'n de grande-de kimpe , j kakol , c perez-garcia , w', 'proc . int . conf . nijmegen ,', nan]",0.9484154395759106,0.05158456042408943,4
701,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,the 2d lid-driven cavity problem revisited,"ch bruneau , m saad",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['the 2d lid-driven cavity problem revisited', 'ch bruneau , m saad', nan, nan]",0.9463455639779568,0.05365443602204323,4
259,hardware acceleration for spatial selections and joins,"c sun , d agrawal , a abbadi",sigmod conference,2003,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['hardware acceleration for spatial selections and joins', 'c sun , d agrawal , a abbadi', 'sigmod conference', 2003]",0.9460010826587677,0.0539989173412323,4
713,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,streamit : a language for streaming applications,"w thies , m karczmarek , s amarasinghe","lecture notes in computer science ,",2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['streamit : a language for streaming applications', 'w thies , m karczmarek , s amarasinghe', 'lecture notes in computer science ,', 2002.0]",0.9547859020531178,0.04521409794688225,4
659,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,medical ultrasound transducers and beamforming,s holm,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['medical ultrasound transducers and beamforming', 's holm', nan, nan]",0.9567489288747311,0.043251071125268936,4
724,deeds towards a distributed and active real-time database system,"s andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring",sigmod record,1996,fault tolerant design of multimedia servers,s berson,,1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['andb . eftring , deeds : towards a distributed and active real-time database systems', 'sf andler , j hansson , j eriksson , j mellin , m', 'acm sigmod record ,', nan]","['fault tolerant design of multimedia servers', 's berson', nan, 1994.0]",0.9537307843565941,0.046269215643405914,4
583,quadtree and r-tree indexes in oracle spatial : a comparison using gis data,"k kanth , s ravada , d abugov",sigmod conference,2002,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['quadtree and r-tree indexes in oracle spatial : a comparison using gis data', 'k kanth , s ravada , d abugov', 'sigmod conference', 2002]",0.9511819519102573,0.04881804808974266,4
339,what is the data warehousing problem ? ( are materialized views the answer ? ),"a gupta , i mumick",vldb,1996,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['what is the data warehousing problem ? ( are materialized views the answer ? )', 'a gupta , i mumick', 'vldb', 1996]",0.9496618360280991,0.05033816397190094,4
431,a non-uniform data fragmentation strategy for parallel main-menory database systems,"n bassiliades , i vlahavas",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['a non-uniform data fragmentation strategy for parallel main-menory database systems', 'n bassiliades , i vlahavas', 'vldb', 1995]",0.9532491788268089,0.04675082117319107,4
443,the fittest survives : an adaptive approach to query optimization,"h lu , k tan , s dao",vldb,1995,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['the fittest survives : an adaptive approach to query optimization', 'h lu , k tan , s dao', 'vldb', 1995]",0.9464555568993092,0.05354444310069084,4
407,managing distributed workspaces with active xml,"s abiteboul , j baumgarten , a bonifati , g cobena , c cremarenco , f dragan , i manolescu , t milo , n preda",vldb,2003,"andb . eftring , deeds : towards a distributed and active real-time database systems","sf andler , j hansson , j eriksson , j mellin , m","acm sigmod record ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['deeds towards a distributed and active real-time database system', 's andler , j hansson , j eriksson , j mellin , m berndtsson , b eftring', 'sigmod record', 1996]","['managing distributed workspaces with active xml', 's abiteboul , j baumgarten , a bonifati , g cobena , c cremarenco , f dragan , i manolescu , t milo , n preda', 'vldb', 2003]",0.9454218856990337,0.05457811430096626,4
