,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
229,cmd : a multidimensional declustering method,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method', 'l jianzhong , j srivastava , d rotem', nan]",0.06787556409835815,0.9321244359016418,3
37,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,"proceedings of international conference on vldb , august ,",2004.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad', 2004.0]",0.10350441932678223,0.8964955806732178,3
93,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andi . n. subramanian . schemasql-a languagefor interoperabilityin relationalmulti-database systems l lakshmanan , f sadri",,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['andi . n. subramanian . schemasql-a languagefor interoperabilityin relationalmulti-database systems l lakshmanan , f sadri', nan, nan]",0.15782082080841064,0.8421791791915894,3
28,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,']",0.23696941137313843,0.7630305886268616,3
235,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', nan]",0.05599135160446167,0.9440086483955383,3
92,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andi . n. subramanian . schemasql-a languagefor interoperabilityin relationalmulti-database systems l lakshmanan , f sadri",,"proc . vldb conf ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['andi . n. subramanian . schemasql-a languagefor interoperabilityin relationalmulti-database systems l lakshmanan , f sadri', nan, 'proc . vldb conf ,']",0.1833438277244568,0.8166561722755432,3
241,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.0565791130065918,0.9434208869934082,3
483,cmd : a multidimensional declustering method for parallel database systems,,",",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', ',', nan]",0.05697989463806152,0.9430201053619385,3
243,cmd : a multidimensional declustering method for parallel,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel', 'proceedings of international conference on vldb , august ,', nan]",0.1979859471321106,0.8020140528678894,3
22,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,","l jianzhong , j srivastava , d rotem",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan, nan]",0.07832109928131104,0.921678900718689,3
249,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05805766582489014,0.9419423341751099,3
21,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,",,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan, nan]",0.0658995509147644,0.9341004490852356,3
250,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem",,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', nan]",0.06122088432312012,0.9387791156768799,3
251,cmd : a multidimensional declustering method for parallel database,,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for parallel database', 'proceedings of international conference on vldb , august ,', nan]",0.0689845085144043,0.9310154914855957,3
234,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan]","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.08683377504348755,0.9131662249565125,3
108,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan]",0.06487458944320679,0.9351254105567932,3
71,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['andm . c. shan . queryoptimizationinheterogeneous dbms w du , r krishnamurthy & hellip ; conference on vldb , vancouver , canada , september ,', nan, nan, nan]",0.05673760175704956,0.9432623982429504,4
308,cmd : a multidimensional declustering method for parallel database systems,"srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.042881786823272705,0.9571182131767273,4
63,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"c. , jerome , d. bechgaard , k. , batail , p. , 1993","p wzietek , f creuzet , c bourbonnais","j. phys . i ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['c. , jerome , d. bechgaard , k. , batail , p. , 1993', 'p wzietek , f creuzet , c bourbonnais', 'j. phys . i ,', nan]",0.13916242122650146,0.8608375787734985,4
55,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"olap , relational , and multidimensional database systems g colliat",,"sigmod record ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database systems g colliat', nan, 'sigmod record ,', 1996.0]",0.044677674770355225,0.9553223252296448,4
452,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",", august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', ', august ,', nan]",0.055167317390441895,0.9448326826095581,4
47,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? å ¯ ¦ ä 1/2 ? , 2000 : å ® ? å ?? å ?? æ ? ¸",é ¦ ¬ å ?? å ® ? ï 1/4 ? è ¬ ? æ 3/4 ? æ 1/4 cents ï 1/4 ? ç ?? ç ? 3/4,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['8051 å ? ® æ ? ¶ ç ?? å ?? ç ?? è ?? å ¯ ¦ ä 1/2 ? , 2000 : å ® ? å ?? å ?? æ ? ¸', 'é ¦ ¬ å ?? å ® ? ï 1/4 ? è ¬ ? æ 3/4 ? æ 1/4 cents ï 1/4 ? ç ?? ç ? 3/4', nan, nan]",0.24912136793136597,0.750878632068634,4
39,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,,2004.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad', nan, 2004.0]",0.31344735622406006,0.6865526437759399,4
31,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,', nan]",0.23696941137313843,0.7630305886268616,4
468,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'august ,', nan]",0.05720257759094238,0.9427974224090576,4
23,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['andg . hd suciu . aquerylanguageandoptimizationtechniques forunstructured data p buneman , s davidson proceedings of acm sigmod conference ,', nan, nan, nan]",0.06628859043121338,0.9337114095687866,4
15,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"olap , relational , and multidimensional database system g coliat",,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database system g coliat', nan, nan, 1996.0]",0.03966456651687622,0.9603354334831238,4
476,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb ,', nan]",0.06295400857925415,0.9370459914207458,4
7,"olap , relational , and multidimensional database systems g colliat sigmod record 1996",,,,"8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","[""8051 å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ å ¯ ¦ ç ¿ ? è ?? æ ?? ç ? ¨ , 1993 : æ ? 3/4 å ´ ? é ? '' è ? ¦ å ?? æ ? ¸ è ³ ? æ ?? å ? ³ é ?? æ ?? ï 1/4 ? æ ² ? æ ? ¶ é ? 1/2 ï 1/4 ? é?åºå ??"", nan, nan, nan]",0.06487458944320679,0.9351254105567932,4
444,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on', nan]",0.06125849485397339,0.9387415051460266,4
460,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on vldb,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb', nan]",0.06355005502700806,0.9364499449729919,4
396,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of', nan]",0.06019270420074463,0.9398072957992554,4
436,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'vldb , august ,', nan]",0.05704045295715332,0.9429595470428467,4
214,: a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","[': a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.058196306228637695,0.9418036937713623,4
222,a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.0486791729927063,0.9513208270072937,4
356,cmd : a multidimensional declustering method for parallel database systems,rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', 'proceedings of international conference on vldb , august ,', nan]",0.034110307693481445,0.9658896923065186,4
226,multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.30271685123443604,0.697283148765564,4
230,cmd : a multidimensional declustering method,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.1419360637664795,0.8580639362335205,4
348,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', 'proceedings of international conference on vldb , august ,', nan]",0.07025259733200073,0.9297474026679993,4
236,cmd : a multidimensional declustering method for,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.08683377504348755,0.9131662249565125,4
244,cmd : a multidimensional declustering method for parallel,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.0565791130065918,0.9434208869934082,4
340,cmd : a multidimensional declustering method for parallel database systems,d rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', 'proceedings of international conference on vldb , august ,', nan]",0.03788352012634277,0.9621164798736572,4
252,cmd : a multidimensional declustering method for parallel database,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05805766582489014,0.9419423341751099,4
260,cmd : a multidimensional declustering method for parallel database systems,"jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.058605968952178955,0.941394031047821,4
332,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', 'proceedings of international conference on vldb , august ,', nan]",0.07595348358154297,0.924046516418457,4
268,cmd : a multidimensional declustering method for parallel database systems,l,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l', 'proceedings of international conference on vldb , august ,', nan]",0.05770009756088257,0.9422999024391174,4
324,cmd : a multidimensional declustering method for parallel database systems,", d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', ', d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.03709596395492554,0.9629040360450745,4
276,cmd : a multidimensional declustering method for parallel database systems,", j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', ', j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.051754117012023926,0.9482458829879761,4
284,cmd : a multidimensional declustering method for parallel database systems,l jianzhong,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong', 'proceedings of international conference on vldb , august ,', nan]",0.06574493646621704,0.934255063533783,4
316,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems g colliat sigmod record 1996', nan, nan, nan]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', 'proceedings of international conference on vldb , august ,', nan]",0.07018446922302246,0.9298155307769775,4
