,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
363,` tommy tang \ 's ',' 14016 ventura blvd. ',` sherman oaks ',818/788 -3536,asian,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""' 14016 ventura blvd. '"", ""` sherman oaks '"", '818/788 -3536', 3]",0.99666995,0.0033300852,4
364,` tommy tang \ 's ',' 14016 ventura blvd. ',` sherman oaks ',213/937 -5733,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""' 14016 ventura blvd. '"", ""` sherman oaks '"", 'french', 3]",0.999246,0.00075399637,4
365,` tommy tang \ 's ',' 14016 ventura blvd. ',` los angeles ',818/788 -3536,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""' 14016 ventura blvd. '"", '818/788 -3536', 'french', 3]",0.9998605,0.0001394224,4
366,` tommy tang \ 's ',' 7313 melrose ave. ',` sherman oaks ',818/788 -3536,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` sherman oaks '"", '818/788 -3536', 'french', 3]",0.99820864,0.0017914192,4
303,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` new york '"", '212/758 -1479', 'italian', 33]",0.9999163,8.369924e-05,4
302,` tommy tang \ 's ',' 243 e. 58th st. ',` los angeles ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""' 243 e. 58th st. '"", '212/758 -1479', 'italian', 33]",0.99970144,0.0002985314,4
301,` tommy tang \ 's ',' 243 e. 58th st. ',` new york ',213/937 -5733,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""' 243 e. 58th st. '"", ""` new york '"", 'italian', 33]",0.999913,8.701058e-05,4
300,` tommy tang \ 's ',' 243 e. 58th st. ',` new york ',212/758 -1479,asian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 33]",0.99997103,2.8952383e-05,4
299,` tommy tang \ 's ',' 243 e. 58th st. ',` new york ',212/758 -1479,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian']",0.9939029,0.0060971524,4
298,felidia,' 7313 melrose ave. ',` los angeles ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 'asian', 167]","['felidia', '212/758 -1479', 'italian', 33]",0.9999808,1.9217268e-05,4
428,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 155 w. 58th st. ',` los angeles ',212-484-5113,` french ( classic ) ',42,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""' 155 w. 58th st. '"", '212-484-5113', ""` french ( classic ) '"", 42]",0.9998497,0.00015031321,4
429,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 6703 melrose ave. ',` new york city ',212-484-5113,` french ( classic ) ',42,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` los angeles '"", '213-857-0034', 'californian', 6]","[""` new york city '"", '212-484-5113', ""` french ( classic ) '"", 42]",0.9999974,2.6419082e-06,4
418,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` les celebrites ',' 155 w. 58th st. ',` los angeles ',212-484-5113,` french ( classic ) ',6,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian']","[""` les celebrites '"", ""' 155 w. 58th st. '"", '212-484-5113', ""` french ( classic ) '""]",0.99999607,3.9690904e-06,4
118,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` los angeles '"", '310/276 -0615', 'american', 9]",0.9993142,0.0006858089,4
48,vong,' 7313 melrose ave. ',` new york ',212/486 -9592,asian,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 167]","['vong', ""` new york '"", '212/486 -9592', 373]",0.99998486,1.51640625e-05,4
47,vong,' 7313 melrose ave. ',` new york ',212/486 -9592,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian']","['vong', ""` new york '"", '212/486 -9592', 'american']",0.9996995,0.00030058055,4
46,vong,' 200 e. 54th st. ',` los angeles ',213/937 -5733,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian', 167]","['vong', ""' 200 e. 54th st. '"", 'american', 373]",0.99554753,0.0044525163,4
45,vong,' 200 e. 54th st. ',` los angeles ',212/486 -9592,asian,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 167]","['vong', ""' 200 e. 54th st. '"", '212/486 -9592', 373]",0.9999348,6.524594e-05,4
44,vong,' 200 e. 54th st. ',` los angeles ',212/486 -9592,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","['vong', ""' 200 e. 54th st. '"", '212/486 -9592', 'american']",0.9993519,0.00064809213,4
43,vong,' 200 e. 54th st. ',` new york ',213/937 -5733,asian,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 167]","['vong', ""' 200 e. 54th st. '"", ""` new york '"", 373]",0.99999547,4.4867143e-06,4
49,vong,' 7313 melrose ave. ',` new york ',213/937 -5733,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian', 167]","['vong', ""` new york '"", 'american', 373]",0.99977297,0.00022698882,4
113,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 'asian', 167]","[""` grill on the alley '"", '310/276 -0615', 'american', 9]",0.9984012,0.0015988089,4
116,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""' 9560 dayton way '"", ""` los angeles '"", 'american', 9]",0.9999368,6.3127496e-05,4
115,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615', 9]",0.99999404,5.927839e-06,4
114,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615', 'american']",0.998114,0.0018860329,4
106,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/937 -5733,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 167]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", 9]",0.9999535,4.647462e-05,4
107,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian']","[""` grill on the alley '"", ""' 9560 dayton way '"", '310/276 -0615', 'american']",0.98377466,0.01622541,4
108,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 167]","[""` grill on the alley '"", ""' 9560 dayton way '"", '310/276 -0615', 9]",0.9999535,4.647462e-05,4
117,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""' 9560 dayton way '"", '310/276 -0615', 'american', 9]",0.9999368,6.3127496e-05,4
51,` tommy tang \ 's ',' 200 e. 54th st. ',` new york ',212/486 -9592,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""' 200 e. 54th st. '"", ""` new york '"", '212/486 -9592', 'american']",0.99234056,0.0076594823,4
50,vong,' 7313 melrose ave. ',` los angeles ',212/486 -9592,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", '213/937 -5733', 'asian', 167]","['vong', '212/486 -9592', 'american', 373]",0.99291104,0.007088923,4
53,` tommy tang \ 's ',' 200 e. 54th st. ',` new york ',213/937 -5733,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""' 200 e. 54th st. '"", ""` new york '"", 'american', 373]",0.98748386,0.0125162,4
54,` tommy tang \ 's ',' 200 e. 54th st. ',` los angeles ',212/486 -9592,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""' 200 e. 54th st. '"", '212/486 -9592', 'american', 373]",0.96429795,0.03570202,4
55,` tommy tang \ 's ',' 7313 melrose ave. ',` new york ',212/486 -9592,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` new york '"", '212/486 -9592', 'american', 373]",0.96134126,0.03865877,4
112,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", 'asian', 167]","[""` grill on the alley '"", ""` los angeles '"", 'american', 9]",0.9984012,0.0015988089,4
109,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", 'asian', 167]","[""` grill on the alley '"", ""' 9560 dayton way '"", 'american', 9]",0.99994123,5.8823545e-05,4
110,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""` grill on the alley '"", ""` los angeles '"", '310/276 -0615', 'american']",0.89612854,0.103871465,4
111,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,asian,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 167]","[""` grill on the alley '"", ""` los angeles '"", '310/276 -0615', 9]",0.9991742,0.0008258538,4
52,` tommy tang \ 's ',' 200 e. 54th st. ',` new york ',212/486 -9592,asian,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""' 200 e. 54th st. '"", ""` new york '"", '212/486 -9592', 373]",0.9976447,0.0023553139,4
367,` cafe bizou ',' 14016 ventura blvd. ',` sherman oaks ',818/788 -3536,french,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", ""` sherman oaks '"", '818/788 -3536', 'french']",0.9967663,0.0032336123,5
495,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,' 6703 melrose ave. ',` new york city ',212-223-2900,` american ( new ) ',603,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['arcadia', ""` new york city '"", '212-223-2900', ""` american ( new ) '"", 603]",0.91391456,0.08608541,5
304,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,italian,167,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian']","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian']",0.997294,0.002705986,5
305,felidia,' 243 e. 58th st. ',` new york ',212/758 -1479,asian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 33]",0.9999956,4.3811465e-06,5
306,felidia,' 243 e. 58th st. ',` new york ',213/937 -5733,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","['felidia', ""' 243 e. 58th st. '"", ""` new york '"", 'italian', 33]",0.99999845,1.5544463e-06,5
368,` cafe bizou ',' 14016 ventura blvd. ',` sherman oaks ',818/788 -3536,asian,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", ""` sherman oaks '"", '818/788 -3536', 3]",0.9999118,8.824795e-05,5
372,` tommy tang \ 's ',' 14016 ventura blvd. ',` sherman oaks ',818/788 -3536,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","[""' 14016 ventura blvd. '"", ""` sherman oaks '"", '818/788 -3536', 'french', 3]",0.999246,0.00075399637,5
371,` cafe bizou ',' 7313 melrose ave. ',` sherman oaks ',818/788 -3536,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` cafe bizou '"", ""` sherman oaks '"", '818/788 -3536', 'french', 3]",0.9998869,0.00011310693,5
369,` cafe bizou ',' 14016 ventura blvd. ',` sherman oaks ',213/937 -5733,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", ""` sherman oaks '"", 'french', 3]",0.9999776,2.2448321e-05,5
370,` cafe bizou ',' 14016 ventura blvd. ',` los angeles ',818/788 -3536,french,3,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""` cafe bizou '"", ""' 14016 ventura blvd. '"", '818/788 -3536', 'french', 3]",0.9999976,2.3803939e-06,5
307,felidia,' 243 e. 58th st. ',` los angeles ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","['felidia', ""' 243 e. 58th st. '"", '212/758 -1479', 'italian', 33]",0.999959,4.098371e-05,5
494,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,'21 e. 62nd st. ',` los angeles ',212-223-2900,` american ( new ) ',603,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['arcadia', ""'21 e. 62nd st. '"", '212-223-2900', ""` american ( new ) '"", 603]",0.99995685,4.3128108e-05,5
58,vong,' 200 e. 54th st. ',` new york ',213/937 -5733,american,373,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","['vong', ""' 200 e. 54th st. '"", ""` new york '"", 'american', 373]",0.99968934,0.000310713,5
492,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,arcadia,'21 e. 62nd st. ',` new york city ',212-223-2900,californian,603,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['arcadia', ""'21 e. 62nd st. '"", ""` new york city '"", '212-223-2900', 603]",0.99640995,0.0035900222,5
621,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,' 6703 melrose ave. ',` new york city ',212-288-0033,` french ( new ) ',31,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['daniel', ""` new york city '"", '212-288-0033', ""` french ( new ) '"", 31]",1.0,9.694044e-10,5
620,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,'20 e. 76th st. ',` los angeles ',212-288-0033,` french ( new ) ',31,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['daniel', ""'20 e. 76th st. '"", '212-288-0033', ""` french ( new ) '"", 31]",1.0,3.2109627e-11,5
619,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,'20 e. 76th st. ',` new york city ',213-857-0034,` french ( new ) ',31,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['daniel', ""'20 e. 76th st. '"", ""` new york city '"", ""` french ( new ) '"", 31]",1.0,1.8607984e-12,5
618,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,'20 e. 76th st. ',` new york city ',212-288-0033,californian,31,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['daniel', ""'20 e. 76th st. '"", ""` new york city '"", '212-288-0033', 31]",1.0,3.1065422e-08,5
617,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,daniel,'20 e. 76th st. ',` new york city ',212-288-0033,` french ( new ) ',6,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian']","['daniel', ""'20 e. 76th st. '"", ""` new york city '"", '212-288-0033', ""` french ( new ) '""]",1.0,2.3247097e-12,5
622,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,'20 e. 76th st. ',` new york city ',212-288-0033,` french ( new ) ',31,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""'20 e. 76th st. '"", ""` new york city '"", '212-288-0033', ""` french ( new ) '"", 31]",1.0,2.0286721e-09,5
309,` tommy tang \ 's ',' 243 e. 58th st. ',` new york ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","[""' 243 e. 58th st. '"", ""` new york '"", '212/758 -1479', 'italian', 33]",0.999913,8.701058e-05,5
308,felidia,' 7313 melrose ave. ',` new york ',212/758 -1479,italian,33,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","['felidia', ""` new york '"", '212/758 -1479', 'italian', 33]",0.9999981,1.9103877e-06,5
124,` tommy tang \ 's ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","[""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615', 'american', 9]",0.9999368,6.3127496e-05,5
123,` grill on the alley ',' 7313 melrose ave. ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]","[""` grill on the alley '"", ""` los angeles '"", '310/276 -0615', 'american', 9]",0.9984012,0.0015988089,5
122,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]","[""` grill on the alley '"", ""' 9560 dayton way '"", '310/276 -0615', 'american', 9]",0.99994123,5.8823545e-05,5
121,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/937 -5733,american,9,citrus,' 6703 melrose ave. ',` los angeles ',213-857-0034,californian,6,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", 'american', 9]",0.99994123,5.8823545e-05,5
