,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
381,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Galarneau', 'Gambrinus', '5.00 %']",0.31752848625183105,0.682471513748169,3
380,Galarneau,Gambrinus,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Galarneau', 'Gambrinus', 'American Amber / Red Ale']",0.1978827714920044,0.8021172285079956,3
255,Tostada,Cerveza Milana,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Tostada', 'Cerveza Milana', '5.40 %']",0.2405140995979309,0.7594859004020691,3
256,Tostada,Central City Brewers + Distillers,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Tostada', 'American Amber / Red Ale', '5.40 %']",0.26637977361679077,0.7336202263832092,3
374,Fireweed IRA,Central City Brewers + Distillers,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Fireweed IRA', 'American Amber / Red Ale', '-']",0.43290936946868896,0.567090630531311,3
271,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Code 3', 'Old Firehouse Brewing', '5.20 %']",0.271256685256958,0.728743314743042,3
260,Epiphany Ale,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Epiphany Ale', 'American Amber / Red Ale', '5.50 %']",0.45687127113342285,0.5431287288665771,3
373,Fireweed IRA,Snake River Brewing Company & Brewpub,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Fireweed IRA', 'Snake River Brewing Company & Brewpub', '-']",0.46454787254333496,0.535452127456665,3
263,Red Cap,Kulshan Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Red Cap', 'Kulshan Brewing Company', '5.50 %']",0.28736281394958496,0.712637186050415,3
259,Epiphany Ale,Iron Springs Pub & Brewery,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', '5.60 %']","['Epiphany Ale', 'Iron Springs Pub & Brewery', '5.50 %']",0.47630637884140015,0.5236936211585999,3
366,Evenfall,Central City Brewers + Distillers,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Evenfall', 'American Amber / Red Ale', '8.00 %']",0.31979793310165405,0.680202066898346,3
372,Fireweed IRA,Snake River Brewing Company & Brewpub,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Fireweed IRA', 'Snake River Brewing Company & Brewpub', 'American Amber / Red Ale']",0.4422609806060791,0.5577390193939209,3
270,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale']","['Code 3', 'Old Firehouse Brewing', 'American Amber / Red Ale']",0.1872159242630005,0.8127840757369995,3
264,Red Cap,Central City Brewers + Distillers,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'American Amber / Red Ale', '5.60 %']","['Red Cap', 'American Amber / Red Ale', '5.50 %']",0.2873244881629944,0.7126755118370056,3
629,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.23427802324295044,0.7657219767570496,4
7,Perfect Tin Amber,Tin Roof Brewing Company,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Perfect Tin Amber', 'Tin Roof Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.3403324484825134,0.6596675515174866,4
341,Red-Headed Honey,John Harvard 's Brewery & Ale House,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Red-Headed Honey', ""John Harvard 's Brewery & Ale House"", 'American Amber / Red Ale', '5.40 %']",0.41302794218063354,0.5869720578193665,4
609,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.16677868366241455,0.8332213163375854,4
75,BTR,Geaux Brewing,American Amber / Red Ale,5.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['BTR', 'Geaux Brewing', 'American Amber / Red Ale', '5.40 %']",0.18519455194473267,0.8148054480552673,4
359,Indie Ale,Birrificio Indipendente Elav,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Indie Ale', 'Birrificio Indipendente Elav', 'American Amber / Red Ale', '5.50 %']",0.4740259647369385,0.5259740352630615,4
383,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Galarneau', 'Gambrinus', 'American Amber / Red Ale', '5.00 %']",0.31752848625183105,0.682471513748169,4
403,Oakley 's Amber,Elk Street Brewery & Tap Room,American Amber / Red Ale,4.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""Oakley 's Amber"", 'Elk Street Brewery & Tap Room', 'American Amber / Red Ale', '4.60 %']",0.3676642179489136,0.6323357820510864,4
585,L'Ambree,Lord Nelson Pub ( Brasserie Du Molard ),American Amber / Red Ale,5.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""L'Ambree"", 'Lord Nelson Pub ( Brasserie Du Molard )', 'American Amber / Red Ale', '5.00 %']",0.3840755224227905,0.6159244775772095,4
3,292 Ale,Lawson 's Finest Liquids,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['292 Ale', ""Lawson 's Finest Liquids"", 'American Amber / Red Ale', '5.50 %']",0.43916958570480347,0.5608304142951965,4
79,Death Becomes You,Los Muertos Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Death Becomes You', 'Los Muertos Brewing', 'American Amber / Red Ale', '5.50 %']",0.302013099193573,0.697986900806427,4
391,Shady Lane Amber,Heavy Riff Brewing Company,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Shady Lane Amber', 'Heavy Riff Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.3494147062301636,0.6505852937698364,4
423,Mainstay Amber,Green Beacon Brewing Co,American Amber / Red Ale,3.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Mainstay Amber', 'Green Beacon Brewing Co', 'American Amber / Red Ale', '3.50 %']",0.3726443648338318,0.6273556351661682,4
337,Knuckleball,Happy Valley Brewing Company,American Amber / Red Ale,5.10 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Knuckleball', 'Happy Valley Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.33514028787612915,0.6648597121238708,4
35,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['1881 Sacramento', 'Ruhstaller', 'American Amber / Red Ale', '5.60 %']",0.26805466413497925,0.7319453358650208,4
419,Fallin ' Oats,Hopothesis Beer Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""Fallin ' Oats"", 'Hopothesis Beer Company', 'American Amber / Red Ale', '5.50 %']",0.31988632678985596,0.680113673210144,4
407,Planet Red,Area 51 Craft Brewery,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Planet Red', 'Area 51 Craft Brewery', 'American Amber / Red Ale', '5.50 %']",0.2476656436920166,0.7523343563079834,4
411,Topless Amber,Lookout Brewing Co. .,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Topless Amber', 'Lookout Brewing Co. .', 'American Amber / Red Ale', '4.50 %']",0.2470502257347107,0.7529497742652893,4
67,Sornin,Les Brasseurs Du Sornin,American Amber / Red Ale,5.90 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Sornin', 'Les Brasseurs Du Sornin', 'American Amber / Red Ale', '5.90 %']",0.25561070442199707,0.7443892955780029,4
601,Deveiled,Magic Hat Brewing Company,American Amber / Red Ale,5.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Deveiled', 'Magic Hat Brewing Company', 'American Amber / Red Ale', '5.20 %']",0.3309847116470337,0.6690152883529663,4
621,Hopsquatch Barleywine,Four Peaks Brewing Company - 8th Street Brewery,American Barleywine,11.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Hopsquatch Barleywine', 'Four Peaks Brewing Company - 8th Street Brewery', 'American Barleywine', '11.50 %']",0.430688738822937,0.569311261177063,4
19,Indiana Amber,Oaken Barrel Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Indiana Amber', 'Oaken Barrel Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.265411913394928,0.734588086605072,4
47,Pepper Amber,Slippery Pig Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Pepper Amber', 'Slippery Pig Brewing', 'American Amber / Red Ale', '5.50 %']",0.33558833599090576,0.6644116640090942,4
55,Headbutter,Black Husky Brewing,American Barleywine,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Headbutter', 'Black Husky Brewing', 'American Barleywine', '-']",0.32351094484329224,0.6764890551567078,4
353,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale', '5.60 %']",0.2522180676460266,0.7477819323539734,4
367,Evenfall,Temperance Beer Co. .,American Amber / Red Ale,8.00 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Evenfall', 'Temperance Beer Co. .', 'American Amber / Red Ale', '8.00 %']",0.32555925846099854,0.6744407415390015,4
399,Scraps,Birdsview Brewing Company,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Scraps', 'Birdsview Brewing Company', 'American Amber / Red Ale', '-']",0.2633902430534363,0.7366097569465637,4
59,Bucket Of Blood,St. Austell Brewery,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Bucket Of Blood', 'St. Austell Brewery', 'American Amber / Red Ale', '4.50 %']",0.292503297328949,0.707496702671051,4
617,Equinox,Tilted Barn Brewery,American Amber / Red Ale,6.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Equinox', 'Tilted Barn Brewery', 'American Amber / Red Ale', '6.30 %']",0.3788355588912964,0.6211644411087036,4
357,No Soul Red,Intracoastal Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['No Soul Red', 'Intracoastal Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.34965312480926514,0.6503468751907349,4
15,Pinglehead,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Pinglehead', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale', '7.80 %']",0.33899950981140137,0.6610004901885986,4
593,Seduction,Dancing Duck Brewery,American Amber / Red Ale,5.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Seduction', 'Dancing Duck Brewery', 'American Amber / Red Ale', '5.20 %']",0.36697250604629517,0.6330274939537048,4
43,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Bricklayer', 'Tradesman Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.35784435272216797,0.642155647277832,4
375,Fireweed IRA,Snake River Brewing Company & Brewpub,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Fireweed IRA', 'Snake River Brewing Company & Brewpub', 'American Amber / Red Ale', '-']",0.46454787254333496,0.535452127456665,4
27,Elbhang Rot,NeustÃ $ dter Hausbrauerei,American Amber / Red Ale,4.70 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Elbhang Rot', 'NeustÃ $ dter Hausbrauerei', 'American Amber / Red Ale', '4.70 %']",0.3888183832168579,0.6111816167831421,4
415,Red Tao,Black Lotus Brewery,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Red Tao', 'Black Lotus Brewery', 'American Amber / Red Ale', '5.50 %']",0.24420690536499023,0.7557930946350098,4
483,Shirt Tail Amber,Iron Hill Brewery & Restaurant,American Amber / Red Ale,4.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Shirt Tail Amber', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '4.40 %']",0.38456958532333374,0.6154304146766663,4
115,Easter Ale,Electric Nurse ( Brewtrade Sweden AB ),American Amber / Red Ale,4.40 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Easter Ale', 'Electric Nurse ( Brewtrade Sweden AB )', 'American Amber / Red Ale', '4.40 %']",0.43891745805740356,0.5610825419425964,4
577,Batch 16,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,7.30 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Batch 16', ""Pinglehead Brewing Co. / Brewer 's Pizza"", 'American Amber / Red Ale', '7.30 %']",0.4439452290534973,0.5560547709465027,4
273,Code 3,Old Firehouse Brewing,American Amber / Red Ale,5.20 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Code 3', 'Old Firehouse Brewing', 'American Amber / Red Ale', '5.20 %']",0.271256685256958,0.728743314743042,4
181,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale', '-']",0.22111541032791138,0.7788845896720886,4
519,Fish Head Red,Pensacola Bay Brewery,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Fish Head Red', 'Pensacola Bay Brewery', 'American Amber / Red Ale', '4.50 %']",0.23753821849822998,0.76246178150177,4
189,Windjammer,Metalman Brewery,American Amber / Red Ale,4.80 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Windjammer', 'Metalman Brewery', 'American Amber / Red Ale', '4.80 %']",0.306171715259552,0.693828284740448,4
265,Red Cap,Kulshan Brewing Company,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Red Cap', 'Kulshan Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.28736281394958496,0.712637186050415,4
515,Indie Amber,Barrelhead Brewery,American Amber / Red Ale,4.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Indie Amber', 'Barrelhead Brewery', 'American Amber / Red Ale', '4.50 %']",0.24533742666244507,0.7546625733375549,4
387,Roil Red Eye,Imperial Oak Brewing,American Amber / Red Ale,5.50 %,Heist American Style Red Ale,Heist Brewery,Amber Ale,4.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Racer India Style Red Ale', 'Central City Brewers + Distillers', 'American Amber / Red Ale', '5.60 %']","['Roil Red Eye', 'Imperial Oak Brewing', 'American Amber / Red Ale', '5.50 %']",0.42444026470184326,0.5755597352981567,4
