,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
185,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman', 'sigmod conference']",0.061507225036621094,0.9384927749633789,3
281,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan', 'sigmod conference']",0.05455458164215088,0.9454454183578491,3
55,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,fundamental techniques for order optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.42790406942367554,0.5720959305763245,3
265,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson ,', 'sigmod conference']",0.054974913597106934,0.9450250864028931,3
282,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan', 1996]",0.04990565776824951,0.9500943422317505,3
179,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.1216244101524353,0.8783755898475647,3
178,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,", susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', ', susan b. davidson , dan suciu', 1996]",0.050409674644470215,0.9495903253555298,3
177,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,", susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', ', susan b. davidson , dan suciu', 'sigmod conference']",0.05549061298370361,0.9445093870162964,3
61,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference']",0.21467554569244385,0.7853244543075562,3
297,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 1996]",0.04916250705718994,0.9508374929428101,3
62,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 1996]",0.245367169380188,0.754632830619812,3
63,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,fundamental techniques for order optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.33082300424575806,0.6691769957542419,3
187,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.1216244101524353,0.8783755898475647,3
54,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 1996]",0.18158316612243652,0.8184168338775635,3
171,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.1216244101524353,0.8783755898475647,3
170,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter', 1996]",0.058055758476257324,0.9419442415237427,3
169,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter', 'sigmod conference']",0.06392711400985718,0.9360728859901428,3
53,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference']",0.16257786750793457,0.8374221324920654,3
7,fundamental techniques for order optimization,"eugene j. shekita , david e. simmen , timothy malkemus",sigmod conference,1996,fundamental techniques for order optimization,"david simmen , eugene shekita , timothy malkemus",international conference on management of data,1996,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference']","['fundamental techniques for order optimization', 'eugene j. shekita , david e. simmen , timothy malkemus', 'sigmod conference']",0.047847211360931396,0.9521527886390686,3
163,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.1216244101524353,0.8783755898475647,3
162,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"buneman , susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', 'buneman , susan b. davidson , dan suciu', 1996]",0.049737751483917236,0.9502622485160828,3
161,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization techniques for unstructured data', 'buneman , susan b. davidson , dan suciu', 'sigmod conference']",0.05479633808135986,0.9452036619186401,3
69,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data']","['a query language and optimization', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference']",0.14506208896636963,0.8549379110336304,3
70,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 1996]",0.16070455312728882,0.8392954468727112,3
71,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,fundamental techniques for order optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.42790424823760986,0.5720957517623901,3
155,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.1216244101524353,0.8783755898475647,3
154,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand ,",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand ,', 1996]",0.05645495653152466,0.9435450434684753,3
283,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"david simmen , eugene shekita , timothy malkemus",sigmod conference,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'sigmod conference', 1996]",0.26511603593826294,0.7348839640617371,3
8,fundamental techniques for order optimization,"eugene j. shekita , david e. simmen , timothy malkemus",sigmod conference,1996,fundamental techniques for order optimization,"david simmen , eugene shekita , timothy malkemus",international conference on management of data,1996,"('ltable_title', 'ltable_authors', 'ltable_year')","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 1996]","['fundamental techniques for order optimization', 'eugene j. shekita , david e. simmen , timothy malkemus', 1996]",0.047847211360931396,0.9521527886390686,3
292,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'conference', 1996]",0.048609375953674316,0.9513906240463257,4
10,fundamental techniques for order optimization,"eugene j. shekita , david e. simmen , timothy malkemus",sigmod conference,1996,fundamental techniques for order optimization,"david simmen , eugene shekita , timothy malkemus",international conference on management of data,1996,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]","['fundamental techniques for order optimization', 'eugene j. shekita , david e. simmen , timothy malkemus', 'sigmod conference', 1996]",0.0477900505065918,0.9522099494934082,4
276,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,suciu,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'suciu', 'sigmod conference', 1996]",0.07952028512954712,0.9204797148704529,4
284,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan', 'sigmod conference', 1996]",0.05455458164215088,0.9454454183578491,4
268,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson ,', 'sigmod conference', 1996]",0.054974913597106934,0.9450250864028931,4
100,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05303680896759033,0.9469631910324097,4
49,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.10214310884475708,0.8978568911552429,4
260,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,dan suciu,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'dan suciu', 'sigmod conference', 1996]",0.06415510177612305,0.935844898223877,4
108,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,gerd,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd', 'sigmod conference', 1996]",0.08797907829284668,0.9120209217071533,4
92,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.06064462661743164,0.9393553733825684,4
116,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05368310213088989,0.9463168978691101,4
124,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,gerd g.,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g.', 'sigmod conference', 1996]",0.06595134735107422,0.9340486526489258,4
86,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.07945084571838379,0.9205491542816162,4
132,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,", peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', ', peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05368620157241821,0.9463137984275818,4
80,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.11428296566009521,0.8857170343399048,4
140,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,gerd g. hillebrand,sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand', 'sigmod conference', 1996]",0.06937956809997559,0.9306204319000244,4
148,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05456101894378662,0.9454389810562134,4
72,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.1818218231201172,0.8181781768798828,4
156,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand ,",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand ,', 'sigmod conference', 1996]",0.0631258487701416,0.9368741512298584,4
164,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.05479633808135986,0.9452036619186401,4
64,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.21467554569244385,0.7853244543075562,4
18,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"peter buneman , susan davidson , gerd hillebrand , dan suciu",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'peter buneman , susan davidson , gerd hillebrand , dan suciu', 'international conference on management of data', 1996]",0.05062675476074219,0.9493732452392578,4
172,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter', 'sigmod conference', 1996]",0.06392711400985718,0.9360728859901428,4
56,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu', 'sigmod conference', 1996]",0.16257786750793457,0.8374221324920654,4
188,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman , susan b. davidson , dan suciu",sigmod conference,1996,a query language and optimization techniques for unstructured data,"gerd g. hillebrand , peter buneman",sigmod conference,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['fundamental techniques for order optimization', 'david simmen , eugene shekita , timothy malkemus', 'international conference on management of data', 1996]","['a query language and optimization techniques for unstructured data', 'gerd g. hillebrand , peter buneman', 'sigmod conference', 1996]",0.061507225036621094,0.9384927749633789,4
