,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
299,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` los angeles ',310/399 -4800,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", 'american', 36]",0.38433146476745605,0.615668535232544,4
401,` cafe pierre ',' 3110 main st. ',` new york ',212/940 -8185,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` cafe pierre '"", ""` new york '"", '212/940 -8185', 'french', 203]",0.4849852919578552,0.5150147080421448,5
402,` schatzi on main ',' 2 e. 61st st. ',` new york ',212/940 -8185,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 2 e. 61st st. '"", ""` new york '"", '212/940 -8185', 'french', 203]",0.4763842225074768,0.5236157774925232,5
592,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.34486061334609985,0.6551393866539001,5
1132,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los,310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '` los', '310/399 -4800', 162]",0.3487148880958557,0.6512851119041443,5
1133,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los,310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '` los', 'continental', 162]",0.3822740912437439,0.6177259087562561,5
1134,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.3479142189025879,0.6520857810974121,5
1136,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los,310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", '` los', '310/399 -4800', 'continental', 162]",0.3643743395805359,0.6356256604194641,5
589,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,on main ',' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.3981398344039917,0.6018601655960083,5
399,` cafe pierre ',' 2 e. 61st st. ',` new york ',310/399 -4800,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` cafe pierre '"", ""' 2 e. 61st st. '"", ""` new york '"", 'french', 203]",0.48563581705093384,0.5143641829490662,5
90,` schatzi on main ',' 201 e. 49th st. ',` new york ',212/753 -1530,american,62,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 201 e. 49th st. '"", ""` new york '"", '212/753 -1530', 'american', 62]",0.4621095657348633,0.5378904342651367,5
89,` smith & wollensky ',' 3110 main st. ',` new york ',212/753 -1530,american,62,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` smith & wollensky '"", ""` new york '"", '212/753 -1530', 'american', 62]",0.48870736360549927,0.5112926363945007,5
88,` smith & wollensky ',' 201 e. 49th st. ',` los angeles ',212/753 -1530,american,62,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", '212/753 -1530', 'american', 62]",0.47720348834991455,0.5227965116500854,5
87,` smith & wollensky ',' 201 e. 49th st. ',` new york ',310/399 -4800,american,62,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` smith & wollensky '"", ""' 201 e. 49th st. '"", ""` new york '"", 'american', 62]",0.49211031198501587,0.5078896880149841,5
400,` cafe pierre ',' 2 e. 61st st. ',` los angeles ',212/940 -8185,french,203,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` cafe pierre '"", ""' 2 e. 61st st. '"", '212/940 -8185', 'french', 203]",0.4797567129135132,0.5202432870864868,5
591,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.36576926708221436,0.6342307329177856,5
590,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.3772495985031128,0.6227504014968872,5
588,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,on main ',' 3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.362890362739563,0.637109637260437,5
1135,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los,310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", '` los', '310/399 -4800', 'continental', 162]",0.35395872592926025,0.6460412740707397,5
845,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""main st. '"", ""` los angeles '"", 'continental', 162]",0.36544907093048096,0.634550929069519,5
61,` gramercy tavern ',' 3110 main st. ',` new york ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` gramercy tavern '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.4072549343109131,0.5927450656890869,5
528,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.3471139073371887,0.6528860926628113,5
527,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 2709 main st. ',` los angeles ',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]",0.34830909967422485,0.6516909003257751,5
526,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.3594502806663513,0.6405497193336487,5
525,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.37689077854156494,0.6231092214584351,5
524,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]",0.3429771661758423,0.6570228338241577,5
1228,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles ',-4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '-4800', 162]",0.341652512550354,0.658347487449646,5
1229,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.3643065094947815,0.6356934905052185,5
1230,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',-4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '-4800', 'continental', 162]",0.3555975556373596,0.6444024443626404,5
1231,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',-4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""` los angeles '"", '-4800', 'continental', 162]",0.3446134328842163,0.6553865671157837,5
1232,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',` los angeles ',-4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""` los angeles '"", '-4800', 'continental', 162]",0.35482627153396606,0.6451737284660339,5
460,` lincoln tavern ','51 w. 64th st. ',` new york ',212/721 -8271,continental,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` lincoln tavern '"", ""'51 w. 64th st. '"", ""` new york '"", '212/721 -8271', 294]",0.4840564727783203,0.5159435272216797,5
26,` chinois on main ',' 2709 main st. ',` santa monica ',310/392 -9025,continental,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310/392 -9025', 5]",0.41585081815719604,0.584149181842804,5
461,` lincoln tavern ','51 w. 64th st. ',` new york ',310/399 -4800,american,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` lincoln tavern '"", ""'51 w. 64th st. '"", ""` new york '"", 'american', 294]",0.4712492823600769,0.5287507176399231,5
463,` lincoln tavern ',' 3110 main st. ',` new york ',212/721 -8271,american,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` lincoln tavern '"", ""` new york '"", '212/721 -8271', 'american', 294]",0.47509461641311646,0.5249053835868835,5
464,` schatzi on main ','51 w. 64th st. ',` new york ',212/721 -8271,american,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'51 w. 64th st. '"", ""` new york '"", '212/721 -8271', 'american', 294]",0.4527473449707031,0.5472526550292969,5
496,` schatzi on main ',' 154 e. 79th st. between lexington and 3rd aves . ',` new york ',212/988 -4858,` coffee bar ',365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""' 154 e. 79th st. between lexington and 3rd aves . '"", ""` new york '"", '212/988 -4858', ""` coffee bar '"", 365]",0.40977203845977783,0.5902279615402222,5
495,` trois jean ',' 3110 main st. ',` new york ',212/988 -4858,` coffee bar ',365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` trois jean '"", ""` new york '"", '212/988 -4858', ""` coffee bar '"", 365]",0.4479718804359436,0.5520281195640564,5
494,` trois jean ',' 154 e. 79th st. between lexington and 3rd aves . ',` los angeles ',212/988 -4858,` coffee bar ',365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` trois jean '"", ""' 154 e. 79th st. between lexington and 3rd aves . '"", '212/988 -4858', ""` coffee bar '"", 365]",0.4244164824485779,0.5755835175514221,5
493,` trois jean ',' 154 e. 79th st. between lexington and 3rd aves . ',` new york ',310/399 -4800,` coffee bar ',365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` trois jean '"", ""' 154 e. 79th st. between lexington and 3rd aves . '"", ""` new york '"", ""` coffee bar '"", 365]",0.4387785792350769,0.5612214207649231,5
492,` trois jean ',' 154 e. 79th st. between lexington and 3rd aves . ',` new york ',212/988 -4858,continental,365,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` trois jean '"", ""' 154 e. 79th st. between lexington and 3rd aves . '"", ""` new york '"", '212/988 -4858', 365]",0.4454374313354492,0.5545625686645508,5
1260,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399', 162]",0.3417564630508423,0.6582435369491577,5
1261,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` los angeles ',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]",0.3643064498901367,0.6356935501098633,5
1262,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399', 'continental', 162]",0.3578363060951233,0.6421636939048767,5
1263,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',` los angeles ',310/399,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""` los angeles '"", '310/399', 'continental', 162]",0.3468836545944214,0.6531163454055786,5
462,` lincoln tavern ','51 w. 64th st. ',` los angeles ',212/721 -8271,american,294,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` lincoln tavern '"", ""'51 w. 64th st. '"", '212/721 -8271', 'american', 294]",0.4589974284172058,0.5410025715827942,5
62,` schatzi on main ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 'american', 36]",0.37724077701568604,0.622759222984314,5
27,` chinois on main ',' 2709 main st. ',` santa monica ',310/399 -4800,french,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", 'french', 5]",0.42477947473526,0.57522052526474,5
29,` chinois on main ',' 3110 main st. ',` santa monica ',310/392 -9025,french,5,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""` los angeles '"", '310/399 -4800', 'continental', 162]","[""` chinois on main '"", ""` santa monica '"", '310/392 -9025', 'french', 5]",0.4265094995498657,0.5734905004501343,5
60,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` los angeles ',212/477 -0777,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", '212/477 -0777', 'american', 36]",0.38173145055770874,0.6182685494422913,5
1164,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',',310/399 -4800,` pacific new wave ',162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""'"", '310/399 -4800', 162]",0.37507492303848267,0.6249250769615173,5
1165,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',',310-392-9025,continental,162,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", ""` santa monica '"", ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", ""'"", 'continental', 162]",0.4097604751586914,0.5902395248413086,5
1166,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 3110 main st. ',` santa monica ',310/399 -4800,continental,162,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""' 2709 main st. '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]",0.34791427850723267,0.6520857214927673,5
1167,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` schatzi on main ',' 2709 main st. ',',310/399 -4800,continental,162,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` chinois on main '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""` schatzi on main '"", ""'"", '310/399 -4800', 'continental', 162]",0.38041549921035767,0.6195845007896423,5
1168,` schatzi on main ',' 3110 main st. ',` los angeles ',310/399 -4800,continental,162,` chinois on main ',' 3110 main st. ',',310/399 -4800,continental,162,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 2709 main st. '"", ""` santa monica '"", '310-392-9025', ""` pacific new wave '"", 5]","[""' 3110 main st. '"", ""'"", '310/399 -4800', 'continental', 162]",0.39121508598327637,0.6087849140167236,5
59,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',310/399 -4800,american,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", 'continental', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", 'american', 36]",0.39690345525741577,0.6030965447425842,5
58,` gramercy tavern ','42 e. 20th st. between park ave. s and broadway ',` new york ',212/477 -0777,continental,36,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` gramercy tavern '"", ""'42 e. 20th st. between park ave. s and broadway '"", ""` new york '"", '212/477 -0777', 36]",0.40532004833221436,0.5946799516677856,5
429,` fishin eddie ','73 w. 71st st. ',` new york ',212/874 -3474,continental,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", ""` los angeles '"", '310/399 -4800', 162]","[""` fishin eddie '"", ""'73 w. 71st st. '"", ""` new york '"", '212/874 -3474', 244]",0.4967036843299866,0.5032963156700134,5
430,` fishin eddie ','73 w. 71st st. ',` los angeles ',212/874 -3474,seafood,244,` chinois on main ',' 2709 main st. ',` santa monica ',310-392-9025,` pacific new wave ',5,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` schatzi on main '"", ""' 3110 main st. '"", '310/399 -4800', 'continental', 162]","[""` fishin eddie '"", ""'73 w. 71st st. '"", '212/874 -3474', 'seafood', 244]",0.48535841703414917,0.5146415829658508,5
