,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
196,relating distributed objects,"r. g. g. cattell , bruce e. martin",sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['relating distributed objects', 'r. g. g. cattell , bruce e. martin', 1994]",0.9488251097500324,0.051174890249967575,3
197,relating distributed objects,"andrew eisenberg , jim melton",vldb,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['relating distributed objects', 'vldb', 1994]",0.9483652859926224,0.051634714007377625,3
198,sql/xml is making good progress,"r. g. g. cattell , bruce e. martin",vldb,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['r. g. g. cattell , bruce e. martin', 'vldb', 1994]",0.9493744671344757,0.05062553286552429,3
182,book review column,karl aberer,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['book review column', 'karl aberer', 'sigmod record']",0.9377833418548107,0.062216658145189285,3
208,a general solution of the n-dimensional b-tree problem,michael freeston,sigmod conference,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['a general solution of the n-dimensional b-tree problem', 'michael freeston', 'sigmod conference']",0.9398350529372692,0.06016494706273079,3
275,applying database technology in the adsm mass storage system,"robert rees , luis-felipe cabrera , wayne hineman",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['applying database technology in the adsm mass storage system', 'robert rees , luis-felipe cabrera , wayne hineman', 1995]",0.9504624344408512,0.04953756555914879,3
209,a general solution of the n-dimensional b-tree problem,michael freeston,sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['a general solution of the n-dimensional b-tree problem', 'michael freeston', 1995]",0.949099212884903,0.050900787115097046,3
211,sql/xml is making good progress,michael freeston,sigmod conference,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['michael freeston', 'sigmod conference', 1995]",0.9499693065881729,0.05003069341182709,3
176,sql/xml is making good progress,"jörg sander , hans-peter kriegel , markus m. breunig , mihael ankerst",sigmod conference,1999,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['jörg sander , hans-peter kriegel , markus m. breunig , mihael ankerst', 'sigmod conference', 1999]",0.9488211572170258,0.05117884278297424,3
222,logical and physical versioning in main memory databases,"s. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['logical and physical versioning in main memory databases', 's. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan', 'vldb']",0.9434787929058075,0.056521207094192505,3
223,logical and physical versioning in main memory databases,"s. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan",sigmod record,1997,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['logical and physical versioning in main memory databases', 's. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan', 1997]",0.9489814564585686,0.05101854354143143,3
224,logical and physical versioning in main memory databases,"andrew eisenberg , jim melton",vldb,1997,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['logical and physical versioning in main memory databases', 'vldb', 1997]",0.949755359441042,0.050244640558958054,3
225,sql/xml is making good progress,"s. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan",vldb,1997,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['s. seshadri , rajeev rastogi , abraham silberschatz , philip bohannon , dennis w. leinbaugh , s. sudarshan', 'vldb', 1997]",0.951708223670721,0.048291776329278946,3
210,a general solution of the n-dimensional b-tree problem,"andrew eisenberg , jim melton",sigmod conference,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['a general solution of the n-dimensional b-tree problem', 'sigmod conference', 1995]",0.9492657333612442,0.0507342666387558,3
276,applying database technology in the adsm mass storage system,"andrew eisenberg , jim melton",vldb,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['applying database technology in the adsm mass storage system', 'vldb', 1995]",0.9510086067020893,0.04899139329791069,3
277,sql/xml is making good progress,"robert rees , luis-felipe cabrera , wayne hineman",vldb,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['robert rees , luis-felipe cabrera , wayne hineman', 'vldb', 1995]",0.9513364285230637,0.04866357147693634,3
162,timer-driven database triggers and alerters : semantics and a challenge,"andrew eisenberg , jim melton",sigmod record,1999,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['timer-driven database triggers and alerters : semantics and a challenge', 'sigmod record', 1999]",0.9490731507539749,0.050926849246025085,3
327,oracle rac : architecture and performance,"andrew eisenberg , jim melton",sigmod conference,2003,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['oracle rac : architecture and performance', 'sigmod conference', 2003]",0.95004728063941,0.04995271936058998,3
328,sql/xml is making good progress,angelo pruscino,sigmod conference,2003,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['angelo pruscino', 'sigmod conference', 2003]",0.9372815266251564,0.0627184733748436,3
147,ontology-based support for digital government,"ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed",sigmod record,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['ontology-based support for digital government', 'ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed', 2001]",0.940158523619175,0.05984147638082504,3
334,an early look at xquery,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['an early look at xquery', 'andrew eisenberg , jim melton', 'sigmod record']",0.9216988906264305,0.07830110937356949,3
335,an early look at xquery,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['an early look at xquery', 'andrew eisenberg , jim melton', 2002]",0.9216988906264305,0.07830110937356949,3
336,an early look at xquery,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['an early look at xquery', 'sigmod record', 2002]",0.9216989129781723,0.0783010870218277,3
326,oracle rac : architecture and performance,angelo pruscino,sigmod record,2003,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['oracle rac : architecture and performance', 'angelo pruscino', 2003]",0.9477283619344234,0.05227163806557655,3
146,ontology-based support for digital government,"ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['ontology-based support for digital government', 'ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed', 'vldb']",0.9397817812860012,0.060218218713998795,3
346,global transaction support for workflow management systems : from formal specification to practical implementation,"paul w. p. j. grefen , peter m. g. apers , jochem vonk",sigmod record,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['global transaction support for workflow management systems : from formal specification to practical implementation', 'paul w. p. j. grefen , peter m. g. apers , jochem vonk', 2001]",0.9481357596814632,0.05186424031853676,3
347,global transaction support for workflow management systems : from formal specification to practical implementation,"andrew eisenberg , jim melton",vldb j.,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['global transaction support for workflow management systems : from formal specification to practical implementation', 'vldb j.', 2001]",0.8980251550674438,0.10197484493255615,3
348,sql/xml is making good progress,"paul w. p. j. grefen , peter m. g. apers , jochem vonk",vldb j.,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['paul w. p. j. grefen , peter m. g. apers , jochem vonk', 'vldb j.', 2001]",0.900250531733036,0.09974946826696396,3
359,interviso : dealing with the complexity of federated database access,"edward maros , darrel j. van buer , marjorie templeton , herbert henley",vldb j.,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['interviso : dealing with the complexity of federated database access', 'edward maros , darrel j. van buer , marjorie templeton , herbert henley', 'vldb j.']",0.9453474804759026,0.05465251952409744,3
360,interviso : dealing with the complexity of federated database access,"edward maros , darrel j. van buer , marjorie templeton , herbert henley",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['interviso : dealing with the complexity of federated database access', 'edward maros , darrel j. van buer , marjorie templeton , herbert henley', 1995]",0.9489156231284142,0.051084376871585846,3
361,interviso : dealing with the complexity of federated database access,"andrew eisenberg , jim melton",vldb j.,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['interviso : dealing with the complexity of federated database access', 'vldb j.', 1995]",0.9499252513051033,0.0500747486948967,3
345,global transaction support for workflow management systems : from formal specification to practical implementation,"paul w. p. j. grefen , peter m. g. apers , jochem vonk",vldb j.,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['global transaction support for workflow management systems : from formal specification to practical implementation', 'paul w. p. j. grefen , peter m. g. apers , jochem vonk', 'vldb j.']",0.9473877288401127,0.052612271159887314,3
536,microsoft site server ( commerce edition ),"andrew eisenberg , jim melton",sigmod conference,1999,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['microsoft site server ( commerce edition )', 'sigmod conference', 1999]",0.9471128061413765,0.052887193858623505,3
148,ontology-based support for digital government,"andrew eisenberg , jim melton",vldb,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['ontology-based support for digital government', 'vldb', 2001]",0.9258090332150459,0.07419096678495407,3
149,sql/xml is making good progress,"ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed",vldb,2001,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['ahmed k. elmagarmid , athman bouguettaya , mourad ouzzani , brahim medjahed', 'vldb', 2001]",0.9220804572105408,0.07791954278945923,3
288,an extensible notation for spatiotemporal index queries,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['an extensible notation for spatiotemporal index queries', 'richard t. snodgrass , vassilis j. tsotras , christian s. jensen', 'sigmod record']",0.9445942901074886,0.05540570989251137,3
289,an extensible notation for spatiotemporal index queries,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['an extensible notation for spatiotemporal index queries', 'richard t. snodgrass , vassilis j. tsotras , christian s. jensen', 1998]",0.9490292891860008,0.050970710813999176,3
290,an extensible notation for spatiotemporal index queries,"andrew eisenberg , jim melton",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['an extensible notation for spatiotemporal index queries', 'sigmod record', 1998]",0.9483255930244923,0.051674406975507736,3
291,sql/xml is making good progress,"richard t. snodgrass , vassilis j. tsotras , christian s. jensen",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['richard t. snodgrass , vassilis j. tsotras , christian s. jensen', 'sigmod record', 1998]",0.9513018764555454,0.048698123544454575,3
161,timer-driven database triggers and alerters : semantics and a challenge,"eric n. hanson , lloyd noronha",sigmod record,1999,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['timer-driven database triggers and alerters : semantics and a challenge', 'eric n. hanson , lloyd noronha', 1999]",0.9486969001591206,0.05130309984087944,3
301,manipulating interpolated data is easier than you thought,"stéphane grumbach , philippe rigaux , luc segoufin",vldb,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['manipulating interpolated data is easier than you thought', 'stéphane grumbach , philippe rigaux , luc segoufin', 'vldb']",0.9432579018175602,0.056742098182439804,3
325,oracle rac : architecture and performance,angelo pruscino,sigmod conference,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['oracle rac : architecture and performance', 'angelo pruscino', 'sigmod conference']",0.9423916265368462,0.05760837346315384,3
302,manipulating interpolated data is easier than you thought,"stéphane grumbach , philippe rigaux , luc segoufin",sigmod record,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['manipulating interpolated data is easier than you thought', 'stéphane grumbach , philippe rigaux , luc segoufin', 2000]",0.9432233907282352,0.056776609271764755,3
303,manipulating interpolated data is easier than you thought,"andrew eisenberg , jim melton",vldb,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['manipulating interpolated data is easier than you thought', 'vldb', 2000]",0.9331211745738983,0.06687882542610168,3
304,sql/xml is making good progress,"stéphane grumbach , philippe rigaux , luc segoufin",vldb,2000,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['stéphane grumbach , philippe rigaux , luc segoufin', 'vldb', 2000]",0.8952269852161407,0.10477301478385925,3
315,a research status report on adaptation for mobile data access,"brian noble , mahadev satyanarayanan",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['a research status report on adaptation for mobile data access', 'brian noble , mahadev satyanarayanan', 'sigmod record']",0.9463338069617748,0.053666193038225174,3
316,a research status report on adaptation for mobile data access,"brian noble , mahadev satyanarayanan",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['a research status report on adaptation for mobile data access', 'brian noble , mahadev satyanarayanan', 1995]",0.9496928602457047,0.05030713975429535,3
317,a research status report on adaptation for mobile data access,"andrew eisenberg , jim melton",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['a research status report on adaptation for mobile data access', 'sigmod record', 1995]",0.9521740600466728,0.04782593995332718,3
318,sql/xml is making good progress,"brian noble , mahadev satyanarayanan",sigmod record,1995,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['brian noble , mahadev satyanarayanan', 'sigmod record', 1995]",0.9526446871459484,0.04735531285405159,3
160,timer-driven database triggers and alerters : semantics and a challenge,"eric n. hanson , lloyd noronha",sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['timer-driven database triggers and alerters : semantics and a challenge', 'eric n. hanson , lloyd noronha', 'sigmod record']",0.9500920884311199,0.04990791156888008,3
537,sql/xml is making good progress,bassel ojjeh,sigmod conference,1999,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['bassel ojjeh', 'sigmod conference', 1999]",0.9478469453752041,0.052153054624795914,3
95,krdb ' 98 : the 5th international workshop on knowledge representation meets databases,"alexander borgida , martin staudt , vinay k. chaudhri",sigmod record,1998,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","[""krdb ' 98 : the 5th international workshop on knowledge representation meets databases"", 'alexander borgida , martin staudt , vinay k. chaudhri', 1998]",0.9474914111196995,0.05250858888030052,3
548,phoenix : making applications robust,"david b. lomet , roger s. barga",sigmod conference,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['phoenix : making applications robust', 'david b. lomet , roger s. barga', 'sigmod conference']",0.9454246312379837,0.054575368762016296,3
774,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,doug stacey,acm sigmod record,1995,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['doug stacey', 'acm sigmod record', 1995]",0.9530749507248402,0.046925049275159836,3
773,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,"replication : db2 , oracle , or sybase ?","andrew eisenberg , jim melton",acm sigmod record,1995,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['replication : db2 , oracle , or sybase ?', 'acm sigmod record', 1995]",0.9522148296236992,0.04778517037630081,3
772,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,"replication : db2 , oracle , or sybase ?",doug stacey,acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['replication : db2 , oracle , or sybase ?', 'doug stacey', 1995]",0.9501774050295353,0.049822594970464706,3
771,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,"replication : db2 , oracle , or sybase ?",doug stacey,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['replication : db2 , oracle , or sybase ?', 'doug stacey', 'acm sigmod record']",0.9454482272267342,0.05455177277326584,3
31,calls for papers / announcements,?,sigmod record,2002,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'sigmod record']","['calls for papers / announcements', '?', 'sigmod record']",0.9405684247612953,0.05943157523870468,3
762,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"michael o. ball , meng ma , louiqa raschid , zhengying zhao",acm sigmod record,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['michael o. ball , meng ma , louiqa raschid , zhengying zhao', 'acm sigmod record', 2002]",0.5127584040164948,0.48724159598350525,3
761,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,supply chain infrastructures : system integration and information sharing,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","['supply chain infrastructures : system integration and information sharing', 'acm sigmod record', 2002]",0.8920962885022163,0.10790371149778366,3
760,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,supply chain infrastructures : system integration and information sharing,"michael o. ball , meng ma , louiqa raschid , zhengying zhao",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['supply chain infrastructures : system integration and information sharing', 'michael o. ball , meng ma , louiqa raschid , zhengying zhao', 2002]",0.94096989184618,0.05903010815382004,3
32,calls for papers / announcements,?,sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","['calls for papers / announcements', '?', 1994]",0.9442220069468021,0.05577799305319786,3
759,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,supply chain infrastructures : system integration and information sharing,"michael o. ball , meng ma , louiqa raschid , zhengying zhao",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","['supply chain infrastructures : system integration and information sharing', 'michael o. ball , meng ma , louiqa raschid , zhengying zhao', 'acm sigmod record']",0.9409698769450188,0.05903012305498123,3
33,calls for papers / announcements,"andrew eisenberg , jim melton",sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['sql/xml is making good progress', 'sigmod record', 2002]","['calls for papers / announcements', 'sigmod record', 1994]",0.9504470899701118,0.04955291002988815,3
750,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"andrew eisenberg , jim melton",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['sql/xml is making good progress', 'acm sigmod record', 2002]","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 'acm sigmod record', 2002]",0.5480892062187195,0.4519107937812805,3
749,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"albertas caplinskas , johann eder , olegas vasilecas",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 2002]","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 'albertas caplinskas , johann eder , olegas vasilecas', 2002]",0.9432281292974949,0.05677187070250511,3
748,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,advances in databases and information systems : report of 5th east european conference adbis ' 2001,"albertas caplinskas , johann eder , olegas vasilecas",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['sql/xml is making good progress', 'andrew eisenberg , jim melton', 'acm sigmod record']","[""advances in databases and information systems : report of 5th east european conference adbis ' 2001"", 'albertas caplinskas , johann eder , olegas vasilecas', 'acm sigmod record']",0.9432281292974949,0.05677187070250511,3
34,sql/xml is making good progress,?,sigmod record,1994,sql/xml is making good progress,"andrew eisenberg , jim melton",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['andrew eisenberg , jim melton', 'sigmod record', 2002]","['?', 'sigmod record', 1994]",0.9443385526537895,0.05566144734621048,3
742,sql/xml is making good progress,"andrew eisenberg , jim melton",sigmod record,2002,sql/xml is making good progress,"junghoo cho , hector garcia-molina",very large data bases,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['andrew eisenberg , jim melton', 'acm sigmod record', 2002]","['junghoo cho , hector garcia-molina', 'very large data bases', 2000]",0.9340327233076096,0.06596727669239044,3
