,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
156,a classification of multi-database languages,"m tresch , mh scholl","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.09352689981460571,0.9064731001853943,3
270,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz",parallel,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel', 1994.0]",0.08872252702713013,0.9112774729728699,3
74,a classification of,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.03986996412277222,0.9601300358772278,3
73,a classification of,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.04837518930435181,0.9516248106956482,3
276,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'distributed information systems , 1994. , & hellip ; ,']",0.0523189902305603,0.9476810097694397,3
277,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.0518953800201416,0.9481046199798584,3
149,a classification of multi-database languages,", ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', ', ibmar center , ca san jose', 1994.0]",0.050032973289489746,0.9499670267105103,3
278,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09625011682510376,0.9037498831748962,3
148,a classification of multi-database languages,", ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', ', ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.051737070083618164,0.9482629299163818,3
142,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09330213069915771,0.9066978693008423,3
150,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09330213069915771,0.9066978693008423,3
261,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.05188852548599243,0.9481114745140076,3
262,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09786033630371094,0.9021396636962891,3
92,a classification of multi-database languages,m,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.1854022741317749,0.8145977258682251,3
84,a classification of multi-database languages,"tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.05151665210723877,0.9484833478927612,3
246,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09330213069915771,0.9066978693008423,3
157,a classification of multi-database languages,"m tresch , mh scholl",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl', 1994.0]",0.07020711898803711,0.9297928810119629,3
254,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.0983685851097107,0.9016314148902893,3
253,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san', 1994.0]",0.05673748254776001,0.94326251745224,3
252,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.0582960844039917,0.9417039155960083,3
85,a classification of multi-database languages,"tresch , mh scholl , ibmar center , ca san jose",sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'tresch , mh scholl , ibmar center , ca san jose', 1994.0]",0.051392197608947754,0.9486078023910522,3
245,a classification of multi-database languages,jose,sigmod conference,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 1994.0]","['a classification of multi-database languages', 'jose', 1994.0]",0.05078679323196411,0.9492132067680359,3
86,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09836870431900024,0.9016312956809998,3
244,a classification of multi-database languages,jose,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.05371516942977905,0.946284830570221,3
158,a classification of multi-database languages,"e kќhn , t tschernko , k schwarz","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09330213069915771,0.9066978693008423,3
260,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'and distributed information systems , 1994. , & hellip ; ,']",0.05241262912750244,0.9475873708724976,3
164,a classification of multi-database languages,"ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference']","['a classification of multi-database languages', 'ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,']",0.05221128463745117,0.9477887153625488,3
20,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in","w deiters , t herrmann , t lã ¶ ffeler , r striemer","proceedings zur d-cscw ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['identifikation , klassifikation und unterstã 1/4 tzung semi-strukturierter prozesse in', 'w deiters , t herrmann , t lã ¶ ffeler , r striemer', 'proceedings zur d-cscw ,', nan]",0.46656334400177,0.53343665599823,4
15,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand",e ã?bersichtsartikel,"acc . chem . res ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['der sich im besonderen um den mechanismus kã 1/4 mmert : c. amatore , a. jutand', 'e ã?bersichtsartikel', 'acc . chem . res ,', nan]",0.047045350074768066,0.9529546499252319,4
143,a classification of multi-database languages,"m tresch , mh","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.0709301233291626,0.9290698766708374,4
11,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder,"c thies , v metzler , t lehmann , t aach","procs bvm ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['ein morphologisches multiskalenverfahren zur segmentierung medizinischer bilder', 'c thies , v metzler , t lehmann , t aach', 'procs bvm ,', nan]",0.10669511556625366,0.8933048844337463,4
383,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. ,', 1994.0]",0.05223512649536133,0.9477648735046387,4
167,a classification of multi-database languages,"ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05221128463745117,0.9477887153625488,4
415,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip', 1994.0]",0.05211436748504639,0.9478856325149536,4
127,a classification of multi-database languages,"m tresch ,","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch ,', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.0701940655708313,0.9298059344291687,4
18,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,"l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc",t johnsonande,"24thinternational conference on very large data bases , ( vldb ) & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['l. miller , â ?? performancemeasurementsoftertiarystoragedevices , â ?? inproc', 't johnsonande', '24thinternational conference on very large data bases , ( vldb ) & hellip ; ,', nan]",0.3282056450843811,0.6717943549156189,4
151,a classification of multi-database languages,", ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', ', ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.051737070083618164,0.9482629299163818,4
135,a classification of multi-database languages,"scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05105125904083252,0.9489487409591675,4
159,a classification of multi-database languages,"m tresch , mh scholl","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.09352689981460571,0.9064731001853943,4
407,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', '; ,', 1994.0]",0.05146622657775879,0.9485337734222412,4
175,a classification of multi-database languages,"m tresch , mh scholl ,","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl ,', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.06601667404174805,0.933983325958252,4
7,a language based multidatabase system,"e kќhn , t tschernko , k schwarz",sigmod conference,1994.0,a language based multidatabase system,"e kã 1/4 hn , t tschernko , k schwarz","proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]","['a language based multidatabase system', 'e kã 1/4 hn , t tschernko , k schwarz', 'proceedings of the 1994 acm sigmod international conference & hellip ; ,', 1994.0]",0.055409789085388184,0.9445902109146118,4
391,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'hellip ; ,', 1994.0]",0.05168294906616211,0.9483170509338379,4
399,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , &",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , &', 1994.0]",0.052111148834228516,0.9478888511657715,4
183,a classification of multi-database languages,"center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.053351640701293945,0.946648359298706,4
215,a classification of multi-database languages,ca san jose,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.054667651653289795,0.9453323483467102,4
375,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","& hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', '& hellip ; ,', 1994.0]",0.051617324352264404,0.9483826756477356,4
247,a classification of multi-database languages,jose,"parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05369412899017334,0.9463058710098267,4
319,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose",parallel and distributed information,1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information', 1994.0]",0.053218722343444824,0.9467812776565552,4
87,a classification of multi-database languages,"tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'tresch , mh scholl , ibmar center , ca san jose', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.05151665210723877,0.9484833478927612,4
255,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san', 'parallel and distributed information systems , 1994. , & hellip ; ,', 1994.0]",0.0582960844039917,0.9417039155960083,4
311,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","systems , 1994. , & hellip ; ,",1994.0,a classification of multi-database languages,"m tresch , mh scholl , ibmar center , ca san jose","parallel and distributed information systems , 1994. , & hellip ; ,",1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['a language based multidatabase system', 'e kќhn , t tschernko , k schwarz', 'sigmod conference', 1994.0]","['a classification of multi-database languages', 'm tresch , mh scholl , ibmar center , ca san jose', 'systems , 1994. , & hellip ; ,', 1994.0]",0.05203688144683838,0.9479631185531616,4
