,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
146,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.34360629320144653,0.6563937067985535,5
674,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""'"", '310/289 -0660', 'asian', 144]",0.3307284712791443,0.6692715287208557,5
145,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.33806049823760986,0.6619395017623901,5
213,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.33296632766723633,0.6670336723327637,5
773,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '310/289', 'asian', 144]",0.3053394556045532,0.6946605443954468,5
704,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,asian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 'asian']",0.4901324510574341,0.5098675489425659,5
705,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 144]",0.3046269416809082,0.6953730583190918,5
737,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',-0660,asian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '-0660', 'asian']",0.49683308601379395,0.503166913986206,5
706,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', 'asian', 144]",0.3093661069869995,0.6906338930130005,5
707,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.34003013372421265,0.6599698662757874,5
708,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles,310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", '` los angeles', '310/289 -0660', 'asian', 144]",0.2979739308357239,0.7020260691642761,5
709,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 'asian', 144]",0.33595818281173706,0.6640418171882629,5
738,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',-0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '-0660', 144]",0.30951976776123047,0.6904802322387695,5
739,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3061944246292114,0.6938055753707886,5
740,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,-0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '-0660', 'asian', 144]",0.3492571711540222,0.6507428288459778,5
742,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',-0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '-0660', 'asian', 144]",0.3412432074546814,0.6587567925453186,5
209,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""'"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3858416676521301,0.6141583323478699,5
210,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""'"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.39203202724456787,0.6079679727554321,5
113,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","['`', ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3834877610206604,0.6165122389793396,5
211,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""'"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.4299202561378479,0.5700797438621521,5
212,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""'"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.37786751985549927,0.6221324801445007,5
675,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""'"", '310/289 -0660', 'asian', 144]",0.371606707572937,0.628393292427063,5
741,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',-0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '-0660', 'asian', 144]",0.3028172254562378,0.6971827745437622,5
480,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""'"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3576500415802002,0.6423499584197998,5
242,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial,' 8783 beverly blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","['` le colonial', ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.30619531869888306,0.6938046813011169,5
410,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""blvd. '"", ""` los angeles '"", 'asian', 144]",0.3295314311981201,0.6704685688018799,5
409,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.32460731267929077,0.6753926873207092,5
774,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',` los angeles ',310/289,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289', 'asian', 144]",0.3439176082611084,0.6560823917388916,5
542,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""los angeles '"", '310/289 -0660', 'asian']",0.49379730224609375,0.5062026977539062,5
543,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""los angeles '"", '310/289 -0660', 144]",0.3078739643096924,0.6921260356903076,5
544,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""los angeles '"", 'asian', 144]",0.3126871585845947,0.6873128414154053,5
545,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3398292064666748,0.6601707935333252,5
546,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""los angeles '"", '310/289 -0660', 'asian', 144]",0.3011288046836853,0.6988711953163147,5
411,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""blvd. '"", '310/289 -0660', 'asian', 144]",0.36546194553375244,0.6345380544662476,5
547,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783 beverly blvd. ',los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783 beverly blvd. '"", ""los angeles '"", '310/289 -0660', 'asian', 144]",0.3396952152252197,0.6603047847747803,5
379,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29524779319763184,0.7047522068023682,5
378,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""' 8783"", '310/289 -0660', 'asian', 144]",0.3573784828186035,0.6426215171813965,5
377,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""' 8783"", ""` los angeles '"", 'asian', 144]",0.32208573818206787,0.6779142618179321,5
376,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783"", ""` los angeles '"", '310/289 -0660', 144]",0.3171720504760742,0.6828279495239258,5
347,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3378342390060425,0.6621657609939575,5
346,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29524779319763184,0.7047522068023682,5
345,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.34574007987976074,0.6542599201202393,5
575,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',`,310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '`', '310/289 -0660', 144]",0.33930128812789917,0.6606987118721008,5
380,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 8783,` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 8783"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3486737608909607,0.6513262391090393,5
576,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',`,213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '`', 'asian', 144]",0.34419625997543335,0.6558037400245667,5
412,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29506051540374756,0.7049394845962524,5
48,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,chicken,534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]",0.4751375913619995,0.5248624086380005,5
478,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""'"", '310/289 -0660', 'asian', 144]",0.36565321683883667,0.6343467831611633,5
477,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',213-655-9045,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` le colonial '"", ""'"", ""` los angeles '"", 'asian', 144]",0.32980775833129883,0.6701922416687012,5
476,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""'"", ""` los angeles '"", '310/289 -0660', 144]",0.3247877359390259,0.6752122640609741,5
52,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',' 10801 w. pico blvd. ',` west la ',310-475-3585,american,534,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 'american', 534]",0.4631386399269104,0.5368613600730896,5
51,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8393 w. beverly blvd. ',` west la ',310-475-3585,american,534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 'american', 534]",0.44355976581573486,0.5564402341842651,5
50,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,310-475-3585,american,534,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]",0.4944208860397339,0.5055791139602661,5
49,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',213-655-9045,american,534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', 'chicken', 567]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]",0.4419170022010803,0.5580829977989197,5
446,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8393 w. beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", 'la', '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29524779319763184,0.7047522068023682,5
413,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` koo koo roo ',blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken', 567]","[""blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.35768693685531616,0.6423130631446838,5
445,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", '213-655-9045', 'chicken', 567]","[""` le colonial '"", ""' 8783 beverly"", '310/289 -0660', 'asian', 144]",0.34803450107574463,0.6519654989242554,5
443,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,` los angeles ',310/289 -0660,chicken,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 567]","[""` le colonial '"", ""' 8783 beverly"", ""` los angeles '"", '310/289 -0660', 144]",0.30850672721862793,0.6914932727813721,5
442,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly,` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""' 8783 beverly"", ""` los angeles '"", '310/289 -0660', 'asian']",0.49389368295669556,0.5061063170433044,5
509,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd.,` los angeles ',310/289 -0660,asian,567,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` koo koo roo '"", ""' 8393 w. beverly blvd. '"", 'la', '213-655-9045', 'chicken']","[""` le colonial '"", ""' 8783 beverly blvd."", ""` los angeles '"", '310/289 -0660', 'asian']",0.4872455596923828,0.5127544403076172,5
