,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
122,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,179.72,"('rtable_description', 'rtable_price')","[nan, nan]","[nan, 179.72]",0,0,0.95297325,0.047026757,2
123,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description',)",[nan],[nan],0,0,0.69176716,0.30823284,2
124,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_price',)",[nan],[nan],0,0,0.7050151,0.29498488,2
125,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description', 'rtable_price')","[nan, nan]","[nan, nan]",0,0,0.7553976,0.24460241,2
126,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description',)",[nan],[nan],0,0,0.69176716,0.30823284,2
127,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_price',)",[nan],[nan],0,0,0.7050151,0.29498488,2
113,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,"dvd player , 5.1 speakers 5 disc ( s ) progressive scan 1200w rms dolby digital , dolby pro logic ii , dts",321.55,"('rtable_description', 'rtable_price')","[nan, nan]","['dvd player , 5.1 speakers 5 disc ( s ) progressive scan 1200w rms dolby digital , dolby pro logic ii , dts', 321.55]",0,0,0.8557034,0.14429651,2
97,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_price',)",[nan],[nan],0,0,0.7050151,0.29498488,2
103,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,7.0 cu . ft. super capacity electric dryer med5900tw,,,"('rtable_name',)",['belkin neoprene sleeve for macbook air neoprene black'],['7.0 cu . ft. super capacity electric dryer med5900tw'],0,0,0.94693315,0.05306687,2
272,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,845.48,"('rtable_description', 'rtable_price')","[nan, nan]","[nan, 845.48]",0,0,0.9161655,0.08383456,2
81,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_price',)",[nan],[nan],0,0,0.73192203,0.268078,2
82,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_price',)",[nan],[nan],0,0,0.73192203,0.268078,2
83,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,d-link broadband cable modem,,"('rtable_description',)",[nan],['d-link broadband cable modem'],0,0,0.89442563,0.10557436,2
84,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_price',)",[nan],[nan],0,0,0.7050151,0.2949849,2
96,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description',)",[nan],[nan],0,0,0.69176716,0.30823284,2
78,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_price',)",[nan],[nan],0,0,0.73192203,0.268078,2
85,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,d-link broadband cable modem,,"('rtable_description', 'rtable_price')","[nan, nan]","['d-link broadband cable modem', nan]",0,0,0.8720001,0.1279999,2
86,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description',)",[nan],[nan],0,0,0.69176716,0.30823284,2
87,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_price',)",[nan],[nan],0,0,0.7050151,0.2949849,2
88,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description', 'rtable_price')","[nan, nan]","[nan, nan]",0,0,0.7553977,0.24460238,2
89,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('rtable_description',)",[nan],[nan],0,0,0.69176716,0.30823284,2
79,,logitech harmony 1000 silver touch screen remote control h1000,logitech harmony 1000 silver touch screen remote control h1000 one-touch activity controls easy-to-use 3.5 ' touch screen rechargeable computer-based set-up help button control devices without line-of-sight ( up to 100 feet ),,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish']","['logitech harmony 1000 silver touch screen remote control h1000', ""logitech harmony 1000 silver touch screen remote control h1000 one-touch activity controls easy-to-use 3.5 ' touch screen rechargeable computer-based set-up help button control devices without line-of-sight ( up to 100 feet )""]",0,0,0.88328993,0.116710015,2
92,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,nylon black,,"('rtable_description',)",[nan],['nylon black'],0,0,0.7548002,0.24519983,2
95,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,nylon black,32.78,"('rtable_description', 'rtable_price')","[nan, nan]","['nylon black', 32.78]",0,0,0.5971905,0.40280953,2
94,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony lcs-mx100 camcorder case lcsmx100,,32.78,"('rtable_name', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan]","['sony lcs-mx100 camcorder case lcsmx100', 32.78]",0,0,0.991593,0.008406976,2
91,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,138.0,"('rtable_description', 'rtable_price')","[nan, nan]","[nan, 138.0]",0,0,0.9504736,0.049526475,2
90,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,138.0,"('rtable_price',)",[nan],[138.0],0,0,0.7030964,0.29690358,2
93,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,belkin neoprene sleeve for macbook air neoprene black,,32.78,"('rtable_price',)",[nan],[32.78],0,0,0.5466704,0.45332965,2
270,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,canon powershot sx10 is digital camera 2665b001,"canon powershot sx10 is 10 megapixel digital camera w / 20x optical zoom , 28mm wide lens , 2.5 ' lcd , motion detection , & red eye correction",339.88,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['canon powershot sx10 is digital camera 2665b001', ""canon powershot sx10 is 10 megapixel digital camera w / 20x optical zoom , 28mm wide lens , 2.5 ' lcd , motion detection , & red eye correction"", 339.88]",0,0,0.5719307,0.42806926,3
12,,sony vaio cs series pink notebook computer vgncs180jp,sony vaio cs series pink notebook computer vgncs180jp 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit pink finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vaio cs series pink notebook computer vgncs180jp', ""sony vaio cs series pink notebook computer vgncs180jp 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit pink finish"", nan]",0,0,0.70858884,0.29141113,3
1,,canon printer ink cartridge 4 colors pack 2946b004,"canon printer ink cartridge 4 colors pack 2946b004 fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980 includes 4 ink tanks ( black , cyan , magenta , yellow )",47.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['canon printer ink cartridge 4 colors pack 2946b004', 'canon printer ink cartridge 4 colors pack 2946b004 fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980 includes 4 ink tanks ( black , cyan , magenta , yellow )', 47.0]",0,0,0.5954325,0.40456745,3
72,,panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b,panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b include 3 handsets expandable up to 4 handsets digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting speakerphone intercom 11 days standby 5 hours talk time black finish,79.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b', 'panasonic 5.8 ghz black expandable digital cordless phone system kxtg4323b include 3 handsets expandable up to 4 handsets digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting speakerphone intercom 11 days standby 5 hours talk time black finish', 79.0]",0,0,0.9323134,0.06768663,3
138,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,toshiba sd-v296 dvd/vcr combo,"vhs , dvd-rw , cd-rw dvd video , video cd , wma , mp3 , jpeg , divx , sqpb playback 1 disc ( s ) progressive scan black",,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['toshiba sd-v296 dvd/vcr combo', 'vhs , dvd-rw , cd-rw dvd video , video cd , wma , mp3 , jpeg , divx , sqpb playback 1 disc ( s ) progressive scan black', nan]",0,0,0.8854916,0.11450846,3
134,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,"ribbon , sheet",,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p', 'ribbon , sheet', nan]",0,0,0.6070872,0.39291286,3
9,,linksys wireless-n security router wrvs4400n,linksys wireless-n security router wrvs4400n 800 mb/s nat throughput 11 channels draft 802.11 n wireless networking technology full backwards compatibility for 802.11 b & 802.11 g stateful packet inspection firewall user definable access control lists snmp v1 & v2c support silver finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['linksys wireless-n security router wrvs4400n', 'linksys wireless-n security router wrvs4400n 800 mb/s nat throughput 11 channels draft 802.11 n wireless networking technology full backwards compatibility for 802.11 b & 802.11 g stateful packet inspection firewall user definable access control lists snmp v1 & v2c support silver finish', nan]",0,0,0.95411915,0.04588082,3
77,,samsung 52 ' series 7 black flat panel lcd hdtv ln52a750,"samsung 52 ' series 7 black flat panel lcd hdtv ln52a750 1920 x 1080 full hd resolution 50,000:1 dynamic contrast ratio 4ms response time srs trusurround xt touch of color design auto motion plus 120hz ultra clear panel pre-loaded content black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""samsung 52 ' series 7 black flat panel lcd hdtv ln52a750"", ""samsung 52 ' series 7 black flat panel lcd hdtv ln52a750 1920 x 1080 full hd resolution 50,000:1 dynamic contrast ratio 4ms response time srs trusurround xt touch of color design auto motion plus 120hz ultra clear panel pre-loaded content black finish"", nan]",0,0,0.806969,0.19303104,3
193,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,"canon eos 50d 15 megapixel slr digital camera with live view & face detection , 3 ' lcd , 6.3 fps & digic 4 image processor body only 2807b006",,1127.95,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","[""canon eos 50d 15 megapixel slr digital camera with live view & face detection , 3 ' lcd , 6.3 fps & digic 4 image processor body only 2807b006"", nan, 1127.95]",0,0,0.96540993,0.034590136,3
68,,sony 3.1 channel home theater surround system in black htct100,sony 3.1 channel home theater surround system in black htct100 hdmi active intelligence lpcm playback 3.1 channel s-force surround bravia ® sync digital media port black finish eta mid january 2009,299.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony 3.1 channel home theater surround system in black htct100', 'sony 3.1 channel home theater surround system in black htct100 hdmi active intelligence lpcm playback 3.1 channel s-force surround bravia ® sync digital media port black finish eta mid january 2009', 299.0]",0,0,0.9811999,0.018800009,3
264,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,sony bdv-is1000 blu-ray disc home-theater system precision cinema hd via hdmi upscaler bravia theatre sync direct key x.v.color xmb xross media bar 800hz cutoff frequency,,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['sony bdv-is1000 blu-ray disc home-theater system precision cinema hd via hdmi upscaler bravia theatre sync direct key x.v.color xmb xross media bar 800hz cutoff frequency', nan, nan]",0,0,0.9507581,0.04924191,3
186,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,microsoft office 2007 standard 021-07746,,319.99,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['microsoft office 2007 standard 021-07746', nan, 319.99]",0,0,0.8351235,0.1648765,3
3,,sony vaio cs series red notebook computer vgncs110er,sony vaio cs series red notebook computer vgncs110er 2.0 ghz intel core 2 duo processor t5800 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 250gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 3gb pc2-6400 ( 2gbx1 + 1gbx1 ) installed memory integrated stereo a2dp bluetooth 800mhz front side bus speed 2mb l2 cache genuine microsoft windows vista home premium 32-bit with sp1 red finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vaio cs series red notebook computer vgncs110er', ""sony vaio cs series red notebook computer vgncs110er 2.0 ghz intel core 2 duo processor t5800 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 250gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 3gb pc2-6400 ( 2gbx1 + 1gbx1 ) installed memory integrated stereo a2dp bluetooth 800mhz front side bus speed 2mb l2 cache genuine microsoft windows vista home premium 32-bit with sp1 red finish"", nan]",0,0,0.6857504,0.3142496,3
6,,uniden dect 6.0 accessory handset and charging cradle dcx200,uniden dect 6.0 accessory handset and charging cradle dcx200 caller id/call waiting dect 6.0 interference free cordless frequency handset speakerphone intercom or call transfer between handsets 30 number caller id memory clock display,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['uniden dect 6.0 accessory handset and charging cradle dcx200', 'uniden dect 6.0 accessory handset and charging cradle dcx200 caller id/call waiting dect 6.0 interference free cordless frequency handset speakerphone intercom or call transfer between handsets 30 number caller id memory clock display', nan]",0,0,0.8791608,0.12083914,3
44,,sony vaio neoprene laptop carrying case black finish vgpamc3,"sony vaio neoprene laptop carrying case vgpamc3 compatible with vaio a series 15 ' and fs series 15.4 ' widescreen notebooks helps protect your notebook from scratches , spills and dings neoprene offers durable and water-resistant protection",22.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vaio neoprene laptop carrying case black finish vgpamc3', ""sony vaio neoprene laptop carrying case vgpamc3 compatible with vaio a series 15 ' and fs series 15.4 ' widescreen notebooks helps protect your notebook from scratches , spills and dings neoprene offers durable and water-resistant protection"", 22.0]",0,0,0.7796212,0.22037877,3
80,,logitech harmony 1000 silver touch screen remote control h1000,logitech harmony 1000 silver touch screen remote control h1000 one-touch activity controls easy-to-use 3.5 ' touch screen rechargeable computer-based set-up help button control devices without line-of-sight ( up to 100 feet ),,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['logitech harmony 1000 silver touch screen remote control h1000', ""logitech harmony 1000 silver touch screen remote control h1000 one-touch activity controls easy-to-use 3.5 ' touch screen rechargeable computer-based set-up help button control devices without line-of-sight ( up to 100 feet )"", nan]",0,0,0.875054,0.12494603,3
41,,sony gold cyber-shot digital camera dscw150n,sony dscw150 gold cyber-shot digital camera dscw150n 8.1 megapixels 2.7 ' lcd display 15 mb internal memory carl zeiss 5x optical zoom lens 16:9 high-resolution mode 9-point auto focus automatic macro shooting high sensitivity mode burst mode face detection intelligent scene recognition mode in-camera retouching super steadyshot optical image stabilization with anti-blur solution music slideshow hdtv compatibility beginner-friendly function guide gold finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony gold cyber-shot digital camera dscw150n', ""sony dscw150 gold cyber-shot digital camera dscw150n 8.1 megapixels 2.7 ' lcd display 15 mb internal memory carl zeiss 5x optical zoom lens 16:9 high-resolution mode 9-point auto focus automatic macro shooting high sensitivity mode burst mode face detection intelligent scene recognition mode in-camera retouching super steadyshot optical image stabilization with anti-blur solution music slideshow hdtv compatibility beginner-friendly function guide gold finish"", nan]",0,0,0.9335009,0.066499054,3
226,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,panasonic sc-bt100 home theater system sc-bt100p-k,"bd player , 5.1 speakers 1 disc ( s ) progressive scan 1250w rms dolby digital , dolby truehd , dolby digital plus , dts-hd , dts",,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['panasonic sc-bt100 home theater system sc-bt100p-k', 'bd player , 5.1 speakers 1 disc ( s ) progressive scan 1250w rms dolby digital , dolby truehd , dolby digital plus , dts-hd , dts', nan]",0,0,0.7102433,0.28975672,3
217,,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,"nikon coolpix s60 10 megapixel digital camera w / 5x optical zoom , optical vr image stabilization , 3.5 ' high res touch panel lcd , hd pictmotion slide shows , & autofocus and auto exposure pink 26132",,259.88,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","[""nikon coolpix s60 10 megapixel digital camera w / 5x optical zoom , optical vr image stabilization , 3.5 ' high res touch panel lcd , hd pictmotion slide shows , & autofocus and auto exposure pink 26132"", nan, 259.88]",0,0,0.717781,0.28221905,3
37,,sony 7.1 channel black a/v receiver strdg720,"sony 7.1 channel black a/v receiver strdg720 105 watts x 7 amplifier power accepts 1080/60p and 24p video signal via hdmi bravia sync digital media port digital cinema auto calibration digital cinema sound dolby digital , dolby digital ex , dolby pro logic ii , dolby pro logic iix , dts , dts-es , dts 96/24 , dts neo :6 decoding black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony 7.1 channel black a/v receiver strdg720', 'sony 7.1 channel black a/v receiver strdg720 105 watts x 7 amplifier power accepts 1080/60p and 24p video signal via hdmi bravia sync digital media port digital cinema auto calibration digital cinema sound dolby digital , dolby digital ex , dolby pro logic ii , dolby pro logic iix , dts , dts-es , dts 96/24 , dts neo :6 decoding black finish', nan]",0,0,0.627884,0.37211606,3
52,,panasonic black lumix 10.1 megapixel digital camera dmcfz28k,panasonic black lumix 10.1 megapixel digital camera dmcfz28k 10.1 megapixel 27 - 486mm f/2 .8 -4.4 leica dc lens 2.7 ' tft lcd display ( 230k dots ) 18x optical zoom intelligent auto mode burst mode auto angle detection 50mb built-in memory black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['panasonic black lumix 10.1 megapixel digital camera dmcfz28k', ""panasonic black lumix 10.1 megapixel digital camera dmcfz28k 10.1 megapixel 27 - 486mm f/2 .8 -4.4 leica dc lens 2.7 ' tft lcd display ( 230k dots ) 18x optical zoom intelligent auto mode burst mode auto angle detection 50mb built-in memory black finish"", nan]",0,0,0.9467767,0.053223338,3
32,,lasonic atsc digital to analog tv converter box lta260,"lasonic atsc digital to analog tv converter box lta260 support 4:3 and 16:9 video format composite video and stereo audio output supports channel display , closed caption , eas and parental controls ( v-chip ) display ant level and signal quality on the tv black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['lasonic atsc digital to analog tv converter box lta260', 'lasonic atsc digital to analog tv converter box lta260 support 4:3 and 16:9 video format composite video and stereo audio output supports channel display , closed caption , eas and parental controls ( v-chip ) display ant level and signal quality on the tv black finish', nan]",0,0,0.8944103,0.10558975,3
15,,toshiba black dvd recorder with 1080p upconversion dr410,toshiba black dvd recorder with 1080p upconversion dr410 video upconversion up to 1080p one touch recording multi-format recording and playback auto finalize with undo regza link camcorder controls black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['toshiba black dvd recorder with 1080p upconversion dr410', 'toshiba black dvd recorder with 1080p upconversion dr410 video upconversion up to 1080p one touch recording multi-format recording and playback auto finalize with undo regza link camcorder controls black finish', nan]",0,0,0.75731343,0.24268651,3
