,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
533,aries/csa : a method for database recovery in client-server architectures,"jennifer widom , mayur datar , shivnath babu , justin rosenstein , itaru nishizawa , arvind arasu , keith ito , brian babcock",sigmod conference,2003,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['jennifer widom , mayur datar , shivnath babu , justin rosenstein , itaru nishizawa , arvind arasu , keith ito , brian babcock', 'sigmod conference', 2003]",0.9520454257726669,0.04795457422733307,3
686,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,book review column,karl aberer,international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['book review column', 'karl aberer', 2003]",0.9549179784953594,0.04508202150464058,3
569,performance issues in incremental warehouse maintenance,"hector garcia-molina , wilburt labio , yingwei cui , jennifer widom , jun yang",sigmod conference,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['performance issues in incremental warehouse maintenance', 'hector garcia-molina , wilburt labio , yingwei cui , jennifer widom , jun yang', 2000]",0.9485545456409454,0.051445454359054565,3
570,performance issues in incremental warehouse maintenance,"c. mohan , inderpal narang",vldb,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['performance issues in incremental warehouse maintenance', 'vldb', 2000]",0.9468004480004311,0.05319955199956894,3
630,rule languages and internal algebras for rule-based optimizers,"c. mohan , inderpal narang",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['rule languages and internal algebras for rule-based optimizers', 'sigmod conference', 1996]",0.7045453488826752,0.29545465111732483,3
636,research issues in active database systems : report from the closing panel at ride-ads '94,jennifer widom,sigmod record,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","[""research issues in active database systems : report from the closing panel at ride-ads '94"", 'jennifer widom', 'sigmod record']",0.9506718888878822,0.04932811111211777,3
637,research issues in active database systems : report from the closing panel at ride-ads '94,jennifer widom,sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","[""research issues in active database systems : report from the closing panel at ride-ads '94"", 'jennifer widom', 1994]",0.9560894556343555,0.043910544365644455,3
622,aries/csa : a method for database recovery in client-server architectures,"boon thau loo , jennifer widom , chris olston",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['boon thau loo , jennifer widom , chris olston', 'sigmod conference', 2001]",0.9477884694933891,0.05221153050661087,3
621,adaptive precision setting for cached approximate values,"c. mohan , inderpal narang",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['adaptive precision setting for cached approximate values', 'sigmod conference', 2001]",0.9517136216163635,0.048286378383636475,3
620,adaptive precision setting for cached approximate values,"boon thau loo , jennifer widom , chris olston",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['adaptive precision setting for cached approximate values', 'boon thau loo , jennifer widom , chris olston', 2001]",0.9496547766029835,0.050345223397016525,3
619,adaptive precision setting for cached approximate values,"boon thau loo , jennifer widom , chris olston",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['adaptive precision setting for cached approximate values', 'boon thau loo , jennifer widom , chris olston', 'sigmod conference']",0.9519027322530746,0.048097267746925354,3
610,aries/csa : a method for database recovery in client-server architectures,"alberto o. mendelzon , paolo atzeni",vldb j.,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['alberto o. mendelzon , paolo atzeni', 'vldb j.', 2000]",0.953448336571455,0.046551663428545,3
609,guest editorial : databases and the web,"c. mohan , inderpal narang",vldb j.,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['guest editorial : databases and the web', 'vldb j.', 2000]",0.9491648115217686,0.05083518847823143,3
608,guest editorial : databases and the web,"alberto o. mendelzon , paolo atzeni",sigmod conference,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['guest editorial : databases and the web', 'alberto o. mendelzon , paolo atzeni', 2000]",0.94971814006567,0.05028185993432999,3
638,research issues in active database systems : report from the closing panel at ride-ads '94,"c. mohan , inderpal narang",sigmod record,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","[""research issues in active database systems : report from the closing panel at ride-ads '94"", 'sigmod record', 1994]",0.82281094789505,0.17718905210494995,3
607,guest editorial : databases and the web,"alberto o. mendelzon , paolo atzeni",vldb j.,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['guest editorial : databases and the web', 'alberto o. mendelzon , paolo atzeni', 'vldb j.']",0.9459657818078995,0.054034218192100525,3
660,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,efficient integration and aggregation of historical information,"mirek riedewald , divyakant agrawal , amr el abbadi",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['efficient integration and aggregation of historical information', 'mirek riedewald , divyakant agrawal , amr el abbadi', 'international conference on management of data']",0.9447232633829117,0.05527673661708832,3
648,demonstration : enabling scalable online personalization on the web,"debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas",vldb,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['demonstration : enabling scalable online personalization on the web', 'debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas', 'vldb']",0.9456319026648998,0.054368097335100174,3
597,aries/csa : a method for database recovery in client-server architectures,byung suk lee,sigmod record,1995,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['byung suk lee', 'sigmod record', 1995]",0.9490490555763245,0.05095094442367554,3
596,normalization in oodb design,"c. mohan , inderpal narang",sigmod record,1995,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['normalization in oodb design', 'sigmod record', 1995]",0.955856267362833,0.04414373263716698,3
595,normalization in oodb design,byung suk lee,sigmod conference,1995,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['normalization in oodb design', 'byung suk lee', 1995]",0.9485054984688759,0.051494501531124115,3
594,normalization in oodb design,byung suk lee,sigmod record,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['normalization in oodb design', 'byung suk lee', 'sigmod record']",0.9468988105654716,0.05310118943452835,3
650,demonstration : enabling scalable online personalization on the web,"c. mohan , inderpal narang",vldb,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['demonstration : enabling scalable online personalization on the web', 'vldb', 2000]",0.947258859872818,0.05274114012718201,3
584,aries/csa : a method for database recovery in client-server architectures,"hans-arno jacobsen , haifeng liu",vldb,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['hans-arno jacobsen , haifeng liu', 'vldb', 2002]",0.9517107084393501,0.04828929156064987,3
583,a-topss - a publish/subscribe system supporting approximate matching,"c. mohan , inderpal narang",vldb,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['a-topss - a publish/subscribe system supporting approximate matching', 'vldb', 2002]",0.949173379689455,0.05082662031054497,3
651,aries/csa : a method for database recovery in client-server architectures,"debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas",vldb,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas', 'vldb', 2000]",0.9504825659096241,0.0495174340903759,3
582,a-topss - a publish/subscribe system supporting approximate matching,"hans-arno jacobsen , haifeng liu",sigmod conference,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['a-topss - a publish/subscribe system supporting approximate matching', 'hans-arno jacobsen , haifeng liu', 2002]",0.9499770253896713,0.050022974610328674,3
581,a-topss - a publish/subscribe system supporting approximate matching,"hans-arno jacobsen , haifeng liu",vldb,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['a-topss - a publish/subscribe system supporting approximate matching', 'hans-arno jacobsen , haifeng liu', 'vldb']",0.9472781680524349,0.05272183194756508,3
417,aries/csa : a method for database recovery in client-server architectures,"jonathan goldstein , raghu ramakrishnan",vldb,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['jonathan goldstein , raghu ramakrishnan', 'vldb', 2000]",0.9513676390051842,0.048632360994815826,3
571,aries/csa : a method for database recovery in client-server architectures,"hector garcia-molina , wilburt labio , yingwei cui , jennifer widom , jun yang",vldb,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['hector garcia-molina , wilburt labio , yingwei cui , jennifer widom , jun yang', 'vldb', 2000]",0.9517349265515804,0.04826507344841957,3
649,demonstration : enabling scalable online personalization on the web,"debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas",sigmod conference,2000,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['demonstration : enabling scalable online personalization on the web', 'debra e. vandermeer , krithi ramamritham , anindya datta , kaushik dutta , helen m. thomas', 2000]",0.9472778923809528,0.052722107619047165,3
687,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,book review column,"c. mohan , inderpal narang",acm sigmod record,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['book review column', 'acm sigmod record', 2003]",0.9495899304747581,0.05041006952524185,3
629,rule languages and internal algebras for rule-based optimizers,"mitch cherniack , stanley b. zdonik",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['rule languages and internal algebras for rule-based optimizers', 'mitch cherniack , stanley b. zdonik', 1996]",0.9553638063371181,0.04463619366288185,3
506,schemasql : an extension to sql for multidatabase interoperability,"fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian",acm trans . database syst .,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['schemasql : an extension to sql for multidatabase interoperability', 'fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian', 'acm trans . database syst .']",0.9499924071133137,0.050007592886686325,3
724,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"ji-rong wen , qing li , wei-ying ma , hong-jiang zhang",acm sigmod record,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['ji-rong wen , qing li , wei-ying ma , hong-jiang zhang', 'acm sigmod record', 2003]",0.9510175324976444,0.048982467502355576,3
472,serviceglobe : distributing e-services across the internet,"konrad stocker , alfons kemper , stefan seltzsam , markus keidl",sigmod conference,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['serviceglobe : distributing e-services across the internet', 'konrad stocker , alfons kemper , stefan seltzsam , markus keidl', 2002]",0.9487261846661568,0.05127381533384323,3
471,serviceglobe : distributing e-services across the internet,"konrad stocker , alfons kemper , stefan seltzsam , markus keidl",vldb,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['serviceglobe : distributing e-services across the internet', 'konrad stocker , alfons kemper , stefan seltzsam , markus keidl', 'vldb']",0.9437285363674164,0.05627146363258362,3
435,model and verification of a data manager based on aries,dean kuo,acm trans . database syst .,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['model and verification of a data manager based on aries', 'dean kuo', 'acm trans . database syst .']",0.9450211338698864,0.0549788661301136,3
436,model and verification of a data manager based on aries,dean kuo,sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['model and verification of a data manager based on aries', 'dean kuo', 1996]",0.945704210549593,0.05429578945040703,3
709,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,xtract : a system for extracting document type descriptors from xml documents,"minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'international conference on management of data']","['xtract : a system for extracting document type descriptors from xml documents', 'minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim', 'international conference on management of data']",0.9476021751761436,0.052397824823856354,3
461,report on first international workshop on real-time database systems,"c. mohan , inderpal narang",sigmod record,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['report on first international workshop on real-time database systems', 'sigmod record', 1996]",0.8837544173002243,0.1162455826997757,3
460,report on first international workshop on real-time database systems,"sang hyuk son , kwei-jay lin , azer bestavros",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['report on first international workshop on real-time database systems', 'sang hyuk son , kwei-jay lin , azer bestavros', 1996]",0.9559938125312328,0.044006187468767166,3
459,report on first international workshop on real-time database systems,"sang hyuk son , kwei-jay lin , azer bestavros",sigmod record,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['report on first international workshop on real-time database systems', 'sang hyuk son , kwei-jay lin , azer bestavros', 'sigmod record']",0.9497956670820713,0.050204332917928696,3
710,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,xtract : a system for extracting document type descriptors from xml documents,"minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['xtract : a system for extracting document type descriptors from xml documents', 'minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim', 2000]",0.9468318335711956,0.0531681664288044,3
507,schemasql : an extension to sql for multidatabase interoperability,"fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian",sigmod conference,2001,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['schemasql : an extension to sql for multidatabase interoperability', 'fereidoon sadri , laks v. s. lakshmanan , subbu n. subramanian', 2001]",0.9473517127335072,0.052648287266492844,3
711,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,xtract : a system for extracting document type descriptors from xml documents,"c. mohan , inderpal narang",international conference on management of data,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['xtract : a system for extracting document type descriptors from xml documents', 'international conference on management of data', 2000]",0.953185610473156,0.046814389526844025,3
437,model and verification of a data manager based on aries,"c. mohan , inderpal narang",acm trans . database syst .,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['model and verification of a data manager based on aries', 'acm trans . database syst .', 1996]",0.9455782510340214,0.05442174896597862,3
723,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,a multi-paradigm querying approach for a generic multimedia database management system,"c. mohan , inderpal narang",acm sigmod record,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'international conference on management of data', 1994]","['a multi-paradigm querying approach for a generic multimedia database management system', 'acm sigmod record', 2003]",0.9502768963575363,0.049723103642463684,3
453,environment information systems - guest editor 's foreword,"c. mohan , inderpal narang",sigmod record,1997,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","[""environment information systems - guest editor 's foreword"", 'sigmod record', 1997]",0.9143049046397209,0.08569509536027908,3
722,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,a multi-paradigm querying approach for a generic multimedia database management system,"ji-rong wen , qing li , wei-ying ma , hong-jiang zhang",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['a multi-paradigm querying approach for a generic multimedia database management system', 'ji-rong wen , qing li , wei-ying ma , hong-jiang zhang', 2003]",0.9489071816205978,0.05109281837940216,3
712,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim",international conference on management of data,2000,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['minos garofalakis , aristides gionis , rajeev rastogi , s. seshadri , kyuseok shim', 'international conference on management of data', 2000]",0.9513661451637745,0.04863385483622551,3
452,environment information systems - guest editor 's foreword,oliver günther,sigmod conference,1997,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","[""environment information systems - guest editor 's foreword"", 'oliver günther', 1997]",0.9504122361540794,0.04958776384592056,3
451,environment information systems - guest editor 's foreword,oliver günther,sigmod record,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","[""environment information systems - guest editor 's foreword"", 'oliver günther', 'sigmod record']",0.9451842829585075,0.05481571704149246,3
443,dbminer : interactive mining of multiple-level knowledge in relational databases,"wei wang , krzysztof koperski , yongjian fu , osmar r. zaïane , jenny chiang , jiawei han",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_venue')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 'sigmod conference']","['dbminer : interactive mining of multiple-level knowledge in relational databases', 'wei wang , krzysztof koperski , yongjian fu , osmar r. zaïane , jenny chiang , jiawei han', 'sigmod conference']",0.9548470266163349,0.045152973383665085,3
444,dbminer : interactive mining of multiple-level knowledge in relational databases,"wei wang , krzysztof koperski , yongjian fu , osmar r. zaïane , jenny chiang , jiawei han",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_authors', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['dbminer : interactive mining of multiple-level knowledge in relational databases', 'wei wang , krzysztof koperski , yongjian fu , osmar r. zaïane , jenny chiang , jiawei han', 1996]",0.9548458121716976,0.04515418782830238,3
445,dbminer : interactive mining of multiple-level knowledge in relational databases,"c. mohan , inderpal narang",sigmod conference,1996,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['dbminer : interactive mining of multiple-level knowledge in relational databases', 'sigmod conference', 1996]",0.6387476325035095,0.3612523674964905,3
474,aries/csa : a method for database recovery in client-server architectures,"konrad stocker , alfons kemper , stefan seltzsam , markus keidl",vldb,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_authors', 'ltable_venue', 'ltable_year')","['c. mohan , inderpal narang', 'sigmod conference', 1994]","['konrad stocker , alfons kemper , stefan seltzsam , markus keidl', 'vldb', 2002]",0.9513476938009262,0.04865230619907379,3
473,serviceglobe : distributing e-services across the internet,"c. mohan , inderpal narang",vldb,2002,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",international conference on management of data,1994,"('ltable_title', 'ltable_venue', 'ltable_year')","['aries/csa : a method for database recovery in client-server architectures', 'sigmod conference', 1994]","['serviceglobe : distributing e-services across the internet', 'vldb', 2002]",0.948258675634861,0.05174132436513901,3
700,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,"samuel madden , michael j. franklin , joseph m. hellerstein , wei hong",international conference on management of data,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['samuel madden , michael j. franklin , joseph m. hellerstein , wei hong', 'international conference on management of data', 2003]",0.9509053379297256,0.04909466207027435,3
731,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,"data mining using two-dimensional optimized association rules : scheme , algorithms , and visualization","takeshi fukuda , yasukiko morimoto , shinichi morishita , takeshi tokuyama",international conference on management of data,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['aries/csa : a method for database recovery in client-server architectures', 'c. mohan , inderpal narang', 1994]","['data mining using two-dimensional optimized association rules : scheme , algorithms , and visualization', 'takeshi fukuda , yasukiko morimoto , shinichi morishita , takeshi tokuyama', 1996]",0.9539158195257187,0.04608418047428131,3
688,aries/csa : a method for database recovery in client-server architectures,"c. mohan , inderpal narang",sigmod conference,1994,aries/csa : a method for database recovery in client-server architectures,karl aberer,acm sigmod record,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['c. mohan , inderpal narang', 'international conference on management of data', 1994]","['karl aberer', 'acm sigmod record', 2003]",0.9536580294370651,0.046341970562934875,3
