,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
562,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,18th Street Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', 'Amber Ale', '6.50 %']",0.9194429367780685,0.08055706322193146,3
540,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,3Cross Single Speed Pale Ale - Northern Brewer,18th Street Brewery,American Pale Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['3Cross Single Speed Pale Ale - Northern Brewer', 'American Pale Ale', '5.20 %']",0.888625368475914,0.111374631524086,3
529,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Puyallup River Brewing Company,American Pale Ale,7 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['Puyallup River Brewing Company', 'American Pale Ale', '7 %']",0.6473986804485321,0.3526013195514679,3
528,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Puyallup River Fryingpan Cascadian Red Ale,18th Street Brewery,American Pale Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Puyallup River Fryingpan Cascadian Red Ale', 'American Pale Ale', '7 %']",0.8697145879268646,0.13028541207313538,3
541,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,3Cross Brewing Company,American Pale Ale,5.20 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['3Cross Brewing Company', 'American Pale Ale', '5.20 %']",0.5727949440479279,0.42720505595207214,3
527,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Puyallup River Fryingpan Cascadian Red Ale,Puyallup River Brewing Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Puyallup River Fryingpan Cascadian Red Ale', 'Puyallup River Brewing Company', '7 %']",0.8594698160886765,0.14053018391132355,3
526,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Puyallup River Fryingpan Cascadian Red Ale,Puyallup River Brewing Company,American Pale Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Puyallup River Fryingpan Cascadian Red Ale', 'Puyallup River Brewing Company', 'American Pale Ale']",0.5990497469902039,0.40095025300979614,3
518,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Barrier Brewing Company,Belgian Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['Barrier Brewing Company', 'Belgian Ale', '-']",0.5845896303653717,0.4154103696346283,3
513,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,_ atec Xantho &#40; Dark Lager &#41;,18th Street Brewery,Dunkel/Tmav Ã 1/2,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['_ atec Xantho &#40; Dark Lager &#41;', 'Dunkel/Tmav Ã 1/2', '5.70 %']",0.8062529116868973,0.19374708831310272,3
550,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Marks & Spencer Cornish Red Ale,St. Austell,Premium Bitter/ESB,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Marks & Spencer Cornish Red Ale', 'St. Austell', 'Premium Bitter/ESB']",0.6001473665237427,0.3998526334762573,3
512,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,_ atec Xantho &#40; Dark Lager &#41;,_ ateckÃ 1/2 Pivovar &#40; Carlsberg &#41;,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['_ atec Xantho &#40; Dark Lager &#41;', '_ ateckÃ 1/2 Pivovar &#40; Carlsberg &#41;', '5.70 %']",0.8358106315135956,0.16418936848640442,3
551,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Marks & Spencer Cornish Red Ale,St. Austell,Amber Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Marks & Spencer Cornish Red Ale', 'St. Austell', '4.90 %']",0.8496298491954803,0.15037015080451965,3
511,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,_ atec Xantho &#40; Dark Lager &#41;,_ ateckÃ 1/2 Pivovar &#40; Carlsberg &#41;,Dunkel/Tmav Ã 1/2,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['_ atec Xantho &#40; Dark Lager &#41;', '_ ateckÃ 1/2 Pivovar &#40; Carlsberg &#41;', 'Dunkel/Tmav Ã 1/2']",0.6293345987796783,0.37066540122032166,3
505,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,FlyBoy Brewing,Amber Ale,5.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['FlyBoy Brewing', 'Amber Ale', '5.50 %']",0.531542032957077,0.468457967042923,3
552,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Marks & Spencer Cornish Red Ale,18th Street Brewery,Premium Bitter/ESB,4.90 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Marks & Spencer Cornish Red Ale', 'Premium Bitter/ESB', '4.90 %']",0.8551995158195496,0.14480048418045044,3
553,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,St. Austell,Premium Bitter/ESB,4.90 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['St. Austell', 'Premium Bitter/ESB', '4.90 %']",0.5688173770904541,0.4311826229095459,3
504,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,FlyBoy Betty_s Red Ale,18th Street Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['FlyBoy Betty_s Red Ale', 'Amber Ale', '5.50 %']",0.7381675541400909,0.26183244585990906,3
503,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,FlyBoy Betty_s Red Ale,FlyBoy Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['FlyBoy Betty_s Red Ale', 'FlyBoy Brewing', '5.50 %']",0.7427820563316345,0.2572179436683655,3
502,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,FlyBoy Betty_s Red Ale,FlyBoy Brewing,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['FlyBoy Betty_s Red Ale', 'FlyBoy Brewing', 'Amber Ale']",0.5252142548561096,0.4747857451438904,3
560,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Aspen Brewing Company,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', 'Aspen Brewing Company', 'Amber Ale']",0.8241976648569107,0.1758023351430893,3
367,Chunky 's Red Carpet Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","[""Chunky 's Red Carpet Ale"", 'American Amber / Red Ale', '5.50 %']",0.7993661910295486,0.20063380897045135,3
492,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Revolution Harbor Amber Ale,18th Street Brewery,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Revolution Harbor Amber Ale', 'Amber Ale', '5.50 %']",0.7086558043956757,0.29134419560432434,3
561,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Aspen Bourbon Barrel Aged Conundrum Red Ale,Aspen Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Aspen Bourbon Barrel Aged Conundrum Red Ale', 'Aspen Brewing Company', '6.50 %']",0.9255772680044174,0.07442273199558258,3
491,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Revolution Harbor Amber Ale,Genesee Brewing Company &#40; North American Breweries &#41;,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Revolution Harbor Amber Ale', 'Genesee Brewing Company &#40; North American Breweries &#41;', '5.50 %']",0.7623906582593918,0.23760934174060822,3
439,Rustic Horizon Red With Breakfast Tea,Rude Hippo Brewing Company,American Amber / Red Ale,5.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Rustic Horizon Red With Breakfast Tea', 'American Amber / Red Ale', '5.60 %']",0.7647594809532166,0.23524051904678345,3
584,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Angelic Brewing Company,Irish Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['Angelic Brewing Company', 'Irish Ale', '-']",0.5776098072528839,0.4223901927471161,3
539,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,3Cross Single Speed Pale Ale - Northern Brewer,3Cross Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['3Cross Single Speed Pale Ale - Northern Brewer', '3Cross Brewing Company', '5.20 %']",0.8726061135530472,0.12739388644695282,3
411,Honey Basil Amber,Catawba Brewing Co. .,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rude Hippo Brewing Company', 'American Amber / Red Ale', '7.40 %']","['Catawba Brewing Co. .', 'American Amber / Red Ale', '5.20 %']",0.6568337380886078,0.3431662619113922,3
601,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Shoreline Region Rat Red Ale,Shoreline Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Shoreline Region Rat Red Ale', 'Shoreline Brewery', '-']",0.8029907941818237,0.19700920581817627,3
377,Double Take Amber Ale,World Brews,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Honey Basil Amber', 'Rude Hippo Brewing Company', 'American Amber / Red Ale']","['Double Take Amber Ale', 'World Brews', 'American Amber / Red Ale']",0.6481161415576935,0.3518838584423065,3
410,Revenuers Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Revenuers Red Ale', 'American Amber / Red Ale', '5.20 %']",0.8392562866210938,0.16074371337890625,3
409,Revenuers Red Ale,Catawba Brewing Co. .,American Amber / Red Ale,5.20 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Revenuers Red Ale', 'Catawba Brewing Co. .', '5.20 %']",0.845337525010109,0.15466247498989105,3
602,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Shoreline Region Rat Red Ale,18th Street Brewery,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Shoreline Region Rat Red Ale', 'Irish Ale', '-']",0.7980232536792755,0.2019767463207245,3
408,Revenuers Red Ale,Catawba Brewing Co. .,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Honey Basil Amber', 'Rude Hippo Brewing Company', 'American Amber / Red Ale']","['Revenuers Red Ale', 'Catawba Brewing Co. .', 'American Amber / Red Ale']",0.5717529058456421,0.4282470941543579,3
603,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Shoreline Brewery,Irish Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['Shoreline Brewery', 'Irish Ale', '-']",0.5836231708526611,0.41637682914733887,3
378,Double Take Amber Ale,World Brews,American Amber / Red Ale,4.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Double Take Amber Ale', 'World Brews', '4.60 %']",0.791821226477623,0.20817877352237701,3
613,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,Port Aransas Brewing Company,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['18th Street Brewery', 'Amber Ale', '7.40 %']","['Port Aransas Brewing Company', 'Amber Ale', '-']",0.6104223728179932,0.38957762718200684,3
379,Double Take Amber Ale,Rude Hippo Brewing Company,American Amber / Red Ale,4.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Double Take Amber Ale', 'American Amber / Red Ale', '4.60 %']",0.8099021464586258,0.1900978535413742,3
612,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Port Aransas Mustang Amber Ale,18th Street Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Port Aransas Mustang Amber Ale', 'Amber Ale', '-']",0.7726671546697617,0.22733284533023834,3
399,Honey Basil Amber,Old Bisbee Brewing Company,American Amber / Red Ale,4.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rude Hippo Brewing Company', 'American Amber / Red Ale', '7.40 %']","['Old Bisbee Brewing Company', 'American Amber / Red Ale', '4.90 %']",0.6334693431854248,0.3665306568145752,3
398,Copper City Ale,Rude Hippo Brewing Company,American Amber / Red Ale,4.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Copper City Ale', 'American Amber / Red Ale', '4.90 %']",0.7998182773590088,0.2001817226409912,3
610,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Port Aransas Mustang Amber Ale,Port Aransas Brewing Company,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Port Aransas Mustang Amber Ale', 'Port Aransas Brewing Company', 'Amber Ale']",0.5211702585220337,0.4788297414779663,3
397,Copper City Ale,Old Bisbee Brewing Company,American Amber / Red Ale,4.90 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Copper City Ale', 'Old Bisbee Brewing Company', '4.90 %']",0.8000202029943466,0.19997979700565338,3
388,Rocket Red Ale,Big River Grille & Brewing Works,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Honey Basil Amber', 'Rude Hippo Brewing Company', 'American Amber / Red Ale']","['Rocket Red Ale', 'Big River Grille & Brewing Works', 'American Amber / Red Ale']",0.6624903678894043,0.3375096321105957,3
389,Rocket Red Ale,Big River Grille & Brewing Works,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Rocket Red Ale', 'Big River Grille & Brewing Works', '4.70 %']",0.8421253859996796,0.15787461400032043,3
611,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Port Aransas Mustang Amber Ale,Port Aransas Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Port Aransas Mustang Amber Ale', 'Port Aransas Brewing Company', '-']",0.7883169651031494,0.21168303489685059,3
438,Rustic Horizon Red With Breakfast Tea,Twisted Manzanita Ales,American Amber / Red Ale,5.60 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Rustic Horizon Red With Breakfast Tea', 'Twisted Manzanita Ales', '5.60 %']",0.7536823749542236,0.24631762504577637,3
391,Honey Basil Amber,Big River Grille & Brewing Works,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rude Hippo Brewing Company', 'American Amber / Red Ale', '7.40 %']","['Big River Grille & Brewing Works', 'American Amber / Red Ale', '4.70 %']",0.5685354173183441,0.4314645826816559,3
390,Rocket Red Ale,Rude Hippo Brewing Company,American Amber / Red Ale,4.70 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Rocket Red Ale', 'American Amber / Red Ale', '4.70 %']",0.8318184018135071,0.16818159818649292,3
371,New Olde Horny Brew,Rude Hippo Brewing Company,American Amber / Red Ale,4.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['New Olde Horny Brew', 'American Amber / Red Ale', '4.50 %']",0.5369161665439606,0.46308383345603943,3
620,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Scottsdale Beer Co. . Easy Amber,18th Street Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Scottsdale Beer Co. . Easy Amber', 'Amber Ale', '5.70 %']",0.6410473883152008,0.3589526116847992,3
429,Gingered St. Michaels Ale,Eastern Shore Brewing,American Amber / Red Ale,6.30 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Gingered St. Michaels Ale', 'Eastern Shore Brewing', '6.30 %']",0.8573909997940063,0.14260900020599365,3
428,Gingered St. Michaels Ale,Eastern Shore Brewing,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Honey Basil Amber', 'Rude Hippo Brewing Company', 'American Amber / Red Ale']","['Gingered St. Michaels Ale', 'Eastern Shore Brewing', 'American Amber / Red Ale']",0.6458212733268738,0.3541787266731262,3
600,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Shoreline Region Rat Red Ale,Shoreline Brewery,Irish Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Shoreline Region Rat Red Ale', 'Shoreline Brewery', 'Irish Ale']",0.5441957414150238,0.4558042585849762,3
591,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Flossmoor Station Barrel Aged Panama Limited Red Ale,Flossmoor Station Restaurant & Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Flossmoor Station Barrel Aged Panama Limited Red Ale', 'Flossmoor Station Restaurant & Brewery', '6.50 %']",0.9085804000496864,0.09141959995031357,3
619,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Scottsdale Beer Co. . Easy Amber,Scottsdale Beer Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', '7.40 %']","['Scottsdale Beer Co. . Easy Amber', 'Scottsdale Beer Company', '5.70 %']",0.6429201662540436,0.3570798337459564,3
419,Honey Basil Amber,Carolina Brewery,American Barleywine,8.30 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rude Hippo Brewing Company', 'American Amber / Red Ale', '7.40 %']","['Carolina Brewery', 'American Barleywine', '8.30 %']",0.5503257215023041,0.4496742784976959,3
592,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Flossmoor Station Barrel Aged Panama Limited Red Ale,18th Street Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rude Hippo Honey Basil Amber', 'Amber Ale', '7.40 %']","['Flossmoor Station Barrel Aged Panama Limited Red Ale', 'Amber Ale', '6.50 %']",0.8963981419801712,0.1036018580198288,3
418,Old Familiar Barleywine,Rude Hippo Brewing Company,American Barleywine,8.30 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Honey Basil Amber', 'American Amber / Red Ale', '7.40 %']","['Old Familiar Barleywine', 'American Barleywine', '8.30 %']",0.6613909900188446,0.3386090099811554,3
590,Honey Basil Amber,Rude Hippo Brewing Company,American Amber / Red Ale,7.40 %,Flossmoor Station Barrel Aged Panama Limited Red Ale,Flossmoor Station Restaurant & Brewery,Amber Ale,7.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rude Hippo Honey Basil Amber', '18th Street Brewery', 'Amber Ale']","['Flossmoor Station Barrel Aged Panama Limited Red Ale', 'Flossmoor Station Restaurant & Brewery', 'Amber Ale']",0.7858692407608032,0.21413075923919678,3
431,Honey Basil Amber,Eastern Shore Brewing,American Amber / Red Ale,6.30 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rude Hippo Brewing Company', 'American Amber / Red Ale', '7.40 %']","['Eastern Shore Brewing', 'American Amber / Red Ale', '6.30 %']",0.5553185045719147,0.4446814954280853,3
417,Old Familiar Barleywine,Carolina Brewery,American Amber / Red Ale,8.30 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['Old Familiar Barleywine', 'Carolina Brewery', '8.30 %']",0.6433656513690948,0.35663434863090515,3
437,Rustic Horizon Red With Breakfast Tea,Twisted Manzanita Ales,American Amber / Red Ale,7.40 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Honey Basil Amber', 'Rude Hippo Brewing Company', 'American Amber / Red Ale']","['Rustic Horizon Red With Breakfast Tea', 'Twisted Manzanita Ales', 'American Amber / Red Ale']",0.5014869272708893,0.4985130727291107,3
370,New Olde Horny Brew,CB Craft Brewers,American Amber / Red Ale,4.50 %,Rude Hippo Honey Basil Amber,18th Street Brewery,Amber Ale,7.40 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Honey Basil Amber', 'Rude Hippo Brewing Company', '7.40 %']","['New Olde Horny Brew', 'CB Craft Brewers', '4.50 %']",0.5155874490737915,0.4844125509262085,3
