,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
338,Thetis,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Thetis', 'American Amber / Red Ale', '6.00 %']",0.3924500346183777,0.6075499653816223,3
82,Oakley 's Amber,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","[""Oakley 's Amber"", 'American Amber / Red Ale', '4.60 %']",0.2903110384941101,0.7096889615058899,3
81,Oakley 's Amber,Elk Street Brewery & Tap Room,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","[""Oakley 's Amber"", 'Elk Street Brewery & Tap Room', '4.60 %']",0.31252211332321167,0.6874778866767883,3
343,Panama,Pinglehead Brewing Co. / Brewer 's Pizza,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Panama', ""Pinglehead Brewing Co. / Brewer 's Pizza"", '5.60 %']",0.32554715871810913,0.6744528412818909,3
344,Panama,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Panama', 'American Amber / Red Ale', '5.60 %']",0.2867920398712158,0.7132079601287842,3
78,Pumukl,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Pumukl', 'American Amber / Red Ale', '4.50 %']",0.19534122943878174,0.8046587705612183,3
347,PR Job,Blue Mountain Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['PR Job', 'Blue Mountain Brewery', '5.60 %']",0.35928547382354736,0.6407145261764526,3
348,PR Job,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['PR Job', 'American Amber / Red Ale', '5.60 %']",0.3508058190345764,0.6491941809654236,3
507,Holgate Red,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Holgate Red', 'American Amber / Red Ale', '4.40 %']",0.27231210470199585,0.7276878952980042,3
328,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Sacrifice', 'Aztec Brewing Company', 'American Amber / Red Ale']",0.42323797941207886,0.5767620205879211,3
514,Revenge,The Foundry / Cantebury Brewers,American Amber / Red Ale,7.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Revenge', 'The Foundry / Cantebury Brewers', '7.40 %']",0.4646511673927307,0.5353488326072693,3
489,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Dad', 'Rhinegeist Brewery', '6.00 %']",0.3946937322616577,0.6053062677383423,3
301,Patriot Red,Cornerstone Brewing Company,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Patriot Red', 'Cornerstone Brewing Company', '5.60 %']",0.4855591058731079,0.5144408941268921,3
120,Cherrywood,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Cherrywood', 'American Amber / Red Ale', '5.60 %']",0.2808924913406372,0.7191075086593628,3
267,Ambree,Le Cheval Blanc,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Ambree', 'Le Cheval Blanc', 'American Amber / Red Ale']",0.43694448471069336,0.5630555152893066,3
119,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Cherrywood', ""Taft 's Ale House"", '5.60 %']",0.2777754068374634,0.7222245931625366,3
118,Cherrywood,Taft 's Ale House,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale']",0.4411609172821045,0.5588390827178955,3
272,Daywalker,Brew Detroit,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Daywalker', 'Brew Detroit', 'American Amber / Red Ale']",0.4482511281967163,0.5517488718032837,3
273,Daywalker,Brew Detroit,American Amber / Red Ale,4.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Daywalker', 'Brew Detroit', '4.30 %']",0.44787412881851196,0.552125871181488,3
274,Daywalker,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Daywalker', 'American Amber / Red Ale', '4.30 %']",0.4482001066207886,0.5517998933792114,3
277,Red Tick,The Hermosillo / Highland Park Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Red Tick', 'The Hermosillo / Highland Park Brewery', '4.50 %']",0.4547536373138428,0.5452463626861572,3
278,Red Tick,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Red Tick', 'American Amber / Red Ale', '4.50 %']",0.4264705777168274,0.5735294222831726,3
557,IRA,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['IRA', 'American Amber / Red Ale', '7.30 %']",0.3550158739089966,0.6449841260910034,3
541,McCarthy Red,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['McCarthy Red', 'American Amber / Red Ale', '5.60 %']",0.43303126096725464,0.5669687390327454,3
302,Patriot Red,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Patriot Red', 'American Amber / Red Ale', '5.60 %']",0.46123677492141724,0.5387632250785828,3
111,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Ambler', 'Phantom Carriage', '4.70 %']",0.2907178997993469,0.7092821002006531,3
110,Ambler,Phantom Carriage,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale']",0.3939223289489746,0.6060776710510254,3
112,Ambler,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Ambler', 'American Amber / Red Ale', '4.70 %']",0.3229382634162903,0.6770617365837097,3
285,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '4.60 %']","['2 Brothers Grizz', '2 Brothers Brewery', '5.70 %']",0.4681819677352905,0.5318180322647095,3
103,Kettleface,Columbia Kettle Works,American Amber / Red Ale,8.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Kettleface', 'Columbia Kettle Works', '8.00 %']",0.4480963349342346,0.5519036650657654,3
515,Revenge,Third Base Sports Bar & Brewery,American Amber / Red Ale,7.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Revenge', 'American Amber / Red Ale', '7.40 %']",0.4566473364830017,0.5433526635169983,3
298,Confidence,Third Base Sports Bar & Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Confidence', 'American Amber / Red Ale', '4.60 %']",0.1301141381263733,0.8698858618736267,3
297,Confidence,Moor Beer Company,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Confidence', 'Moor Beer Company', '4.60 %']",0.13160300254821777,0.8683969974517822,3
296,Confidence,Moor Beer Company,American Amber / Red Ale,6.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale']","['Confidence', 'Moor Beer Company', 'American Amber / Red Ale']",0.4755837321281433,0.5244162678718567,3
284,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'Amber Ale']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale']",0.4334298372268677,0.5665701627731323,3
104,Kettleface,Third Base Sports Bar & Brewery,American Amber / Red Ale,8.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Kettleface', 'American Amber / Red Ale', '8.00 %']",0.46028220653533936,0.5397177934646606,3
290,Rochelle Rochelle,Third Base Sports Bar & Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'American Amber / Red Ale', '6.40 %']","['Rochelle Rochelle', 'American Amber / Red Ale', '5.60 %']",0.41556501388549805,0.584434986114502,3
289,Rochelle Rochelle,Triple Crossing Brewing,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', '6.40 %']","['Rochelle Rochelle', 'Triple Crossing Brewing', '5.60 %']",0.4428841471672058,0.5571158528327942,3
286,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,2 Brothers Grizz,Third Base Sports Bar & Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Amber Ale', '4.60 %']","['2 Brothers Grizz', 'Amber Ale', '5.70 %']",0.47566431760787964,0.5243356823921204,3
538,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.4387645721435547,0.5612354278564453,4
530,Legenda Pony,Legenda SÃ ¶ rf_zde,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Legenda Pony', 'Legenda SÃ ¶ rf_zde', 'American Amber / Red Ale', '4.50 %']",0.3915979862213135,0.6084020137786865,4
491,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.3946937322616577,0.6053062677383423,4
546,B'rousse Willis,Noire & Blanche,American Amber / Red Ale,4.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","[""B'rousse Willis"", 'Noire & Blanche', 'American Amber / Red Ale', '4.70 %']",0.465745747089386,0.534254252910614,4
516,Revenge,The Foundry / Cantebury Brewers,American Amber / Red Ale,7.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Revenge', 'The Foundry / Cantebury Brewers', 'American Amber / Red Ale', '7.40 %']",0.4646511673927307,0.5353488326072693,4
508,Holgate Red,Truefitt Brewing Company,American Amber / Red Ale,4.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Holgate Red', 'Truefitt Brewing Company', 'American Amber / Red Ale', '4.40 %']",0.29059964418411255,0.7094003558158875,4
550,Ma,Tree House Brewing Company,American Amber / Red Ale,7.30 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Ma', 'Tree House Brewing Company', 'American Amber / Red Ale', '7.30 %']",0.4589989185333252,0.5410010814666748,4
524,Chat-Malo,Brasserie Britt de Bretagne,American Amber / Red Ale,5.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Chat-Malo', 'Brasserie Britt de Bretagne', 'American Amber / Red Ale', '5.40 %']",0.4159160852432251,0.5840839147567749,4
542,McCarthy Red,Emmett 's Brewing Company,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['McCarthy Red', ""Emmett 's Brewing Company"", 'American Amber / Red Ale', '5.60 %']",0.4598884582519531,0.5401115417480469,4
499,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Jaapie', 'Kaapse Brouwers', 'American Amber / Red Ale', '9.40 %']",0.3214051127433777,0.6785948872566223,4
279,Red Tick,The Hermosillo / Highland Park Brewery,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Red Tick', 'The Hermosillo / Highland Park Brewery', 'American Amber / Red Ale', '4.50 %']",0.4547536373138428,0.5452463626861572,4
475,The Pamber,Downpour Brewing,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['The Pamber', 'Downpour Brewing', 'American Amber / Red Ale', '5.60 %']",0.4869985580444336,0.5130014419555664,4
207,Heartbreaker,Union Brewing Company,American Amber / Red Ale,6.90 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Heartbreaker', 'Union Brewing Company', 'American Amber / Red Ale', '6.90 %']",0.4564586877822876,0.5435413122177124,4
199,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,4.50 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Devolution', 'The Revolutions Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.2382844090461731,0.7617155909538269,4
191,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Bricklayer', 'Tradesman Brewing Co. .', 'American Amber / Red Ale', '6.70 %']",0.3818421959877014,0.6181578040122986,4
185,Metro Gnome,The Hourglass Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Metro Gnome', 'The Hourglass Brewery', 'American Amber / Red Ale', '5.60 %']",0.4715964198112488,0.5284035801887512,4
181,Inoki,Birrificio Geco,American Amber / Red Ale,6.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Inoki', 'Birrificio Geco', 'American Amber / Red Ale', '6.60 %']",0.42699360847473145,0.5730063915252686,4
173,Joint Effort,Redhook Ale Brewery,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Joint Effort', 'Redhook Ale Brewery', 'American Amber / Red Ale', '5.60 %']",0.48430508375167847,0.5156949162483215,4
169,Red Rocket Amber Ale,Third Base Sports Bar & Brewery,American Amber / Red Ale,6.40 %,Jaw Glide,Jaw Brew,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Third Base Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'Amber Ale', '4.60 %']","['Jaw Glide', 'Jaw Brew', 'Golden Ale/Blond Ale', '4.60 %']",0.4773900508880615,0.5226099491119385,4
161,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale', '4.00 %']",0.39257872104644775,0.6074212789535522,4
153,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,5.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Bucolia', 'Bissell Brothers Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.30685704946517944,0.6931429505348206,4
145,Commuter Amber,Deschutes Brewery,American Amber / Red Ale,4.60 %,Third Base Red Rocket Amber Ale,Third Base Sports Bar & Brewery,Amber Ale,4.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Rocket Amber Ale', 'Third Base Sports Bar & Brewery', 'American Amber / Red Ale', '6.40 %']","['Commuter Amber', 'Deschutes Brewery', 'American Amber / Red Ale', '4.60 %']",0.3141101002693176,0.6858898997306824,4
