,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
101,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Redhook Treblehook,Iron Horse Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'American Strong Ale', '-']","['Redhook Treblehook', 'Barley Wine', '10.10 %']",0.35887426137924194,0.6411257386207581,3
135,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', '8.10 %']","['Rhumantony', 'Les Brasseurs du Hameau', '7.00 %']",0.49263638257980347,0.5073636174201965,3
13,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale', '6.10 %']",0.4219233989715576,0.5780766010284424,4
238,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale', '5.70 %']",0.39558935165405273,0.6044106483459473,4
150,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.4082828760147095,0.5917171239852905,4
3,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Town Hall Festivus 2014,Minneapolis Town Hall Brewery,Irish Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Town Hall Festivus 2014', 'Minneapolis Town Hall Brewery', 'Irish Ale', '6.10 %']",0.3815643787384033,0.6184356212615967,4
33,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.4082828760147095,0.5917171239852905,4
162,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['7 Barrios Amber', 'Cerveceria Lesnez', 'Amber Ale', '5.10 %']",0.3341391682624817,0.6658608317375183,4
136,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.49263638257980347,0.5073636174201965,4
128,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.379970908164978,0.620029091835022,4
25,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.42253679037094116,0.5774632096290588,4
246,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Green,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Green', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']",0.14156466722488403,0.858435332775116,4
260,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Green Flash Hop Head,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Green Flash Hop Head', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']",0.45445382595062256,0.5455461740493774,4
11,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Crabtree 5,Crabtree Brewing Company,Sour/Wild Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Crabtree 5', 'Crabtree Brewing Company', 'Sour/Wild Ale', '-']",0.379970908164978,0.620029091835022,4
130,Bluesfest,Urban Artifact,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Bluesfest', 'Urban Artifact', 'American Amber / Red Ale', '6.10 %']",0.4219233989715576,0.5780766010284424,4
158,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.39265334606170654,0.6073466539382935,4
19,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.49263638257980347,0.5073636174201965,4
37,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.4415278434753418,0.5584721565246582,4
132,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.48277610540390015,0.5172238945960999,4
15,Serenity,Crabtree Brewing Company,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Serenity', 'Crabtree Brewing Company', 'American Amber / Red Ale', '6.10 %']",0.48277610540390015,0.5172238945960999,4
254,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Green Flash,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Green Flash', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']",0.1699264645576477,0.8300735354423523,4
258,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Green Flash Hop,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Green Flash Hop', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']",0.3479034900665283,0.6520965099334717,4
154,Affliction,Epidemic Ales,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Affliction', 'Epidemic Ales', 'American Amber / Red Ale', '6.10 %']",0.4415278434753418,0.5584721565246582,4
191,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Anthem Festivus,Anthem Brewing Company,Spice/Herb/Vegetable,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Anthem Festivus', 'Anthem Brewing Company', 'Spice/Herb/Vegetable', '8.10 %']",0.3940012454986572,0.6059987545013428,4
229,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Baeltane Farmer_s Flock,Baeltane Brewing,Saison,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Baeltane Farmer_s Flock', 'Baeltane Brewing', 'Saison', '5.10 %']",0.38308602571487427,0.6169139742851257,4
41,Oho-Rojo,F-Town Brewing Co. .,American Amber / Red Ale,6.10 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['Oho-Rojo', 'F-Town Brewing Co. .', 'American Amber / Red Ale', '6.10 %']",0.39265334606170654,0.6073466539382935,4
93,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Backlash Ricochet,Paper City Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Backlash Ricochet', 'Paper City Brewery', 'India Pale Ale &#40; IPA &#41;', '7 %']",0.3989408016204834,0.6010591983795166,4
188,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Sixpoint Global Warmer,Sixpoint Brewery,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Sixpoint Global Warmer', 'Sixpoint Brewery', 'Amber Ale', '7 %']",0.4752553105354309,0.5247446894645691,4
98,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale', '7 %']",0.31768566370010376,0.6823143362998962,4
89,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.4521266222000122,0.5478733777999878,4
185,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale', '7 %']",0.21742510795593262,0.7825748920440674,4
199,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4562455415725708,0.5437544584274292,4
85,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.36775028705596924,0.6322497129440308,4
102,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Redhook Treblehook,Redhook Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Redhook Treblehook', 'Redhook Brewery', 'Barley Wine', '10.10 %']",0.3502798080444336,0.6497201919555664,4
204,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale', '8 %']",0.49655866622924805,0.503441333770752,4
77,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale', '3.60 %']",0.4919176697731018,0.5080823302268982,4
75,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Anthem Festivus,Anthem Brewing Company,Spice/Herb/Vegetable,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Anthem Festivus', 'Anthem Brewing Company', 'Spice/Herb/Vegetable', '8.10 %']",0.3940012454986572,0.6059987545013428,4
142,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Iron Horse Fresh Hop Imperial Red Ale,Iron Horse Brewery,American Strong Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Green Flash Hop Head Red Ale', 'Green Flash Brewing Co. .', 'American Amber / Red Ale', '8.10 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.42253679037094116,0.5774632096290588,4
72,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Sixpoint Global Warmer,Sixpoint Brewery,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Sixpoint Global Warmer', 'Sixpoint Brewery', 'Amber Ale', '7 %']",0.4752553105354309,0.5247446894645691,4
105,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.4801740050315857,0.5198259949684143,4
70,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Ithaca Cascazilla,Ithaca Beer Company,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Ithaca Cascazilla', 'Ithaca Beer Company', 'Amber Ale', '7 %']",0.23031389713287354,0.7696861028671265,4
212,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken ),Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA ( Heineken )', 'Amber Ale', '5.80 %']",0.36775028705596924,0.6322497129440308,4
107,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Baeltane Farmer_s Flock,Baeltane Brewing,Saison,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Baeltane Farmer_s Flock', 'Baeltane Brewing', 'Saison', '5.10 %']",0.38308602571487427,0.6169139742851257,4
177,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.36088675260543823,0.6391132473945618,4
216,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Backlash Ricochet,Paper City Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Backlash Ricochet', 'Paper City Brewery', 'India Pale Ale &#40; IPA &#41;', '7 %']",0.3989408016204834,0.6010591983795166,4
62,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.36088675260543823,0.6391132473945618,4
111,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Wisco Disco,Stillmank Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Wisco Disco', 'Stillmank Brewing Company', 'Amber Ale', '5.10 %']",0.37599319219589233,0.6240068078041077,4
221,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale', '7 %']",0.31768566370010376,0.6823143362998962,4
55,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale', '7 %']",0.17240679264068604,0.827593207359314,4
225,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Redhook Treblehook,Redhook Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Redhook Treblehook', 'Redhook Brewery', 'Barley Wine', '10.10 %']",0.3502798080444336,0.6497201919555664,4
227,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.4801740050315857,0.5198259949684143,4
170,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale', '7 %']",0.17240679264068604,0.827593207359314,4
45,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['7 Barrios Amber', 'Cerveceria Lesnez', 'Amber Ale', '5.10 %']",0.3341391682624817,0.6658608317375183,4
116,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale', '5.70 %']",0.39558935165405273,0.6044106483459473,4
233,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Wisco Disco,Stillmank Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Wisco Disco', 'Stillmank Brewing Company', 'Amber Ale', '5.10 %']",0.37599319219589233,0.6240068078041077,4
120,Green Flash Hop Head Red Ale,Green Flash Brewing Co. .,American Amber / Red Ale,8.10 %,Town Hall Festivus 2014,Minneapolis Town Hall Brewery,Irish Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Iron Horse Fresh Hop Imperial Red Ale', 'Iron Horse Brewery', 'American Strong Ale', '-']","['Town Hall Festivus 2014', 'Minneapolis Town Hall Brewery', 'Irish Ale', '6.10 %']",0.3815643787384033,0.6184356212615967,4
