,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
68,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['OPA', 'Nita Beer Company', '6.00 %']",0.40841537714004517,0.5915846228599548,3
69,OPA,Smuttynose Brewing Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['OPA', 'American Amber / Red Ale', '6.00 %']",0.43612098693847656,0.5638790130615234,3
71,Sornin,Les Brasseurs Du Sornin,American Amber / Red Ale,5.90 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Sornin', 'Les Brasseurs Du Sornin', '5.90 %']",0.4765412211418152,0.5234587788581848,3
73,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Legenda Pony,Rock Bottom Orland Park,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Legenda Pony', 'Golden Ale/Blond Ale', '4.50 %']",0.4261227250099182,0.5738772749900818,3
52,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Leisure Amber,Rock Bottom Orland Park,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Leisure Amber', 'Amber Ale', '4.50 %']",0.4757117033004761,0.5242882966995239,3
375,Danimal,Smuttynose Brewing Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Danimal', 'American Amber / Red Ale', '6.00 %']",0.4515097141265869,0.5484902858734131,3
76,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Osgood Oakestown,Rock Bottom Orland Park,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Osgood Oakestown', 'Amber Ale', '5.50 %']",0.42030203342437744,0.5796979665756226,3
374,Danimal,The Livery,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Danimal', 'The Livery', '6.00 %']",0.3896019458770752,0.6103980541229248,3
79,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['C-Red', 'Wheaty Brewing Corps', '4.50 %']",0.38011878728866577,0.6198812127113342,3
80,C-Red,Smuttynose Brewing Company,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['C-Red', 'American Amber / Red Ale', '4.50 %']",0.3809621334075928,0.6190378665924072,3
83,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,FiftyFifty Annularity,FiftyFifty Brewing Company,Barley Wine,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['FiftyFifty Annularity', 'FiftyFifty Brewing Company', 'Barley Wine']",0.4827617406845093,0.5172382593154907,3
84,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,FiftyFifty Annularity,Rock Bottom Orland Park,Barley Wine,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['FiftyFifty Annularity', 'Barley Wine', '7.50 %']",0.4587460160255432,0.5412539839744568,3
87,Rye-Zen-Shine,Iron Hill Brewery & Restaurant,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Rye-Zen-Shine', 'Iron Hill Brewery & Restaurant', '6.00 %']",0.42290931940078735,0.5770906805992126,3
88,Rye-Zen-Shine,Smuttynose Brewing Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Rye-Zen-Shine', 'American Amber / Red Ale', '6.00 %']",0.42529231309890747,0.5747076869010925,3
371,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,-,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', '-']",0.4732043743133545,0.5267956256866455,3
350,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale']",0.4887423515319824,0.5112576484680176,3
92,FBF,Smuttynose Brewing Company,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['FBF', 'American Amber / Red Ale', '4.50 %']",0.3810722827911377,0.6189277172088623,3
370,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale']",0.47969192266464233,0.5203080773353577,3
75,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Osgood Oakestown,Osgood Brewing,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale']",0.4866185784339905,0.5133814215660095,3
95,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', '4.60 %']",0.4356657862663269,0.5643342137336731,3
50,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Rock Bottom Orland Park,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Bootjesbier', 'Amber Ale', '7 %']",0.32025110721588135,0.6797488927841187,3
48,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale']",0.323367714881897,0.676632285118103,3
4,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale']",0.43306607007980347,0.5669339299201965,3
5,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Micoua', 'Microbrasserie St-Pancrace', '-']",0.4265040159225464,0.5734959840774536,3
6,Micoua,Smuttynose Brewing Company,American Amber / Red Ale,-,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Micoua', 'American Amber / Red Ale', '-']",0.4790274500846863,0.5209725499153137,3
392,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Reset', 'Birrificio Rurale', '5.60 %']",0.35516226291656494,0.6448377370834351,3
10,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Okkara,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale']",0.33737999200820923,0.6626200079917908,3
11,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Okkara,American Strong Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.45050907135009766,0.5494909286499023,3
12,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Okkara Rinkusteinur,Rock Bottom Orland Park,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.43048298358917236,0.5695170164108276,3
391,Reset,Birrificio Rurale,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale']",0.4800224304199219,0.5199775695800781,3
15,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Dragonfly', 'Fallen Brewing Company', '4.60 %']",0.4244984984397888,0.5755015015602112,3
16,Dragonfly,Smuttynose Brewing Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Dragonfly', 'American Amber / Red Ale', '4.60 %']",0.4242590665817261,0.5757409334182739,3
19,RInkusteinur,Okkara,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale']",0.4930380582809448,0.5069619417190552,3
20,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['RInkusteinur', 'Okkara', '5.80 %']",0.4498059153556824,0.5501940846443176,3
49,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,American Strong Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', '7 %']",0.37866830825805664,0.6213316917419434,3
23,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.459591269493103,0.540408730506897,3
25,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Rock Bottom Orland Park,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.34927135705947876,0.6507286429405212,3
27,Jaapie,Kaapse Brouwers,American Amber / Red Ale,9.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Jaapie', 'Kaapse Brouwers', '9.40 %']",0.43721604347229004,0.56278395652771,3
387,R.I.P.A.H,Smuttynose Brewing Company,American Amber / Red Ale,6.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['R.I.P.A.H', 'American Amber / Red Ale', '6.40 %']",0.3755921721458435,0.6244078278541565,3
29,1881 Sacramento,Ruhstaller,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['1881 Sacramento', 'Ruhstaller', '5.60 %']",0.4266539216041565,0.5733460783958435,3
386,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['R.I.P.A.H', 'Black Bear Brewery', '6.40 %']",0.37056422233581543,0.6294357776641846,3
35,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['Chiniquy', 'Brasserie Artisanale Albion', 'American Amber / Red Ale']",0.4117417335510254,0.5882582664489746,3
36,Chiniquy,Brasserie Artisanale Albion,American Amber / Red Ale,4.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Chiniquy', 'Brasserie Artisanale Albion', '4.00 %']",0.424943745136261,0.575056254863739,3
37,Chiniquy,Smuttynose Brewing Company,American Amber / Red Ale,4.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Chiniquy', 'American Amber / Red Ale', '4.00 %']",0.47445470094680786,0.5255452990531921,3
385,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale']",0.4213991165161133,0.5786008834838867,3
40,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.459591269493103,0.540408730506897,3
41,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.3989379405975342,0.6010620594024658,3
42,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Rock Bottom Orland Park,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Bunpat Rossa', 'Amber Ale', '4.50 %']",0.34927135705947876,0.6507286429405212,3
24,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bunpat Rossa,Birrificio Sagrin,American Strong Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.3989379405975342,0.6010620594024658,3
96,Cwtch,Smuttynose Brewing Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Cwtch', 'American Amber / Red Ale', '4.60 %']",0.4063960313796997,0.5936039686203003,3
319,Velduil,Smuttynose Brewing Company,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Velduil', 'American Amber / Red Ale', '4.50 %']",0.4716176390647888,0.5283823609352112,3
103,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,American Strong Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', '7 %']",0.37866830825805664,0.6213316917419434,3
139,Scrum-tious,Blue Monkey Brewery,American Amber / Red Ale,4.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Scrum-tious', 'Blue Monkey Brewery', '4.40 %']",0.42974644899368286,0.5702535510063171,3
140,Scrum-tious,Smuttynose Brewing Company,American Amber / Red Ale,4.40 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'American Amber / Red Ale', '8.50 %']","['Scrum-tious', 'American Amber / Red Ale', '4.40 %']",0.4302985668182373,0.5697014331817627,3
360,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Levrette Bio,Brunehaut,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Levrette Bio', 'Brunehaut', 'Amber Ale']",0.4480059742927551,0.5519940257072449,3
143,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,8.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', 'American Amber / Red Ale']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale']",0.46729159355163574,0.5327084064483643,3
144,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['Rhumantony', 'Les Brasseurs du Hameau', '7.00 %']",0.4776621460914612,0.5223378539085388,3
102,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale']",0.323367714881897,0.676632285118103,3
177,Smuttynose Kindest Find Imperial Red Ale,Smuttynose Brewing Company,American Amber / Red Ale,8.50 %,Crabtree 5,Crabtree Brewing Company,American Strong Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Crabtree 5', 'Crabtree Brewing Company', '-']",0.46883177757263184,0.5311682224273682,3
147,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Smuttynose Kindest Find Imperial Red Ale', 'Smuttynose Brewing Company', '8.50 %']","['FBF', 'French Beer Factory', '4.50 %']",0.36098939180374146,0.6390106081962585,3
