,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
272,Jazz Beer Tarraco Amber,Odd13 Brewing,American Amber / Red Ale,7.07 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Odd13 Brewing', 'American Amber / Red Ale', '7.07 %']",0.7186761498451233,0.2813238501548767,3
416,Jazz Beer Tarraco Amber,Empire Brewing Company,American Barleywine,12.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Empire Brewing Company', 'American Barleywine', '12.50 %']",0.7619729489088058,0.23802705109119415,3
470,Jazz Beer Tarraco Amber,Angry Minnow Brewpub,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Angry Minnow Brewpub', 'American Amber / Red Ale', '-']",0.7204405069351196,0.27955949306488037,3
469,Redhorse Ale,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Redhorse Ale', 'American Amber / Red Ale', '-']",0.5022781789302826,0.4977218210697174,3
482,In The Red,Stony Creek Brewery,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['In The Red', 'Stony Creek Brewery', '5.30 %']",0.5690701901912689,0.4309298098087311,3
385,AmbrÃ © e AmÃ ¨ re,Tarraco Beer,American Amber / Red Ale,5.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['AmbrÃ © e AmÃ ¨ re', 'American Amber / Red Ale', '5.30 %']",0.5636005997657776,0.4363994002342224,3
232,Timberwolf Bourbon-Oaked Red,Wolf Creek Brewing,American Amber / Red Ale,7.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Timberwolf Bourbon-Oaked Red', 'Wolf Creek Brewing', '7.00 %']",0.6034336388111115,0.39656636118888855,3
563,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Heavy Riff Brewing Company,Amber Ale,4.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Heavy Riff Brewing Company', 'Amber Ale', '4.50 %']",0.6273533701896667,0.37264662981033325,3
181,Red Barn Amber Ale,Blue Tractor BBQ & Brewery,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Red Barn Amber Ale', 'Blue Tractor BBQ & Brewery', 'American Amber / Red Ale']",0.6844048500061035,0.3155951499938965,3
182,Red Barn Amber Ale,Blue Tractor BBQ & Brewery,American Amber / Red Ale,6.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Barn Amber Ale', 'Blue Tractor BBQ & Brewery', '6.80 %']",0.8997754231095314,0.1002245768904686,3
644,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Willoughby Brewing Co. .,Amber Ale,5.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Willoughby Brewing Co. .', 'Amber Ale', '5.50 %']",0.6399794220924377,0.36002057790756226,3
643,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Willoughby American Amber Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Willoughby American Amber Ale', 'Amber Ale', '5.50 %']",0.809154286980629,0.19084571301937103,3
359,Velvet Amber Ale,High Horse Brewing,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Velvet Amber Ale', 'High Horse Brewing', 'American Amber / Red Ale']",0.5865207016468048,0.4134792983531952,3
642,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Willoughby American Amber Ale,Willoughby Brewing Co. .,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Willoughby American Amber Ale', 'Willoughby Brewing Co. .', '5.50 %']",0.8722299337387085,0.1277700662612915,3
641,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Willoughby American Amber Ale,Willoughby Brewing Co. .,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Willoughby American Amber Ale', 'Willoughby Brewing Co. .', 'Amber Ale']",0.6385627388954163,0.36143726110458374,3
183,Red Barn Amber Ale,Tarraco Beer,American Amber / Red Ale,6.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Red Barn Amber Ale', 'American Amber / Red Ale', '6.80 %']",0.8799539059400558,0.12004609405994415,3
184,Jazz Beer Tarraco Amber,Blue Tractor BBQ & Brewery,American Amber / Red Ale,6.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Blue Tractor BBQ & Brewery', 'American Amber / Red Ale', '6.80 %']",0.7859416753053665,0.21405832469463348,3
360,Velvet Amber Ale,High Horse Brewing,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Velvet Amber Ale', 'High Horse Brewing', '5.20 %']",0.8758901730179787,0.12410982698202133,3
361,Velvet Amber Ale,Tarraco Beer,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Velvet Amber Ale', 'American Amber / Red Ale', '5.20 %']",0.8559829592704773,0.1440170407295227,3
362,Jazz Beer Tarraco Amber,High Horse Brewing,American Amber / Red Ale,5.20 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['High Horse Brewing', 'American Amber / Red Ale', '5.20 %']",0.8029583394527435,0.19704166054725647,3
632,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Northwest Peaks Brewery,American Strong Ale,8.50 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Northwest Peaks Brewery', 'American Strong Ale', '8.50 %']",0.8103431910276413,0.1896568089723587,3
631,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Northwest Peaks Double Redoubt Red,Ca l_Arenys - Cervezas Guineu,American Strong Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Northwest Peaks Double Redoubt Red', 'American Strong Ale', '8.50 %']",0.7942696213722229,0.2057303786277771,3
630,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Northwest Peaks Double Redoubt Red,Northwest Peaks Brewery,Amber Ale,8.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Northwest Peaks Double Redoubt Red', 'Northwest Peaks Brewery', '8.50 %']",0.7356290221214294,0.26437097787857056,3
190,Hector 's Bell Amber Ale,Get Well,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","[""Hector 's Bell Amber Ale"", 'Get Well', '5.00 %']",0.7993617504835129,0.20063824951648712,3
191,Hector 's Bell Amber Ale,Tarraco Beer,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","[""Hector 's Bell Amber Ale"", 'American Amber / Red Ale', '5.00 %']",0.8126896470785141,0.1873103529214859,3
192,Jazz Beer Tarraco Amber,Get Well,American Amber / Red Ale,5.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Get Well', 'American Amber / Red Ale', '5.00 %']",0.7445033192634583,0.25549668073654175,3
368,Saranac Season 's Best Amber Beer,Matt Brewing Company / Saranac Brewery,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","[""Saranac Season 's Best Amber Beer"", 'Matt Brewing Company / Saranac Brewery', '-']",0.7431729435920715,0.25682705640792847,3
624,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,2 Way Brewing Company,American Pale Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['2 Way Brewing Company', 'American Pale Ale', '-']",0.6671582162380219,0.33284178376197815,3
623,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,2 Way Hop Project : Columbus,Ca l_Arenys - Cervezas Guineu,American Pale Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['2 Way Hop Project : Columbus', 'American Pale Ale', '-']",0.7577543705701828,0.2422456294298172,3
653,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red,Crooked Fence Brewing Company,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red', 'Crooked Fence Brewing Company', 'American Strong Ale']",0.8168876767158508,0.18311232328414917,3
622,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,2 Way Hop Project : Columbus,2 Way Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['2 Way Hop Project : Columbus', '2 Way Brewing Company', '-']",0.7407536804676056,0.2592463195323944,3
654,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red,Crooked Fence Brewing Company,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red', 'Crooked Fence Brewing Company', '8 %']",0.9300307855010033,0.06996921449899673,3
336,Red Beard Red Ale,Two Goats Brewing,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', 'American Amber / Red Ale']","['Red Beard Red Ale', 'Two Goats Brewing', 'American Amber / Red Ale']",0.7086617052555084,0.2913382947444916,3
684,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Great Western Brewing &#40; Canadian Brewing &#41;,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Great Western Original 16 Canadian Copper Ale', 'Great Western Brewing &#40; Canadian Brewing &#41;', '5.20 %']",0.9126857817173004,0.08731421828269958,3
683,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Great Western Original 16 Canadian Copper Ale,Great Western Brewing &#40; Canadian Brewing &#41;,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Great Western Original 16 Canadian Copper Ale', 'Great Western Brewing &#40; Canadian Brewing &#41;', 'Amber Ale']",0.7178521454334259,0.2821478545665741,3
163,George 's Ale,Jacob Leinenkugel Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","[""George 's Ale"", 'Jacob Leinenkugel Brewing Company', '-']",0.5512458682060242,0.44875413179397583,3
164,Jazz Beer Tarraco Amber,Jacob Leinenkugel Brewing Company,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Jacob Leinenkugel Brewing Company', 'American Amber / Red Ale', '-']",0.7238210439682007,0.2761789560317993,3
339,Jazz Beer Tarraco Amber,Two Goats Brewing,American Amber / Red Ale,4.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Two Goats Brewing', 'American Amber / Red Ale', '4.30 %']",0.720093309879303,0.279906690120697,3
338,Red Beard Red Ale,Tarraco Beer,American Amber / Red Ale,4.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Red Beard Red Ale', 'American Amber / Red Ale', '4.30 %']",0.8629714101552963,0.13702858984470367,3
674,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Baird Brewing Co. .,Oktoberfest/M Ã $ rzen,5.80 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Baird Brewing Co. .', 'Oktoberfest/M Ã $ rzen', '5.80 %']",0.6768871247768402,0.3231128752231598,3
673,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Baird Big Red Machine Fall Classic,Ca l_Arenys - Cervezas Guineu,Oktoberfest/M Ã $ rzen,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Baird Big Red Machine Fall Classic', 'Oktoberfest/M Ã $ rzen', '5.80 %']",0.7229623794555664,0.2770376205444336,3
672,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Baird Big Red Machine Fall Classic,Baird Brewing Co. .,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Baird Big Red Machine Fall Classic', 'Baird Brewing Co. .', '5.80 %']",0.7544780075550079,0.24552199244499207,3
170,Ambog Ale,PalaweÃ ± o Brewery,American Amber / Red Ale,7.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Ambog Ale', 'PalaweÃ ± o Brewery', '7.00 %']",0.6061539351940155,0.3938460648059845,3
349,2 Biggie ( Collab With Batch Brewing ),Greenbush Brewing Company,American Amber / Red Ale,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['2 Biggie ( Collab With Batch Brewing )', 'Greenbush Brewing Company', '9.80 %']",0.691466361284256,0.308533638715744,3
350,2 Biggie ( Collab With Batch Brewing ),Tarraco Beer,American Barleywine,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['2 Biggie ( Collab With Batch Brewing )', 'American Barleywine', '9.80 %']",0.64950230717659,0.35049769282341003,3
351,Jazz Beer Tarraco Amber,Greenbush Brewing Company,American Barleywine,9.80 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Greenbush Brewing Company', 'American Barleywine', '9.80 %']",0.6562981307506561,0.34370186924934387,3
666,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Coachs Brewery,Amber Ale,-,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Coachs Brewery', 'Amber Ale', '-']",0.6785294711589813,0.3214705288410187,3
665,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Coachs Railyard Amber Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Coachs Railyard Amber Ale', 'Amber Ale', '-']",0.7603656053543091,0.23963439464569092,3
664,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Coachs Railyard Amber Ale,Coachs Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', '6.90 %']","['Coachs Railyard Amber Ale', 'Coachs Brewery', '-']",0.7731898576021194,0.22681014239788055,3
663,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Coachs Railyard Amber Ale,Coachs Brewery,Amber Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['Coachs Railyard Amber Ale', 'Coachs Brewery', 'Amber Ale']",0.5112316608428955,0.4887683391571045,3
171,Ambog Ale,Tarraco Beer,American Amber / Red Ale,7.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Ambog Ale', 'American Amber / Red Ale', '7.00 %']",0.5720661282539368,0.42793387174606323,3
172,Jazz Beer Tarraco Amber,PalaweÃ ± o Brewery,American Amber / Red Ale,7.00 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['PalaweÃ ± o Brewery', 'American Amber / Red Ale', '7.00 %']",0.7556445896625519,0.24435541033744812,3
337,Red Beard Red Ale,Two Goats Brewing,American Amber / Red Ale,4.30 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Red Beard Red Ale', 'Two Goats Brewing', '4.30 %']",0.8822957873344421,0.11770421266555786,3
656,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Crooked Fence Brewing Company,American Strong Ale,8 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Crooked Fence Brewing Company', 'American Strong Ale', '8 %']",0.7715888321399689,0.22841116786003113,3
655,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red,Ca l_Arenys - Cervezas Guineu,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Crooked Fence Exiled Series 3 of 6 : Hunters Imperial Red', 'American Strong Ale', '8 %']",0.9433201923966408,0.05667980760335922,3
621,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,2 Way Hop Project : Columbus,2 Way Brewing Company,American Pale Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Jazz Beer Tarraco Amber', 'Ca l_Arenys - Cervezas Guineu', 'Amber Ale']","['2 Way Hop Project : Columbus', '2 Way Brewing Company', 'American Pale Ale']",0.5168717205524445,0.48312827944755554,3
428,Jazz Beer Tarraco Amber,Mammoth Brewing Company,American Amber / Red Ale,4.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Tarraco Beer', 'American Amber / Red Ale', '6.90 %']","['Mammoth Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.6768908202648163,0.3231091797351837,3
369,Saranac Season 's Best Amber Beer,Tarraco Beer,American Amber / Red Ale,-,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","[""Saranac Season 's Best Amber Beer"", 'American Amber / Red Ale', '-']",0.6966581642627716,0.3033418357372284,3
326,Brock Street Irish Red,Tarraco Beer,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'American Amber / Red Ale', '6.90 %']","['Brock Street Irish Red', 'American Amber / Red Ale', '5.50 %']",0.5406234860420227,0.4593765139579773,3
325,Brock Street Irish Red,Brock Street Brewing Company,American Amber / Red Ale,5.50 %,Jazz Beer Tarraco Amber,Ca l_Arenys - Cervezas Guineu,Amber Ale,6.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Jazz Beer Tarraco Amber', 'Tarraco Beer', '6.90 %']","['Brock Street Irish Red', 'Brock Street Brewing Company', '5.50 %']",0.5975924730300903,0.40240752696990967,3
595,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Jazz Beer Tarraco Amber,Altes Tramdepot,Amber Ale,5.10 %,"('rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Ca l_Arenys - Cervezas Guineu', 'Amber Ale', '6.90 %']","['Altes Tramdepot', 'Amber Ale', '5.10 %']",0.6377991437911987,0.36220085620880127,3
594,Jazz Beer Tarraco Amber,Tarraco Beer,American Amber / Red Ale,6.90 %,Altes Tramdepot Canadian Red Ale,Ca l_Arenys - Cervezas Guineu,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Jazz Beer Tarraco Amber', 'Amber Ale', '6.90 %']","['Altes Tramdepot Canadian Red Ale', 'Amber Ale', '5.10 %']",0.841751366853714,0.158248633146286,3
