,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
750,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles,213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", '` los angeles', '213/937 -5733', 'asian', 167]",0.3218631148338318,0.6781368851661682,5
691,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los,213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", '` los', '213/937 -5733', 'asian', 167]",0.44464635848999023,0.5553536415100098,5
749,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3086942434310913,0.6913057565689087,5
748,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles,213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '` los angeles', 'asian', 167]",0.34704458713531494,0.6529554128646851,5
747,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles,213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '` los angeles', '213/937 -5733', 167]",0.3171665072441101,0.6828334927558899,5
813,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937', 'asian', 167]",0.317179799079895,0.682820200920105,5
812,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.34304308891296387,0.6569569110870361,5
717,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3086942434310913,0.6913057565689087,5
716,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""'"", 'asian', 167]",0.3827170729637146,0.6172829270362854,5
687,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los,213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '` los', '213/937 -5733', 167]",0.3297996520996094,0.6702003479003906,5
688,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los,213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '` los', 'asian', 167]",0.36043524742126465,0.6395647525787354,5
689,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3086942434310913,0.6913057565689087,5
690,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los,213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", '` los', '213/937 -5733', 'asian', 167]",0.33461010456085205,0.665389895439148,5
783,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',-5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '-5733', 'asian', 167]",0.43967753648757935,0.5603224635124207,5
782,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',-5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", '-5733', 'asian', 167]",0.3294336795806885,0.6705663204193115,5
781,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',-5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '-5733', 'asian', 167]",0.3196738362312317,0.6803261637687683,5
779,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',-5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '-5733', 167]",0.32471323013305664,0.6752867698669434,5
780,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.34304308891296387,0.6569569110870361,5
719,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""'"", '213/937 -5733', 'asian', 167]",0.473882794380188,0.526117205619812,5
718,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""'"", '213/937 -5733', 'asian', 167]",0.36032962799072266,0.6396703720092773,5
811,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937', 167]",0.3221922516822815,0.6778077483177185,5
715,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 7313 melrose ave. ',',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""'"", '213/937 -5733', 167]",0.35097599029541016,0.6490240097045898,5
408,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3213438391685486,0.6786561608314514,5
660,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""angeles '"", '213/937 -5733', 'asian', 167]",0.4431494474411011,0.5568505525588989,5
218,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,'s ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""'s '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.36575424671173096,0.634245753288269,5
219,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,'s ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""'s '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.3993459939956665,0.6006540060043335,5
220,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,'s ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""'s '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3600189685821533,0.6399810314178467,5
221,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,'s ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""'s '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.37081533670425415,0.6291846632957458,5
222,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42131930589675903,0.578680694103241,5
250,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['` tommy tang \\', ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3218185305595398,0.6781814694404602,5
251,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['` tommy tang \\', ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.35251253843307495,0.647487461566925,5
252,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['` tommy tang \\', ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3166835904121399,0.6833164095878601,5
253,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['` tommy tang \\', ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.3265674114227295,0.6734325885772705,5
254,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4253566861152649,0.5746433138847351,5
282,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,',' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""'"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.40296924114227295,0.597030758857727,5
283,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""'"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.43865424394607544,0.5613457560539246,5
284,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""'"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.39680051803588867,0.6031994819641113,5
285,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""'"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4082438349723816,0.5917561650276184,5
286,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4254971742630005,0.5745028257369995,5
314,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.3166431188583374,0.6833568811416626,5
315,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` tommy tang \\ 's"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.34663283824920654,0.6533671617507935,5
316,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3116306662559509,0.6883693337440491,5
317,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.32132357358932495,0.678676426410675,5
318,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4254971742630005,0.5745028257369995,5
346,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.31280189752578735,0.6871981024742126,5
348,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3078714609146118,0.6921285390853882,5
349,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""` tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.31827372312545776,0.6817262768745422,5
350,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42419618368148804,0.575803816318512,5
376,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang \ 's ',',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""` tommy tang \\ 's '"", ""'"", ""` los angeles '"", '213/937 -5733', 167]",0.3475722670555115,0.6524277329444885,5
190,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.42439669370651245,0.5756033062934875,5
189,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","['` tommy tang', ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.34035056829452515,0.6596494317054749,5
188,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","['` tommy tang', ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.3301135301589966,0.6698864698410034,5
187,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,` tommy tang,' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['` tommy tang', ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.36771172285079956,0.6322882771492004,5
26,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","[""tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.32142364978790283,0.6785763502120972,5
27,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213-857-0034,asian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""tommy tang \\ 's '"", ""' 7313 melrose ave. '"", ""` los angeles '"", 'asian', 167]",0.35174739360809326,0.6482526063919067,5
28,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", '213-857-0034', 'californian', 6]","[""tommy tang \\ 's '"", ""' 7313 melrose ave. '"", '213/937 -5733', 'asian', 167]",0.31634950637817383,0.6836504936218262,5
29,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,tommy tang \ 's ',' 6703 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","['citrus', ""` los angeles '"", '213-857-0034', 'californian', 6]","[""tommy tang \\ 's '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.3261462450027466,0.6738537549972534,5
30,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,citrus,' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 'californian', 6]","[""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 'asian', 167]",0.4254971742630005,0.5745028257369995,5
58,` tommy tang \ 's ',' 7313 melrose ave. ',` los angeles ',213/937 -5733,asian,167,`,' 7313 melrose ave. ',` los angeles ',213/937 -5733,californian,167,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213-857-0034', 6]","['`', ""' 7313 melrose ave. '"", ""` los angeles '"", '213/937 -5733', 167]",0.4048161506652832,0.5951838493347168,5
