,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
237,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n', 1980.0]",0.048321425914764404,0.9516785740852356,3
238,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073827505111694,0.9492617249488831,3
398,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",",",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', ',']",0.050528764724731445,0.9494712352752686,3
244,introduction to a system for distributed databases ( sdd-1 ),", m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', ', m', 'acm transactions on database systems ( tods ) ,']",0.07755613327026367,0.9224438667297363,3
245,introduction to a system for distributed databases ( sdd-1 ),", m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', m', 1980.0]",0.05102896690368652,0.9489710330963135,3
246,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050083279609680176,0.9499167203903198,3
67,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073678493499756,0.9492632150650024,3
66,introduction to a system for distributed databases ( sdd-1 ),"rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048498451709747314,0.9515015482902527,3
253,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman', 'acm transactions on database systems ( tods ) ,']",0.06496286392211914,0.9350371360778809,3
254,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman', 1980.0]",0.04926443099975586,0.9507355690002441,3
255,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073750019073486,0.9492624998092651,3
399,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.048544883728027344,0.9514551162719727,3
58,introduction to a system for distributed databases ( sdd-1,r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0536227822303772,0.9463772177696228,3
261,introduction to a system for distributed databases ( sdd-1 ),m,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'm', 'acm transactions on database systems ( tods ) ,']",0.06252151727676392,0.9374784827232361,3
262,introduction to a system for distributed databases ( sdd-1 ),m,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'm', 1980.0]",0.053282201290130615,0.9467177987098694,3
263,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050083279609680176,0.9499167203903198,3
375,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database systems (,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems (', 1980.0]",0.051606178283691406,0.9483938217163086,3
57,introduction to a system for distributed databases ( sdd-1,"jb rothnie jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.0499567985534668,0.9500432014465332,3
202,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox', 'acm transactions on database systems ( tods ) ,']",0.06390756368637085,0.9360924363136292,3
74,introduction to a system for distributed databases ( sdd-1 ),jb,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb', 1980.0]",0.06209462881088257,0.9379053711891174,3
73,introduction to a system for distributed databases ( sdd-1 ),jb,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb', 'acm transactions on database systems ( tods ) ,']",0.08607310056686401,0.913926899433136,3
229,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050381600856781006,0.949618399143219,3
204,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073964595794678,0.9492603540420532,3
409,introduction to a system for distributed databases ( sdd-1 ),r gќting,acm transactions on database systems ( tods ),1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods )', 1980.0]",0.050721824169158936,0.9492781758308411,3
92,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050083279609680176,0.9499167203903198,3
91,introduction to a system for distributed databases ( sdd-1 ),jb rothnie,vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie', 1980.0]",0.07575535774230957,0.9242446422576904,3
90,introduction to a system for distributed databases ( sdd-1 ),jb rothnie,"acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie', 'acm transactions on database systems ( tods ) ,']",0.14229601621627808,0.8577039837837219,3
210,introduction to a system for distributed databases ( sdd-1 ),"n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08552491664886475,0.9144750833511353,3
211,introduction to a system for distributed databases ( sdd-1 ),"n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'n goodman , m', 1980.0]",0.06993365287780762,0.9300663471221924,3
212,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05058741569519043,0.9494125843048096,3
381,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",") ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', ') ,']",0.05506163835525513,0.9449383616447449,3
75,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.050083279609680176,0.9499167203903198,3
84,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05073738098144531,0.9492626190185547,3
220,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox ,",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox ,', 1980.0]",0.048224687576293945,0.951775312423706,3
221,introduction to a system for distributed databases ( sdd-1 ),r gќting,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.0507391095161438,0.9492608904838562,3
83,introduction to a system for distributed databases ( sdd-1 ),"jr , pa bernstein , s fox , n goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jr , pa bernstein , s fox , n goodman , m', 1980.0]",0.04941743612289429,0.9505825638771057,3
82,introduction to a system for distributed databases ( sdd-1 ),"jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,']",0.06455183029174805,0.935448169708252,3
227,introduction to a system for distributed databases ( sdd-1 ),"goodman , m","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'goodman , m', 'acm transactions on database systems ( tods ) ,']",0.08633387088775635,0.9136661291122437,3
228,introduction to a system for distributed databases ( sdd-1 ),"goodman , m",vldb j.,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'goodman , m', 1980.0]",0.06720900535583496,0.932790994644165,3
219,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox ,","acm transactions on database systems ( tods ) ,",1994.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['an introduction to spatial database systems', 'r gќting', 'vldb j.']","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox ,', 'acm transactions on database systems ( tods ) ,']",0.06281709671020508,0.9371829032897949,3
376,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems (,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems (', 1980.0]",0.04525059461593628,0.9547494053840637,4
367,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'tods ) ,', 1980.0]",0.050898611545562744,0.9491013884544373,4
393,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",acm transactions on database systems ( tods,1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods', 1980.0]",0.04488813877105713,0.9551118612289429,4
401,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",",",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', ',', 1980.0]",0.048573970794677734,0.9514260292053223,4
384,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m",") ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', ') ,', 1980.0]",0.049837589263916016,0.950162410736084,4
205,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04526793956756592,0.9547320604324341,4
350,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr , pa bernstein , s fox , n goodman , m', '( tods ) ,', 1980.0]",0.05241459608078003,0.94758540391922,4
133,introduction to a system for distributed databases ( sdd-1 ),"bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04737424850463867,0.9526257514953613,4
125,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr ,","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr ,', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.052867233753204346,0.9471327662467957,4
117,introduction to a system for distributed databases ( sdd-1 ),"pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04688727855682373,0.9531127214431763,4
109,introduction to a system for distributed databases ( sdd-1 ),jb rothnie jr,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie jr', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.05998283624649048,0.9400171637535095,4
101,introduction to a system for distributed databases ( sdd-1 ),", pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', ', pa bernstein , s fox , n goodman , m', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.04643571376800537,0.9535642862319946,4
93,introduction to a system for distributed databases ( sdd-1 ),jb rothnie,"acm transactions on database systems ( tods ) ,",1980.0,introduction to a system for distributed databases ( sdd-1 ),"jb rothnie jr , pa bernstein , s fox , n goodman , m","acm transactions on database systems ( tods ) ,",1980.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['an introduction to spatial database systems', 'r gќting', 'vldb j.', 1994.0]","['introduction to a system for distributed databases ( sdd-1 )', 'jb rothnie', 'acm transactions on database systems ( tods ) ,', 1980.0]",0.10672813653945923,0.8932718634605408,4
