,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
393,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale']",0.36813920736312866,0.6318607926368713,3
174,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['OPA', 'Nita Beer Company', '6.00 %']",0.39902693033218384,0.6009730696678162,3
12,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['C-Red', 'Wheaty Brewing Corps', 'American Amber / Red Ale']",0.2855728268623352,0.7144271731376648,3
386,Confidence,Moor Beer Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Confidence', 'Moor Beer Company', '4.60 %']",0.39257127046585083,0.6074287295341492,3
385,Confidence,Moor Beer Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Confidence', 'Moor Beer Company', 'American Amber / Red Ale']",0.3476027250289917,0.6523972749710083,3
181,Mary,Brouwerij De Prael,American Barleywine,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Mary', 'Brouwerij De Prael', 'American Barleywine']",0.2709975242614746,0.7290024757385254,3
182,Mary,Brouwerij De Prael,American Amber / Red Ale,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Mary', 'Brouwerij De Prael', '9.60 %']",0.46607547998428345,0.5339245200157166,3
183,Mary,57 Brew Pub & Bistro,American Barleywine,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Mary', 'American Barleywine', '9.60 %']",0.4492555856704712,0.5507444143295288,3
724,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale']",0.3879131078720093,0.6120868921279907,3
489,Grahamber,57 Brew Pub & Bistro,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Grahamber', 'American Amber / Red Ale', '5.50 %']",0.4459695816040039,0.5540304183959961,3
387,Confidence,57 Brew Pub & Bistro,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Confidence', 'American Amber / Red Ale', '4.60 %']",0.3998664617538452,0.6001335382461548,3
137,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale']",0.36813920736312866,0.6318607926368713,3
173,OPA,Nita Beer Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['OPA', 'Nita Beer Company', 'American Amber / Red Ale']",0.29195255041122437,0.7080474495887756,3
402,Mary,Brouwerij De Prael,American Amber / Red Ale,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Mary', 'Brouwerij De Prael', '9.60 %']",0.46607547998428345,0.5339245200157166,3
161,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Rhumantony', 'Les Brasseurs du Hameau', '7.00 %']",0.47239792346954346,0.5276020765304565,3
716,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale']",0.31412845849990845,0.6858715415000916,3
717,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', '5.50 %']",0.47757017612457275,0.5224298238754272,3
419,Ruby,57 Brew Pub & Bistro,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Ruby', 'American Amber / Red Ale', '4.60 %']",0.4365236163139343,0.5634763836860657,3
418,Ruby,All Inn Brewing Co,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Ruby', 'All Inn Brewing Co', '4.60 %']",0.4701482057571411,0.5298517942428589,3
417,Ruby,All Inn Brewing Co,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Ruby', 'All Inn Brewing Co', 'American Amber / Red Ale']",0.4199908375740051,0.5800091624259949,3
166,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Abbeydale Serenity,Abbeydale,Golden Ale/Blond Ale,7.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale']","['Abbeydale Serenity', 'Abbeydale', 'Golden Ale/Blond Ale']",0.29243189096450806,0.7075681090354919,3
401,Mary,Brouwerij De Prael,American Barleywine,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Mary', 'Brouwerij De Prael', 'American Barleywine']",0.2709975242614746,0.7290024757385254,3
167,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Abbeydale Serenity,Rock Bottom Orland Park,Golden Ale/Blond Ale,3.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Abbeydale Serenity', 'Golden Ale/Blond Ale', '3.60 %']",0.4803982377052307,0.5196017622947693,3
131,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Rock Bottom Orland Park,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'American Strong Ale', '7.60 %']","['Jaw Glide', 'Golden Ale/Blond Ale', '4.60 %']",0.3776528835296631,0.6223471164703369,3
130,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Jaw Glide,Jaw Brew,American Strong Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', '7.60 %']","['Jaw Glide', 'Jaw Brew', '4.60 %']",0.45227164030075073,0.5477283596992493,3
411,Ambler,57 Brew Pub & Bistro,American Amber / Red Ale,4.70 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Ambler', 'American Amber / Red Ale', '4.70 %']",0.4656844735145569,0.5343155264854431,3
410,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', '7.60 %']","['Ambler', 'Phantom Carriage', '4.70 %']",0.41653066873550415,0.5834693312644958,3
409,Ambler,Phantom Carriage,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale']",0.2854732871055603,0.7145267128944397,3
487,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale']","['Grahamber', 'Infusion Brewing Co. .', 'American Amber / Red Ale']",0.3240528702735901,0.6759471297264099,3
403,Mary,57 Brew Pub & Bistro,American Barleywine,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Mary', 'American Barleywine', '9.60 %']",0.4492555856704712,0.5507444143295288,3
718,Flashwood,57 Brew Pub & Bistro,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", 'American Amber / Red Ale', '7.60 %']","['Flashwood', 'American Amber / Red Ale', '5.50 %']",0.49545830488204956,0.5045416951179504,3
23,Sacrifice,Aztec Brewing Company,American Amber / Red Ale,7.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Sacrifice', 'Aztec Brewing Company', 'American Amber / Red Ale', '7.60 %']",0.2990127205848694,0.7009872794151306,4
695,Micoua,Microbrasserie St-Pancrace,American Amber / Red Ale,-,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Micoua', 'Microbrasserie St-Pancrace', 'American Amber / Red Ale', '-']",0.41825854778289795,0.581741452217102,4
741,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale', '5.80 %']",0.44262468814849854,0.5573753118515015,4
711,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale', '4.60 %']",0.4356657862663269,0.5643342137336731,4
36,Hospitali-Tea,The Unknown Brewing Co. .,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Hospitali-Tea', 'The Unknown Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.4665493965148926,0.5334506034851074,4
7,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale', '5.60 %']",0.429271399974823,0.570728600025177,4
679,Rhumantony,Les Brasseurs du Hameau,American Amber / Red Ale,7.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Rhumantony', 'Les Brasseurs du Hameau', 'American Amber / Red Ale', '7.00 %']",0.47239792346954346,0.5276020765304565,4
735,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale', '7.60 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.33643215894699097,0.663567841053009,4
719,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '5.50 %']",0.47757017612457275,0.5224298238754272,4
28,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Ruosniemen Pikkupomo,Ruosniemen panimo,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale', '7.60 %']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', 'American Pale Ale', '6 %']",0.46834635734558105,0.531653642654419,4
15,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['C-Red', 'Wheaty Brewing Corps', 'American Amber / Red Ale', '4.50 %']",0.37119048833847046,0.6288095116615295,4
727,Cwtch,Tiny Rebel Brewing Co. .,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Cwtch', 'Tiny Rebel Brewing Co. .', 'American Amber / Red Ale', '4.60 %']",0.4356657862663269,0.5643342137336731,4
687,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.34681999683380127,0.6531800031661987,4
673,FBF,French Beer Factory,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['FBF', 'French Beer Factory', 'American Amber / Red Ale', '4.50 %']",0.3519686460494995,0.6480313539505005,4
703,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,5.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Grahamber', 'Infusion Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.49181264638900757,0.5081873536109924,4
251,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale', '4.50 %']",0.4097791314125061,0.5902208685874939,4
665,Cherrywood,Taft 's Ale House,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Cherrywood', ""Taft 's Ale House"", 'American Amber / Red Ale', '5.60 %']",0.429271399974823,0.570728600025177,4
191,Red Shedman 's Imperial Amber Ale,57 Brew Pub & Bistro,American Amber / Red Ale,7.60 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Rock Bottom Orland Park King of Hearts Imperial Red Ale', 'Rock Bottom Orland Park', 'American Strong Ale', '7.60 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.3666709065437317,0.6333290934562683,4
372,Inoki,Birrificio Geco,American Amber / Red Ale,6.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Inoki', 'Birrificio Geco', 'American Amber / Red Ale', '6.60 %']",0.49393659830093384,0.5060634016990662,4
380,Wuidsau,HoppebrÃ $ u,American Amber / Red Ale,5.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Wuidsau', 'HoppebrÃ $ u', 'American Amber / Red Ale', '5.60 %']",0.2868264317512512,0.7131735682487488,4
184,Mary,Brouwerij De Prael,American Barleywine,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Mary', 'Brouwerij De Prael', 'American Barleywine', '9.60 %']",0.4241083264350891,0.5758916735649109,4
388,Confidence,Moor Beer Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Confidence', 'Moor Beer Company', 'American Amber / Red Ale', '4.60 %']",0.39257127046585083,0.6074287295341492,4
396,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,4.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale', '4.60 %']",0.41541433334350586,0.5845856666564941,4
176,OPA,Nita Beer Company,American Amber / Red Ale,6.00 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['OPA', 'Nita Beer Company', 'American Amber / Red Ale', '6.00 %']",0.39902693033218384,0.6009730696678162,4
361,Tornado,Three Castles Brewery,American Amber / Red Ale,4.30 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Tornado', 'Three Castles Brewery', 'American Amber / Red Ale', '4.30 %']",0.480587363243103,0.519412636756897,4
404,Mary,Brouwerij De Prael,American Barleywine,9.60 %,Rock Bottom Orland Park King of Hearts Imperial Red Ale,Rock Bottom Orland Park,American Strong Ale,7.60 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Red Shedman 's Imperial Amber Ale"", '57 Brew Pub & Bistro', 'American Amber / Red Ale', '7.60 %']","['Mary', 'Brouwerij De Prael', 'American Barleywine', '9.60 %']",0.4241083264350891,0.5758916735649109,4
