,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
476,Herrmann The Great,Kretschmann Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Herrmann The Great', 'Kretschmann Brewing Company', 'American Amber / Red Ale']",0.2755613923072815,0.7244386076927185,3
139,Shady Lane Amber,Heavy Riff Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Shady Lane Amber', 'Heavy Riff Brewing Company', 'American Amber / Red Ale']",0.4912415146827698,0.5087584853172302,3
140,Shady Lane Amber,Heavy Riff Brewing Company,American Amber / Red Ale,4.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Shady Lane Amber', 'Heavy Riff Brewing Company', '4.50 %']",0.4126231074333191,0.5873768925666809,3
470,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Arizona Wilderness Rincon Red,Winthrop Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Arizona Wilderness Rincon Red', 'Amber Ale', '4.70 %']",0.4836429953575134,0.5163570046424866,3
469,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Arizona Wilderness Rincon Red,Arizona Wilderness Brewing Company,Amber Ale,4.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['Arizona Wilderness Rincon Red', 'Arizona Wilderness Brewing Company', '4.70 %']",0.49393874406814575,0.5060612559318542,3
141,Shady Lane Amber,Galveston Island Brewing Company,American Amber / Red Ale,4.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Shady Lane Amber', 'American Amber / Red Ale', '4.50 %']",0.42043888568878174,0.5795611143112183,3
22,Damn It Janet,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Damn It Janet', 'American Amber / Red Ale', '-']",0.32764649391174316,0.6723535060882568,3
465,Canadian Maple,Stensbogaard Bryghus,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Canadian Maple', 'Stensbogaard Bryghus', '5.20 %']",0.4045751690864563,0.5954248309135437,3
434,Fish Head Red,Galveston Island Brewing Company,American Amber / Red Ale,4.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Fish Head Red', 'American Amber / Red Ale', '4.50 %']",0.31628352403640747,0.6837164759635925,3
156,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Brekkefossenvann', 'HammerHeart Brewing Company', '6.50 %']",0.08842980861663818,0.9115701913833618,3
432,Fish Head Red,Pensacola Bay Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Fish Head Red', 'Pensacola Bay Brewery', 'American Amber / Red Ale']",0.3827834129333496,0.6172165870666504,3
716,Morena,Cervezas Califa,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale']",0.19009244441986084,0.8099075555801392,3
433,Fish Head Red,Pensacola Bay Brewery,American Amber / Red Ale,4.50 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Fish Head Red', 'Pensacola Bay Brewery', '4.50 %']",0.3109897971153259,0.6890102028846741,3
401,Red,Firehouse Brewing Co. .,American Amber / Red Ale,4.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Red', 'Firehouse Brewing Co. .', '4.10 %']",0.22175371646881104,0.778246283531189,3
400,Red,Firehouse Brewing Co. .,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Red', 'Firehouse Brewing Co. .', 'American Amber / Red Ale']",0.28417807817459106,0.7158219218254089,3
717,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Morena', 'Cervezas Califa', '5.20 %']",0.24842780828475952,0.7515721917152405,3
718,Morena,Galveston Island Brewing Company,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Morena', 'American Amber / Red Ale', '5.20 %']",0.28535395860671997,0.71464604139328,3
394,Penn 's Curse Amber,Galveston Island Brewing Company,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","[""Penn 's Curse Amber"", 'American Amber / Red Ale', '5.10 %']",0.2702573537826538,0.7297426462173462,3
393,Penn 's Curse Amber,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","[""Penn 's Curse Amber"", 'Rock Bottom Restaurant & Brewery', '5.10 %']",0.2867819666862488,0.7132180333137512,3
392,Penn 's Curse Amber,Rock Bottom Restaurant & Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","[""Penn 's Curse Amber"", 'Rock Bottom Restaurant & Brewery', 'American Amber / Red Ale']",0.37484264373779297,0.625157356262207,3
179,La Roja Grande,La Cumbre Brewing Co. .,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['La Roja Grande', 'La Cumbre Brewing Co. .', 'American Amber / Red Ale']",0.4778069853782654,0.5221930146217346,3
180,La Roja Grande,La Cumbre Brewing Co. .,American Amber / Red Ale,8.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['La Roja Grande', 'La Cumbre Brewing Co. .', '8.10 %']",0.45582348108291626,0.5441765189170837,3
181,La Roja Grande,Galveston Island Brewing Company,American Amber / Red Ale,8.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['La Roja Grande', 'American Amber / Red Ale', '8.10 %']",0.440296471118927,0.559703528881073,3
386,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Northport Morazon Amber,Winthrop Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Northport Morazon Amber', 'Amber Ale', '5.50 %']",0.3557359576225281,0.6442640423774719,3
385,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Northport Morazon Amber,Northport Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', '-']","['Northport Morazon Amber', 'Northport Brewing', '5.50 %']",0.3514169454574585,0.6485830545425415,3
384,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Northport Morazon Amber,Northport Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale']","['Northport Morazon Amber', 'Northport Brewing', 'Amber Ale']",0.33466655015945435,0.6653334498405457,3
14,RB 4:05,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['RB 4:05', 'American Amber / Red Ale', '-']",0.17561280727386475,0.8243871927261353,3
13,RB 4:05,Rustic Brew,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['RB 4:05', 'Rustic Brew', '-']",0.15977060794830322,0.8402293920516968,3
173,RÃ ¶ de Orm,Galveston Island Brewing Company,American Amber / Red Ale,5.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['RÃ ¶ de Orm', 'American Amber / Red Ale', '5.80 %']",0.36910074949264526,0.6308992505073547,3
172,RÃ ¶ de Orm,Lundabryggeriet,American Amber / Red Ale,5.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['RÃ ¶ de Orm', 'Lundabryggeriet', '5.80 %']",0.3087979555130005,0.6912020444869995,3
402,Red,Galveston Island Brewing Company,American Amber / Red Ale,4.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Red', 'American Amber / Red Ale', '4.10 %']",0.2163785696029663,0.7836214303970337,3
171,RÃ ¶ de Orm,Lundabryggeriet,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['RÃ ¶ de Orm', 'Lundabryggeriet', 'American Amber / Red Ale']",0.341500461101532,0.658499538898468,3
426,Sunnybank Red,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Sunnybank Red', 'American Amber / Red Ale', '-']",0.33289122581481934,0.6671087741851807,3
425,Sunnybank Red,Hop 'n Moose Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Sunnybank Red', ""Hop 'n Moose Brewing Company"", '-']",0.3405529856681824,0.6594470143318176,3
424,Sunnybank Red,Hop 'n Moose Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Sunnybank Red', ""Hop 'n Moose Brewing Company"", 'American Amber / Red Ale']",0.3248845934867859,0.6751154065132141,3
163,Midwinter Warmer,Equinox Brewing Company,American Barleywine,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Midwinter Warmer', 'Equinox Brewing Company', 'American Barleywine']",0.23271721601486206,0.7672827839851379,3
165,Midwinter Warmer,Galveston Island Brewing Company,American Barleywine,10.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Midwinter Warmer', 'American Barleywine', '10.00 %']",0.26883000135421753,0.7311699986457825,3
418,Coyote Spirit,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Coyote Spirit', 'American Amber / Red Ale', '-']",0.27017199993133545,0.7298280000686646,3
417,Coyote Spirit,Feather Falls Casino Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Coyote Spirit', 'Feather Falls Casino Brewing Company', '-']",0.27483808994293213,0.7251619100570679,3
164,Midwinter Warmer,Equinox Brewing Company,American Amber / Red Ale,10.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Midwinter Warmer', 'Equinox Brewing Company', '10.00 %']",0.24511289596557617,0.7548871040344238,3
41,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Green Room South Swell,Winthrop Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Amber Ale', '-']","['Green Room South Swell', 'Amber Ale', '6 %']",0.4664016366004944,0.5335983633995056,3
410,Amber Mess,Galveston Island Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'American Amber / Red Ale', '6.00 %']","['Amber Mess', 'American Amber / Red Ale', '-']",0.3891450762748718,0.6108549237251282,3
408,Amber Mess,192 Brewing Company & Lake Trail Taproom,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Amber Mess', '192 Brewing Company & Lake Trail Taproom', 'American Amber / Red Ale']",0.3932145833969116,0.6067854166030884,3
409,Amber Mess,192 Brewing Company & Lake Trail Taproom,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', '6.00 %']","['Amber Mess', '192 Brewing Company & Lake Trail Taproom', '-']",0.40954840183258057,0.5904515981674194,3
416,Coyote Spirit,Feather Falls Casino Brewing Company,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale']","['Coyote Spirit', 'Feather Falls Casino Brewing Company', 'American Amber / Red Ale']",0.261353075504303,0.738646924495697,3
711,De Vie,La Franche ( BiÃ ¨ re artisanale de Franche ComtÃ © ),American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['De Vie', 'La Franche ( BiÃ ¨ re artisanale de Franche ComtÃ © )', 'American Amber / Red Ale', '-']",0.32719284296035767,0.6728071570396423,4
23,Damn It Janet,Lakeland Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Damn It Janet', 'Lakeland Brewing Company', 'American Amber / Red Ale', '-']",0.3117128610610962,0.6882871389389038,4
727,Le Magnifiche Elbana,La Petrognola,American Amber / Red Ale,8.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Le Magnifiche Elbana', 'La Petrognola', 'American Amber / Red Ale', '8.00 %']",0.3079290986061096,0.6920709013938904,4
7,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Shiretown Siren_s T_ale,Shiretown Brewing,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale', '-']","['Shiretown Siren_s T_ale', 'Shiretown Brewing', 'Amber Ale', '5 %']",0.31710201501846313,0.6828979849815369,4
719,Morena,Cervezas Califa,American Amber / Red Ale,5.20 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Morena', 'Cervezas Califa', 'American Amber / Red Ale', '5.20 %']",0.24842774868011475,0.7515722513198853,4
703,Mr. Personality,Brassneck Brewery,American Amber / Red Ale,5.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Mr. Personality', 'Brassneck Brewery', 'American Amber / Red Ale', '5.00 %']",0.35721468925476074,0.6427853107452393,4
687,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Glutenberg Rousse,Glutenberg Craft Brewery,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale', '-']","['Glutenberg Rousse', 'Glutenberg Craft Brewery', 'Amber Ale', '5 %']",0.3797406554222107,0.6202593445777893,4
31,Sunrise Red,Longneck Brew House,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Sunrise Red', 'Longneck Brew House', 'American Amber / Red Ale', '6.00 %']",0.3233150243759155,0.6766849756240845,4
735,Weiland Amber,Weiland Brewery Underground,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Weiland Amber', 'Weiland Brewery Underground', 'American Amber / Red Ale', '-']",0.34877413511276245,0.6512258648872375,4
695,Crimson Pride,Palouse Falls Brewing Company,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Crimson Pride', 'Palouse Falls Brewing Company', 'American Amber / Red Ale', '-']",0.2635701298713684,0.7364298701286316,4
15,RB 4:05,Rustic Brew,American Amber / Red Ale,-,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['RB 4:05', 'Rustic Brew', 'American Amber / Red Ale', '-']",0.15977060794830322,0.8402293920516968,4
741,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Copperpoint A10 Hop Hog,Copperpoint Brewing Company,India Pale Ale &#40; IPA &#41;,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale', '-']","['Copperpoint A10 Hop Hog', 'Copperpoint Brewing Company', 'India Pale Ale &#40; IPA &#41;', '6.30 %']",0.3929023742675781,0.6070976257324219,4
675,Lisa,J Wells Brewery,American Amber / Red Ale,6.00 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Lisa', 'J Wells Brewery', 'American Amber / Red Ale', '6.00 %']",0.17160016298294067,0.8283998370170593,4
39,Midgee,HopDog BeerWorks,American Amber / Red Ale,2.80 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Midgee', 'HopDog BeerWorks', 'American Amber / Red Ale', '2.80 %']",0.09630417823791504,0.903695821762085,4
126,7 Barrios Amber,CervecerÃa Lesnez,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['7 Barrios Amber', 'CervecerÃa Lesnez', 'American Amber / Red Ale', '5.10 %']",0.2180650234222412,0.7819349765777588,4
659,Alpha W / Chamomile,Mill House Brewing Company,American Amber / Red Ale,5.10 %,Winthrop Double Dry Hopped Amber,Winthrop Brewing Company,Amber Ale,-,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Blue Bridge Amber Dry Hopped', 'Galveston Island Brewing Company', 'American Amber / Red Ale', '6.00 %']","['Alpha W / Chamomile', 'Mill House Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.3784245252609253,0.6215754747390747,4
196,Blue Bridge Amber Dry Hopped,Galveston Island Brewing Company,American Amber / Red Ale,6.00 %,Goldstone Old Charmer,Goldstone,Golden Ale/Blond Ale,4.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Winthrop Double Dry Hopped Amber', 'Winthrop Brewing Company', 'Amber Ale', '-']","['Goldstone Old Charmer', 'Goldstone', 'Golden Ale/Blond Ale', '4.10 %']",0.48141801357269287,0.5185819864273071,4
