,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
12,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale']",0.39046967029571533,0.6095303297042847,3
129,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,2 Brothers Grizz,Hollywood Beach Brewing Company,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['2 Brothers Grizz', 'Amber Ale', '5.70 %']",0.4649336338043213,0.5350663661956787,3
301,Chat-Malo,Brasserie Britt de Bretagne,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Chat-Malo', 'Brasserie Britt de Bretagne', 'American Amber / Red Ale']",0.4837304949760437,0.5162695050239563,3
302,Chat-Malo,Brasserie Britt de Bretagne,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Chat-Malo', 'Brasserie Britt de Bretagne', '5.40 %']",0.4221475124359131,0.5778524875640869,3
318,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,3Cross Kannibaal,3Cross Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['3Cross Kannibaal', '3Cross Brewing Company', '7.50 %']",0.4615551829338074,0.5384448170661926,3
303,Chat-Malo,Alexander Keith 's,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Chat-Malo', 'American Amber / Red Ale', '5.40 %']",0.39241307973861694,0.6075869202613831,3
133,Ruby,Alexander Keith 's,American Amber / Red Ale,4.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Ruby', 'American Amber / Red Ale', '4.60 %']",0.42360496520996094,0.5763950347900391,3
13,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['R.I.P.A.H', 'Black Bear Brewery', '6.40 %']",0.32865476608276367,0.6713452339172363,3
128,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['2 Brothers Grizz', '2 Brothers Brewery', '5.70 %']",0.4307749271392822,0.5692250728607178,3
127,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale']",0.4588545560836792,0.5411454439163208,3
132,Ruby,All Inn Brewing Co,American Amber / Red Ale,4.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Ruby', 'All Inn Brewing Co', '4.60 %']",0.47351861000061035,0.5264813899993896,3
309,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['Galarneau', 'Gambrinus', 'American Amber / Red Ale']",0.4141460061073303,0.5858539938926697,3
310,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['Galarneau', 'Gambrinus', '5.00 %']",0.4141460061073303,0.5858539938926697,3
561,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale']",0.41566717624664307,0.5843328237533569,3
289,RInkusteinur,Alexander Keith 's,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['RInkusteinur', 'American Amber / Red Ale', '5.80 %']",0.3862716555595398,0.6137283444404602,3
288,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", '5.00 %']","['RInkusteinur', 'Okkara', '5.80 %']",0.3495998978614807,0.6504001021385193,3
287,RInkusteinur,Okkara,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale']",0.41609567403793335,0.5839043259620667,3
311,Galarneau,Alexander Keith 's,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Galarneau', 'American Amber / Red Ale', '5.00 %']",0.43221646547317505,0.567783534526825,3
562,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['Bunpat Rossa', 'Birrificio Sagrin', '4.50 %']",0.37329554557800293,0.6267044544219971,3
555,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,HBH Rubia,HBH ( _ uÃ ± oa ),Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', '5.20 %']","['HBH Rubia', 'HBH ( _ uÃ ± oa )', '5.50 %']",0.44185328483581543,0.5581467151641846,3
121,Redale,Alexander Keith 's,American Amber / Red Ale,5.30 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Redale', 'American Amber / Red Ale', '5.30 %']",0.4353376030921936,0.5646623969078064,3
583,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Osgood Oakestown,Hollywood Beach Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Amber Ale', '5.20 %']","['Osgood Oakestown', 'Amber Ale', '5.50 %']",0.4791943430900574,0.5208056569099426,3
295,Arctos,Alexander Keith 's,American Amber / Red Ale,6.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", 'American Amber / Red Ale', '5.00 %']","['Arctos', 'American Amber / Red Ale', '6.50 %']",0.4076569080352783,0.5923430919647217,3
564,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale', '5.20 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.37329554557800293,0.6267044544219971,4
28,Believer,Ninkasi Brewing Company,American Amber / Red Ale,6.90 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Believer', 'Ninkasi Brewing Company', 'American Amber / Red Ale', '6.90 %']",0.42328232526779175,0.5767176747322083,4
543,SOHO,Pike 51 Brewing Company,American Amber / Red Ale,5.10 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['SOHO', 'Pike 51 Brewing Company', 'American Amber / Red Ale', '5.10 %']",0.46418482065200806,0.5358151793479919,4
539,BFH,Climbing Bines Hop Farm,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['BFH', 'Climbing Bines Hop Farm', 'American Amber / Red Ale', '5.50 %']",0.37834733724594116,0.6216526627540588,4
521,Xena,Brewery Vivant,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Xena', 'Brewery Vivant', 'American Amber / Red Ale', '5.50 %']",0.43861305713653564,0.5613869428634644,4
576,McSwagger 's,Crooked Can Brewing Company,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","[""McSwagger 's"", 'Crooked Can Brewing Company', 'American Amber / Red Ale', '6.00 %']",0.47718679904937744,0.5228132009506226,4
7,Havannah,Grande Brasserie de Nouvelle-CalÃ © donie SA,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Havannah', 'Grande Brasserie de Nouvelle-CalÃ © donie SA', 'American Amber / Red Ale', '5.80 %']",0.37450289726257324,0.6254971027374268,4
551,Deveiled,Magic Hat Brewing Company,American Amber / Red Ale,5.20 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Deveiled', 'Magic Hat Brewing Company', 'American Amber / Red Ale', '5.20 %']",0.24364256858825684,0.7563574314117432,4
531,MiracAle,Dry City Brew Works,American Amber / Red Ale,4.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['MiracAle', 'Dry City Brew Works', 'American Amber / Red Ale', '4.00 %']",0.4836837649345398,0.5163162350654602,4
515,C-Red,Wheaty Brewing Corps,American Amber / Red Ale,4.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['C-Red', 'Wheaty Brewing Corps', 'American Amber / Red Ale', '4.50 %']",0.3423691391944885,0.6576308608055115,4
16,Ambree,Le Cheval Blanc,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Ambree', 'Le Cheval Blanc', 'American Amber / Red Ale', '5.00 %']",0.49763423204421997,0.50236576795578,4
15,R.I.P.A.H,Black Bear Brewery,American Amber / Red Ale,6.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['R.I.P.A.H', 'Black Bear Brewery', 'American Amber / Red Ale', '6.40 %']",0.32865482568740845,0.6713451743125916,4
572,Reset,Birrificio Rurale,American Amber / Red Ale,5.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Reset', 'Birrificio Rurale', 'American Amber / Red Ale', '5.60 %']",0.3086114525794983,0.6913885474205017,4
556,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,HBH Rubia,HBH ( _ uÃ ± oa ),American Pale Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale', '5.20 %']","['HBH Rubia', 'HBH ( _ uÃ ± oa )', 'American Pale Ale', '5.50 %']",0.4840315580368042,0.5159684419631958,4
22,Holidale,Berkshire Brewing Company Inc. .,American Barleywine,9.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Holidale', 'Berkshire Brewing Company Inc. .', 'American Barleywine', '9.50 %']",0.48035311698913574,0.5196468830108643,4
33,L'Aviateur,La Tour A BiÃ ¨ res,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","[""L'Aviateur"", 'La Tour A BiÃ ¨ res', 'American Amber / Red Ale', '6.00 %']",0.4424639940261841,0.5575360059738159,4
525,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.4709106683731079,0.5290893316268921,4
184,Goliath,BJ 's Chicago Pizza & Brewery Inc. .,American Amber / Red Ale,5.20 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Goliath', ""BJ 's Chicago Pizza & Brewery Inc. ."", 'American Amber / Red Ale', '5.20 %']",0.3320651054382324,0.6679348945617676,4
39,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,4.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Auburn', 'The Able Ebenezer Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.3855728507041931,0.6144271492958069,4
276,Megalodon,The Bier Brewery,American Amber / Red Ale,-,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Megalodon', 'The Bier Brewery', 'American Amber / Red Ale', '-']",0.4384726881980896,0.5615273118019104,4
282,Hoppopotamus,Iron Hill Brewery & Restaurant,American Amber / Red Ale,7.90 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Hoppopotamus', 'Iron Hill Brewery & Restaurant', 'American Amber / Red Ale', '7.90 %']",0.4976694583892822,0.5023305416107178,4
290,RInkusteinur,Okkara,American Amber / Red Ale,5.80 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['RInkusteinur', 'Okkara', 'American Amber / Red Ale', '5.80 %']",0.3495998978614807,0.6504001021385193,4
134,Ruby,All Inn Brewing Co,American Amber / Red Ale,4.60 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Ruby', 'All Inn Brewing Co', 'American Amber / Red Ale', '4.60 %']",0.47351861000061035,0.5264813899993896,4
296,Arctos,Baerlic Brewing Company,American Amber / Red Ale,6.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Arctos', 'Baerlic Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.4342386722564697,0.5657613277435303,4
130,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,2 Brothers Grizz,2 Brothers Brewery,Amber Ale,5.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale', '5.20 %']","['2 Brothers Grizz', '2 Brothers Brewery', 'Amber Ale', '5.70 %']",0.4255719780921936,0.5744280219078064,4
304,Chat-Malo,Brasserie Britt de Bretagne,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Chat-Malo', 'Brasserie Britt de Bretagne', 'American Amber / Red Ale', '5.40 %']",0.4221475124359131,0.5778524875640869,4
312,Galarneau,Gambrinus,American Amber / Red Ale,5.00 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Galarneau', 'Gambrinus', 'American Amber / Red Ale', '5.00 %']",0.4141460061073303,0.5858539938926697,4
122,Redale,Golden Road Brewing,American Amber / Red Ale,5.30 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Redale', 'Golden Road Brewing', 'American Amber / Red Ale', '5.30 %']",0.47982990741729736,0.5201700925827026,4
320,Alexander Keith 's Red Amber Ale,Alexander Keith 's,American Amber / Red Ale,5.00 %,3Cross Kannibaal,3Cross Brewing Company,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hollywood Beach Red Tide Amber Ale', 'Hollywood Beach Brewing Company', 'Amber Ale', '5.20 %']","['3Cross Kannibaal', '3Cross Brewing Company', 'Amber Ale', '7.50 %']",0.4615551829338074,0.5384448170661926,4
326,Flashwood,Brasserie Artisanale Le Saint Graal,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Flashwood', 'Brasserie Artisanale Le Saint Graal', 'American Amber / Red Ale', '5.50 %']",0.4231519103050232,0.5768480896949768,4
116,Keybilly,Brew Hub,American Amber / Red Ale,5.40 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Keybilly', 'Brew Hub', 'American Amber / Red Ale', '5.40 %']",0.4181700348854065,0.5818299651145935,4
331,Ricochet,Deck & Donohue,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Ricochet', 'Deck & Donohue', 'American Amber / Red Ale', '5.50 %']",0.44163787364959717,0.5583621263504028,4
335,Rockpile,Fernie Brewing Co. .,American Amber / Red Ale,7.20 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Rockpile', 'Fernie Brewing Co. .', 'American Amber / Red Ale', '7.20 %']",0.4749469757080078,0.5250530242919922,4
341,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,4.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Devolution', 'The Revolutions Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.3925841450691223,0.6074158549308777,4
142,Grahamber,Infusion Brewing Co. .,American Amber / Red Ale,5.50 %,Hollywood Beach Red Tide Amber Ale,Hollywood Beach Brewing Company,Amber Ale,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","[""Alexander Keith 's Red Amber Ale"", ""Alexander Keith 's"", 'American Amber / Red Ale', '5.00 %']","['Grahamber', 'Infusion Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.4072020649909973,0.5927979350090027,4
