,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
67,efficient data view maintenance warehouses,"d agrawal ,",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal ,', nan]",0.05529302358627319,0.9447069764137268,3
100,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
99,efficient data view maintenance warehouses,"d agrawal , a el",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el', nan]",0.059368014335632324,0.9406319856643677,3
106,efficient data view maintenance warehouses,", a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', ', a singh , t yurek', 'proc . acm sigmod ,']",0.05127429962158203,0.948725700378418,3
156,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
1,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 'sigmod conference']",0.052887797355651855,0.9471122026443481,3
155,efficient data view maintenance warehouses,", t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', ', t yurek', nan]",0.050484657287597656,0.9495153427124023,3
154,efficient data view maintenance warehouses,", t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', ', t yurek', 'proc . acm sigmod ,']",0.06280946731567383,0.9371905326843262,3
2,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,1997.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 1997.0]",0.050174713134765625,0.9498252868652344,3
148,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
147,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a', nan]",0.05619931221008301,0.943800687789917,3
146,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a', 'proc . acm sigmod ,']",0.05243343114852905,0.947566568851471,3
5,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 'sigmod conference']",0.052887797355651855,0.9471122026443481,3
140,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616291522979736,0.9038370847702026,3
139,efficient data view maintenance warehouses,"singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'singh , t yurek', nan]",0.050371408462524414,0.9496285915374756,3
138,efficient data view maintenance warehouses,"singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'singh , t yurek', 'proc . acm sigmod ,']",0.051474809646606445,0.9485251903533936,3
6,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,1997.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 1997.0]",0.050174713134765625,0.9498252868652344,3
132,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
13,view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.2136327028274536,0.7863672971725464,3
131,efficient data view maintenance warehouses,"d agrawal , a el abbadi ,",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi ,', nan]",0.05554676055908203,0.944453239440918,3
115,efficient data view maintenance warehouses,"d agrawal , a el abbadi",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi', nan]",0.05595195293426514,0.9440480470657349,3
107,efficient data view maintenance warehouses,", a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', ', a singh , t yurek', nan]",0.05233204364776611,0.9476679563522339,3
108,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616291522979736,0.9038370847702026,3
114,efficient data view maintenance warehouses,"d agrawal , a el abbadi","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi', 'proc . acm sigmod ,']",0.054873526096343994,0.945126473903656,3
10,data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', nan]",0.05203014612197876,0.9479698538780212,3
259,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner",proc . acm sigmod,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod', nan]",0.05178302526473999,0.94821697473526,3
116,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.09616297483444214,0.9038370251655579,3
35,efficient data view maintenance warehouses,d,sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'd', nan]",0.06223791837692261,0.9377620816230774,3
122,efficient data view maintenance warehouses,"a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['efficient data view maintenance warehouses', 'a singh , t yurek', 'proc . acm sigmod ,']",0.05204051733016968,0.9479594826698303,3
123,efficient data view maintenance warehouses,"a singh , t yurek",sigmod conference,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 2001.0]","['efficient data view maintenance warehouses', 'a singh , t yurek', nan]",0.052519381046295166,0.9474806189537048,3
124,efficient data view maintenance warehouses,"j chen , x zhang , s chen , a koeller , e rundensteiner","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'proc . acm sigmod ,', nan]",0.053257524967193604,0.9467424750328064,3
9,data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",2001.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference']","['data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']",0.051506876945495605,0.9484931230545044,3
3,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,1997.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 'sigmod conference', 1997.0]",0.050174713134765625,0.9498252868652344,4
244,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc . acm,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm', nan]",0.053858160972595215,0.9461418390274048,4
237,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'sigmod ,', nan]",0.04998064041137695,0.950019359588623,4
11,data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.05070173740386963,0.9492982625961304,4
29,efficient data view maintenance warehouses,"agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.045693814754486084,0.9543061852455139,4
15,view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.09753841161727905,0.902461588382721,4
252,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",",",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', ',', nan]",0.049833476543426514,0.9501665234565735,4
7,efficient view maintenance at data warehouses,"d agrawal , a abbadi , a singh , t yurek",sigmod conference,1997.0,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient view maintenance at data warehouses', 'd agrawal , a abbadi , a singh , t yurek', 'sigmod conference', 1997.0]",0.04890018701553345,0.9510998129844666,4
21,efficient data view maintenance,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance', 'd agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.05037277936935425,0.9496272206306458,4
157,efficient data view maintenance warehouses,", t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', ', t yurek', 'proc . acm sigmod ,', nan]",0.059600830078125,0.940399169921875,4
229,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek",proc .,,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh , t yurek', 'proc .', nan]",0.05219423770904541,0.9478057622909546,4
165,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh', 'proc . acm sigmod ,', nan]",0.05397993326187134,0.9460200667381287,4
149,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a', 'proc . acm sigmod ,', nan]",0.050516724586486816,0.9494832754135132,4
141,efficient data view maintenance warehouses,"singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'singh , t yurek', 'proc . acm sigmod ,', nan]",0.049451231956481934,0.9505487680435181,4
173,efficient data view maintenance warehouses,t yurek,"proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 't yurek', 'proc . acm sigmod ,', nan]",0.06424415111541748,0.9357558488845825,4
133,efficient data view maintenance warehouses,"d agrawal , a el abbadi ,","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi ,', 'proc . acm sigmod ,', nan]",0.04986661672592163,0.9501333832740784,4
181,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh ,","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi , a singh ,', 'proc . acm sigmod ,', nan]",0.04786980152130127,0.9521301984786987,4
125,efficient data view maintenance warehouses,"a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'a singh , t yurek', 'proc . acm sigmod ,', nan]",0.04900825023651123,0.9509917497634888,4
117,efficient data view maintenance warehouses,"d agrawal , a el abbadi","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el abbadi', 'proc . acm sigmod ,', nan]",0.052662432193756104,0.9473375678062439,4
189,efficient data view maintenance warehouses,yurek,"proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'yurek', 'proc . acm sigmod ,', nan]",0.06209993362426758,0.9379000663757324,4
109,efficient data view maintenance warehouses,", a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', ', a singh , t yurek', 'proc . acm sigmod ,', nan]",0.049274444580078125,0.9507255554199219,4
37,efficient data view maintenance warehouses,d,"proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd', 'proc . acm sigmod ,', nan]",0.08222126960754395,0.917778730392456,4
101,efficient data view maintenance warehouses,"d agrawal , a el","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'd agrawal , a el', 'proc . acm sigmod ,', nan]",0.05687016248703003,0.94312983751297,4
93,efficient data view maintenance warehouses,"abbadi , a singh , t yurek","proc . acm sigmod ,",,efficient data view maintenance warehouses,"d agrawal , a el abbadi , a singh , t yurek","proc . acm sigmod ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['dyda : data warehouse maintenance in fully concurrent environments', 'j chen , x zhang , s chen , a koeller , e rundensteiner', 'sigmod conference', 2001.0]","['efficient data view maintenance warehouses', 'abbadi , a singh , t yurek', 'proc . acm sigmod ,', nan]",0.04748457670211792,0.9525154232978821,4
