,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
651,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","m paterok , o fischer , l opta","proceedings of the 1989 acm sigmetrics international & hellip ; ,",1989.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['m paterok , o fischer , l opta', 'proceedings of the 1989 acm sigmetrics international & hellip ; ,', 1989.0]",0.8337488025426865,0.16625119745731354,3
711,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",d williams,"probability theory and related fields ,",1964.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['d williams', 'probability theory and related fields ,', 1964.0]",0.9705781918019056,0.029421808198094368,3
500,in-memory data management for consumer transactions the times-ten approach,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['in-memory data management for consumer transactions the times-ten approach', 'sigmod conference', 1999]",0.9387912228703499,0.061208777129650116,3
499,in-memory data management for consumer transactions the times-ten approach,t team,sigmod conference,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['in-memory data management for consumer transactions the times-ten approach', 't team', 1999]",0.9495197869837284,0.05048021301627159,3
498,in-memory data management for consumer transactions the times-ten approach,t team,sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['in-memory data management for consumer transactions the times-ten approach', 't team', 'sigmod conference']",0.9500210732221603,0.04997892677783966,3
733,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,lattice-based adaptive random testing,"s saltenis , c jensen , s leutenegger","proceedings of the 20th ieee/acm international conference on & hellip ; ,",2005.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['lattice-based adaptive random testing', 'proceedings of the 20th ieee/acm international conference on & hellip ; ,', 2005.0]",0.9477232024073601,0.05227679759263992,3
710,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,on the construction problem for markov chains,"s saltenis , c jensen , s leutenegger","probability theory and related fields ,",1964.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['on the construction problem for markov chains', 'probability theory and related fields ,', 1964.0]",0.9453725852072239,0.05462741479277611,3
734,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects",j mayer,"proceedings of the 20th ieee/acm international conference on & hellip ; ,",2005.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['j mayer', 'proceedings of the 20th ieee/acm international conference on & hellip ; ,', 2005.0]",0.9477600939571857,0.052239906042814255,3
488,fast parallel similarity search in multimedia databases,"s berchtold , c bіhm , b braunmќller , d keim , h kriegel",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['fast parallel similarity search in multimedia databases', 's berchtold , c bіhm , b braunmќller , d keim , h kriegel', 1997]",0.9516182392835617,0.04838176071643829,3
743,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kerberos version iv : inductive analysis of the secrecy goals,"g bella , lc paulson","lecture notes in computer science ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['kerberos version iv : inductive analysis of the secrecy goals', 'g bella , lc paulson', 'lecture notes in computer science ,']",0.9475147426128387,0.052485257387161255,3
487,fast parallel similarity search in multimedia databases,"s berchtold , c bіhm , b braunmќller , d keim , h kriegel",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['fast parallel similarity search in multimedia databases', 's berchtold , c bіhm , b braunmќller , d keim , h kriegel', 'sigmod conference']",0.9497395940124989,0.050260405987501144,3
744,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kerberos version iv : inductive analysis of the secrecy goals,"g bella , lc paulson",proceedings of acm sigmod conference,1998.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['kerberos version iv : inductive analysis of the secrecy goals', 'g bella , lc paulson', 1998.0]",0.948587529361248,0.051412470638751984,3
479,indexing the positions of continuously moving objects,"d papadias , t sellis",vldb j.,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['d papadias , t sellis', 'vldb j.', 1994]",0.9549612104892731,0.04503878951072693,3
478,qualitative representation of spatial knowledge in two-dimensional space,"s saltenis , c jensen , s leutenegger , m lopez",vldb j.,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['qualitative representation of spatial knowledge in two-dimensional space', 'vldb j.', 1994]",0.9498932808637619,0.0501067191362381,3
477,qualitative representation of spatial knowledge in two-dimensional space,"d papadias , t sellis",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['qualitative representation of spatial knowledge in two-dimensional space', 'd papadias , t sellis', 1994]",0.9490251690149307,0.050974830985069275,3
476,qualitative representation of spatial knowledge in two-dimensional space,"d papadias , t sellis",vldb j.,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['qualitative representation of spatial knowledge in two-dimensional space', 'd papadias , t sellis', 'vldb j.']",0.9502262361347675,0.04977376386523247,3
745,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,kerberos version iv : inductive analysis of the secrecy goals,"s saltenis , c jensen , s leutenegger","lecture notes in computer science ,",1998.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['kerberos version iv : inductive analysis of the secrecy goals', 'lecture notes in computer science ,', 1998.0]",0.9473969601094723,0.052603039890527725,3
746,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","g bella , lc paulson","lecture notes in computer science ,",1998.0,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['g bella , lc paulson', 'lecture notes in computer science ,', 1998.0]",0.9731912612915039,0.026808738708496094,3
467,indexing the positions of continuously moving objects,f leymann,vldb,2003,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['f leymann', 'vldb', 2003]",0.9459860064089298,0.054013993591070175,3
466,grid and applications ( industrial session ),"s saltenis , c jensen , s leutenegger , m lopez",vldb,2003,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['grid and applications ( industrial session )', 'vldb', 2003]",0.9418866597115993,0.05811334028840065,3
465,grid and applications ( industrial session ),f leymann,sigmod conference,2003,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['grid and applications ( industrial session )', 'f leymann', 2003]",0.9519811160862446,0.04801888391375542,3
464,grid and applications ( industrial session ),f leymann,vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['grid and applications ( industrial session )', 'f leymann', 'vldb']",0.9507269784808159,0.04927302151918411,3
455,indexing the positions of continuously moving objects,"k chang , h garcia-molina",vldb j.,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['k chang , h garcia-molina', 'vldb j.', 2001]",0.9109310284256935,0.08906897157430649,3
753,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,regulã ¦ ad directionem ingenii ( vers 1728 ),r descartes,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['regulã ¦ ad directionem ingenii ( vers 1728 )', 'r descartes', nan]",0.9580570608377457,0.041942939162254333,3
754,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,regulã ¦ ad directionem ingenii ( vers 1728 ),r descartes,proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['regulã ¦ ad directionem ingenii ( vers 1728 )', 'r descartes', nan]",0.9532915130257607,0.04670848697423935,3
454,approximate query mapping : accounting for translation closeness,"s saltenis , c jensen , s leutenegger , m lopez",vldb j.,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['approximate query mapping : accounting for translation closeness', 'vldb j.', 2001]",0.9385489337146282,0.06145106628537178,3
755,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,regulã ¦ ad directionem ingenii ( vers 1728 ),"s saltenis , c jensen , s leutenegger",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['regulã ¦ ad directionem ingenii ( vers 1728 )', nan, nan]",0.8026749044656754,0.19732509553432465,3
453,approximate query mapping : accounting for translation closeness,"k chang , h garcia-molina",sigmod conference,2001,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['approximate query mapping : accounting for translation closeness', 'k chang , h garcia-molina', 2001]",0.9522081427276134,0.04779185727238655,3
452,approximate query mapping : accounting for translation closeness,"k chang , h garcia-molina",vldb j.,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['approximate query mapping : accounting for translation closeness', 'k chang , h garcia-molina', 'vldb j.']",0.9546195976436138,0.045380402356386185,3
501,indexing the positions of continuously moving objects,t team,sigmod conference,1999,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['t team', 'sigmod conference', 1999]",0.9261831343173981,0.07381686568260193,3
732,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,lattice-based adaptive random testing,j mayer,proceedings of acm sigmod conference,2005.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['lattice-based adaptive random testing', 'j mayer', 2005.0]",0.9516530074179173,0.04834699258208275,3
489,fast parallel similarity search in multimedia databases,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['fast parallel similarity search in multimedia databases', 'sigmod conference', 1997]",0.9313293173909187,0.06867068260908127,3
518,an approach for building secure database federations,"s saltenis , c jensen , s leutenegger , m lopez",vldb,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['an approach for building secure database federations', 'vldb', 1994]",0.9517134614288807,0.04828653857111931,3
528,optimizing queries on files,"m consens , t milo",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['optimizing queries on files', 'm consens , t milo', 'sigmod conference']",0.9517393335700035,0.04826066642999649,3
731,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,lattice-based adaptive random testing,j mayer,"proceedings of the 20th ieee/acm international conference on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['lattice-based adaptive random testing', 'j mayer', 'proceedings of the 20th ieee/acm international conference on & hellip ; ,']",0.9555404782295227,0.044459521770477295,3
720,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,infosleuth : agent-based semantic integration of information in open and dynamic environments,"r bayanto , w bohrer , r briceâ ? ¦",proceedings of acm sigmod conference,,"('rtable_title', 'rtable_authors', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', nan]","['infosleuth : agent-based semantic integration of information in open and dynamic environments', 'r bayanto , w bohrer , r briceâ ? ¦', nan]",0.9441340640187263,0.05586593598127365,3
517,an approach for building secure database federations,"d jonscher , k dittrich",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['an approach for building secure database federations', 'd jonscher , k dittrich', 1994]",0.9507200606167316,0.049279939383268356,3
516,an approach for building secure database federations,"d jonscher , k dittrich",vldb,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","['an approach for building secure database federations', 'd jonscher , k dittrich', 'vldb']",0.9531920626759529,0.04680793732404709,3
721,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,infosleuth : agent-based semantic integration of information in open and dynamic environments,"s saltenis , c jensen , s leutenegger",proc . of acm sigmod international conference management of,,"('rtable_title', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 'proceedings of acm sigmod conference', nan]","['infosleuth : agent-based semantic integration of information in open and dynamic environments', 'proc . of acm sigmod international conference management of', nan]",0.9408007636666298,0.05919923633337021,3
529,optimizing queries on files,"m consens , t milo",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","['optimizing queries on files', 'm consens , t milo', 1994]",0.9518235549330711,0.048176445066928864,3
722,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,"lopez. , m. : indexing the position of continuously moving objects","r bayanto , w bohrer , r briceâ ? ¦",proc . of acm sigmod international conference management of,,"('rtable_authors', 'rtable_venue', 'rtable_year')","['s saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['r bayanto , w bohrer , r briceâ ? ¦', 'proc . of acm sigmod international conference management of', nan]",0.7075336873531342,0.29246631264686584,3
530,optimizing queries on files,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","['optimizing queries on files', 'sigmod conference', 1994]",0.9467183090746403,0.053281690925359726,3
509,report on the edbt '02 panel on scientific data integration,"s saltenis , c jensen , s leutenegger , m lopez",,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 'sigmod conference', 2000]","[""report on the edbt '02 panel on scientific data integration"", nan, 2002]",0.928259052336216,0.07174094766378403,3
719,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,infosleuth : agent-based semantic integration of information in open and dynamic environments,"r bayanto , w bohrer , r briceâ ? ¦",proc . of acm sigmod international conference management of,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference']","['infosleuth : agent-based semantic integration of information in open and dynamic environments', 'r bayanto , w bohrer , r briceâ ? ¦', 'proc . of acm sigmod international conference management of']",0.9444764107465744,0.0555235892534256,3
507,report on the edbt '02 panel on scientific data integration,,,2000,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference']","[""report on the edbt '02 panel on scientific data integration"", nan, nan]",0.9529813155531883,0.047018684446811676,3
508,report on the edbt '02 panel on scientific data integration,,sigmod conference,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 2000]","[""report on the edbt '02 panel on scientific data integration"", nan, 2002]",0.9548635184764862,0.045136481523513794,3
519,indexing the positions of continuously moving objects,"d jonscher , k dittrich",vldb,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['d jonscher , k dittrich', 'vldb', 1994]",0.7259046137332916,0.2740953862667084,3
531,indexing the positions of continuously moving objects,"m consens , t milo",sigmod conference,1994,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_authors', 'ltable_venue', 'ltable_year')","['s saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['m consens , t milo', 'sigmod conference', 1994]",0.9170613661408424,0.08293863385915756,3
1084,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,the conversions of the jews,a guttmann,"wisconsin studies in contemporary literature ,",1965.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['the conversions of the jews', 'a guttmann', 'wisconsin studies in contemporary literature ,', 1965.0]",0.9443941302597523,0.055605869740247726,4
67,dtl 's dataspot : database exploration as easy as browsing the web,"s dar , g entin , s geva , e palmon",sigmod conference,1998,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","[""dtl 's dataspot : database exploration as easy as browsing the web"", 's dar , g entin , s geva , e palmon', 'sigmod conference', 1998]",0.9491082429885864,0.050891757011413574,4
712,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,on the construction problem for markov chains,d williams,"probability theory and related fields ,",1964.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['on the construction problem for markov chains', 'd williams', 'probability theory and related fields ,', 1964.0]",0.9462584294378757,0.05374157056212425,4
7,devise : integrated querying and visual exploration of large datasets ( demo abstract ),"m livny , r ramakrishnan , k beyer , g chen , d donjerkovic , s lawande , j myllymaki , r wenger",sigmod conference,1997,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['devise : integrated querying and visual exploration of large datasets ( demo abstract )', 'm livny , r ramakrishnan , k beyer , g chen , d donjerkovic , s lawande , j myllymaki , r wenger', 'sigmod conference', 1997]",0.9466588385403156,0.05334116145968437,4
700,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,adaptive random testing,"ty chen , h leung , ik mak",submitted for,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['adaptive random testing', 'ty chen , h leung , ik mak', 'submitted for', nan]",0.9579071924090385,0.042092807590961456,4
55,winnowing : local algorithms for document fingerprinting,"s schleimer , d wilkerson , a aiken",sigmod conference,2003,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['winnowing : local algorithms for document fingerprinting', 's schleimer , d wilkerson , a aiken', 'sigmod conference', 2003]",0.9519493468105793,0.0480506531894207,4
126,searching on the secondary structure of protein sequences,"l hammel , j patel",vldb,2002,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['searching on the secondary structure of protein sequences', 'l hammel , j patel', 'vldb', 2002]",0.9493388123810291,0.05066118761897087,4
806,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,institut fur quantenelektronik,i biaggio,"& hellip ; technische hochschule zurich , zurich , switzerland ( personal",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['institut fur quantenelektronik', 'i biaggio', '& hellip ; technische hochschule zurich , zurich , switzerland ( personal', nan]",0.9476193860173225,0.05238061398267746,4
652,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,feedback queues with preemption-distance priorities,"m paterok , o fischer , l opta","proceedings of the 1989 acm sigmetrics international & hellip ; ,",1989.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['feedback queues with preemption-distance priorities', 'm paterok , o fischer , l opta', 'proceedings of the 1989 acm sigmetrics international & hellip ; ,', 1989.0]",0.94954664260149,0.05045335739850998,4
777,indexing the positions of continuously moving objects,"s saltenis , c jensen , s leutenegger , m lopez",sigmod conference,2000,a query language for a web-site management system,"d florescu , a levy , m fernandez , d suciu","sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['lopez. , m. : indexing the position of continuously moving objects', 's saltenis , c jensen , s leutenegger', 'proceedings of acm sigmod conference', nan]","['a query language for a web-site management system', 'd florescu , a levy , m fernandez , d suciu', 'sigmod record ,', nan]",0.9492265395820141,0.050773460417985916,4
138,sprint : a scalable parallel classifier for data mining,"j shafer , r agrawal , m mehta",vldb,1996,"lopez. , m. : indexing the position of continuously moving objects","s saltenis , c jensen , s leutenegger",proceedings of acm sigmod conference,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['indexing the positions of continuously moving objects', 's saltenis , c jensen , s leutenegger , m lopez', 'sigmod conference', 2000]","['sprint : a scalable parallel classifier for data mining', 'j shafer , r agrawal , m mehta', 'vldb', 1996]",0.9486714750528336,0.05132852494716644,4
