,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
171,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,action,mc547ll/a,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'mc547ll/a']",1.0,1.4843193e-08,3
144,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,usb flash drives,action,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', ""switch by design studio , shaadi - 17 ''"", 49.99]",1.0,2.130925e-10,3
170,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,apple,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'apple']",1.0,1.47889e-09,3
20,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,action,sy-ada33006,1.23,"('rtable_title', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', nan, nan]","['syba high quality mini displayport to dvi adapter', 'sy-ada33006', 1.23]",0.9999858,1.4183463e-05,3
21,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,syba,sy-ada33006,,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['usb flash drives', 'action', nan]","['connectors adapters', 'syba', 'sy-ada33006']",0.9945673,0.0054327166,3
22,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,syba,,1.23,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['connectors adapters', 'syba', 1.23]",0.98972285,0.01027712,3
23,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,action,sy-ada33006,1.23,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['connectors adapters', 'sy-ada33006', 1.23]",0.98422873,0.015771233,3
298,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,general electric,,9.87,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['ge cordless phone battery tl26400', 'general electric', 9.87]",0.99958855,0.0004115,3
148,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,dell,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['dell', ""switch by design studio , shaadi - 17 ''"", 49.99]",0.9942017,0.0057982425,3
147,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,action,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","['usb flash drives', nan, nan]","['computers accessories', ""switch by design studio , shaadi - 17 ''"", 49.99]",0.99998987,1.01623e-05,3
24,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,syba,sy-ada33006,1.23,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['syba', 'sy-ada33006', 1.23]",0.97942644,0.020573635,3
55,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,usb flash drives,hp,l2722a #bgj,219.99,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['action', nan, nan]","['hp', 'l2722a #bgj', 219.99]",0.9779196,0.02208042,3
77,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,sanus,,,"('rtable_title', 'rtable_category', 'rtable_brand')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action']","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'sanus']",0.9997279,0.00027209596,3
78,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,action,elm805-b1,,"('rtable_title', 'rtable_category', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'elm805-b1']",0.999363,0.00063698966,3
79,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,action,,87.0,"('rtable_title', 'rtable_category', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 87.0]",0.999252,0.0007479356,3
146,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,dell,,49.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['usb flash drives', 'action', nan]","['computers accessories', 'dell', 49.99]",0.99943584,0.0005641174,3
19,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,syba,,1.23,"('rtable_title', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan]","['syba high quality mini displayport to dvi adapter', 'syba', 1.23]",0.9998529,0.00014711931,3
184,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,apple,mc547ll/a,309.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['computers accessories', 'apple', 'mc547ll/a', 309.99]",0.9943357,0.0056642517,4
307,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,usb flash drives,general electric,tl26400,9.87,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['ge cordless phone battery tl26400', 'general electric', 'tl26400', 9.87]",0.99995065,4.9324426e-05,4
274,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,premiertek,,69.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'premiertek', 69.88]",0.9809037,0.019096246,4
275,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,action,ant-omni-15dbi,69.88,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'ant-omni-15dbi', 69.88]",0.9991762,0.0008238252,4
276,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,usb flash drives,premiertek,ant-omni-15dbi,69.88,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'premiertek', 'ant-omni-15dbi', 69.88]",0.9942016,0.005798341,4
277,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,premiertek,ant-omni-15dbi,69.88,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['networking products', 'premiertek', 'ant-omni-15dbi', 69.88]",0.9888887,0.011111336,4
56,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,hp,l2722a #bgj,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'hp', 'l2722a #bgj']",1.0,2.9881466e-09,4
29,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,connectors adapters,syba,sy-ada33006,1.23,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['connectors adapters', 'syba', 'sy-ada33006', 1.23]",0.9894888,0.010511157,4
28,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,usb flash drives,syba,sy-ada33006,1.23,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['syba high quality mini displayport to dvi adapter', 'syba', 'sy-ada33006', 1.23]",0.9999428,5.721454e-05,4
27,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,action,sy-ada33006,1.23,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'sy-ada33006', 1.23]",0.9999989,1.0178449e-06,4
26,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,syba,,1.23,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'syba', 1.23]",0.9999865,1.3495787e-05,4
25,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,syba high quality mini displayport to dvi adapter,connectors adapters,syba,sy-ada33006,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['syba high quality mini displayport to dvi adapter', 'connectors adapters', 'syba', 'sy-ada33006']",0.9999925,7.5693188e-06,4
273,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type,networking products,premiertek,ant-omni-15dbi,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['outdoor omnidirectional high-gain antenna - 14.5 dbi - n-type', 'networking products', 'premiertek', 'ant-omni-15dbi']",0.99533784,0.004662079,4
57,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,hp,,219.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'hp', 219.99]",1.0,2.9881466e-09,4
243,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,pilot,,10.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', 'pilot', 10.0]",0.9999285,7.1473514e-05,4
59,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,usb flash drives,hp,l2722a #bgj,219.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'hp', 'l2722a #bgj', 219.99]",0.9999999,7.861677e-08,4
215,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,headphones,maxell,190520,5.54,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['headphones', 'maxell', '190520', 5.54]",0.99707174,0.0029281918,4
214,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,usb flash drives,maxell,190520,5.54,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['maxell ebbl jelleez earbubs', 'maxell', '190520', 5.54]",1.0,4.3537168e-10,4
213,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,action,190520,5.54,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['maxell ebbl jelleez earbubs', 'headphones', '190520', 5.54]",0.99998355,1.6486396e-05,4
212,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,maxell,,5.54,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['maxell ebbl jelleez earbubs', 'headphones', 'maxell', 5.54]",1.0,1.7589371e-13,4
211,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,maxell ebbl jelleez earbubs,headphones,maxell,190520,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['maxell ebbl jelleez earbubs', 'headphones', 'maxell', '190520']",1.0,3.0177485e-08,4
150,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,dell,,49.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', 'dell', 49.99]",1.0,1.0388196e-13,4
304,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,general electric,tl26400,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['ge cordless phone battery tl26400', 'batteries', 'general electric', 'tl26400']",0.99998426,1.5767204e-05,4
151,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,computers accessories,action,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'computers accessories', ""switch by design studio , shaadi - 17 ''"", 49.99]",1.0,1.15585284e-11,4
153,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,computers accessories,dell,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['computers accessories', 'dell', ""switch by design studio , shaadi - 17 ''"", 49.99]",0.9999865,1.3435982e-05,4
308,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,batteries,general electric,tl26400,9.87,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['batteries', 'general electric', 'tl26400', 9.87]",0.996549,0.0034509709,4
180,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,apple,mc547ll/a,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'apple', 'mc547ll/a']",1.0,3.4910328e-09,4
181,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,apple,,309.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'apple', 309.99]",1.0,3.4910328e-09,4
182,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,computers accessories,action,mc547ll/a,309.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'computers accessories', 'mc547ll/a', 309.99]",1.0,1.43392604e-08,4
183,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit,usb flash drives,apple,mc547ll/a,309.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['apple ipod touch 64gb 4th generation newest model - refurbished iessentials kit', 'apple', 'mc547ll/a', 309.99]",0.9999988,1.1533702e-06,4
152,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,dell switch by design studio lid for inspiron r series laptop - shaadi,usb flash drives,dell,"switch by design studio , shaadi - 17 ''",49.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['dell switch by design studio lid for inspiron r series laptop - shaadi', 'dell', ""switch by design studio , shaadi - 17 ''"", 49.99]",1.0,1.9984388e-10,4
58,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,hp scanjet professional 1000 mobile scanner l2722a bgj,scanners,action,l2722a #bgj,219.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['hp scanjet professional 1000 mobile scanner l2722a bgj', 'scanners', 'l2722a #bgj', 219.99]",1.0,2.6332469e-08,4
122,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,screen filters,targus,asf22wusz,75.23,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['screen filters', 'targus', 'asf22wusz', 75.23]",0.9876373,0.012362673,4
120,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,screen filters,action,asf22wusz,75.23,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'screen filters', 'asf22wusz', 75.23]",0.99999714,2.9181344e-06,4
60,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,scanners,hp,l2722a #bgj,219.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['scanners', 'hp', 'l2722a #bgj', 219.99]",0.9979006,0.0020994244,4
306,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,ge cordless phone battery tl26400,batteries,action,tl26400,9.87,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['ge cordless phone battery tl26400', 'batteries', 'tl26400', 9.87]",0.99996424,3.581356e-05,4
87,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,sanus,elm805-b1,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'sanus', 'elm805-b1']",0.9997526,0.00024743238,4
88,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,sanus,,87.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'sanus', 87.0]",0.9986424,0.0013575688,4
89,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,,action,elm805-b1,87.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', nan, 'elm805-b1', 87.0]",0.998953,0.0010470438,4
90,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,sanus systems elm805-b1 power bridge in-wall power and cable management black,usb flash drives,sanus,elm805-b1,87.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['sanus systems elm805-b1 power bridge in-wall power and cable management black', 'sanus', 'elm805-b1', 87.0]",0.9997893,0.0002106875,4
121,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,targus 22-inch widescreen lcd monitor privacy filter asf22wusz,usb flash drives,targus,asf22wusz,75.23,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'action', nan, nan]","['targus 22-inch widescreen lcd monitor privacy filter asf22wusz', 'targus', 'asf22wusz', 75.23]",0.9999902,9.814424e-06,4
246,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,birdhouse tony hawk 16gb ptero skatedrive usb flash drive,networking products,pilot,,10.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['usb flash drives', 'action', nan, nan]","['networking products', 'pilot', nan, 10.0]",0.99312955,0.006870402,4
244,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,action,,10.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', nan, nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', nan, 10.0]",0.9999672,3.2726817e-05,4
242,birdhouse tony hawk 2gb full skull skatedrive usb flash drive,usb drives,ep memory,bh-skthfs/2g,9.84,pilot 31096 - g2 pro roller ball retractable gel pen black ink fine,networking products,pilot,,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['birdhouse tony hawk 16gb ptero skatedrive usb flash drive', 'usb flash drives', 'action', nan]","['pilot 31096 - g2 pro roller ball retractable gel pen black ink fine', 'networking products', 'pilot', nan]",0.99997914,2.0825388e-05,4
