,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
92,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800,panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800 ips high-definition lcd panel 10000:1 contrast ratio 178 ° wide viewing angle 6.7 ms response intelligent scene controller built-in sd card slot 3 hdmi inputs and dvi audio input simulated surround sound black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800"", ""panasonic viera 32 ' class widescreen lcd hdtv in black tc32lz800 ips high-definition lcd panel 10000:1 contrast ratio 178 ° wide viewing angle 6.7 ms response intelligent scene controller built-in sd card slot 3 hdmi inputs and dvi audio input simulated surround sound black finish"", nan]",0.8445592671632767,0.15544073283672333,3
96,pioneer single din cd receiver dehp3000ib,pioneer single din cd receiver dehp3000ib 7-way rotary commander built-in aux input detachable face security sirius game alert and game zone passenger control mode link search random key,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['pioneer single din cd receiver dehp3000ib', 'pioneer single din cd receiver dehp3000ib 7-way rotary commander built-in aux input detachable face security sirius game alert and game zone passenger control mode link search random key', nan]",0.8773811236023903,0.12261887639760971,3
100,samsung 63 ' black flat panel series 6 plasma hdtv pn63a650,"samsung 63 ' black flat panel series 6 plasma hdtv pn63a650 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio dnie pro picture-in-picture srs trusurroundxt ultra filterbright anti glare filter 100,000 hour panel life touch of color atsc/ntsc/clear qam built-in tuner black with red finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650"", ""samsung 63 ' black flat panel series 6 plasma hdtv pn63a650 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio dnie pro picture-in-picture srs trusurroundxt ultra filterbright anti glare filter 100,000 hour panel life touch of color atsc/ntsc/clear qam built-in tuner black with red finish"", nan]",0.9587736167013645,0.04122638329863548,3
104,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp,pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp 50w x 4 built-in speaker power led display built-in front auxiliary input detachable face security remote control rotary volume control,98.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp', 'pioneer deh-2000mp cd/mp3/wma in-dash receiver deh2000mp 50w x 4 built-in speaker power led display built-in front auxiliary input detachable face security remote control rotary volume control', 98.0]",0.9574049822986126,0.042595017701387405,3
76,danby silhouette 60 cans beverage center dbc2760bls,danby silhouette 60 cans beverage center dbc2760bls 5.0 cu . ft. capacity two independently controlled temperature zones frost free fan forced cooling system tinted tempered glass doors precise digital thermostat with led display cool blue led track lighting system integrated door locks black and stainless steel finish,1000.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['danby silhouette 60 cans beverage center dbc2760bls', 'danby silhouette 60 cans beverage center dbc2760bls 5.0 cu . ft. capacity two independently controlled temperature zones frost free fan forced cooling system tinted tempered glass doors precise digital thermostat with led display cool blue led track lighting system integrated door locks black and stainless steel finish', 1000.0]",0.9464632384479046,0.05353676155209541,3
108,sirius sportster 4 with car kit sp4tk1,sirius sportster 4 with car kit sp4tk1 replays 44 minutes of content large easy-to-read 6-line display 30 channel presets game alerts and game zone features one touch jump,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sirius sportster 4 with car kit sp4tk1', 'sirius sportster 4 with car kit sp4tk1 replays 44 minutes of content large easy-to-read 6-line display 30 channel presets game alerts and game zone features one touch jump', nan]",0.9466975219547749,0.05330247804522514,3
116,uniden dect 6.0 cordless digital answering system dect20802,uniden dect 6.0 cordless digital answering system dect20802 dect 6.0 interference free cordless frequency maximum voice security wireless network friendly expandable conference call caller id/call waiting up to 16 hours talk time,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['uniden dect 6.0 cordless digital answering system dect20802', 'uniden dect 6.0 cordless digital answering system dect20802 dect 6.0 interference free cordless frequency maximum voice security wireless network friendly expandable conference call caller id/call waiting up to 16 hours talk time', nan]",0.9442359171807766,0.055764082819223404,3
120,canon printer yellow ink cartridge cli221yel,"canon printer yellow ink cartridge cli221yel fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['canon printer yellow ink cartridge cli221yel', 'canon printer yellow ink cartridge cli221yel fine technology for exceptional sharpness and detail compatible with pixma ip3600 , pixma ip4600 , pixma mp620 and pixma mp980', nan]",0.9398532398045063,0.0601467601954937,3
124,sony vaio cs series black notebook computer vgncs180jq,sony vaio cs series black notebook computer vgncs180jq 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vaio cs series black notebook computer vgncs180jq', ""sony vaio cs series black notebook computer vgncs180jq 2.26 ghz intel core 2 duo processor p8400 14.1 ' ( 1280 x 800 ) xbrite-eco widescreen display 320gb serial ata 5400rpm hard drive built-in 1.3 megapixel motion eye camera and microphone 4gb pc2-6400 ( 2gbx2 ) installed memory integrated stereo a2dp bluetooth 1066mhz front side bus speed 3mb l2 cache blu-ray drive ( read only ) genuine microsoft windows vista home premium 64-bit black finish"", nan]",0.9490871727466583,0.050912827253341675,3
128,whirlpool 24 ' built-in dishwasher du1055bk,whirlpool 24 ' built-in dishwasher du1055bk 14-five piece place setting super capacity tub 5 level direct feed sheerclean wash system 4 cycles anyware plus silverware basket quiet partner i sound package energy star qualified black finish,397.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""whirlpool 24 ' built-in dishwasher du1055bk"", ""whirlpool 24 ' built-in dishwasher du1055bk 14-five piece place setting super capacity tub 5 level direct feed sheerclean wash system 4 cycles anyware plus silverware basket quiet partner i sound package energy star qualified black finish"", 397.0]",0.9467106349766254,0.05328936502337456,3
132,omnimount g-303 gray stellar series audio tower g303gr,omnimount g-303 gray stellar series audio tower g303gr supports tabletop flat panels three floating shelf design integrated cable management gray finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['omnimount g-303 gray stellar series audio tower g303gr', 'omnimount g-303 gray stellar series audio tower g303gr supports tabletop flat panels three floating shelf design integrated cable management gray finish', nan]",0.949378464370966,0.05062153562903404,3
136,yamaha 7.2 channel black digital home theater receiver rxv863bk,yamaha 7.2 channel black digital home theater receiver rxv863bk 4 scene buttons xm ready with xm hd surround sirius satellite radio ready ypao ipod compatibility bluetooth compatibility multi-zone control compatibility on-screen display black finish call for latest price,899.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['yamaha 7.2 channel black digital home theater receiver rxv863bk', 'yamaha 7.2 channel black digital home theater receiver rxv863bk 4 scene buttons xm ready with xm hd surround sirius satellite radio ready ypao ipod compatibility bluetooth compatibility multi-zone control compatibility on-screen display black finish call for latest price', 899.0]",0.9105579853057861,0.08944201469421387,3
140,canon black rechargeable battery 9612a001,"canon black rechargeable battery 9612a001 lithium-ion technology compatible with canon digital rebel xt and powershot s series digital cameras also compatible with canon elura series , optura series and zr series camcorders black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['canon black rechargeable battery 9612a001', 'canon black rechargeable battery 9612a001 lithium-ion technology compatible with canon digital rebel xt and powershot s series digital cameras also compatible with canon elura series , optura series and zr series camcorders black finish', nan]",0.604805588722229,0.395194411277771,3
112,sony 2gb memory stick micro ( m2 ) msa2gu2,sony msa2gd 2gb memory stick micro ( m2 ) msa2gu2 ultra-small size 2gb storage capacity with 1.85 gb available designed for use in compatible small devices such as mobile phone dual operating voltage m2 duo adaptor included black finish,29.99,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony 2gb memory stick micro ( m2 ) msa2gu2', 'sony msa2gd 2gb memory stick micro ( m2 ) msa2gu2 ultra-small size 2gb storage capacity with 1.85 gb available designed for use in compatible small devices such as mobile phone dual operating voltage m2 duo adaptor included black finish', 29.99]",0.9431083500385284,0.05689164996147156,3
144,panasonic stainless steel countertop microwave oven nnsd377ss,panasonic nnsd377s stainless steel countertop microwave oven nnsd377ss 0.8 cu . ft. capacity 800 watts cooking power 6 levels power settings 5 multi-stage cooking quick minute feature 4 digit display panel popcorn key revolving removable turntable stainless steel finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['panasonic stainless steel countertop microwave oven nnsd377ss', 'panasonic nnsd377s stainless steel countertop microwave oven nnsd377ss 0.8 cu . ft. capacity 800 watts cooking power 6 levels power settings 5 multi-stage cooking quick minute feature 4 digit display panel popcorn key revolving removable turntable stainless steel finish', nan]",0.947765126824379,0.05223487317562103,3
72,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd,sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd 1gb storage capacity with 900mb available minimum write speeds of 15 mbps on memory stick micro enabled devices,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd', 'sony ms-a1gd 1gb memory stick micro ( m2 ) msa1gd 1gb storage capacity with 900mb available minimum write speeds of 15 mbps on memory stick micro enabled devices', nan]",0.9412477575242519,0.05875224247574806,3
64,dlo black hybridshell for iphone 3g dla4010717,"dlo black hybridshell for iphone 3g dla4010717 fusion of crystal-clear polycarbonate hard-shell case plus non-slip silicone accents custom fit ultra-slim scratch and slip protection total access to all controls , dock connector and headset jack designed especially for the iphone 3g surface shield included black finish",24.99,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['dlo black hybridshell for iphone 3g dla4010717', 'dlo black hybridshell for iphone 3g dla4010717 fusion of crystal-clear polycarbonate hard-shell case plus non-slip silicone accents custom fit ultra-slim scratch and slip protection total access to all controls , dock connector and headset jack designed especially for the iphone 3g surface shield included black finish', 24.99]",0.9326805025339127,0.06731949746608734,3
3,polk audio csi a4 black center channel loudspeaker csia4bk,polk audio csi a4 black center channel loudspeaker csia4bk 1 ' silk/polymer dome tweeter dual 5-1/4 ' mid/woofers magnetic shielding all-mdf construction acoustically inert stamped driver baskets floating anti-diffraction grilles dual bi-ampable gold-plated 5-way binding post inputs black finish sold as a single,279.95,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['polk audio csi a4 black center channel loudspeaker csia4bk', ""polk audio csi a4 black center channel loudspeaker csia4bk 1 ' silk/polymer dome tweeter dual 5-1/4 ' mid/woofers magnetic shielding all-mdf construction acoustically inert stamped driver baskets floating anti-diffraction grilles dual bi-ampable gold-plated 5-way binding post inputs black finish sold as a single"", 279.95]",0.9307400360703468,0.06925996392965317,3
7,lg dle5955w white xl capacity electric dryer dle5955wh,lg dle5955w white xl capacity electric dryer dle5955wh 7.3 cu . ft. capacity 9 drying programs 5 temperature levels precise temperature control with variable heat source flowsense duct clogging indicator upfront electronic control panel with dual led display and dial-a-cycle lodecibel quiet operation white finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['lg dle5955w white xl capacity electric dryer dle5955wh', 'lg dle5955w white xl capacity electric dryer dle5955wh 7.3 cu . ft. capacity 9 drying programs 5 temperature levels precise temperature control with variable heat source flowsense duct clogging indicator upfront electronic control panel with dual led display and dial-a-cycle lodecibel quiet operation white finish', nan]",0.9500041492283344,0.04999585077166557,3
11,samsung 19 ' black flat panel series 6 lcd hdtv ln19a650,"samsung 19 ' black flat panel series 6 lcd hdtv ln19a650 1440 x 900 true 720p resolution 3,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish",499.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""samsung 19 ' black flat panel series 6 lcd hdtv ln19a650"", ""samsung 19 ' black flat panel series 6 lcd hdtv ln19a650 1440 x 900 true 720p resolution 3,000:1 dynamic contrast ratio srs trusurround xt built-in digital tuner ( atsc/clear qam ) wide color enhancer 8ms response time touch of color design black with red finish"", 499.0]",0.9493628665804863,0.0506371334195137,3
15,speck seethru orange hard shell case for 13 ' macbook mb13orgseev2,speck seethru orange hard shell case for 13 ' macbook mb13orgseev2 translucent hard plastic shell gives great protection full access to all controls rubber feet for added support orange finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""speck seethru orange hard shell case for 13 ' macbook mb13orgseev2"", ""speck seethru orange hard shell case for 13 ' macbook mb13orgseev2 translucent hard plastic shell gives great protection full access to all controls rubber feet for added support orange finish"", nan]",0.9473425000905991,0.05265749990940094,3
19,alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205,"alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205 6.5 ' touchscreen display 22 watts rms/50 peak x 4 channels plays mp3/wma/aacs on cd and dvd 24-bit dac converter steering wheel remote control ready bluetooth , satellite radio and hd radio ready full speed connection for ipod",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205', ""alpine 2-din dvd/cd/mp3 / wma receiver/av head unit ivaw205 6.5 ' touchscreen display 22 watts rms/50 peak x 4 channels plays mp3/wma/aacs on cd and dvd 24-bit dac converter steering wheel remote control ready bluetooth , satellite radio and hd radio ready full speed connection for ipod"", nan]",0.9404777847230434,0.05952221527695656,3
23,panasonic black 1080p up-conversion dvd recorder dmrea18k,panasonic black 1080p up-conversion dvd recorder dmrea18k 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback auto drive select black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['panasonic black 1080p up-conversion dvd recorder dmrea18k', 'panasonic black 1080p up-conversion dvd recorder dmrea18k 1080p up-conversion simple recording and playback with viera link digital camera connection with sd memory card and usb cable super multi format recording and playback auto drive select black finish', nan]",0.895806185901165,0.10419381409883499,3
25,universal mrf-350 rf black base station mrf350,"universal mrf-350 rf black base station mrf350 no more pointing rf addressable ir routing expand operating range up to 100 feet compatible with mx-3000 , tx-1000 , mx-950 and mx-900 only black finish",250.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['universal mrf-350 rf black base station mrf350', 'universal mrf-350 rf black base station mrf350 no more pointing rf addressable ir routing expand operating range up to 100 feet compatible with mx-3000 , tx-1000 , mx-950 and mx-900 only black finish', 250.0]",0.6352647542953491,0.3647352457046509,3
68,sony vertical-in-the-ear stereo headphones mdrj10,sony vertical-in-the-ear stereo headphones mdrj10 clip on style 13.5 mm driver unit blue finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['sony vertical-in-the-ear stereo headphones mdrj10', 'sony vertical-in-the-ear stereo headphones mdrj10 clip on style 13.5 mm driver unit blue finish', nan]",0.9260650500655174,0.07393494993448257,3
29,kitchenaid 5-speed blender red finish ksb560er,kitchenaid 5-speed blender ksb560er 56-oz . polycarbonate pitcher .9 horsepower motor intelli-speed controls automatic crush ice button electronic mixing sensor empire red finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['kitchenaid 5-speed blender red finish ksb560er', 'kitchenaid 5-speed blender ksb560er 56-oz . polycarbonate pitcher .9 horsepower motor intelli-speed controls automatic crush ice button electronic mixing sensor empire red finish', nan]",0.9173035249114037,0.08269647508859634,3
37,panasonic dect 6.0 black expandable digital cordless phone system kxtg9372b,panasonic dect 6.0 black expandable digital cordless phone system kxtg9372b drop and splash resistant 2 handsets up to 6 multi-handset capability digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting night mode call block speakerphone 11 days standby 5 hours talk time black finish,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['panasonic dect 6.0 black expandable digital cordless phone system kxtg9372b', 'panasonic dect 6.0 black expandable digital cordless phone system kxtg9372b drop and splash resistant 2 handsets up to 6 multi-handset capability digital answering machine system ringer id call waiting caller id voicemail hold mute clock alarm led lighting night mode call block speakerphone 11 days standby 5 hours talk time black finish', nan]",0.9249883219599724,0.07501167804002762,3
41,ihome black clock radio audio system for ipod ih9br,"ihome black clock radio audio system for ipod ih9br universal dock with inserts to fit docking ipod models dual alarm with am/fm presets bass , treble , 3d and balance controls extra-large backlit custom lcd display with dimmer black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['ihome black clock radio audio system for ipod ih9br', 'ihome black clock radio audio system for ipod ih9br universal dock with inserts to fit docking ipod models dual alarm with am/fm presets bass , treble , 3d and balance controls extra-large backlit custom lcd display with dimmer black finish', nan]",0.829621359705925,0.170378640294075,3
45,audiovox 7 ' acrylic digital photo frame dpf701,"audiovox 7 ' acrylic digital photo frame dpf701 alarm clock 8mb internal memory picture rotation and review sd , mmc , memorystick , xd , compactflash card reader slot calendar black and clear acrylic finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""audiovox 7 ' acrylic digital photo frame dpf701"", ""audiovox 7 ' acrylic digital photo frame dpf701 alarm clock 8mb internal memory picture rotation and review sd , mmc , memorystick , xd , compactflash card reader slot calendar black and clear acrylic finish"", nan]",0.9434624463319778,0.056537553668022156,3
49,logitech harmony 890 advanced universal remote control h890,logitech harmony 890 advanced universal remote control h890 quick and simple set up advanced online setup and update wizard uses both radio frequency ( rf ) and infrared ( ir ) wireless signals integrate up to 15 devices 8 on-screen activity buttons rechargeable lithium ion battery and charging station included fully backlit comfort-grip shape,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['logitech harmony 890 advanced universal remote control h890', 'logitech harmony 890 advanced universal remote control h890 quick and simple set up advanced online setup and update wizard uses both radio frequency ( rf ) and infrared ( ir ) wireless signals integrate up to 15 devices 8 on-screen activity buttons rechargeable lithium ion battery and charging station included fully backlit comfort-grip shape', nan]",0.9470028653740883,0.05299713462591171,3
53,irobot robotic floor washer 74249,"irobot robotic floor washer 74249 autonomous robot that washes and scrubs tile , linoleum , or sealed hardwood floors without human intervention rotary scrubber compact design aware sensor technology virtual wall included",299.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['irobot robotic floor washer 74249', 'irobot robotic floor washer 74249 autonomous robot that washes and scrubs tile , linoleum , or sealed hardwood floors without human intervention rotary scrubber compact design aware sensor technology virtual wall included', 299.0]",0.9675410017371178,0.03245899826288223,3
56,apple 8gb black 4th generation ipod nano mb754lla,"apple 8gb black 4th generation ipod nano mb754lla holds up to 2,000 songs in 128-kbps aac format , 7,000 ipod-viewable photos and 8 hours of video 2 ' ( diagonal ) liquid crystal display with blue-white led backlight 320-by-240-pixel resolution give it a shake to shuffle your music turn it sideways to view cover flow mac and windows compatible black finish",144.0,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['apple 8gb black 4th generation ipod nano mb754lla', ""apple 8gb black 4th generation ipod nano mb754lla holds up to 2,000 songs in 128-kbps aac format , 7,000 ipod-viewable photos and 8 hours of video 2 ' ( diagonal ) liquid crystal display with blue-white led backlight 320-by-240-pixel resolution give it a shake to shuffle your music turn it sideways to view cover flow mac and windows compatible black finish"", 144.0]",0.7835796773433685,0.21642032265663147,3
60,yamaha mounting installation bracket spmk30,"yamaha mounting installation bracket spmk30 hanging bracket keeps your ysp-4000 , ysp-3000 , ysp-900 and ysp-800 digital sound projector in place black finish",,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","['yamaha mounting installation bracket spmk30', 'yamaha mounting installation bracket spmk30 hanging bracket keeps your ysp-4000 , ysp-3000 , ysp-900 and ysp-800 digital sound projector in place black finish', nan]",0.9441918656229973,0.055808134377002716,3
33,transcend 2.5 ' sata solid state disk ts128gssd25sm,transcend 2.5 ' sata solid state disk ts128gssd25sm rohs compliant fully sata i compatible non-volatile flash memory built-in ecc lower power consumption shock resistance used in most notebook computers and mainstream pcs,,belkin neoprene sleeve for macbook air neoprene black,,,"('ltable_name', 'ltable_description', 'ltable_price')","['belkin neoprene sleeve for macbook air f8n065blk', 'belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish', nan]","[""transcend 2.5 ' sata solid state disk ts128gssd25sm"", ""transcend 2.5 ' sata solid state disk ts128gssd25sm rohs compliant fully sata i compatible non-volatile flash memory built-in ecc lower power consumption shock resistance used in most notebook computers and mainstream pcs"", nan]",0.9559169113636017,0.044083088636398315,3
312,belkin neoprene sleeve for macbook air f8n065blk,belkin neoprene sleeve for macbook air f8n065blk slim and lightweight high quality neoprene protective case asymmetrical zipper black finish,,lg 2.0 cu.ft . over the range microwave oven,,,"('rtable_name', 'rtable_description', 'rtable_price')","['belkin neoprene sleeve for macbook air neoprene black', nan, nan]","['lg 2.0 cu.ft . over the range microwave oven', nan, nan]",0.9444886147975922,0.05551138520240784,3
