,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
138,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,-2626,diners,599,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177']","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '-2626']",0.046208333,0.9537916,4
142,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',-2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '-2626', 406]",0.052805446,0.9471946,4
141,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',-2626,caribbean,599,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners']","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '-2626', 'caribbean']",0.043556888,0.95644313,4
147,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',` manhattan beach ',-2626,caribbean,406,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", '-2626', 'caribbean', 406]",0.05729938,0.94270056,4
256,` uncle bill \ 's,' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean']","[""` uncle bill \\ 's"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.16558784,0.83441216,4
257,` uncle bill \ 's,' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]","[""` uncle bill \\ 's"", ""` manhattan beach '"", '310-545-5177', 599]",0.030576073,0.969424,4
65,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,bacchanalia,' 3125 piedmont rd. ',` manhattan beach ',404-365-0410,diners,75,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]","['bacchanalia', ""' 3125 piedmont rd. '"", '404-365-0410', 75]",0.49319687,0.5068031,4
178,bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]","[""bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]",0.03299025,0.9670097,4
177,bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]","[""bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]",0.024214752,0.97578526,4
176,bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean']","[""bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.06875052,0.9312495,4
175,bill \ 's pancake house ',' 1305 highland ave. ',atlanta,404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'caribbean', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", 'diners', 599]",0.055283904,0.94471616,4
174,bill \ 's pancake house ',' 1305 highland ave. ',atlanta,310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 599]",0.045753576,0.95424646,4
173,bill \ 's pancake house ',' 1305 highland ave. ',atlanta,310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean']","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners']",0.14813866,0.8518614,4
172,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]",0.031746104,0.9682539,4
171,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean']","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners']",0.09589961,0.9041004,4
170,bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,caribbean,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626']","[""bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177']",0.06424476,0.93575525,4
55,uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 406]","[""uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 599]",0.019429984,0.98057,4
56,uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", ""` manhattan beach '"", 'diners', 599]",0.0520677,0.94793224,4
57,uncle bill \ 's pancake house ',' 1402 n. highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", '310-545-5177', 'diners', 599]",0.061444223,0.9385558,4
82,` roscoe \ 's house of chicken \ ` n \ ' waffles ',' 1514 n. gower st. ',` los angeles ',404/874 -2626,caribbean,161,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]","[""` roscoe \\ 's house of chicken \\ ` n \\ ' waffles '"", ""' 1514 n. gower st. '"", ""` los angeles '"", 161]",0.45496738,0.5450326,4
83,` roscoe \ 's house of chicken \ ` n \ ' waffles ',' 1514 n. gower st. ',atlanta,213/466 -9329,caribbean,161,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 406]","[""` roscoe \\ 's house of chicken \\ ` n \\ ' waffles '"", ""' 1514 n. gower st. '"", '213/466 -9329', 161]",0.37810904,0.621891,4
24,` uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan,404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", '` manhattan', 'diners', 599]",0.011466526,0.98853344,4
259,` uncle bill \ 's,' 1402 n. highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's"", '310-545-5177', 'diners', 599]",0.08016734,0.91983265,4
258,` uncle bill \ 's,' 1402 n. highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', 'caribbean', 406]","[""` uncle bill \\ 's"", ""` manhattan beach '"", 'diners', 599]",0.055897515,0.94410247,4
140,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 406]",0.049349397,0.9506506,4
139,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,caribbean,599,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners']","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean']",0.050932337,0.94906765,4
263,` uncle bill \ 's,' 1305 highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]",0.09830717,0.9016928,5
260,` uncle bill \ 's,' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean']","[""` uncle bill \\ 's"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.14395057,0.8560494,5
261,` uncle bill \ 's,' 1305 highland ave. ',` manhattan beach ',310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""` uncle bill \\ 's"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]",0.03752964,0.9624704,5
233,` nickiemoto \ 's : a sushi bar ',' 1402 n. highland ave. ',atlanta,404/842 -0334,fusion,409,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` nickiemoto \\ 's : a sushi bar '"", 'atlanta', '404/842 -0334', 'fusion', 409]",0.32743415,0.6725658,5
262,` uncle bill \ 's,' 1305 highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]","[""` uncle bill \\ 's"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]",0.055563744,0.9444363,5
184,bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.03299025,0.9670097,5
27,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan,310-545-5177,caribbean,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '` manhattan', '310-545-5177', 599]",0.0152342,0.98476577,5
62,uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.0520677,0.94793224,5
152,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1305 highland ave. ',atlanta,-2626,caribbean,406,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", 'atlanta', '-2626', 'caribbean', 406]",0.059744064,0.94025594,5
151,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',` manhattan beach ',-2626,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '-2626', 'caribbean', 406]",0.050321378,0.9496786,5
150,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,310-545-5177,caribbean,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]",0.05553212,0.9444679,5
149,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,-2626,diners,406,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '-2626', 406]",0.049349397,0.9506506,5
148,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,-2626,caribbean,599,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '-2626', 'caribbean']",0.050932337,0.94906765,5
26,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan,310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean']","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '` manhattan', '310-545-5177', 'diners']",0.022582231,0.97741777,5
264,` uncle bill \ 's,' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.055897515,0.94410247,5
89,` roscoe \ 's house of chicken \ ` n \ ' waffles ',' 1402 n. highland ave. ',` los angeles ',213/466 -9329,american,161,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` roscoe \\ 's house of chicken \\ ` n \\ ' waffles '"", ""` los angeles '"", '213/466 -9329', 'american', 161]",0.22259597,0.77740407,5
120,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1305 highland ave. ',atlanta,404-352-9009,mexican,707,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]","[""` nuevo laredo cantina '"", 'atlanta', '404-352-9009', 'mexican', 707]",0.13628796,0.863712,5
119,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',` manhattan beach ',404-352-9009,mexican,707,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", '404-352-9009', 'mexican', 707]",0.12692083,0.87307924,5
118,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',atlanta,310-545-5177,mexican,707,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", 'atlanta', 'mexican', 707]",0.1266126,0.8733874,5
117,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',atlanta,404-352-9009,diners,707,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 599]","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", 'atlanta', '404-352-9009', 707]",0.275779,0.724221,5
116,` mambo restaurante cubano ',' 1402 n. highland ave. ',atlanta,404/874 -2626,caribbean,406,` nuevo laredo cantina ',' 1495 chattahoochee ave. nw ',atlanta,404-352-9009,mexican,599,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']","[""` nuevo laredo cantina '"", ""' 1495 chattahoochee ave. nw '"", 'atlanta', '404-352-9009', 'mexican']",0.14570552,0.8542945,5
88,` roscoe \ 's house of chicken \ ` n \ ' waffles ',' 1514 n. gower st. ',` los angeles ',213/466 -9329,caribbean,161,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 406]","[""` roscoe \\ 's house of chicken \\ ` n \\ ' waffles '"", ""' 1514 n. gower st. '"", ""` los angeles '"", '213/466 -9329', 161]",0.45496738,0.5450326,5
60,uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", 'diners', 599]",0.07489153,0.9251085,5
61,uncle bill \ 's pancake house ',' 1305 highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean', 406]","[""uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]",0.09331082,0.9066891,5
58,uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,406,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', '404/874 -2626', 'caribbean']","[""uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", ""` manhattan beach '"", '310-545-5177', 'diners']",0.116349734,0.8836503,5
28,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan,404/874 -2626,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", 'atlanta', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '` manhattan', 'diners', 599]",0.018606799,0.9813933,5
29,` uncle bill \ 's pancake house ',' 1305 highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""' 1305 highland ave. '"", '310-545-5177', 'diners', 599]",0.016048005,0.983952,5
30,` uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", '` manhattan', '310-545-5177', 'diners', 599]",0.011466526,0.98853344,5
216,` uncle bill \ 's pancake house ',' 1402 n. highland ave. ',` manhattan beach ',310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", 'atlanta', '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""` manhattan beach '"", '310-545-5177', 'diners', 599]",0.011127868,0.9888721,5
215,` uncle bill \ 's pancake house ',1305 highland ave. ',atlanta,310-545-5177,diners,599,` uncle bill \ 's pancake house ',' 1305 highland ave. ',` manhattan beach ',310-545-5177,diners,599,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` mambo restaurante cubano '"", ""' 1402 n. highland ave. '"", '404/874 -2626', 'caribbean', 406]","[""` uncle bill \\ 's pancake house '"", ""1305 highland ave. '"", '310-545-5177', 'diners', 599]",0.019625105,0.9803749,5
