,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
161,oritalia,' 402 w. 44th st. ',` san francisco ',415/346 -1333,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","['oritalia', ""` san francisco '"", '415/346 -1333', 'italian']",0.9999989,1.1277651e-06,4
160,oritalia,' 1915 fillmore st. ',` new york ',212/765 -1737,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","['oritalia', ""' 1915 fillmore st. '"", 'italian', 501]",0.9998797,0.00012026726,4
159,oritalia,' 1915 fillmore st. ',` new york ',415/346 -1333,` tel caribbean ',501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","['oritalia', ""' 1915 fillmore st. '"", '415/346 -1333', 501]",0.999853,0.00014696801,4
158,oritalia,' 1915 fillmore st. ',` new york ',415/346 -1333,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","['oritalia', ""' 1915 fillmore st. '"", '415/346 -1333', 'italian']",0.9999999,1.6308068e-07,4
157,oritalia,' 1915 fillmore st. ',` san francisco ',212/765 -1737,` tel caribbean ',501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", 501]",0.9999958,4.1770486e-06,4
156,oritalia,' 1915 fillmore st. ',` san francisco ',212/765 -1737,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", 'italian']",1.0,1.8284683e-09,4
155,oritalia,' 1915 fillmore st. ',` san francisco ',415/346 -1333,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","['oritalia', ""' 1915 fillmore st. '"", ""` san francisco '"", '415/346 -1333']",0.9999945,5.4347465e-06,4
82,` rainbow room ','30 rockefeller plaza ',` new york ',212/765 -1737,` or 212/632 -5100 american ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", ""` or 212/632 -5100 american '""]",0.99842983,0.0015701702,4
83,` rainbow room ','30 rockefeller plaza ',` new york ',212/765 -1737,` tel caribbean ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", 55]",0.9809699,0.019030172,4
84,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` or 212/632 -5100 american ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","[""` rainbow room '"", ""'30 rockefeller plaza '"", '212/632 -5000', ""` or 212/632 -5100 american '""]",0.95505,0.04495,4
85,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` tel caribbean ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", '212/632 -5000', 55]",0.8865838,0.11341612,4
165,` island spice ',' 1915 fillmore st. ',` san francisco ',415/346 -1333,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""' 1915 fillmore st. '"", ""` san francisco '"", '415/346 -1333', 'italian']",0.9969668,0.0030331973,4
86,` rainbow room ','30 rockefeller plaza ',` new york ',212/765 -1737,` or 212/632 -5100 american ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` or 212/632 -5100 american '"", 55]",0.9970607,0.002939268,4
34,` island spice ','34 e. 61st st. ',` new york ',' 212 / 319-1660 ',` tel caribbean ',25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""'34 e. 61st st. '"", ""` new york '"", ""' 212 / 319-1660 '"", 25]",0.6652467,0.3347533,4
35,` island spice ','34 e. 61st st. ',` new york ',212/765 -1737,american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""'34 e. 61st st. '"", ""` new york '"", 'american', 25]",0.9583147,0.04168532,4
24,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","['aureole', ""'34 e. 61st st. '"", ""` new york '"", ""' 212 / 319-1660 '""]",0.99995327,4.6775323e-05,4
112,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252']",0.99912876,0.00087127107,4
113,` la caravelle ','33 w. 55th st. ',` new york ',212/765 -1737,french,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", 'french']",0.99999,9.96929e-06,4
114,` la caravelle ','33 w. 55th st. ',` new york ',212/765 -1737,` tel caribbean ',39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", ""` new york '"", 39]",0.9987404,0.0012597014,4
115,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,french,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","[""` la caravelle '"", ""'33 w. 55th st. '"", '212/586 -4252', 'french']",0.99999,9.96929e-06,4
124,` island spice ','33 w. 55th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""'33 w. 55th st. '"", '212/586 -4252', 'french', 39]",0.503392,0.496608,4
123,` island spice ','33 w. 55th st. ',` new york ',212/765 -1737,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '"", 37]","[""'33 w. 55th st. '"", ""` new york '"", 'french', 39]",0.503392,0.496608,4
122,` island spice ','33 w. 55th st. ',` new york ',212/586 -4252,french,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""'33 w. 55th st. '"", ""` new york '"", '212/586 -4252', 'french']",0.55523396,0.444766,4
121,` la caravelle ',' 402 w. 44th st. ',` new york ',212/586 -4252,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` la caravelle '"", '212/586 -4252', 'french', 39]",0.99959034,0.00040969186,4
120,` la caravelle ',' 402 w. 44th st. ',` new york ',212/765 -1737,french,39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` la caravelle '"", ""` new york '"", 'french', 39]",0.99959034,0.00040969186,4
119,` la caravelle ',' 402 w. 44th st. ',` new york ',212/586 -4252,` tel caribbean ',39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]","[""` la caravelle '"", ""` new york '"", '212/586 -4252', 39]",0.9868982,0.013101849,4
118,` la caravelle ',' 402 w. 44th st. ',` new york ',212/586 -4252,french,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` la caravelle '"", ""` new york '"", '212/586 -4252', 'french']",0.99972314,0.0002769006,4
33,aureole,' 402 w. 44th st. ',` new york ',' 212 / 319-1660 ',american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","['aureole', ""' 212 / 319-1660 '"", 'american', 25]",0.7900483,0.20995174,4
81,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", '212/632 -5000']",0.8979491,0.10205088,4
164,oritalia,' 402 w. 44th st. ',` new york ',415/346 -1333,italian,501,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","['oritalia', '415/346 -1333', 'italian', 501]",0.99956626,0.0004337183,4
194,` veni vidi vici ','41 14th st. ',` new york ',404/875 -8424,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","[""` veni vidi vici '"", ""'41 14th st. '"", '404/875 -8424', 'italian']",1.0,1.2781032e-14,4
26,aureole,'34 e. 61st st. ',` new york ',212/765 -1737,` tel caribbean ',25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","['aureole', ""'34 e. 61st st. '"", ""` new york '"", 25]",0.9999981,1.8616348e-06,4
58,` dining room ',' 9500 wilshire blvd. ',` los angeles ',310/275 -5200,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", '310/275 -5200']",0.9999993,7.4519363e-07,4
59,` dining room ',' 9500 wilshire blvd. ',` los angeles ',212/765 -1737,californian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", 'californian']",0.99999976,2.9591382e-07,4
201,` island spice ','41 14th st. ',atlanta,404/875 -8424,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""'41 14th st. '"", 'atlanta', '404/875 -8424', 'italian']",0.68830496,0.31169507,4
199,` veni vidi vici ',' 402 w. 44th st. ',atlanta,212/765 -1737,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` veni vidi vici '"", 'atlanta', 'italian', 93]",1.0,1.9853874e-11,4
198,` veni vidi vici ',' 402 w. 44th st. ',atlanta,404/875 -8424,` tel caribbean ',93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]","[""` veni vidi vici '"", 'atlanta', '404/875 -8424', 93]",1.0,3.0022015e-08,4
197,` veni vidi vici ',' 402 w. 44th st. ',atlanta,404/875 -8424,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` veni vidi vici '"", 'atlanta', '404/875 -8424', 'italian']",1.0,6.701538e-13,4
196,` veni vidi vici ','41 14th st. ',` new york ',212/765 -1737,italian,93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""` veni vidi vici '"", ""'41 14th st. '"", 'italian', 93]",1.0,6.0182756e-13,4
195,` veni vidi vici ','41 14th st. ',` new york ',404/875 -8424,` tel caribbean ',93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""` veni vidi vici '"", ""'41 14th st. '"", '404/875 -8424', 93]",1.0,2.0812536e-09,4
193,` veni vidi vici ','41 14th st. ',atlanta,212/765 -1737,` tel caribbean ',93,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', 93]",1.0,2.5782019e-11,4
60,` dining room ',' 9500 wilshire blvd. ',` los angeles ',212/765 -1737,` tel caribbean ',127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", ""` los angeles '"", 127]",0.99999726,2.7531871e-06,4
61,` dining room ',' 9500 wilshire blvd. ',` new york ',310/275 -5200,californian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","[""` dining room '"", ""' 9500 wilshire blvd. '"", '310/275 -5200', 'californian']",0.9999999,1.1457341e-07,4
62,` dining room ',' 9500 wilshire blvd. ',` new york ',310/275 -5200,` tel caribbean ',127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", '310/275 -5200', 127]",0.99999845,1.605724e-06,4
63,` dining room ',' 9500 wilshire blvd. ',` new york ',212/765 -1737,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", 'californian', 127]",0.9999994,5.7727175e-07,4
116,` la caravelle ','33 w. 55th st. ',` new york ',212/586 -4252,` tel caribbean ',39,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","[""` la caravelle '"", ""'33 w. 55th st. '"", '212/586 -4252', 39]",0.9987404,0.0012597014,4
65,` dining room ',' 402 w. 44th st. ',` los angeles ',310/275 -5200,` tel caribbean ',127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 127]",0.99149925,0.008500783,4
32,aureole,' 402 w. 44th st. ',` new york ',212/765 -1737,american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","['aureole', ""` new york '"", 'american', 25]",0.9529149,0.04708515,4
64,` dining room ',' 402 w. 44th st. ',` los angeles ',310/275 -5200,californian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 'californian']",0.99882084,0.00117916,4
31,aureole,' 402 w. 44th st. ',` new york ',' 212 / 319-1660 ',` tel caribbean ',25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]","['aureole', ""` new york '"", ""' 212 / 319-1660 '"", 25]",0.9132383,0.08676173,4
30,aureole,' 402 w. 44th st. ',` new york ',' 212 / 319-1660 ',american,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]","['aureole', ""` new york '"", ""' 212 / 319-1660 '"", 'american']",0.6803882,0.31961176,4
29,aureole,'34 e. 61st st. ',` new york ',212/765 -1737,american,25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]","['aureole', ""'34 e. 61st st. '"", 'american', 25]",0.9999895,1.052073e-05,4
28,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',` tel caribbean ',25,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]","['aureole', ""'34 e. 61st st. '"", ""' 212 / 319-1660 '"", 25]",0.9999896,1.0382347e-05,4
67,` dining room ',' 402 w. 44th st. ',` new york ',310/275 -5200,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` dining room '"", '310/275 -5200', 'californian', 127]",0.9969164,0.0030835955,4
27,aureole,'34 e. 61st st. ',` new york ',' 212 / 319-1660 ',american,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]","['aureole', ""'34 e. 61st st. '"", ""' 212 / 319-1660 '"", 'american']",0.9991804,0.00081961724,4
191,` veni vidi vici ','41 14th st. ',atlanta,404/875 -8424,` tel caribbean ',37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', '404/875 -8424']",1.0,4.188274e-12,4
192,` veni vidi vici ','41 14th st. ',atlanta,212/765 -1737,italian,37,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]","[""` veni vidi vici '"", ""'41 14th st. '"", 'atlanta', 'italian']",1.0,2.9959932e-13,4
66,` dining room ',' 402 w. 44th st. ',` los angeles ',212/765 -1737,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]","[""` dining room '"", ""` los angeles '"", 'californian', 127]",0.99380565,0.006194317,4
88,` rainbow room ','30 rockefeller plaza ',` new york ',212/632 -5000,` tel caribbean ',55,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737', 37]","[""` rainbow room '"", ""'30 rockefeller plaza '"", ""` new york '"", '212/632 -5000', 55]",0.8865838,0.11341612,5
71,` dining room ',' 9500 wilshire blvd. ',` new york ',310/275 -5200,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` dining room '"", ""' 9500 wilshire blvd. '"", '310/275 -5200', 'californian', 127]",0.9999994,5.7727175e-07,5
345,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 2817 24th st. ',` new york city ',415-550-9213,mexican,742,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", '212-765-1737', 'caribbean', 37]","[""` roosevelt tamale parlor '"", ""' 2817 24th st. '"", '415-550-9213', 'mexican', 742]",0.9999635,3.6428268e-05,5
344,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 2817 24th st. ',` san francisco ',212-765-1737,mexican,742,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", 'caribbean', 37]","[""` roosevelt tamale parlor '"", ""' 2817 24th st. '"", ""` san francisco '"", 'mexican', 742]",0.9999989,1.0425041e-06,5
343,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 2817 24th st. ',` san francisco ',415-550-9213,caribbean,742,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 37]","[""` roosevelt tamale parlor '"", ""' 2817 24th st. '"", ""` san francisco '"", '415-550-9213', 742]",0.99997854,2.1436319e-05,5
342,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,` tel caribbean ',37,` roosevelt tamale parlor ',' 2817 24th st. ',` san francisco ',415-550-9213,mexican,37,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york city '"", '212-765-1737', 'caribbean']","[""` roosevelt tamale parlor '"", ""' 2817 24th st. '"", ""` san francisco '"", '415-550-9213', 'mexican']",1.0,8.7115243e-10,5
72,` dining room ',' 402 w. 44th st. ',` los angeles ',310/275 -5200,californian,127,` island spice ',' 402 w. 44th st. ',` new york city ',212-765-1737,caribbean,37,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '"", 37]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.99380565,0.006194317,5
