,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
672,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles,310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", '` los angeles', '310/289 -0660', 'asian', 144]",0.2940678596496582,0.7059321403503418,5
322,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29136890172958374,0.7086310982704163,5
161,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","['` le', ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.33673012256622314,0.6632698774337769,5
160,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","['` le', ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3133641481399536,0.6866358518600464,5
36,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',` west la ',310-475-3585,american,534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 'american', 534]",0.44002866744995117,0.5599713325500488,5
128,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.33033597469329834,0.6696640253067017,5
129,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3570646047592163,0.6429353952407837,5
130,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3821048140525818,0.6178951859474182,5
131,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.32882755994796753,0.6711724400520325,5
132,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3665289282798767,0.6334710717201233,5
669,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 144]",0.29746657609939575,0.7025334239006042,5
670,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles,213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '` los angeles', 'asian', 144]",0.31949615478515625,0.6805038452148438,5
671,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3399443030357361,0.6600556969642639,5
513,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""los angeles '"", '310/289 -0660', 'asian', 144]",0.3736705780029297,0.6263294219970703,5
673,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles,310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", '` los angeles', '310/289 -0660', 'asian', 144]",0.36737775802612305,0.632622241973877,5
35,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,310-475-3585,american,534,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]",0.496303915977478,0.503696084022522,5
34,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',213-651-2866,american,534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]",0.4564402103424072,0.5435597896575928,5
33,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` coffee shops ',534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]",0.46686065196990967,0.5331393480300903,5
323,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3694901466369629,0.6305098533630371,5
321,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3457321524620056,0.6542678475379944,5
512,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""los angeles '"", '310/289 -0660', 'asian', 144]",0.29925137758255005,0.70074862241745,5
96,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,`,' 8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","['`', ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.3753845691680908,0.6246154308319092,5
510,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""los angeles '"", 'asian', 144]",0.32494431734085083,0.6750556826591492,5
736,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '310/289', 'asian', 144]",0.30136507749557495,0.698634922504425,5
735,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289', 'asian', 144]",0.353939414024353,0.646060585975647,5
734,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.31822502613067627,0.6817749738693237,5
733,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289', 144]",0.30480533838272095,0.695194661617279,5
481,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd.,` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd."", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.367412805557251,0.632587194442749,5
480,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.2932482361793518,0.7067517638206482,5
479,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd.,la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd."", '310/289 -0660', 'asian', 144]",0.343974232673645,0.656025767326355,5
478,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd.,` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd."", ""` los angeles '"", 'asian', 144]",0.31939905881881714,0.6806009411811829,5
477,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd.,` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd."", ""` los angeles '"", '310/289 -0660', 144]",0.2956140637397766,0.7043859362602234,5
287,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""'"", ""` los angeles '"", '310/289 -0660', 144]",0.31733888387680054,0.6826611161231995,5
288,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""'"", ""` los angeles '"", 'asian', 144]",0.34041184186935425,0.6595881581306458,5
289,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""'"", '310/289 -0660', 'asian', 144]",0.3655439615249634,0.6344560384750366,5
290,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29136890172958374,0.7086310982704163,5
291,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""'"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.39021116495132446,0.6097888350486755,5
260,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.36572855710983276,0.6342714428901672,5
259,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.29318708181381226,0.7068129181861877,5
258,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.34219861030578613,0.6578013896942139,5
257,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3177407383918762,0.6822592616081238,5
256,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',8783 beverly blvd. ',` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 144]",0.29400038719177246,0.7059996128082275,5
14,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',310-475-3585,` coffee shops ',534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", '310-475-3585', 534]",0.46686065196990967,0.5331393480300903,5
15,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',` west la ',213-651-2866,american,534,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", ""` west la '"", 'american', 534]",0.4564402103424072,0.5435597896575928,5
16,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 10801 w. pico blvd. ',la,310-475-3585,american,534,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` apple pan the '"", ""' 10801 w. pico blvd. '"", '310-475-3585', 'american', 534]",0.496303915977478,0.503696084022522,5
17,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` apple pan the ',' 8424 beverly blvd. ',` west la ',310-475-3585,american,534,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` apple pan the '"", ""` west la '"", '310-475-3585', 'american', 534]",0.44109928607940674,0.5589007139205933,5
705,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',-0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '-0660', 'asian', 144]",0.37311702966690063,0.6268829703330994,5
704,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8424 beverly blvd. ',` los angeles ',-0660,asian,144,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""` los angeles '"", '-0660', 'asian', 144]",0.29886698722839355,0.7011330127716064,5
703,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,-0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '-0660', 'asian', 144]",0.34917664527893066,0.6508233547210693,5
702,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',213-651-2866,asian,144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", 'asian', 144]",0.3183809518814087,0.6816190481185913,5
701,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',` los angeles ',-0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""` los angeles '"", '-0660', 144]",0.3023451566696167,0.6976548433303833,5
509,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", ""los angeles '"", '310/289 -0660', 144]",0.3007549047470093,0.6992450952529907,5
511,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","[""` le colonial '"", ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.3420550227165222,0.6579449772834778,5
162,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le,' 8783 beverly blvd. ',la,310/289 -0660,asian,144,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", '213-651-2866', ""` coffee shops '"", 557]","['` le', ""' 8783 beverly blvd. '"", '310/289 -0660', 'asian', 144]",0.36114442348480225,0.6388555765151978,5
351,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` le colonial ',' 8783,` los angeles ',310/289 -0660,` coffee shops ',144,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` jan \\ 's family restaurant '"", ""' 8424 beverly blvd. '"", 'la', '213-651-2866', 557]","[""` le colonial '"", ""' 8783"", ""` los angeles '"", '310/289 -0660', 144]",0.30983954668045044,0.6901604533195496,5
164,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3641238212585449,0.6358761787414551,5
196,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""' 8783 beverly blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.3641238212585449,0.6358761787414551,5
386,` le colonial ',' 8783 beverly blvd. ',` los angeles ',310/289 -0660,asian,144,` jan \ 's family restaurant ',blvd. ',` los angeles ',310/289 -0660,asian,144,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8424 beverly blvd. '"", 'la', '213-651-2866', ""` coffee shops '"", 557]","[""blvd. '"", ""` los angeles '"", '310/289 -0660', 'asian', 144]",0.39300233125686646,0.6069976687431335,5
