,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
369,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 103 w. paces ferry rd. ',` san francisco ',415-543-0573,` french bistro ',675,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", 'atlanta', '404-233-5993', 'continental']","['fringale', ""` san francisco '"", '415-543-0573', ""` french bistro '""]",0.96795255,0.032047458,4
338,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 103 w. paces ferry rd. ',atlanta,404-351-9533,` french ( new ) ',92,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", '404-233-5993', 'continental', 675]","['toulouse', '404-351-9533', ""` french ( new ) '"", 92]",0.57713246,0.4228675,4
364,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',` san francisco ',404-233-5993,` french bistro ',675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 'continental']","['fringale', ""' 570 fourth st. '"", ""` san francisco '"", ""` french bistro '""]",0.9998759,0.0001240891,4
410,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',atlanta,818-508-1570,seafood,565,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", '404-233-5993', 'continental', 675]","[""` killer shrimp '"", '818-508-1570', 'seafood', 565]",0.642885,0.35711494,4
409,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',` studio city ',404-233-5993,seafood,565,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", 'atlanta', 'continental', 675]","[""` killer shrimp '"", ""` studio city '"", 'seafood', 565]",0.75691074,0.24308924,4
408,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 103 w. paces ferry rd. ',` studio city ',818-508-1570,seafood,675,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", 'atlanta', '404-233-5993', 'continental']","[""` killer shrimp '"", ""` studio city '"", '818-508-1570', 'seafood']",0.8808925,0.11910753,4
407,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,404-233-5993,seafood,565,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'continental', 675]","[""` killer shrimp '"", ""' 4000 colfax ave. '"", 'seafood', 565]",0.99440974,0.005590222,4
406,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,818-508-1570,continental,565,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 675]","[""` killer shrimp '"", ""' 4000 colfax ave. '"", '818-508-1570', 565]",0.97227603,0.027723938,4
405,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',atlanta,818-508-1570,seafood,675,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", '818-508-1570', 'seafood']",0.9969606,0.003039343,4
404,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',` studio city ',404-233-5993,continental,565,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 675]","[""` killer shrimp '"", ""' 4000 colfax ave. '"", ""` studio city '"", 565]",0.9992318,0.00076821866,4
403,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',` studio city ',404-233-5993,seafood,675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 'continental']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", ""` studio city '"", 'seafood']",0.99990726,9.27653e-05,4
341,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 293-b peachtree rd. ',atlanta,404-233-5993,` french ( new ) ',92,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', 'continental', 675]","[""' 293-b peachtree rd. '"", 'atlanta', ""` french ( new ) '"", 92]",0.999064,0.000936026,4
340,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 293-b peachtree rd. ',atlanta,404-351-9533,continental,92,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993', 675]","[""' 293-b peachtree rd. '"", 'atlanta', '404-351-9533', 92]",0.8983648,0.10163519,4
331,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-351-9533,continental,675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993']","['toulouse', ""' 293-b peachtree rd. '"", 'atlanta', '404-351-9533']",0.9967339,0.0032660784,4
332,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-233-5993,` french ( new ) ',675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 'continental']","['toulouse', ""' 293-b peachtree rd. '"", 'atlanta', ""` french ( new ) '""]",0.99985075,0.00014921148,4
333,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-233-5993,continental,92,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 675]","['toulouse', ""' 293-b peachtree rd. '"", 'atlanta', 92]",0.99958664,0.00041339983,4
334,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-351-9533,` french ( new ) ',675,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental']","['toulouse', ""' 293-b peachtree rd. '"", '404-351-9533', ""` french ( new ) '""]",0.99985075,0.00014921148,4
335,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-351-9533,continental,92,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", '404-233-5993', 675]","['toulouse', ""' 293-b peachtree rd. '"", '404-351-9533', 92]",0.99958664,0.00041339983,4
336,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 293-b peachtree rd. ',atlanta,404-233-5993,` french ( new ) ',92,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'continental', 675]","['toulouse', ""' 293-b peachtree rd. '"", ""` french ( new ) '"", 92]",0.9999982,1.8089795e-06,4
337,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,toulouse,' 103 w. paces ferry rd. ',atlanta,404-233-5993,` french ( new ) ',92,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 west '"", 'atlanta', 'continental', 675]","['toulouse', 'atlanta', ""` french ( new ) '"", 92]",0.57713246,0.4228675,4
411,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',818-508-1570,seafood,675,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993', 'continental']","[""' 4000 colfax ave. '"", ""` studio city '"", '818-508-1570', 'seafood']",0.95310163,0.046898294,4
365,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',` san francisco ',404-233-5993,continental,101,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', 675]","['fringale', ""' 570 fourth st. '"", ""` san francisco '"", 101]",0.9248534,0.07514666,4
412,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',818-508-1570,continental,565,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993', 675]","[""' 4000 colfax ave. '"", ""` studio city '"", '818-508-1570', 565]",0.97151315,0.028486902,4
402,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,` killer shrimp ',' 4000 colfax ave. ',` studio city ',818-508-1570,continental,675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993']","[""` killer shrimp '"", ""' 4000 colfax ave. '"", ""` studio city '"", '818-508-1570']",0.99942786,0.0005720867,4
363,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,fringale,' 570 fourth st. ',` san francisco ',415-543-0573,continental,675,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone')","[""' 103 west '"", ""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993']","['fringale', ""' 570 fourth st. '"", ""` san francisco '"", '415-543-0573']",0.90400213,0.09599794,4
293,` art \ 's delicatessen ',' 12224 ventura blvd. ',` studio city ',404/233 -7673,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", ""` studio city '"", 'american']",1.0,2.5903689e-17,4
294,` art \ 's delicatessen ',' 12224 ventura blvd. ',` studio city ',404/233 -7673,international,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 82]","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", ""` studio city '"", 1]",1.0,9.7409954e-17,4
295,` art \ 's delicatessen ',' 12224 ventura blvd. ',atlanta,818/762 -1221,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", '818/762 -1221', 'american']",1.0,1.1535517e-14,4
296,` art \ 's delicatessen ',' 12224 ventura blvd. ',atlanta,818/762 -1221,international,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", '818/762 -1221', 1]",1.0,8.887948e-15,4
297,` art \ 's delicatessen ',' 12224 ventura blvd. ',atlanta,404/233 -7673,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international', 82]","[""` art \\ 's delicatessen '"", ""' 12224 ventura blvd. '"", 'american', 1]",1.0,3.3848135e-16,4
298,` art \ 's delicatessen ',' 490 e. paces ferry rd. ',` studio city ',818/762 -1221,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673', 'international']","[""` art \\ 's delicatessen '"", ""` studio city '"", '818/762 -1221', 'american']",1.0,1.1711754e-09,4
299,` art \ 's delicatessen ',' 490 e. paces ferry rd. ',` studio city ',818/762 -1221,international,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673', 82]","[""` art \\ 's delicatessen '"", ""` studio city '"", '818/762 -1221', 1]",1.0,2.6344786e-11,4
339,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 293-b peachtree rd. ',atlanta,404-351-9533,` french ( new ) ',675,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 103 w. paces ferry rd. '"", 'atlanta', '404-233-5993', 'continental']","[""' 293-b peachtree rd. '"", 'atlanta', '404-351-9533', ""` french ( new ) '""]",0.9915161,0.008483876,4
301,` art \ 's delicatessen ',' 490 e. paces ferry rd. ',atlanta,818/762 -1221,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", '404/233 -7673', 'international', 82]","[""` art \\ 's delicatessen '"", '818/762 -1221', 'american', 1]",0.9999999,1.04129235e-07,4
302,` hedgerose heights inn ',' 12224 ventura blvd. ',` studio city ',818/762 -1221,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673', 'international']","[""' 12224 ventura blvd. '"", ""` studio city '"", '818/762 -1221', 'american']",0.9997392,0.0002607188,4
303,` hedgerose heights inn ',' 12224 ventura blvd. ',` studio city ',818/762 -1221,international,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673', 82]","[""' 12224 ventura blvd. '"", ""` studio city '"", '818/762 -1221', 1]",0.99999654,3.4952834e-06,4
304,` hedgerose heights inn ',' 12224 ventura blvd. ',` studio city ',404/233 -7673,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', 'international', 82]","[""' 12224 ventura blvd. '"", ""` studio city '"", 'american', 1]",0.9999994,6.42747e-07,4
305,` hedgerose heights inn ',' 12224 ventura blvd. ',atlanta,818/762 -1221,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international', 82]","[""' 12224 ventura blvd. '"", '818/762 -1221', 'american', 1]",0.9999677,3.230332e-05,4
306,` hedgerose heights inn ',' 490 e. paces ferry rd. ',` studio city ',818/762 -1221,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['atlanta', '404/233 -7673', 'international', 82]","[""` studio city '"", '818/762 -1221', 'american', 1]",0.9741237,0.025876239,4
414,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',atlanta,818-508-1570,seafood,565,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental', 675]","[""' 4000 colfax ave. '"", '818-508-1570', 'seafood', 565]",0.62127817,0.3787219,4
342,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 293-b peachtree rd. ',atlanta,404-351-9533,` french ( new ) ',92,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", '404-233-5993', 'continental', 675]","[""' 293-b peachtree rd. '"", '404-351-9533', ""` french ( new ) '"", 92]",0.999064,0.000936026,4
413,` hedgerose heights inn ',' 490 e. paces ferry rd. ',atlanta,404/233 -7673,international,82,' 103 west ',' 4000 colfax ave. ',` studio city ',404-233-5993,seafood,565,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 103 w. paces ferry rd. '"", 'atlanta', 'continental', 675]","[""' 4000 colfax ave. '"", ""` studio city '"", 'seafood', 565]",0.93601805,0.063981906,4
300,` art \ 's delicatessen ',' 490 e. paces ferry rd. ',` studio city ',404/233 -7673,american,1,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', 'international', 82]","[""` art \\ 's delicatessen '"", ""` studio city '"", 'american', 1]",1.0,8.8030815e-12,4
210,lespinasse,' 490 e. paces ferry rd. ',atlanta,212/339 -6719,american,43,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", '404/233 -7673', 'international', 82]","['lespinasse', '212/339 -6719', 'american', 43]",0.9999604,3.9587063e-05,4
206,lespinasse,' 2 e. 55th st. ',atlanta,404/233 -7673,american,43,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international', 82]","['lespinasse', ""' 2 e. 55th st. '"", 'american', 43]",1.0,1.2254595e-11,4
161,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',404/233 -7673,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', 'international', 82]","[""` les celebrites '"", ""` new york '"", 'french', 42]",0.9892777,0.010722252,4
162,` les celebrites ',' 490 e. paces ferry rd. ',atlanta,212/484 -5113,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", '404/233 -7673', 'international', 82]","[""` les celebrites '"", '212/484 -5113', 'french', 42]",0.84444207,0.15555792,4
163,` hedgerose heights inn ',' 160 central park s ',` new york ',212/484 -5113,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673', 'international']","[""' 160 central park s '"", ""` new york '"", '212/484 -5113', 'french']",0.66292626,0.33707377,4
164,` hedgerose heights inn ',' 160 central park s ',` new york ',212/484 -5113,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673', 82]","[""' 160 central park s '"", ""` new york '"", '212/484 -5113', 42]",0.7737592,0.22624078,4
165,` hedgerose heights inn ',' 160 central park s ',` new york ',404/233 -7673,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", 'atlanta', 'international', 82]","[""' 160 central park s '"", ""` new york '"", 'french', 42]",0.9763955,0.02360447,4
166,` hedgerose heights inn ',' 160 central park s ',atlanta,212/484 -5113,french,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international', 82]","[""' 160 central park s '"", '212/484 -5113', 'french', 42]",0.99188274,0.008117265,4
72,newsbar,' 2 w. 19th st. ',` new york ',404/233 -7673,` coffee bar ',82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","['newsbar', ""' 2 w. 19th st. '"", ""` new york '"", ""` coffee bar '""]",1.0,2.4925227e-12,4
71,newsbar,' 2 w. 19th st. ',` new york ',212/255 -3996,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673']","['newsbar', ""' 2 w. 19th st. '"", ""` new york '"", '212/255 -3996']",0.9999999,1.4233214e-07,4
120,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,404/233 -7673,american,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'international', 82]","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", 'american', 473]",0.99999285,7.11895e-06,4
119,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,415/292 -0101,international,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", '415/292 -0101', 473]",0.99999213,7.831407e-06,4
118,` grand cafe hotel monaco ',' 501 geary st. ',atlanta,415/292 -0101,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", '415/292 -0101', 'american']",1.0,2.6319047e-09,4
84,` hedgerose heights inn ',' 2 w. 19th st. ',atlanta,212/255 -3996,` coffee bar ',314,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international', 82]","[""' 2 w. 19th st. '"", '212/255 -3996', ""` coffee bar '"", 314]",0.9999809,1.9044095e-05,4
117,` grand cafe hotel monaco ',' 501 geary st. ',` san francisco ',404/233 -7673,international,473,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 82]","[""` grand cafe hotel monaco '"", ""' 501 geary st. '"", ""` san francisco '"", 473]",0.9999995,4.222549e-07,4
201,lespinasse,' 2 e. 55th st. ',` new york ',212/339 -6719,international,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', '404/233 -7673']","['lespinasse', ""' 2 e. 55th st. '"", ""` new york '"", '212/339 -6719']",1.0,6.26188e-11,4
202,lespinasse,' 2 e. 55th st. ',` new york ',404/233 -7673,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 'international']","['lespinasse', ""' 2 e. 55th st. '"", ""` new york '"", 'american']",1.0,9.1794575e-12,4
203,lespinasse,' 2 e. 55th st. ',` new york ',404/233 -7673,international,43,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", 'atlanta', 82]","['lespinasse', ""' 2 e. 55th st. '"", ""` new york '"", 43]",1.0,5.806309e-12,4
204,lespinasse,' 2 e. 55th st. ',atlanta,212/339 -6719,american,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 'international']","['lespinasse', ""' 2 e. 55th st. '"", '212/339 -6719', 'american']",1.0,9.7113616e-11,4
160,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',212/484 -5113,international,42,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673', 82]","[""` les celebrites '"", ""` new york '"", '212/484 -5113', 42]",0.8250498,0.17495018,4
205,lespinasse,' 2 e. 55th st. ',atlanta,212/339 -6719,international,43,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` hedgerose heights inn '"", ""' 490 e. paces ferry rd. '"", '404/233 -7673', 82]","['lespinasse', ""' 2 e. 55th st. '"", '212/339 -6719', 43]",1.0,6.419797e-11,4
159,` les celebrites ',' 490 e. paces ferry rd. ',` new york ',212/484 -5113,french,82,' 103 west ',' 103 w. paces ferry rd. ',atlanta,404-233-5993,continental,675,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` hedgerose heights inn '"", 'atlanta', '404/233 -7673', 'international']","[""` les celebrites '"", ""` new york '"", '212/484 -5113', 'french']",0.9355294,0.06447054,4
