,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
64,,ezxs88w ethernet switch ezxs88w,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name',)","[""samsung 50 ' widescreen plasma hdtv pn50a650""]",['ezxs88w ethernet switch ezxs88w'],1,0,0.025281396,0.97471863,2
65,,ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners""]","['ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )']",1,0,0.03817507,0.9618249,2
61,,samsung 50 ' widescreen plasma hdtv pn50a650,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","[""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.026216757,0.97378325,2
51,,samsung 58 ' black flat panel series 5 plasma hdtv pn58a550,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name',)","[""samsung 50 ' widescreen plasma hdtv pn50a650""]","[""samsung 58 ' black flat panel series 5 plasma hdtv pn58a550""]",1,0,0.02243403,0.977566,2
66,,ezxs88w ethernet switch ezxs88w,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", nan]","['ezxs88w ethernet switch ezxs88w', nan]",1,0,0.0276697,0.97233033,2
52,,samsung 50 ' widescreen plasma hdtv pn50a650,"samsung 58 ' black flat panel series 5 plasma hdtv pn58a550 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio filterbright anti-glare and anti burn-in technology built-in hdtv tuner ( atsc/ntsc ) with clear qam srs trusurround xt 3d hd ready swivel stand black finish",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_description',)","[""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners""]","[""samsung 58 ' black flat panel series 5 plasma hdtv pn58a550 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio filterbright anti-glare and anti burn-in technology built-in hdtv tuner ( atsc/ntsc ) with clear qam srs trusurround xt 3d hd ready swivel stand black finish""]",1,0,0.028540462,0.9714595,2
49,,samsung 50 ' widescreen plasma hdtv pn50a650,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.43644854,0.5635514,2
70,,linksys,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name',)","[""samsung 50 ' widescreen plasma hdtv pn50a650""]",['linksys'],1,0,0.021557445,0.9784426,2
69,,samsung 50 ' widescreen plasma hdtv pn50a650,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,bose acoustimass 5,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",399.0,"('rtable_name', 'rtable_price')","[""samsung pn58a550 58 ' plasma tv"", 2294.9]","['bose acoustimass 5', 399.0]",1,0,0.35740143,0.64259857,2
44,,linksys etherfast ezxs88w ethernet switch ezxs88w,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', nan]",1,0,0.028919319,0.9710807,2
46,,linksys etherfast ezxs88w ethernet switch,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name',)","[""samsung 50 ' widescreen plasma hdtv pn50a650""]",['linksys etherfast ezxs88w ethernet switch'],1,0,0.027131788,0.97286826,2
60,,samsung pn58a550 58,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", nan]","['samsung pn58a550 58', 2294.9]",1,0,0.02177357,0.9782265,2
67,,samsung 50 ' widescreen plasma hdtv pn50a650,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.43644857,0.5635515,2
48,,linksys etherfast ezxs88w ethernet switch,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", nan]","['linksys etherfast ezxs88w ethernet switch', nan]",1,0,0.029255044,0.97074497,2
47,,linksys etherfast ezxs88w ethernet switch,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners""]","['linksys etherfast ezxs88w ethernet switch', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )']",1,0,0.06122309,0.9387769,2
148,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast,,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast', nan]",1,0,0.025509803,0.97449017,3
78,,samsung pn58a550,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['samsung pn58a550', ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.07967404,0.92032593,3
152,,linksys etherfast ezxs88w ethernet switch ezxs88w,switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'switch ( new/workgroup )', nan]",1,0,0.036847837,0.9631521,3
156,,samsung 50 ' widescreen plasma hdtv pn50a650,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,"samsung pn50a650 50 ' 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio anti burn-in technology",,1699.98,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung pn58a550 58 ' plasma tv"", ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]","[""samsung pn50a650 50 ' 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio anti burn-in technology"", nan, 1699.98]",1,0,0.18266404,0.8173359,3
68,,ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.046985272,0.95301473,3
6,,samsung pn58a550 58 ',"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","[""samsung pn58a550 58 '"", ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.125203,0.87479705,3
62,,samsung pn58a550 58,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['samsung pn58a550 58', ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.11677437,0.8832257,3
144,,ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.083825484,0.9161745,3
10,,samsung 50 ' widescreen plasma hdtv pn50a650,"samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners",,"samsung pn50a650 50 ' 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio anti burn-in technology",,1699.98,"('rtable_name', 'rtable_description', 'rtable_price')","[""samsung pn58a550 58 ' plasma tv"", ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]","[""samsung pn50a650 50 ' 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio anti burn-in technology"", nan, 1699.98]",1,0,0.182664,0.8173359,3
91,,linksys etherfast ezxs88w ethernet switch ezxs88w,etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.114733875,0.88526607,3
16,,ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.05410008,0.94589984,3
40,,samsung,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['samsung', ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.04105779,0.95894223,3
112,,tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['tv', ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.03939472,0.9606053,3
106,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.024632921,0.975367,3
45,,linksys etherfast ezxs88w ethernet switch ezxs88w,( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', '( new/workgroup )', nan]",1,0,0.034862448,0.96513754,3
118,,plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['plasma tv', ""samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black"", 2294.9]",1,0,0.06602573,0.9339743,3
102,,linksys etherfast ezxs88w ethernet switch ezxs88w,new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'new/workgroup )', nan]",1,0,0.03125475,0.96874523,3
33,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch (,,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch (', nan]",1,0,0.035927724,0.9640723,3
50,,linksys etherfast ezxs88w ethernet switch,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.06927883,0.9307211,3
124,,samsung 58 ' black flat panel series 5 plasma hdtv pn58a550,"samsung 58 ' black flat panel series 5 plasma hdtv pn58a550 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio filterbright anti-glare and anti burn-in technology built-in hdtv tuner ( atsc/ntsc ) with clear qam srs trusurround xt 3d hd ready swivel stand black finish",,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","[""samsung 58 ' black flat panel series 5 plasma hdtv pn58a550"", ""samsung 58 ' black flat panel series 5 plasma hdtv pn58a550 1920 x 1080 full hd resolution 1,000,000:1 dynamic contrast ratio filterbright anti-glare and anti burn-in technology built-in hdtv tuner ( atsc/ntsc ) with clear qam srs trusurround xt 3d hd ready swivel stand black finish"", nan]",1,0,0.04276165,0.9572384,3
27,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup,,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup', nan]",1,0,0.063204855,0.9367951,3
96,,switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,samsung pn58a550 58 ' plasma tv,"samsung pn58a550 58 ' widescreen 1080p plasma hdtv 1,000,000:1 dynamic contrast ratio piano black",2294.9,"('ltable_name', 'ltable_description', 'ltable_price')","[""samsung 50 ' widescreen plasma hdtv pn50a650"", ""samsung 50 ' widescreen plasma hdtv pn50a650 touch of color ultra filterbright anti glare technology 1,000,000:1 dynamic contrast ratio picture-in-picture anti-burn-in technology sports/game/movie modes single integrated user interface with wheel-key remote atsc/ntsc/clear qa tuners"", nan]","['switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.058811188,0.9411888,3
