,label,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,classes,labels,nomatch_score,match_score,attr_count
13,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,stainless steel 20 lb,24.34,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['omnimount universal wall speaker mounting kit 20.0 wall-b', 'stainless steel 20 lb', 24.34]",1,0,0.028480219,0.97151977,3
4,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount universal wall speaker mounting kit 20.0 wall-b,stainless steel 20 lb,24.34,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['omnimount universal wall speaker mounting kit 20.0 wall-b', 'stainless steel 20 lb', 24.34]",1,0,0.028480219,0.97151977,3
8,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount stainless steel speaker mount 20.0 wall-w,stainless steel 20 lb,,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['omnimount stainless steel speaker mount 20.0 wall-w', 'stainless steel 20 lb', nan]",1,0,0.06319944,0.9368006,3
187,,ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.020439511,0.97956043,3
181,,switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.020045996,0.979954,3
17,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,omnimount stainless steel speaker mount 20.0 wall-w,stainless steel 20 lb,,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['omnimount stainless steel speaker mount 20.0 wall-w', 'stainless steel 20 lb', nan]",1,0,0.06319944,0.9368006,3
20,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202,d-link broadband cable modem,,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['d-link express ethernetwork high-speed docsis 2.0 cable modem dcm-202', 'd-link broadband cable modem', nan]",1,0,0.49292988,0.5070701,3
193,,linksys etherfast ezxs88w ethernet switch,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys etherfast ezxs88w ethernet switch', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.019721212,0.98027873,3
199,,linksys etherfast ezxs88w ethernet switch ezxs88w,etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.020334551,0.97966546,3
91,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.071708746,0.92829126,3
169,,ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.01989308,0.98010695,3
97,,samsung 46 ' series 6 lcd black flat panel hdtv ln46a650,"samsung 46 ' series 6 lcd black flat panel hdtv ln46a650 full 1080p high definition resolution 16:9 widescreen aspect ratio 50,000:1 dynamic contrast ratio 4ms response time and auto motion plus 120hz technology srs trusurround xt audio built-in digital tuner ( atsc/clear qam ) picture-in-picture auto volume leveler 4 hdmi slots swivel stand piano black with hint amber finish",,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","[""samsung 46 ' series 6 lcd black flat panel hdtv ln46a650"", ""samsung 46 ' series 6 lcd black flat panel hdtv ln46a650 full 1080p high definition resolution 16:9 widescreen aspect ratio 50,000:1 dynamic contrast ratio 4ms response time and auto motion plus 120hz technology srs trusurround xt audio built-in digital tuner ( atsc/clear qam ) picture-in-picture auto volume leveler 4 hdmi slots swivel stand piano black with hint amber finish"", nan]",1,0,0.4109857,0.58901435,3
86,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series iii,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['bose acoustimass 5 series iii', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.102755174,0.8972448,3
103,,ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.027613256,0.9723867,3
81,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.0698088,0.9301913,3
109,,low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.02776913,0.97223085,3
75,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5 series,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['bose acoustimass 5 series', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.124256976,0.8757431,3
115,,profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.026375407,0.9736245,3
70,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.0799813,0.9200187,3
121,,ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.024831634,0.97516835,3
64,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass 5,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['bose acoustimass 5', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.09656283,0.90343714,3
175,,linksys etherfast ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys etherfast ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.019956445,0.98004353,3
127,,flat panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.032097492,0.96790254,3
133,,omnimount ultra low profile ulpt-l,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['omnimount ultra low profile ulpt-l', '200 lb anthracite', 278.95]",1,0,0.03220673,0.96779335,3
54,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose acoustimass,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['bose acoustimass', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.08174157,0.9182585,3
139,,panel wall mount ulpt-l a,200 lb anthracite,278.95,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['panel wall mount ulpt-l a', '200 lb anthracite', 278.95]",1,0,0.03637367,0.9636263,3
50,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,5 series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['5 series iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.08787981,0.9121202,3
145,,etherfast ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['etherfast ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.020010805,0.97998923,3
44,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,bose,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['bose', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.13714772,0.86285233,3
151,,linksys,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.030155938,0.96984404,3
40,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,acoustimass 5 series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['acoustimass 5 series iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.066621825,0.9333781,3
157,,ezxs88w ethernet switch ezxs88w,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['ezxs88w ethernet switch ezxs88w', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.020095518,0.97990453,3
163,,linksys etherfast,linksys etherfast 8-port 10/100 switch ( new/workgroup ),,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys etherfast', 'linksys etherfast 8-port 10/100 switch ( new/workgroup )', nan]",1,0,0.026245909,0.97375405,3
60,,omnimount wall speaker mount 20wlbk,omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish,39.95,series iii speaker system am53bk,bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish,399.0,"('rtable_name', 'rtable_description', 'rtable_price')","['omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a', '200 lb anthracite', 278.95]","['series iii speaker system am53bk', ""bose acoustimass 5 series iii speaker system am53bk 2 dual cube speakers with two 2-1/2 ' wide-range drivers in each speaker powerful bass module with two 5-1/2 ' woofers 200 watts max power black finish"", 399.0]",1,0,0.10181091,0.89818907,3
203,,linksys etherfast ezxs88w ethernet switch ezxs88w,linksys,,omnimount ultra low profile ulpt-l flat panel wall mount ulpt-l a,200 lb anthracite,278.95,"('ltable_name', 'ltable_description', 'ltable_price')","['omnimount wall speaker mount 20wlbk', 'omnimount wall speaker mount 20wlbk stainless steel shafts and all necessary hardware included supports speakers up to 20 lbs . sold as single black finish', 39.95]","['linksys etherfast ezxs88w ethernet switch ezxs88w', 'linksys', nan]",1,0,0.019480476,0.9805195,3
