,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
440,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Blind ( Expanded Edition ) [ Remastered ],,$ 0.99,( c ) 2015 Karaoke Freaks,,"October 11 , 2011","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99', nan, 'August 29 , 2003']","[nan, 'Blind ( Expanded Edition ) [ Remastered ]', '$ 0.99', nan, 'October 11 , 2011']",0.9999933,6.682818e-06,5
195,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 0.99,,,"September 27 , 2005","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, nan, 'September 27 , 2005']",0.9977962,0.0022038503,5
194,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 1.29,( c ) 2015 Karaoke Freaks,,"September 27 , 2005","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.998351,0.0016490072,5
193,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 1.29,,,"September 27 , 2005","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.99709463,0.0029053795,5
192,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 1.29,,,"August 29 , 2003","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, '$ 1.29', nan, nan]",0.99704677,0.0029532954,5
2452,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,,,5:03,,"('rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.99253297,0.007466952,5
191,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 1.29,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, '$ 1.29', nan, nan, 'September 27 , 2005']",0.9998394,0.00016050861,5
189,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 1.29,( c ) 2015 Karaoke Freaks,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.9992261,0.0007738615,5
188,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 1.29,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Mark Ronson', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.9998394,0.00016050861,5
187,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 1.29,,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Mark Ronson', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, '$ 1.29', nan, nan]",0.9998385,0.0001615498,5
186,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 0.99,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, nan, 'September 27 , 2005']",0.99979347,0.00020655459,5
185,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 1.29,( c ) 2015 Karaoke Freaks,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.9999659,3.404887e-05,5
184,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 1.29,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, '$ 1.29', nan, 'September 27 , 2005']",0.9998252,0.00017484532,5
190,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, nan, 'September 27 , 2005']",0.9998398,0.00016023825,5
2451,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,,5:03,,"('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.9999672,3.281736e-05,5
2450,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 0.99,,5:03,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.99896574,0.0010342238,5
1169,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Aeon Of Revenge ( Radio Edit ) Universal Religion Chapter 6 $ 0.99 ( c ) 2012 Armada Music B.V.,Armin van Buuren,,,$ 0.99,,3:47,"August 29 , 2003","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Rashi ( Outro ) Dance & Electronic 2:01', 'Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '( c ) 2015 Karaoke Freaks', nan]","['Aeon Of Revenge ( Radio Edit ) Universal Religion Chapter 6 $ 0.99 ( c ) 2012 Armada Music B.V.', 'Armin van Buuren', nan, nan, '3:47']",0.99987686,0.00012307223,5
1678,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",,"November 5 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Mark Ronson', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', 'November 5 , 2013']",0.996454,0.0035460435,5
1679,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,,( c ) 2015 Karaoke Freaks,4:22,"November 5 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, nan, '4:22', 'November 5 , 2013']",0.99856806,0.0014318996,5
1680,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"November 5 , 2013","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22', 'November 5 , 2013']",0.9899204,0.010079619,5
1681,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"November 5 , 2013","('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22', 'November 5 , 2013']",0.99671435,0.0032857212,5
1682,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"August 29 , 2003","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22']",0.9874285,0.012571482,5
1683,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",,"November 5 , 2013","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', 'November 5 , 2013']",0.98686755,0.013132439,5
1684,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,( c ) 2015 Karaoke Freaks,4:22,"November 5 , 2013","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, nan, '4:22', 'November 5 , 2013']",0.99997926,2.0794769e-05,5
1685,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,$ 0.99,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"November 5 , 2013","('rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22', 'November 5 , 2013']",0.7211565,0.27884352,5
1686,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"November 5 , 2013","('rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22', 'November 5 , 2013']",0.9918292,0.008170766,5
1687,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,Here Comes The Fuzz [ Explicit ],,,"( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited",4:22,"November 5 , 2013","('rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, '( C ) 2013 Global Talent Music Recordings Ltd under exclusive licence to Universal Island Records , a division of Universal Music Operations Limited', '4:22', 'November 5 , 2013']",0.7675443,0.23245566,5
2444,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,,( c ) 2015 Karaoke Freaks,5:03,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '$ 0.99', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.9967423,0.0032576695,5
2445,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,$ 0.99,,5:03,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', nan, '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.9994147,0.000585283,5
2446,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,Here Comes The Fuzz [ Explicit ],,,,5:03,,"('rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Mark Ronson', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan, 'August 29 , 2003']","[nan, nan, nan, '5:03', nan]",0.9989791,0.001020975,5
2447,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,,5:03,"August 29 , 2003","('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, nan, nan, '5:03']",0.9999869,1.3125418e-05,5
2448,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,Mark Ronson,,,,,,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Here Comes The Fuzz [ Explicit ]', nan, '$ 0.99', '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, nan, nan, nan]",0.9998041,0.00019588394,5
183,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 1.29,,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', '$ 0.99', '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, '$ 1.29', nan, nan]",0.9998073,0.00019277706,5
182,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 0.99,( c ) 2015 Karaoke Freaks,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', nan, nan, 'August 29 , 2003']","[nan, nan, nan, nan, 'September 27 , 2005']",0.999938,6.194029e-05,5
181,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 0.99,,,"September 27 , 2005","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', nan, '( c ) 2015 Karaoke Freaks', 'August 29 , 2003']","[nan, nan, nan, nan, 'September 27 , 2005']",0.99979347,0.00020655459,5
180,Rashi ( Outro ) Mark Ronson $ 0.99,,Here Comes the Fuzz,"Dance,Music,Hip-Hop / Rap , Alternative Rap,Hip-Hop , R&B / Soul , Soul , Electronic",,2003 Elektra Entertainment for the United States and WEA International Inc. for the world outside of the United States .,2:01,29-Aug-03,Rashi ( Outro ) Dance & Electronic 2:01,,,,$ 0.99,,,"August 29 , 2003","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Mark Ronson', 'Here Comes The Fuzz [ Explicit ]', nan, '( c ) 2015 Karaoke Freaks', nan]","[nan, nan, nan, nan, nan]",0.99976236,0.00023765545,5
