,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
498,dynamic sample selection for approximate query processing,"gautam das , surajit chaudhuri , brian babcock",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['dynamic sample selection for approximate query processing', 'gautam das , surajit chaudhuri , brian babcock', 'sigmod conference']",0.9422003962099552,0.057799603790044785,3
566,data bubbles : quality preserving performance boosting for hierarchical clustering,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,2001,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['data bubbles : quality preserving performance boosting for hierarchical clustering', 'sigmod conference', 2001]",0.955618105828762,0.044381894171237946,3
567,clustering validity checking methods : part ii,"jörg sander , hans-peter kriegel , peer kröger , markus m. breunig",sigmod conference,2001,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['jörg sander , hans-peter kriegel , peer kröger , markus m. breunig', 'sigmod conference', 2001]",0.9479008316993713,0.05209916830062866,3
473,clustering validity checking methods : part ii,"latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick",sigmod conference,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick', 'sigmod conference', 1997]",0.9485969319939613,0.051403068006038666,3
441,progressive merge join : a generic and non-blocking sort-based join algorithm,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['progressive merge join : a generic and non-blocking sort-based join algorithm', 'jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger', 'vldb']",0.9475411623716354,0.05245883762836456,3
442,progressive merge join : a generic and non-blocking sort-based join algorithm,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['progressive merge join : a generic and non-blocking sort-based join algorithm', 'jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger', 2002]",0.9531100653111935,0.046889934688806534,3
443,progressive merge join : a generic and non-blocking sort-based join algorithm,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['progressive merge join : a generic and non-blocking sort-based join algorithm', 'vldb', 2002]",0.8045093268156052,0.19549067318439484,3
444,clustering validity checking methods : part ii,"jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['jens-peter dittrich , peter widmayer , david scot taylor , bernhard seeger', 'vldb', 2002]",0.9483345374464989,0.05166546255350113,3
1321,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the tv-tree : an index structure for high-dimensional data,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['the tv-tree : an index structure for high-dimensional data', 'the vldb journal -- the international journal on very large data bases', 1994]",0.9510430879890919,0.04895691201090813,3
624,clustering validity checking methods : part ii,"karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton",sigmod conference,1998,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton', 'sigmod conference', 1998]",0.9488610178232193,0.0511389821767807,3
623,caching multidimensional queries using chunks,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1998,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['caching multidimensional queries using chunks', 'sigmod conference', 1998]",0.9465526156127453,0.053447384387254715,3
622,caching multidimensional queries using chunks,"karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton",sigmod record,1998,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['caching multidimensional queries using chunks', 'karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton', 1998]",0.9470406174659729,0.0529593825340271,3
621,caching multidimensional queries using chunks,"karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['caching multidimensional queries using chunks', 'karthikeyan ramasamy , prasad deshpande , amit shukla , jeffrey f. naughton', 'sigmod conference']",0.9467982053756714,0.05320179462432861,3
1322,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"king ip lin , h. v. jagadish , christos faloutsos",the vldb journal -- the international journal on very large data bases,1994,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['king ip lin , h. v. jagadish , christos faloutsos', 'the vldb journal -- the international journal on very large data bases', 1994]",0.950080618262291,0.049919381737709045,3
609,clustering validity checking methods : part ii,rafael camps,sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['rafael camps', 'sigmod record', 1996]",0.9473542980849743,0.05264570191502571,3
608,"domains , relations and religious wars","michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['domains , relations and religious wars', 'sigmod record', 1996]",0.9511435888707638,0.04885641112923622,3
607,"domains , relations and religious wars",rafael camps,sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['domains , relations and religious wars', 'rafael camps', 1996]",0.9473807401955128,0.05261925980448723,3
606,"domains , relations and religious wars",rafael camps,sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['domains , relations and religious wars', 'rafael camps', 'sigmod record']",0.9491336792707443,0.050866320729255676,3
455,dynamic load balancing in hierarchical parallel database systems,"luc bouganim , daniela florescu , patrick valduriez",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['dynamic load balancing in hierarchical parallel database systems', 'luc bouganim , daniela florescu , patrick valduriez', 'vldb']",0.9460363984107971,0.05396360158920288,3
456,dynamic load balancing in hierarchical parallel database systems,"luc bouganim , daniela florescu , patrick valduriez",sigmod record,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['dynamic load balancing in hierarchical parallel database systems', 'luc bouganim , daniela florescu , patrick valduriez', 1996]",0.9476258046925068,0.05237419530749321,3
457,dynamic load balancing in hierarchical parallel database systems,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['dynamic load balancing in hierarchical parallel database systems', 'vldb', 1996]",0.9504267871379852,0.04957321286201477,3
458,clustering validity checking methods : part ii,"luc bouganim , daniela florescu , patrick valduriez",vldb,1996,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['luc bouganim , daniela florescu , patrick valduriez', 'vldb', 1996]",0.9485432356595993,0.051456764340400696,3
595,clustering validity checking methods : part ii,"kyuseok shim , surajit chaudhuri",acm trans . database syst .,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['kyuseok shim , surajit chaudhuri', 'acm trans . database syst .', 1999]",0.9455369897186756,0.05446301028132439,3
594,optimization of queries with user-defined predicates,"michalis vazirgiannis , maria halkidi , yannis batistakis",acm trans . database syst .,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['optimization of queries with user-defined predicates', 'acm trans . database syst .', 1999]",0.9495687484741211,0.050431251525878906,3
593,optimization of queries with user-defined predicates,"kyuseok shim , surajit chaudhuri",sigmod record,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['optimization of queries with user-defined predicates', 'kyuseok shim , surajit chaudhuri', 1999]",0.9474348314106464,0.05256516858935356,3
592,optimization of queries with user-defined predicates,"kyuseok shim , surajit chaudhuri",acm trans . database syst .,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['optimization of queries with user-defined predicates', 'kyuseok shim , surajit chaudhuri', 'acm trans . database syst .']",0.9453124701976776,0.05468752980232239,3
470,supporting multiple view maintenance policies,"latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['supporting multiple view maintenance policies', 'latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick', 'sigmod conference']",0.9445334635674953,0.055466536432504654,3
471,supporting multiple view maintenance policies,"latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick",sigmod record,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['supporting multiple view maintenance policies', 'latha s. colby , kenneth a. ross , akira kawaguchi , daniel f. lieuwen , inderpal singh mumick', 1997]",0.9496205672621727,0.0503794327378273,3
472,supporting multiple view maintenance policies,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1997,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['supporting multiple view maintenance policies', 'sigmod conference', 1997]",0.9497399292886257,0.05026007071137428,3
581,clustering validity checking methods : part ii,"hongyan liu , hongjun lu",vldb,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['hongyan liu , hongjun lu', 'vldb', 2000]",0.9428560845553875,0.0571439154446125,3
580,decision tables : scalable classification exploring rdbms capabilities,"michalis vazirgiannis , maria halkidi , yannis batistakis",vldb,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['decision tables : scalable classification exploring rdbms capabilities', 'vldb', 2000]",0.9331995621323586,0.06680043786764145,3
579,decision tables : scalable classification exploring rdbms capabilities,"hongyan liu , hongjun lu",sigmod record,2000,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['decision tables : scalable classification exploring rdbms capabilities', 'hongyan liu , hongjun lu', 2000]",0.945329874753952,0.054670125246047974,3
578,decision tables : scalable classification exploring rdbms capabilities,"hongyan liu , hongjun lu",vldb,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['decision tables : scalable classification exploring rdbms capabilities', 'hongyan liu , hongjun lu', 'vldb']",0.9460266828536987,0.05397331714630127,3
745,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,outerjoins as disjunctions,c &#233; sar a. galindo-legaria,acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_year')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['outerjoins as disjunctions', 'c &#233; sar a. galindo-legaria', 1994]",0.949152484536171,0.05084751546382904,3
746,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,outerjoins as disjunctions,"maria halkidi , yannis batistakis , michalis vazirgiannis",international conference on management of data,1994,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['outerjoins as disjunctions', 'international conference on management of data', 1994]",0.9519691057503223,0.04803089424967766,3
744,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,outerjoins as disjunctions,c &#233; sar a. galindo-legaria,international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['outerjoins as disjunctions', 'c &#233; sar a. galindo-legaria', 'international conference on management of data']",0.9447995312511921,0.05520046874880791,3
1306,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']",0.946803405880928,0.05319659411907196,3
918,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['sangam - a solution to support multiple data models , their mappings and maintenance', 'kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell', 2001]",0.9480850249528885,0.05191497504711151,3
917,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['sangam - a solution to support multiple data models , their mappings and maintenance', 'kajal t. claypool , elke a. rundensteiner , xin zhang , su hong , harumi kuno , wang-chien lee , gail mitchell', 'international conference on management of data']",0.9436002261936665,0.05639977380633354,3
908,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['ricardo baeza-yates , gonzalo navarro', 'acm sigmod record', 1996]",0.9505429975688457,0.04945700243115425,3
907,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['integrating contents and structure in text retrieval', 'acm sigmod record', 1996]",0.9524039961397648,0.047596003860235214,3
906,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['integrating contents and structure in text retrieval', 'ricardo baeza-yates , gonzalo navarro', 1996]",0.9514523260295391,0.04854767397046089,3
905,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,integrating contents and structure in text retrieval,"ricardo baeza-yates , gonzalo navarro",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['integrating contents and structure in text retrieval', 'ricardo baeza-yates , gonzalo navarro', 'acm sigmod record']",0.9501437284052372,0.0498562715947628,3
268,database research at ut arlington,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['database research at ut arlington', 'sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh', 'sigmod record']",0.9511487372219563,0.04885126277804375,3
269,database research at ut arlington,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_year')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 2002]","['database research at ut arlington', 'sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh', 2003]",0.9498574025928974,0.050142597407102585,3
270,database research at ut arlington,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['database research at ut arlington', 'sigmod record', 2003]",0.6125204563140869,0.3874795436859131,3
271,clustering validity checking methods : part ii,"sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh",sigmod record,2003,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['sharma chakravarthy , y. alp aslandogan , ramez elmasri , leonidas fegaras , jung-hwan oh', 'sigmod record', 2003]",0.8256007730960846,0.1743992269039154,3
27,clustering validity checking methods : part ii,"dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan",sigmod conference,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_authors', 'ltable_venue', 'ltable_year')","['michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record', 2002]","['dimitra vista , h. v. jagadish , divesh srivastava , tova milo , laks v. s. lakshmanan', 'sigmod conference', 1999]",0.9474773146212101,0.0525226853787899,3
894,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"lin guo , feng shao , chavdar botev , jayavel shanmugasundaram",international conference on management of data,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['lin guo , feng shao , chavdar botev , jayavel shanmugasundaram', 'international conference on management of data', 2003]",0.9489481300115585,0.05105186998844147,3
893,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,xrank : ranked keyword search over xml documents,"maria halkidi , yannis batistakis , michalis vazirgiannis",international conference on management of data,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['xrank : ranked keyword search over xml documents', 'international conference on management of data', 2003]",0.9465352594852448,0.05346474051475525,3
919,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,"sangam - a solution to support multiple data models , their mappings and maintenance","maria halkidi , yannis batistakis , michalis vazirgiannis",international conference on management of data,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['sangam - a solution to support multiple data models , their mappings and maintenance', 'international conference on management of data', 2001]",0.9023457467556,0.09765425324440002,3
892,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,xrank : ranked keyword search over xml documents,"lin guo , feng shao , chavdar botev , jayavel shanmugasundaram",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 2002]","['xrank : ranked keyword search over xml documents', 'lin guo , feng shao , chavdar botev , jayavel shanmugasundaram', 2003]",0.9443381428718567,0.05566185712814331,3
282,the ores temporal database management system,"babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos",sigmod conference,2002,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_authors', 'ltable_venue')","['clustering validity checking methods : part ii', 'michalis vazirgiannis , maria halkidi , yannis batistakis', 'sigmod record']","['the ores temporal database management system', 'babis theodoulidis , george karvelis , jayant chaudhary , aziz ait-braham , simon sou , george andrianopoulos', 'sigmod conference']",0.9523249305784702,0.04767506942152977,3
26,querying network directories,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod conference,1999,cluster validity methods : part i,"maria halkidi , yannis batistakis , michalis vazirgiannis",acm sigmod record,2002,"('ltable_title', 'ltable_venue', 'ltable_year')","['clustering validity checking methods : part ii', 'sigmod record', 2002]","['querying network directories', 'sigmod conference', 1999]",0.9476620815694332,0.05233791843056679,3
882,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,cluster validity methods : part i,"debabrata dey , terence m. barron , veda c. storey",the vldb journal -- the international journal on very large data bases,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record', 2002]","['debabrata dey , terence m. barron , veda c. storey', 'the vldb journal -- the international journal on very large data bases', 1996]",0.9499860294163227,0.05001397058367729,3
881,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,a complete temporal relational algebra,"maria halkidi , yannis batistakis , michalis vazirgiannis",the vldb journal -- the international journal on very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['cluster validity methods : part i', 'acm sigmod record', 2002]","['a complete temporal relational algebra', 'the vldb journal -- the international journal on very large data bases', 1996]",0.9513871856033802,0.0486128143966198,3
879,clustering validity checking methods : part ii,"michalis vazirgiannis , maria halkidi , yannis batistakis",sigmod record,2002,a complete temporal relational algebra,"debabrata dey , terence m. barron , veda c. storey",the vldb journal -- the international journal on very large data bases,2002,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cluster validity methods : part i', 'maria halkidi , yannis batistakis , michalis vazirgiannis', 'acm sigmod record']","['a complete temporal relational algebra', 'debabrata dey , terence m. barron , veda c. storey', 'the vldb journal -- the international journal on very large data bases']",0.9448746666312218,0.05512533336877823,3
