,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
33,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york city '"", 'seafood', 50]",0.3991907835006714,0.6008092164993286,4
34,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212-759-5941', 'seafood', 50]",0.378332257270813,0.621667742729187,4
35,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212-759-5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""'55 e. 54th st. '"", ""` new york city '"", '212-759-5941', 50]",0.48117685317993164,0.5188231468200684,4
36,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""'55 e. 54th st. '"", ""` new york city '"", 'seafood', 50]",0.4988461136817932,0.5011538863182068,4
37,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", '212-759-5941', 'seafood', 50]",0.47560495138168335,0.5243950486183167,4
410,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759', 'seafood', 50]",0.36998945474624634,0.6300105452537537,4
409,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york '"", 'seafood', 50]",0.3986560106277466,0.6013439893722534,4
408,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '212/759', 50]",0.3744182586669922,0.6255817413330078,4
407,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.36826199293136597,0.631738007068634,4
406,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", '212/759', 50]",0.3449932932853699,0.6550067067146301,4
405,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", 50]",0.3744661211967468,0.6255338788032532,4
29,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55 e. 54th st. '"", ""` new york city '"", 50]",0.3730706572532654,0.6269293427467346,4
53,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""e. 54th st. '"", ""` new york '"", 50]",0.3882611393928528,0.6117388606071472,4
54,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york city ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""e. 54th st. '"", '212/759 -5941', 50]",0.3457174301147461,0.6542825698852539,4
55,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,e. 54th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""e. 54th st. '"", 'seafood', 50]",0.38211047649383545,0.6178895235061646,4
56,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.36195576190948486,0.6380442380905151,4
57,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york '"", 'seafood', 50]",0.39906710386276245,0.6009328961372375,4
58,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35599809885025024,0.6440019011497498,4
59,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',e. 54th st. ',` new york ',212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""e. 54th st. '"", ""` new york '"", '212/759 -5941', 50]",0.4741983413696289,0.5258016586303711,4
60,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.46705400943756104,0.532945990562439,4
61,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.48468196392059326,0.5153180360794067,4
77,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55"", ""` new york '"", 50]",0.39944392442703247,0.6005560755729675,4
79,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55,` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'55"", 'seafood', 50]",0.39130038022994995,0.60869961977005,4
130,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35760319232940674,0.6423968076705933,4
125,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e.,` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55 e."", ""` new york '"", 50]",0.387717604637146,0.612282395362854,4
132,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e.,` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e."", '212/759 -5941', 'seafood', 50]",0.46311211585998535,0.5368878841400146,4
176,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.3636325001716614,0.6363674998283386,4
177,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york '"", 'seafood', 50]",0.4010623097419739,0.5989376902580261,4
178,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35760319232940674,0.6423968076705933,4
179,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th,` new york ',212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""'55 e. 54th"", ""` new york '"", '212/759 -5941', 50]",0.4683171510696411,0.5316828489303589,4
30,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-759-5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", '212-759-5941', 50]",0.35280174016952515,0.6471982598304749,4
181,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.48550450801849365,0.5144954919815063,4
367,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york,212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","['` new york', '212/759 -5941', 'seafood', 50]",0.49005645513534546,0.5099435448646545,4
15,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212-759-5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", '212-759-5941', 'seafood', 50]",0.4756048917770386,0.5243951082229614,4
197,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'"", ""` new york '"", 50]",0.41303199529647827,0.5869680047035217,4
198,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""'"", '212/759 -5941', 50]",0.3674080967903137,0.6325919032096863,4
199,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'"", 'seafood', 50]",0.4049162268638611,0.5950837731361389,4
200,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.36195576190948486,0.6380442380905151,4
201,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york '"", 'seafood', 50]",0.4010623097419739,0.5989376902580261,4
202,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35760319232940674,0.6423968076705933,4
203,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',',` new york ',212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""'"", ""` new york '"", '212/759 -5941', 50]",0.4989558458328247,0.5010441541671753,4
204,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'"", '212/759 -5941', 'seafood', 50]",0.4916115403175354,0.5083884596824646,4
205,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.48550450801849365,0.5144954919815063,4
366,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.452028751373291,0.547971248626709,4
365,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york,212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""'55 e. 54th st. '"", '` new york', '212/759 -5941', 50]",0.46363866329193115,0.5363613367080688,4
364,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35760319232940674,0.6423968076705933,4
363,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york,212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', '` new york', 'seafood', 50]",0.4051874876022339,0.5948125123977661,4
362,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york,212/759 -5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', '` new york', '212/759 -5941', 50]",0.3675217032432556,0.6324782967567444,4
361,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.3686724901199341,0.6313275098800659,4
131,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e.,` new york ',212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""'55 e."", ""` new york '"", '212/759 -5941', 50]",0.470395028591156,0.529604971408844,4
174,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york city ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th"", '212/759 -5941', 50]",0.34102219343185425,0.6589778065681458,4
175,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'55 e. 54th"", 'seafood', 50]",0.3773724436759949,0.6226275563240051,4
180,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th,` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th"", '212/759 -5941', 'seafood', 50]",0.46108901500701904,0.538910984992981,4
151,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""st. '"", 'seafood', 50]",0.3958039879798889,0.6041960120201111,4
152,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '212/759 -5941', 50]",0.36195576190948486,0.6380442380905151,4
412,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',` new york city ',212/759,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", '212/759', 'seafood', 50]",0.4665311574935913,0.5334688425064087,4
382,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", 50]",0.3744661211967468,0.6255338788032532,4
150,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york city ',212/759 -5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""st. '"", '212/759 -5941', 50]",0.3587499260902405,0.6412500739097595,4
154,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", '212-371-8844', 'chinese', 60]","['oceana', '212/759 -5941', 'seafood', 50]",0.35599809885025024,0.6440019011497498,4
155,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',st. ',` new york ',212/759 -5941,chinese,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""st. '"", ""` new york '"", '212/759 -5941', 50]",0.48911452293395996,0.51088547706604,4
153,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',212-371-8844,seafood,50,"('rtable_name', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", 'chinese', 60]","['oceana', ""` new york '"", 'seafood', 50]",0.39906710386276245,0.6009328961372375,4
157,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.48468196392059326,0.5153180360794067,4
383,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',-5941,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", '-5941', 50]",0.34397703409194946,0.6560229659080505,4
384,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212-371-8844,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", 'seafood', 50]",0.36826199293136597,0.631738007068634,4
173,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th,` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""'55 e. 54th"", ""` new york '"", 50]",0.3853703737258911,0.6146296262741089,4
385,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',` new york ',-5941,chinese,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""` new york '"", '-5941', 50]",0.37345075607299805,0.626549243927002,4
133,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',' 155 e. 55th st. ',` new york ',212/759 -5941,seafood,50,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` new york city '"", '212-371-8844', 'chinese', 60]","[""` new york '"", '212/759 -5941', 'seafood', 50]",0.48550450801849365,0.5144954919815063,4
156,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ',st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""st. '"", '212/759 -5941', 'seafood', 50]",0.48181986808776855,0.5181801319122314,4
149,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,st. ',` new york ',212-371-8844,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 60]","['oceana', ""st. '"", ""` new york '"", 50]",0.40206873416900635,0.5979312658309937,4
413,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york ',212/759,chinese,50,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['oceana', ""'55 e. 54th st. '"", ""` new york '"", '212/759', 50]",0.347848117351532,0.652151882648468,5
347,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,` shun lee palace ','55 e. 54th st. ',',212/759 -5941,seafood,50,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""'55 e. 54th st. '"", ""'"", '212/759 -5941', 'seafood', 50]",0.49742287397384644,0.5025771260261536,5
346,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,' 155 e. 55th st. ',',212/759 -5941,seafood,50,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['oceana', ""'"", '212/759 -5941', 'seafood', 50]",0.3979801535606384,0.6020198464393616,5
345,oceana,'55 e. 54th st. ',` new york ',212/759 -5941,seafood,50,oceana,'55 e. 54th st. ',` new york city ',212/759 -5941,seafood,50,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['oceana', ""'55 e. 54th st. '"", '212/759 -5941', 'seafood', 50]",0.33030980825424194,0.6696901917457581,5
