,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
21,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Pipeworks Reaper vs Unicorn,Black Shirt Brewing Company,Barley Wine,10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'American Strong Ale', '7.09 %']","['Pipeworks Reaper vs Unicorn', 'Barley Wine', '10 %']",0.39513105154037476,0.6048689484596252,3
126,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Abbeydale Redemption,Abbeydale,English Strong Ale,7.09 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale']","['Abbeydale Redemption', 'Abbeydale', 'English Strong Ale']",0.44537031650543213,0.5546296834945679,3
119,L'Envie,Microbrasserie La PÃ © cheresse,American Amber / Red Ale,6.10 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale']","[""L'Envie"", 'Microbrasserie La PÃ © cheresse', 'American Amber / Red Ale']",0.47286105155944824,0.5271389484405518,3
121,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Viola Rossa,Birra Amarcord,Amber Ale,7.09 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale']","['Viola Rossa', 'Birra Amarcord', 'Amber Ale']",0.407040536403656,0.592959463596344,3
8,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Atwater 1936,Black Shirt Brewing Company,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'American Strong Ale', '7.09 %']","['Atwater 1936', 'American Strong Ale', '9 %']",0.34134596586227417,0.6586540341377258,3
152,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Deschutes India Red Delicious,Deschutes Brewery,American Strong Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', '7.09 %']","['Deschutes India Red Delicious', 'Deschutes Brewery', '6.10 %']",0.4879556894302368,0.5120443105697632,3
122,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Viola Rossa,Birra Amarcord,American Strong Ale,6.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', '7.09 %']","['Viola Rossa', 'Birra Amarcord', '6.60 %']",0.4798576831817627,0.5201423168182373,3
123,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Viola Rossa,Black Shirt Brewing Company,Amber Ale,6.60 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'American Strong Ale', '7.09 %']","['Viola Rossa', 'Amber Ale', '6.60 %']",0.42033058404922485,0.5796694159507751,3
6,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,7.09 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale']",0.37495529651641846,0.6250447034835815,3
295,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Redhook Treblehook,Redhook Brewery,Barley Wine,10.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Redhook Treblehook', 'Redhook Brewery', 'Barley Wine', '10.10 %']",0.1974690556526184,0.8025309443473816,4
51,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Liberty Yakima Scarlet,Liberty Brewing Co,American Strong Ale,6.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Liberty Yakima Scarlet', 'Liberty Brewing Co', 'American Strong Ale', '6.90 %']",0.48285818099975586,0.5171418190002441,4
256,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Barrio Rojo,Barrio Brewing Co. .,Scottish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Barrio Rojo', 'Barrio Brewing Co. .', 'Scottish Ale', '-']",0.35571950674057007,0.6442804932594299,4
1,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Avery Red Table Common,Avery Brewing Company,California Common,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Avery Red Table Common', 'Avery Brewing Company', 'California Common', '5.10 %']",0.46139609813690186,0.5386039018630981,4
252,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Town Hall Festivus 2014,Minneapolis Town Hall Brewery,Irish Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Town Hall Festivus 2014', 'Minneapolis Town Hall Brewery', 'Irish Ale', '6.10 %']",0.22522228956222534,0.7747777104377747,4
47,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Bootjesbier,Antwerpse Brouw Compagnie,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Bootjesbier', 'Antwerpse Brouw Compagnie', 'Amber Ale', '7 %']",0.2643144130706787,0.7356855869293213,4
258,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,King Street Amber,King Street Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['King Street Amber', 'King Street Brewing Company', 'Amber Ale', '5.10 %']",0.4066515564918518,0.5933484435081482,4
13,Rexx,Clown Shoes,American Amber / Red Ale,12.00 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['Rexx', 'Clown Shoes', 'American Amber / Red Ale', '12.00 %']",0.48593640327453613,0.5140635967254639,4
262,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Broken Tooth Something Red,Broken Tooth Brewing Company,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Broken Tooth Something Red', 'Broken Tooth Brewing Company', 'Amber Ale', '6.10 %']",0.3822178244590759,0.6177821755409241,4
289,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Muckish Mountain Miner_s Red,Muckish Mountain,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Muckish Mountain Miner_s Red', 'Muckish Mountain', 'Irish Ale', '-']",0.4564330577850342,0.5435669422149658,4
39,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Anthem Festivus,Anthem Brewing Company,Spice/Herb/Vegetable,8.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Anthem Festivus', 'Anthem Brewing Company', 'Spice/Herb/Vegetable', '8.10 %']",0.23178601264953613,0.7682139873504639,4
266,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Birdland Kewlerskald,Birdland Brewing Company,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Birdland Kewlerskald', 'Birdland Brewing Company', 'Amber Ale', '6 %']",0.42981046438217163,0.5701895356178284,4
286,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Skookum Amber_s Hot Friend,Skookum Brewery,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Skookum Amber_s Hot Friend', 'Skookum Brewery', 'Amber Ale', '5.10 %']",0.3337963819503784,0.6662036180496216,4
33,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Cricket Hill Fall Festivus,Cricket Hill Brewing Co. .,Premium Bitter/ESB,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Cricket Hill Fall Festivus', 'Cricket Hill Brewing Co. .', 'Premium Bitter/ESB', '5.10 %']",0.42916184663772583,0.5708381533622742,4
270,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Peter Bs Dr. Strangelove,Peter Bs Brewpub,India Pale Ale &#40; IPA &#41;,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Peter Bs Dr. Strangelove', 'Peter Bs Brewpub', 'India Pale Ale &#40; IPA &#41;', '6.10 %']",0.4466208219528198,0.5533791780471802,4
272,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Hay Camp Hoplessness Barleywine,Hay Camp Brewing Company,Barley Wine,9.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Hay Camp Hoplessness Barleywine', 'Hay Camp Brewing Company', 'Barley Wine', '9.10 %']",0.48196345567703247,0.5180365443229675,4
20,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Osgood Oakestown,Osgood Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Osgood Oakestown', 'Osgood Brewing', 'Amber Ale', '5.50 %']",0.37116581201553345,0.6288341879844666,4
31,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Seven Arrows Maelstrom Red,Seven Arrows Brewing Company,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Seven Arrows Maelstrom Red', 'Seven Arrows Brewing Company', 'Amber Ale', '6.10 %']",0.3997076749801636,0.6002923250198364,4
282,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Sarungano Gudo,Sarungano Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Sarungano Gudo', 'Sarungano Brewing', 'Amber Ale', '5.50 %']",0.3666248321533203,0.6333751678466797,4
22,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Pipeworks Reaper vs Unicorn,Pipeworks Brewing Company,Barley Wine,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Pipeworks Reaper vs Unicorn', 'Pipeworks Brewing Company', 'Barley Wine', '10 %']",0.39392542839050293,0.6060745716094971,4
23,Gratitude,East End Brewing Company,American Barleywine,11.50 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['Gratitude', 'East End Brewing Company', 'American Barleywine', '11.50 %']",0.4993245005607605,0.5006754994392395,4
9,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.32876116037368774,0.6712388396263123,4
29,Rufous,Prohibition Pig,American Amber / Red Ale,5.60 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['Rufous', 'Prohibition Pig', 'American Amber / Red Ale', '5.60 %']",0.4933348298072815,0.5066651701927185,4
157,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Exit 6 Ryane_s Red,Exit 6 Pub and Brewery,Amber Ale,6.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Exit 6 Ryane_s Red', 'Exit 6 Pub and Brewery', 'Amber Ale', '6.80 %']",0.46307802200317383,0.5369219779968262,4
248,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Franklins Anacostia Ale,Brewery & General Store,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Franklins Anacostia Ale', 'Brewery & General Store', 'Amber Ale', '5.10 %']",0.45360052585601807,0.5463994741439819,4
198,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Prescott Manzanita Red,Prescott Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Prescott Manzanita Red', 'Prescott Brewing Company', 'Amber Ale', '5.10 %']",0.30625438690185547,0.6937456130981445,4
114,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.23049688339233398,0.769503116607666,4
194,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,DuClaw Misfit Red,DuClaw Brewing Company,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['DuClaw Misfit Red', 'DuClaw Brewing Company', 'Amber Ale', '5.10 %']",0.29950404167175293,0.7004959583282471,4
117,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Abbeydale Moonshine,Abbeydale,Golden Ale/Blond Ale,4.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Abbeydale Moonshine', 'Abbeydale', 'Golden Ale/Blond Ale', '4.30 %']",0.408890962600708,0.591109037399292,4
190,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Rudders Red,Rudders Seafood Restaurant & Brew Pub,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Rudders Red', 'Rudders Seafood Restaurant & Brew Pub', 'Amber Ale', '-']",0.40659403800964355,0.5934059619903564,4
187,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Dunham Massey Ruby Sunset,Dunham Massey,Bitter,4.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Dunham Massey Ruby Sunset', 'Dunham Massey', 'Bitter', '4.10 %']",0.3115466237068176,0.6884533762931824,4
124,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Viola Rossa,Birra Amarcord,Amber Ale,6.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Viola Rossa', 'Birra Amarcord', 'Amber Ale', '6.60 %']",0.37872791290283203,0.621272087097168,4
127,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Abbeydale Redemption,Abbeydale,English Strong Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Abbeydale Redemption', 'Abbeydale', 'English Strong Ale', '5 %']",0.47723257541656494,0.5227674245834351,4
179,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Goldstone Old Charmer,Goldstone,Golden Ale/Blond Ale,4.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Goldstone Old Charmer', 'Goldstone', 'Golden Ale/Blond Ale', '4.10 %']",0.3277832269668579,0.6722167730331421,4
200,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,HOPe Bohemic,La Vella Caravana,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['HOPe Bohemic', 'La Vella Caravana', 'Amber Ale', '6 %']",0.4702196717262268,0.5297803282737732,4
131,Ambler,Phantom Carriage,American Amber / Red Ale,4.70 %,Black Shirt American India Red Ale,Black Shirt Brewing Company,American Strong Ale,7.09 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Ruby Red American Ale', 'Fat Bottom Brewing', 'American Amber / Red Ale', '6.10 %']","['Ambler', 'Phantom Carriage', 'American Amber / Red Ale', '4.70 %']",0.4943208694458008,0.5056791305541992,4
175,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Illinois Uptown Amber,Illinois Brewing,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Illinois Uptown Amber', 'Illinois Brewing', 'Amber Ale', '-']",0.49562567472457886,0.5043743252754211,4
174,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Northampton Clifford,Northampton Brewery &#40; MA &#41;,Amber Ale,5.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Northampton Clifford', 'Northampton Brewery &#40; MA &#41;', 'Amber Ale', '5.40 %']",0.4804190993309021,0.5195809006690979,4
171,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,7 Barrios Amber,Cerveceria Lesnez,Amber Ale,5.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['7 Barrios Amber', 'Cerveceria Lesnez', 'Amber Ale', '5.10 %']",0.23471742868423462,0.7652825713157654,4
140,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Ruosniemen Pikkupomo,Ruosniemen panimo,American Pale Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Ruosniemen Pikkupomo', 'Ruosniemen panimo', 'American Pale Ale', '6 %']",0.3907387852668762,0.6092612147331238,4
167,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Keystone V9,Coors Brewing Company &#40; MillerCoors &#41;,Golden Ale/Blond Ale,5.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Keystone V9', 'Coors Brewing Company &#40; MillerCoors &#41;', 'Golden Ale/Blond Ale', '5.90 %']",0.31363141536712646,0.6863685846328735,4
147,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.3178572654724121,0.6821427345275879,4
151,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Amalias _ mbar,CervecerÃa Artesanal Amalias,American Pale Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Amalias _ mbar', 'CervecerÃa Artesanal Amalias', 'American Pale Ale', '-']",0.3856337070465088,0.6143662929534912,4
159,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Briarbank Cardinale Wolsey,Briarbank Brewing,Old Ale,4 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Briarbank Cardinale Wolsey', 'Briarbank Brewing', 'Old Ale', '4 %']",0.4512122869491577,0.5487877130508423,4
153,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Deschutes India Red Delicious,Deschutes Brewery,India Pale Ale &#40; IPA &#41;,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Deschutes India Red Delicious', 'Deschutes Brewery', 'India Pale Ale &#40; IPA &#41;', '6.10 %']",0.4771754741668701,0.5228245258331299,4
133,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,Blackstone Sweet Tooth,Blackstone Restaurant & Brewery,Cream Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['Blackstone Sweet Tooth', 'Blackstone Restaurant & Brewery', 'Cream Ale', '-']",0.48766595125198364,0.5123340487480164,4
106,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,10 Barrel Northwest Red,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['10 Barrel Northwest Red', '10 Barrel Brewing &#40; AB InBev &#41;', 'Amber Ale', '6.10 %']",0.44407957792282104,0.555920422077179,4
103,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,75th Street Hoppopotamus,75th Street Brewery,American Pale Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['75th Street Hoppopotamus', '75th Street Brewery', 'American Pale Ale', '-']",0.34826016426086426,0.6517398357391357,4
204,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,BrainDead Red,BrainDead Brewing,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['BrainDead Red', 'BrainDead Brewing', 'Amber Ale', '6 %']",0.4410078525543213,0.5589921474456787,4
57,Ruby Red American Ale,Fat Bottom Brewing,American Amber / Red Ale,6.10 %,MashCraft Java Red,MashCraft Brewing,Irish Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Black Shirt American India Red Ale', 'Black Shirt Brewing Company', 'American Strong Ale', '7.09 %']","['MashCraft Java Red', 'MashCraft Brewing', 'Irish Ale', '5.50 %']",0.41329890489578247,0.5867010951042175,4
