,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
666,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Pop,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, nan, nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, nan, nan, nan, nan]",0.11565666,0.88434327,6
665,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'Soundtracks', nan, nan, nan]",0.1258957,0.8741043,6
664,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'Soundtracks', nan, nan, nan]",0.1258957,0.8741043,6
663,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'Soundtracks', nan, nan, nan]",0.1258957,0.8741043,6
662,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,Version [ Explicit ],Soundtracks,,,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan, nan, nan]","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'Soundtracks', nan, nan, nan]",0.115198135,0.8848018,6
661,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Pop,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', nan, nan, nan]",0.20816107,0.79183894,6
660,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Pop,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', nan, nan, nan]",0.20816162,0.7918384,6
659,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Pop,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', nan, nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', nan, nan, nan]",0.20816162,0.7918384,6
658,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', 'Pop', nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', 'Soundtracks', nan, nan]",0.145849,0.85415095,6
657,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', 'Pop', nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', 'Soundtracks', nan, nan]",0.145849,0.85415095,6
656,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013",,The Jane Austen Book Club ( Original Motion Picture Soundtrack ),Soundtracks,,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', 'Pop', nan, 'July 10 , 2007']","['Daniel Crossing Aaron Zigman $ 1.29 ( C ) 2007 Sony Pictures Entertainment , Inc. 0:54 November 22 , 2013', nan, 'The Jane Austen Book Club ( Original Motion Picture Soundtrack )', 'Soundtracks', nan, nan]",0.145849,0.85415095,6
1189,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,,Pop,,,2:01,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, nan, nan, 'July 10 , 2007']","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan, nan, nan, '2:01', nan]",0.061882604,0.9381174,6
1190,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music",,Version [ Explicit ],,,,2:01,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan, nan, 'July 10 , 2007']","['Lockdown Hollywood Film Music Orchestra Final Armageddon : Epic Cinematic Orchestral Anthems Alternative Rock , Soundtracks $ 0.99 2015 Warner/Chappell Production Music', nan, nan, nan, '2:01', nan]",0.036076184,0.9639239,6
814,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,,Hotel California ( Explicit Version ) [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2013 Cash Money Records Inc.,3:38,,"('rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Version [ Explicit ]', 'Pop', nan, nan, nan, 'July 10 , 2007']","['Hotel California ( Explicit Version ) [ Explicit ]', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2013 Cash Money Records Inc.', '3:38', nan]",0.07510618,0.9248938,6
88,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,George Jones & Tammy Wynette,The Classic Christmas Album,Country,$ 0.99,,2:17,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[nan, 'Version [ Explicit ]', 'Pop', nan, nan, 'July 10 , 2007']","['George Jones & Tammy Wynette', 'The Classic Christmas Album', 'Country', '$ 0.99', '2:17', nan]",0.17815393,0.82184607,6
464,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Believe,Pop,,( C ) 2012 The Island Def Jam Music Group,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', 'Pop', nan, nan, nan]","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Believe', 'Pop', nan, '( C ) 2012 The Island Def Jam Music Group', nan]",0.08102397,0.918976,6
87,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,George Jones & Tammy Wynette,The Classic Christmas Album,Country,$ 0.99,2012 Walk the Moon & Jupiter,,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","[nan, 'Version [ Explicit ]', 'Pop', nan, nan, 'July 10 , 2007']","['George Jones & Tammy Wynette', 'The Classic Christmas Album', 'Country', '$ 0.99', '2012 Walk the Moon & Jupiter', nan]",0.14818448,0.8518156,6
85,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Jingle Bells October 8 , 2013",,The Classic Christmas Album,Country,$ 0.99,,2:17,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', 'Pop', nan, nan, 'July 10 , 2007']","['Jingle Bells October 8 , 2013', 'The Classic Christmas Album', 'Country', '$ 0.99', '2:17', nan]",0.36767802,0.632322,6
466,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Believe,Pop,,,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', 'Pop', nan, nan, 'July 10 , 2007']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Believe', 'Pop', nan, nan, nan]",0.34665042,0.6533496,6
467,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Believe,Pop,,( C ) 2012 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', 'Pop', nan, nan, 'July 10 , 2007']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Believe', 'Pop', '( C ) 2012 The Island Def Jam Music Group', nan, nan]",0.17438412,0.82561594,6
468,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Believe,Pop,,( C ) 2012 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Version [ Explicit ]', nan, nan, nan, 'July 10 , 2007']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Believe', nan, '( C ) 2012 The Island Def Jam Music Group', nan, nan]",0.17438412,0.82561594,6
469,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012",,Version [ Explicit ],Pop,,( C ) 2012 The Island Def Jam Music Group,,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", 'Pop', nan, nan, nan, 'July 10 , 2007']","['Thought Of You ( Album Version ) Justin Bieber $ 1.29 3:50 June 19 , 2012', 'Pop', nan, '( C ) 2012 The Island Def Jam Music Group', nan, nan]",0.07227491,0.9277251,6
182,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Heartbeat Song Caribou Alternative Rock , Dance & Electronic 3:18",,Uptempo Pop for Work,,$ 1.29,2006 The Leaf Label Ltd,,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', 'Pop', nan, nan]","['Heartbeat Song Caribou Alternative Rock , Dance & Electronic 3:18', nan, 'Uptempo Pop for Work', nan, '$ 1.29', '2006 The Leaf Label Ltd']",0.10355476,0.8964452,6
812,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,Tyga,Hotel California ( Explicit Version ) [ Explicit ],Pop,$ 1.29,( C ) 2013 Cash Money Records Inc.,3:38,,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, 'Version [ Explicit ]', nan, nan, nan, 'July 10 , 2007']","['Tyga', 'Hotel California ( Explicit Version ) [ Explicit ]', '$ 1.29', '( C ) 2013 Cash Money Records Inc.', '3:38', nan]",0.07146054,0.9285394,6
813,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50,Tyga,Version [ Explicit ],Rap & Hip-Hop,$ 1.29,( C ) 2013 Cash Money Records Inc.,3:38,,"('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","[nan, 'Pop', nan, nan, nan, 'July 10 , 2007']","['Tyga', 'Rap & Hip-Hop', '$ 1.29', '( C ) 2013 Cash Money Records Inc.', '3:38', nan]",0.35498506,0.64501494,6
79,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Jingle Bells October 8 , 2013",George Jones & Tammy Wynette,The Classic Christmas Album,Country,$ 0.99,,,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Version [ Explicit ]', 'Pop', nan, 'July 10 , 2007']","['Jingle Bells October 8 , 2013', 'George Jones & Tammy Wynette', 'The Classic Christmas Album', 'Country', '$ 0.99', nan]",0.4627327,0.5372672,6
80,"Outversion Mark Ronson Version Pop , Music , R&B / Soul,Soul,Dance,Rock,Jazz,Hip-Hop / Rap,Electronic,Hip-Hop , Pop/Rock , Adult Alternative $ 0.99 1:50 10-Jul-07",,,,,2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT ( UK ) Limited except Track 9 ( P ) 2006 Rapster Records / BBE Records,,,"Jingle Bells October 8 , 2013",George Jones & Tammy Wynette,Version [ Explicit ],Country,$ 0.99,2012 Walk the Moon & Jupiter,2:17,"July 10 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","[""Outversion Mark Ronson $ 0.99 ( c ) 2011 J'adore Records 1:50"", nan, 'Pop', nan, nan, nan]","['Jingle Bells October 8 , 2013', 'George Jones & Tammy Wynette', 'Country', '$ 0.99', '2012 Walk the Moon & Jupiter', '2:17']",0.21797761,0.7820224,6
