,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
115,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,digital media devices,roku,01g-p3-1452-tr,79.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['digital media devices', 'roku', 79.99]",0.9999982,1.7938786e-06,3
114,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,digital media devices,roku,3050r,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['digital media devices', 'roku', '3050r']",0.9999999,1.3201777e-07,3
142,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,graphics cards,logitech,961-000338,119.88,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr']","['logitech alert 700e outdoor add-on security camera with night vision', 'logitech', '961-000338']",1.0,9.899493e-09,3
113,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,graphics cards,evga,3050r,79.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['roku 2 xd streaming player 1080p', '3050r', 79.99]",1.0,5.991277e-18,3
111,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,graphics cards,roku,3050r,119.88,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr']","['roku 2 xd streaming player 1080p', 'roku', '3050r']",1.0,1.09237166e-17,3
110,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,evga,01g-p3-1452-tr,79.99,"('rtable_title', 'rtable_category', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 119.88]","['roku 2 xd streaming player 1080p', 'digital media devices', 79.99]",1.0,6.79621e-18,3
109,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,evga,3050r,119.88,"('rtable_title', 'rtable_category', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr']","['roku 2 xd streaming player 1080p', 'digital media devices', '3050r']",1.0,6.7187004e-17,3
108,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,digital media devices,roku,01g-p3-1452-tr,119.88,"('rtable_title', 'rtable_category', 'rtable_brand')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga']","['roku 2 xd streaming player 1080p', 'digital media devices', 'roku']",1.0,1.301565e-18,3
82,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,graphics cards,evga,c4096a,75.0,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'c4096a', 75.0]",1.0,5.1990193e-11,3
83,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,laser printer toner,hp,c4096a,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['laser printer toner', 'hp', 'c4096a']",0.9996213,0.00037864727,3
84,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,laser printer toner,hp,01g-p3-1452-tr,75.0,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['laser printer toner', 'hp', 75.0]",0.999997,2.9294858e-06,3
303,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,coby,mid7024-4g,147.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['coby', 'mid7024-4g', 147.0]",0.9998553,0.00014470045,3
85,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,laser printer toner,evga,c4096a,75.0,"('rtable_category', 'rtable_modelno', 'rtable_price')","['graphics cards', '01g-p3-1452-tr', 119.88]","['laser printer toner', 'c4096a', 75.0]",0.99999976,2.031326e-07,3
86,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,hp,c4096a,75.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['hp', 'c4096a', 75.0]",0.9999474,5.2532556e-05,3
50,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,graphics cards,vivitar,01g-p3-1452-tr,17.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'vivitar', 17.99]",0.9666909,0.033309102,3
51,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,graphics cards,evga,viv-43-58w,17.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['vivitar high defifinition 43x wide angle 58mm', 'viv-43-58w', 17.99]",0.99994266,5.7311412e-05,3
52,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,camera lenses,vivitar,viv-43-58w,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['camera lenses', 'vivitar', 'viv-43-58w']",0.9681751,0.031824883,3
112,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,roku 2 xd streaming player 1080p,graphics cards,roku,01g-p3-1452-tr,79.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', 119.88]","['roku 2 xd streaming player 1080p', 'roku', 79.99]",1.0,1.4380285e-16,3
53,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,camera lenses,vivitar,01g-p3-1452-tr,17.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['camera lenses', 'vivitar', 17.99]",0.9019937,0.09800636,3
54,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,camera lenses,evga,viv-43-58w,17.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","['graphics cards', '01g-p3-1452-tr', 119.88]","['camera lenses', 'viv-43-58w', 17.99]",0.9813007,0.018699221,3
145,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,safety,logitech,961-000338,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['safety', 'logitech', '961-000338']",0.7305797,0.2694203,3
15,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,oxford,01g-p3-1452-tr,119.88,"('rtable_title', 'rtable_category', 'rtable_brand')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga']","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', 'oxford']",1.0,7.39602e-23,3
16,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,evga,,119.88,"('rtable_title', 'rtable_category', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr']","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', nan]",1.0,8.443749e-23,3
17,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,floor sensors,evga,01g-p3-1452-tr,28.0,"('rtable_title', 'rtable_category', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'floor sensors', 28.0]",1.0,4.50732e-23,3
18,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,graphics cards,oxford,,119.88,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr']","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'oxford', nan]",1.0,4.778205e-28,3
179,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,avf,zml2500,42.33,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['avf', 'zml2500', 42.33]",0.98293847,0.017061593,3
178,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,tv mounts,evga,zml2500,42.33,"('rtable_category', 'rtable_modelno', 'rtable_price')","['graphics cards', '01g-p3-1452-tr', 119.88]","['tv mounts', 'zml2500', 42.33]",0.6898509,0.31014907,3
177,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,tv mounts,avf,01g-p3-1452-tr,42.33,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['tv mounts', 'avf', 42.33]",0.90425956,0.09574038,3
176,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,tv mounts,avf,zml2500,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['tv mounts', 'avf', 'zml2500']",0.8524004,0.14759961,3
175,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,graphics cards,evga,zml2500,42.33,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'zml2500', 42.33]",0.9999999,1.7177804e-07,3
174,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,graphics cards,avf,01g-p3-1452-tr,42.33,"('rtable_title', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'avf', 42.33]",0.99999845,1.5576456e-06,3
173,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,graphics cards,avf,zml2500,119.88,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr']","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'avf', 'zml2500']",1.0,8.014561e-09,3
172,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,evga,01g-p3-1452-tr,42.33,"('rtable_title', 'rtable_category', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 119.88]","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 42.33]",0.9999999,1.4802995e-07,3
171,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,evga,zml2500,119.88,"('rtable_title', 'rtable_category', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr']","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'zml2500']",1.0,7.888079e-09,3
144,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,logitech alert 700e outdoor add-on security camera with night vision,graphics cards,evga,961-000338,,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['logitech alert 700e outdoor add-on security camera with night vision', '961-000338', nan]",1.0,2.0777643e-08,3
170,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black,tv mounts,avf,01g-p3-1452-tr,119.88,"('rtable_title', 'rtable_category', 'rtable_brand')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga']","['avf unimax zml2500 any wall 12-32-inch flat to wall tv mount black', 'tv mounts', 'avf']",1.0,2.1374473e-09,3
20,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,graphics cards,evga,,28.0,"('rtable_title', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', '01g-p3-1452-tr', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', nan, 28.0]",1.0,4.29867e-22,3
21,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,floor sensors,oxford,,119.88,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['graphics cards', 'evga', '01g-p3-1452-tr']","['floor sensors', 'oxford', nan]",0.9625756,0.037424386,3
22,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,floor sensors,oxford,01g-p3-1452-tr,28.0,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['floor sensors', 'oxford', 28.0]",0.9986987,0.0013012306,3
23,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,floor sensors,evga,,28.0,"('rtable_category', 'rtable_modelno', 'rtable_price')","['graphics cards', '01g-p3-1452-tr', 119.88]","['floor sensors', nan, 28.0]",0.9958632,0.004136768,3
298,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black,graphics cards,coby,01g-p3-1452-tr,147.0,"('rtable_title', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', 119.88]","['coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black', 'coby', 147.0]",0.9999999,1.4238428e-07,3
148,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,logitech,961-000338,,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['logitech', '961-000338', nan]",0.97965413,0.020345835,3
147,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,safety,evga,961-000338,,"('rtable_category', 'rtable_modelno', 'rtable_price')","['graphics cards', '01g-p3-1452-tr', 119.88]","['safety', '961-000338', nan]",0.8341534,0.1658466,3
24,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,oxford,,28.0,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['oxford', nan, 28.0]",0.9819697,0.018030303,3
55,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,graphics cards,vivitar,viv-43-58w,17.99,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['evga', '01g-p3-1452-tr', 119.88]","['vivitar', 'viv-43-58w', 17.99]",0.9553283,0.044671733,3
77,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,hp,01g-p3-1452-tr,119.88,"('rtable_title', 'rtable_category', 'rtable_brand')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga']","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'hp']",1.0,1.242437e-16,3
78,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,evga,c4096a,119.88,"('rtable_title', 'rtable_category', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr']","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 'c4096a']",1.0,4.710979e-16,3
79,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,hp laserjet 96a black print cartridge in retail packaging,laser printer toner,evga,01g-p3-1452-tr,75.0,"('rtable_title', 'rtable_category', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 119.88]","['hp laserjet 96a black print cartridge in retail packaging', 'laser printer toner', 75.0]",1.0,1.4692427e-14,3
146,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,safety,logitech,01g-p3-1452-tr,,"('rtable_category', 'rtable_brand', 'rtable_price')","['graphics cards', 'evga', 119.88]","['safety', 'logitech', nan]",0.7039666,0.29603338,3
19,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503,graphics cards,oxford,01g-p3-1452-tr,28.0,"('rtable_title', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', 119.88]","['new-oxford 57503 - twin-pocket portfolio embossed leather grain paper light green - ess57503', 'oxford', 28.0]",1.0,1.950185e-20,3
184,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,tv mounts,avf,zml2500,42.33,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['tv mounts', 'avf', 'zml2500', 42.33]",0.90425956,0.09574038,4
307,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black,graphics cards,coby,mid7024-4g,147.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['coby kyros 4 gb 7-inch tablet with touchscreen and android 2.2 mid7024-4g black', 'coby', 'mid7024-4g', 147.0]",0.9999999,1.4238428e-07,4
274,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,canon imageclass d1120 laser multifunction copier 3478b001aa,laser printers,canon,01g-p3-1452-tr,349.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', 119.88]","['canon imageclass d1120 laser multifunction copier 3478b001aa', 'laser printers', 'canon', 349.99]",1.0,1.5875525e-13,4
275,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,canon imageclass d1120 laser multifunction copier 3478b001aa,laser printers,evga,d1120,349.99,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', '01g-p3-1452-tr', 119.88]","['canon imageclass d1120 laser multifunction copier 3478b001aa', 'laser printers', 'd1120', 349.99]",1.0,2.0094952e-15,4
276,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,canon imageclass d1120 laser multifunction copier 3478b001aa,graphics cards,canon,d1120,349.99,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'evga', '01g-p3-1452-tr', 119.88]","['canon imageclass d1120 laser multifunction copier 3478b001aa', 'canon', 'd1120', 349.99]",1.0,6.0977196e-11,4
277,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,laser printers,canon,d1120,349.99,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['laser printers', 'canon', 'd1120', 349.99]",0.9980653,0.001934691,4
56,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,vivitar high defifinition 43x wide angle 58mm,camera lenses,vivitar,viv-43-58w,119.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr', 'graphics cards', 'evga', '01g-p3-1452-tr']","['vivitar high defifinition 43x wide angle 58mm', 'camera lenses', 'vivitar', 'viv-43-58w']",0.9924896,0.0075104535,4
29,zotac geforce gt430 1gb ddr3 pci-express 2.0 graphics card,electronics - general,zotac,zt-40604-10l,88.88,evga geforce gts450 superclocked 1 gb gddr5 pci-express 2.0 graphics card 01g-p3-1452-tr,floor sensors,oxford,,28.0,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['graphics cards', 'evga', '01g-p3-1452-tr', 119.88]","['floor sensors', 'oxford', nan, 28.0]",0.898158,0.101841986,4
