,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
311,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Finnegans Irish Amber,Summit Brewing Company,Irish Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Finnegans Irish Amber', 'Summit Brewing Company', 'Irish Ale']",0.3758307099342346,0.6241692900657654,3
626,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', '4.50 %']","['Invasion', 'Black Market Brewing Co. .', '9.90 %']",0.4760558009147644,0.5239441990852356,3
124,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,10 Barrel Beernog,Heavy Seas Brewing Company,American Strong Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['10 Barrel Beernog', 'American Strong Ale', '7.50 %']",0.3293164372444153,0.6706835627555847,3
602,Radio Banter,Redline Brewhouse,American Amber / Red Ale,4.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', '4.50 %']","['Radio Banter', 'Redline Brewhouse', '4.90 %']",0.4697681665420532,0.5302318334579468,3
333,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Aqula Summer Session Ale,Heavy Seas Brewing Company,English Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Aqula Summer Session Ale', 'English Pale Ale', '4.50 %']",0.3620797395706177,0.6379202604293823,3
116,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Man Cave Papakeechie_s Reserve,Man Cave Brewing Company,Irish Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Man Cave Papakeechie_s Reserve', 'Man Cave Brewing Company', 'Irish Ale']",0.4312594532966614,0.5687405467033386,3
123,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,10 Barrel Beernog,10 Barrel Brewing &#40; AB InBev &#41;,Amber Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['10 Barrel Beernog', '10 Barrel Brewing &#40; AB InBev &#41;', '7.50 %']",0.27021974325180054,0.7297802567481995,3
595,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Berthoud Switch Track Amber,Heavy Seas Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Berthoud Switch Track Amber', 'Amber Ale', '5.50 %']",0.28103137016296387,0.7189686298370361,3
338,Quakerbridge,Half Acre Beer Company,American Barleywine,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale']","['Quakerbridge', 'Half Acre Beer Company', 'American Barleywine']",0.43387699127197266,0.5661230087280273,3
627,Invasion,Bier Kaffee Aqula,American Amber / Red Ale,9.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'American Amber / Red Ale', '4.50 %']","['Invasion', 'American Amber / Red Ale', '9.90 %']",0.4194105863571167,0.5805894136428833,3
118,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Man Cave Papakeechie_s Reserve,Heavy Seas Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Man Cave Papakeechie_s Reserve', 'Irish Ale', '-']",0.4313398003578186,0.5686601996421814,3
345,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Bricktown Remington Red,Heavy Seas Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Amber Ale', '4.90 %']","['Bricktown Remington Red', 'Irish Ale', '-']",0.4459608793258667,0.5540391206741333,3
117,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Man Cave Papakeechie_s Reserve,Man Cave Brewing Company,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Man Cave Papakeechie_s Reserve', 'Man Cave Brewing Company', '-']",0.4362027645111084,0.5637972354888916,3
332,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Aqula Summer Session Ale,Aqula,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Aqula Summer Session Ale', 'Aqula', '4.50 %']",0.2861863970756531,0.7138136029243469,3
343,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Bricktown Remington Red,Bricktown Brewery,Irish Ale,4.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale']","['Bricktown Remington Red', 'Bricktown Brewery', 'Irish Ale']",0.4203510880470276,0.5796489119529724,3
344,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Bricktown Remington Red,Bricktown Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', '4.90 %']","['Bricktown Remington Red', 'Bricktown Brewery', '-']",0.4254534840583801,0.5745465159416199,3
636,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Eventide Red-Headed Haley,Eventide Brewing,Amber Ale,5.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Eventide Red-Headed Haley', 'Eventide Brewing', 'Amber Ale', '5.30 %']",0.4566386342048645,0.5433613657951355,4
600,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Creature Comforts Misty Valley Reclaimed Rye,Creature Comforts Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Creature Comforts Misty Valley Reclaimed Rye', 'Creature Comforts Brewing Company', 'Amber Ale', '5.50 %']",0.4151076674461365,0.5848923325538635,4
641,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Bruuveri Coral Reef Pretty Baby,Panimoravintola Bruuveri,India Pale Ale &#40; IPA &#41;,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Bruuveri Coral Reef Pretty Baby', 'Panimoravintola Bruuveri', 'India Pale Ale &#40; IPA &#41;', '5.50 %']",0.2631051540374756,0.7368948459625244,4
576,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pipeworks Sam vs Unicorn,Pipeworks Brewing Company,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Pipeworks Sam vs Unicorn', 'Pipeworks Brewing Company', 'American Strong Ale', '9 %']",0.3379710912704468,0.6620289087295532,4
588,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Innovation Phat Chance Amber,Innovation Brewing,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Innovation Phat Chance Amber', 'Innovation Brewing', 'Amber Ale', '5.50 %']",0.29825347661972046,0.7017465233802795,4
628,Invasion,Black Market Brewing Co. .,American Amber / Red Ale,9.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale', '4.50 %']","['Invasion', 'Black Market Brewing Co. .', 'American Amber / Red Ale', '9.90 %']",0.4760558009147644,0.5239441990852356,4
584,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,NoDa Guildy as Sin,NoDa Brewing Company,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['NoDa Guildy as Sin', 'NoDa Brewing Company', 'Amber Ale', '6.50 %']",0.4084113836288452,0.5915886163711548,4
608,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Le Saint Graal Flashwood,Le Saint Graal,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Le Saint Graal Flashwood', 'Le Saint Graal', 'Amber Ale', '5.50 %']",0.24288451671600342,0.7571154832839966,4
604,Radio Banter,Redline Brewhouse,American Amber / Red Ale,4.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale', '4.50 %']","['Radio Banter', 'Redline Brewhouse', 'American Amber / Red Ale', '4.90 %']",0.4697681665420532,0.5302318334579468,4
596,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Berthoud Switch Track Amber,Berthoud Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Berthoud Switch Track Amber', 'Berthoud Brewing Company', 'Amber Ale', '5.50 %']",0.26654118299484253,0.7334588170051575,4
616,Julesnadder,NÃ ¸ gne _ - Det KompromisslÃ ¸ se Bryggeri A/S,American Amber / Red Ale,4.50 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale', '4.50 %']","['Julesnadder', 'NÃ ¸ gne _ - Det KompromisslÃ ¸ se Bryggeri A/S', 'American Amber / Red Ale', '4.50 %']",0.4528301954269409,0.5471698045730591,4
620,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Pig Minds Vanilla Bitch Slap,Pig Minds Brewing Co. .,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Pig Minds Vanilla Bitch Slap', 'Pig Minds Brewing Co. .', 'Amber Ale', '5.50 %']",0.3545796275138855,0.6454203724861145,4
322,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Creature Comforts Tritonia,Creature Comforts Brewing Company,Grodziskie/Gose/Lichtenhainer,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Creature Comforts Tritonia', 'Creature Comforts Brewing Company', 'Grodziskie/Gose/Lichtenhainer', '4.50 %']",0.09410262107849121,0.9058973789215088,4
556,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Croocked Moon Meat Market,NÃ ¸ rrebro Bryghus,American Strong Ale,7.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Croocked Moon Meat Market', 'NÃ ¸ rrebro Bryghus', 'American Strong Ale', '7.50 %']",0.3006635308265686,0.6993364691734314,4
145,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Levrette Bio,Brunehaut,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Levrette Bio', 'Brunehaut', 'Amber Ale', '6.50 %']",0.19164562225341797,0.808354377746582,4
153,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Dragonmead Corktown Red,Dragonmead Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Dragonmead Corktown Red', 'Dragonmead Brewery', 'Amber Ale', '6 %']",0.37516963481903076,0.6248303651809692,4
157,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,BlueTarp BantamWeight Ale,BlueTarp Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['BlueTarp BantamWeight Ale', 'BlueTarp Brewing Company', 'Amber Ale', '4.50 %']",0.2817724943161011,0.7182275056838989,4
165,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Waddell_s Fireman_s Amber Ale,Waddell_s Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Waddell_s Fireman_s Amber Ale', 'Waddell_s Brewing Company', 'Amber Ale', '4.50 %']",0.3550785183906555,0.6449214816093445,4
169,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Amherst Ace in the Hole Pilsner,Amherst Brewing Company,Pilsener,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Amherst Ace in the Hole Pilsner', 'Amherst Brewing Company', 'Pilsener', '4.50 %']",0.43464797735214233,0.5653520226478577,4
177,Wallace,Cervejaria Seasons,American Amber / Red Ale,5.80 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale', '4.50 %']","['Wallace', 'Cervejaria Seasons', 'American Amber / Red Ale', '5.80 %']",0.46877312660217285,0.5312268733978271,4
181,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,LTD I Dream of Amber,LTD Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['LTD I Dream of Amber', 'LTD Brewing Company', 'Amber Ale', '5.50 %']",0.34489721059799194,0.6551027894020081,4
137,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Front Street Amberjack ESB,Front Street Brewery &#40; NC &#41;,Bitter,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Front Street Amberjack ESB', 'Front Street Brewery &#40; NC &#41;', 'Bitter', '4.50 %']",0.2174476981163025,0.7825523018836975,4
189,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Cismontane Deciduous IPA,Cismontane Brewing,American Pale Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Cismontane Deciduous IPA', 'Cismontane Brewing', 'American Pale Ale', '4.50 %']",0.13993394374847412,0.8600660562515259,4
205,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,4T_s Santas Sack,4T_s,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['4T_s Santas Sack', '4T_s', 'Golden Ale/Blond Ale', '4.20 %']",0.4143855571746826,0.5856144428253174,4
213,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,McMenamins Workingmans Red,McMenamins Pubs and Breweries,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['McMenamins Workingmans Red', 'McMenamins Pubs and Breweries', 'Amber Ale', '6 %']",0.43428152799606323,0.5657184720039368,4
217,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,BRASSTA Rousse et Or,Brasseurs du Nord,Irish Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['BRASSTA Rousse et Or', 'Brasseurs du Nord', 'Irish Ale', '6.50 %']",0.4495759606361389,0.5504240393638611,4
225,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Everards Stateside Rye,Everards,Specialty Grain,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Everards Stateside Rye', 'Everards', 'Specialty Grain', '4.50 %']",0.12905055284500122,0.8709494471549988,4
229,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,COAST Same Old,COAST Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['COAST Same Old', 'COAST Brewing Company', 'Amber Ale', '5.50 %']",0.2518482208251953,0.7481517791748047,4
235,Amarillo,Les FrÃ ¨ res Houblon Microbrasserie,American Amber / Red Ale,6.90 %,Heavy Seas Desert Island Series American Honey Amber Ale,Heavy Seas Brewing Company,Amber Ale,4.90 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Aqula American Amber Ale', 'Bier Kaffee Aqula', 'American Amber / Red Ale', '4.50 %']","['Amarillo', 'Les FrÃ ¨ res Houblon Microbrasserie', 'American Amber / Red Ale', '6.90 %']",0.4948770999908447,0.5051229000091553,4
238,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Brassneck No Brainer Pre-Prohibition Style Corn Lager,Brassneck Brewery,Pale Lager,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Brassneck No Brainer Pre-Prohibition Style Corn Lager', 'Brassneck Brewery', 'Pale Lager', '4.50 %']",0.46438467502593994,0.5356153249740601,4
197,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Mayday Angry Redhead,Mayday Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Mayday Angry Redhead', 'Mayday Brewery', 'Amber Ale', '6 %']",0.4364447593688965,0.5635552406311035,4
242,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Ale Capone,Staromestny Pivovar,Brown Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Ale Capone', 'Staromestny Pivovar', 'Brown Ale', '5.50 %']",0.2659783959388733,0.7340216040611267,4
133,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Block 15 Hellion,Block 15 Brewery,Belgian Strong Ale,12.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Block 15 Hellion', 'Block 15 Brewery', 'Belgian Strong Ale', '12.50 %']",0.22245872020721436,0.7775412797927856,4
119,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Man Cave Papakeechie_s Reserve,Man Cave Brewing Company,Irish Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Man Cave Papakeechie_s Reserve', 'Man Cave Brewing Company', 'Irish Ale', '-']",0.4137789011001587,0.5862210988998413,4
7,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Backyard January S_Ale,Backyard,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Backyard January S_Ale', 'Backyard', 'Golden Ale/Blond Ale', '4.20 %']",0.31801122426986694,0.6819887757301331,4
11,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Tin Roof Perfect Tin Amber,Tin Roof Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Tin Roof Perfect Tin Amber', 'Tin Roof Brewing Company', 'Amber Ale', '4.50 %']",0.4169740080833435,0.5830259919166565,4
19,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,HopDog BeerWorks Midgee,HopDog BeerWorks,Amber Ale,2.90 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['HopDog BeerWorks Midgee', 'HopDog BeerWorks', 'Amber Ale', '2.90 %']",0.35331809520721436,0.6466819047927856,4
25,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Lonerider Red Spur,Lonerider Brewing Company,Amber Ale,7.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Lonerider Red Spur', 'Lonerider Brewing Company', 'Amber Ale', '7.30 %']",0.41712647676467896,0.582873523235321,4
33,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,People_s Aberrant Amber,People_s Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['People_s Aberrant Amber', 'People_s Brewing Company', 'Amber Ale', '5.50 %']",0.1936667561531067,0.8063332438468933,4
41,Aqula American Amber Ale,Bier Kaffee Aqula,American Amber / Red Ale,4.50 %,Bunpat Rossa,Birrificio Sagrin,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Heavy Seas Desert Island Series American Honey Amber Ale', 'Heavy Seas Brewing Company', 'Amber Ale', '4.90 %']","['Bunpat Rossa', 'Birrificio Sagrin', 'Amber Ale', '4.50 %']",0.054329514503479004,0.945670485496521,4
