,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
173,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,projection screens,seagate,with keystone eliminator,,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'seagate', nan]",1.0,8.6424107e-14,3
172,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,projection screens,seagate,staa500101,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'seagate', 'staa500101']",1.0,2.1011417e-12,3
77,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,da-lite,300114,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', '300114']",1.0,1.6908871e-15,3
170,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,da-lite,staa500101,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'staa500101']",1.0,4.3578555e-17,3
169,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,seagate,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', 'seagate']",1.0,9.192763e-18,3
85,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,aleratec,300114,56.24,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['aleratec', '300114', 56.24]",0.8343257,0.16567433,3
84,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,da-lite,300114,56.24,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['dvd r discs', '300114', 56.24]",0.6634128,0.33658716,3
83,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,aleratec,with keystone eliminator,56.24,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['dvd r discs', 'aleratec', 56.24]",0.7071815,0.29281855,3
82,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,dvd r discs,aleratec,300114,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['dvd r discs', 'aleratec', '300114']",0.7374818,0.26251823,3
81,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,da-lite,300114,56.24,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', '300114', 56.24]",1.0,1.1766934e-15,3
80,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,aleratec,with keystone eliminator,56.24,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'aleratec', 56.24]",1.0,6.594108e-16,3
79,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,aleratec,300114,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'aleratec', '300114']",1.0,4.8017694e-16,3
46,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,controllers,da-lite,rz03-00390100-r3u1,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['razer blackwidow mechanical gaming keyboard', 'controllers', 'rz03-00390100-r3u1']",0.99999917,7.9692126e-07,3
147,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,sony,mdr-as30g,19.88,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['sony', 'mdr-as30g', 19.88]",0.8289281,0.17107192,3
146,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,headphones,da-lite,mdr-as30g,19.88,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['headphones', 'mdr-as30g', 19.88]",0.7256245,0.27437553,3
145,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,headphones,sony,with keystone eliminator,19.88,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['headphones', 'sony', 19.88]",0.84444666,0.15555339,3
144,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,headphones,sony,mdr-as30g,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['headphones', 'sony', 'mdr-as30g']",0.7497095,0.25029054,3
143,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,projection screens,da-lite,mdr-as30g,19.88,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['sony mdr-as30g active style headphones silver', 'mdr-as30g', 19.88]",1.0,2.0654598e-12,3
142,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,projection screens,sony,with keystone eliminator,19.88,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['sony mdr-as30g active style headphones silver', 'sony', 19.88]",1.0,1.7941295e-12,3
141,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,projection screens,sony,mdr-as30g,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['sony mdr-as30g active style headphones silver', 'sony', 'mdr-as30g']",1.0,1.6196928e-12,3
140,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,da-lite,with keystone eliminator,19.88,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['sony mdr-as30g active style headphones silver', 'headphones', 19.88]",0.9999999,1.1617786e-07,3
139,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,da-lite,mdr-as30g,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['sony mdr-as30g active style headphones silver', 'headphones', 'mdr-as30g']",0.9999999,1.2398327e-07,3
138,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sony mdr-as30g active style headphones silver,headphones,sony,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['sony mdr-as30g active style headphones silver', 'headphones', 'sony']",0.9999995,4.294816e-07,3
76,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,aleratec,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', 'aleratec']",1.0,1.2416607e-15,3
175,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,external hard drives,seagate,staa500101,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['external hard drives', 'seagate', 'staa500101']",0.7846314,0.21536863,3
176,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,external hard drives,seagate,with keystone eliminator,,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['external hard drives', 'seagate', nan]",0.99606735,0.0039327187,3
171,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver,external hard drives,da-lite,with keystone eliminator,,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['seagate freeagent goflex 500 gb usb 2.0 ultra-portable external hard drive staa500101 silver', 'external hard drives', nan]",1.0,1.628226e-16,3
178,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,seagate,staa500101,,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['seagate', 'staa500101', nan]",0.95065635,0.049343653,3
48,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,razer,rz03-00390100-r3u1,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['razer blackwidow mechanical gaming keyboard', 'razer', 'rz03-00390100-r3u1']",0.99998367,1.6279726e-05,3
49,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,razer,with keystone eliminator,68.99,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['razer blackwidow mechanical gaming keyboard', 'razer', 68.99]",0.999998,1.98525e-06,3
50,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,razer blackwidow mechanical gaming keyboard,projection screens,da-lite,rz03-00390100-r3u1,68.99,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['razer blackwidow mechanical gaming keyboard', 'rz03-00390100-r3u1', 68.99]",0.9999999,1.1163492e-07,3
51,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,razer,rz03-00390100-r3u1,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['controllers', 'razer', 'rz03-00390100-r3u1']",0.9284498,0.071550235,3
52,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,razer,with keystone eliminator,68.99,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['controllers', 'razer', 68.99]",0.96049976,0.039500237,3
53,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,controllers,da-lite,rz03-00390100-r3u1,68.99,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['controllers', 'rz03-00390100-r3u1', 68.99]",0.8463017,0.1536984,3
54,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,razer,rz03-00390100-r3u1,68.99,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['razer', 'rz03-00390100-r3u1', 68.99]",0.8235864,0.17641358,3
107,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,sandisk,with keystone eliminator,203.95,"('rtable_title', 'rtable_category', 'rtable_brand')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sandisk']",1.0,4.2905374e-10,3
108,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,da-lite,sdcz36w-004g-aw11p,203.95,"('rtable_title', 'rtable_category', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sdcz36w-004g-aw11p']",1.0,2.4432015e-10,3
109,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,da-lite,with keystone eliminator,9.95,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 9.95]",1.0,5.0279764e-10,3
110,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,sandisk,sdcz36w-004g-aw11p,203.95,"('rtable_title', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sandisk', 'sdcz36w-004g-aw11p']",1.0,1.175373e-10,3
177,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,external hard drives,da-lite,staa500101,,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['external hard drives', 'staa500101', nan]",0.8410506,0.15894938,3
111,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,sandisk,with keystone eliminator,9.95,"('rtable_title', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sandisk', 9.95]",1.0,1.6524719e-10,3
78,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,dvd r discs,da-lite,with keystone eliminator,56.24,"('rtable_title', 'rtable_category', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'dvd r discs', 56.24]",1.0,1.441253e-15,3
113,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,usb flash drives,sandisk,sdcz36w-004g-aw11p,203.95,"('rtable_category', 'rtable_brand', 'rtable_modelno')","['projection screens', 'da-lite', 'with keystone eliminator']","['usb flash drives', 'sandisk', 'sdcz36w-004g-aw11p']",0.62806845,0.37193152,3
116,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,projection screens,sandisk,sdcz36w-004g-aw11p,9.95,"('rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite', 'with keystone eliminator', 203.95]","['sandisk', 'sdcz36w-004g-aw11p', 9.95]",0.8100315,0.18996859,3
115,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,usb flash drives,da-lite,sdcz36w-004g-aw11p,9.95,"('rtable_category', 'rtable_modelno', 'rtable_price')","['projection screens', 'with keystone eliminator', 203.95]","['usb flash drives', 'sdcz36w-004g-aw11p', 9.95]",0.60637265,0.39362732,3
114,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,usb flash drives,sandisk,with keystone eliminator,9.95,"('rtable_category', 'rtable_brand', 'rtable_price')","['projection screens', 'da-lite', 203.95]","['usb flash drives', 'sandisk', 9.95]",0.5685416,0.43145847,3
112,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,da-lite,sdcz36w-004g-aw11p,9.95,"('rtable_title', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'with keystone eliminator', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sdcz36w-004g-aw11p', 9.95]",1.0,3.025455e-11,3
119,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,da-lite,sdcz36w-004g-aw11p,9.95,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sdcz36w-004g-aw11p', 9.95]",1.0,1.9304472e-10,4
118,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,sandisk,with keystone eliminator,9.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sandisk', 9.95]",1.0,1.9809211e-10,4
117,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,usb flash drives,sandisk,sdcz36w-004g-aw11p,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'usb flash drives', 'sandisk', 'sdcz36w-004g-aw11p']",1.0,4.892642e-11,4
120,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,sandisk cruzer 4gb usb 2.0 drive pink retail package,projection screens,sandisk,sdcz36w-004g-aw11p,9.95,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['sandisk cruzer 4gb usb 2.0 drive pink retail package', 'sandisk', 'sdcz36w-004g-aw11p', 9.95]",1.0,1.7631183e-10,4
306,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,projection screens,quartet,,250.0,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'quartet', nan, 250.0]",1.0,5.408526e-08,4
305,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,da-lite,,250.0,"('rtable_title', 'rtable_category', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'with keystone eliminator', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', nan, 250.0]",0.9999999,1.00852006e-07,4
304,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,quartet,with keystone eliminator,250.0,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 203.95]","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', 'quartet', 250.0]",0.9999999,7.961421e-08,4
303,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307,radios,quartet,,203.95,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'projection screens', 'da-lite', 'with keystone eliminator']","['new-quartet 307 - bulletin board natural cork over fiberboard 72 x 48 solid oak frame - qrt307', 'radios', 'quartet', nan]",0.9999999,1.5505582e-07,4
121,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black,usb flash drives,sandisk,sdcz36w-004g-aw11p,9.95,"('rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['projection screens', 'da-lite', 'with keystone eliminator', 203.95]","['usb flash drives', 'sandisk', 'sdcz36w-004g-aw11p', 9.95]",0.6139679,0.38603207,4
89,da-lite matte white gray carpeted picture king w keystone eliminator - hdtv format 92 diagonal,electronics - general,da-lite,87062,343.99,aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack,projection screens,aleratec,300114,56.24,"('rtable_title', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['da-lite carpeted picture king with keystone eliminator - projection screen with tripod - 1 1 - matte white - black', 'da-lite', 'with keystone eliminator', 203.95]","['aleratec 300114 16x lightscribe duplicator grade dvd r 100 pack', 'aleratec', '300114', 56.24]",1.0,1.1766934e-15,4
