,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
188,notebook college rule ltr we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['notebook college rule ltr we 80 sheets', 'printers', 'tops', nan]",0.023942625,0.97605735,4
189,notebook college rule ltr we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['notebook college rule ltr we 80 sheets', 'printers', 'tops', 24.3]",0.0238958,0.97610414,4
220,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', 24.3]",0.10537635,0.8946237,4
190,notebook college rule ltr we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['notebook college rule ltr we 80 sheets', 'printers', nan, 24.3]",0.019784192,0.9802157,4
192,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
51,tops 74111 - second nature subject wirebound notebook college,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'printers', nan, 24.3]",0.023074811,0.97692513,4
84,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
83,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'tops', nan, 24.3]",0.00079366827,0.99920636,4
82,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops business forms,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', '74109', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', nan, 24.3]",0.00068847096,0.99931157,4
81,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,74109,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', 24.3]",0.0011164012,0.99888355,4
191,notebook college rule ltr we 80 sheets,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['notebook college rule ltr we 80 sheets', 'tops', nan, 24.3]",0.048852947,0.951147,4
80,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,5.54,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109']","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', nan]",0.00091973075,0.9990803,4
52,tops 74111 - second nature subject wirebound notebook college,stationery & office machinery,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'tops', nan, 24.3]",0.12053856,0.8794614,4
53,tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['stationery & office machinery', 'tops business forms', '74109', 5.54]","['printers', 'tops', nan, 24.3]",0.0114467675,0.9885533,4
25,tops 74111 - second nature subject wirebound,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound', 'printers', 'tops', nan, 24.3]",0.022102242,0.9778977,5
224,nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', nan, 24.3]",0.12391018,0.8760898,5
116,tops 74111 - second nature subject wirebound notebook college rule ltr,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule ltr', 'printers', 'tops', nan, 24.3]",0.0023313153,0.9976687,5
54,tops 74111 - second nature subject wirebound notebook college,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college', 'printers', 'tops', nan, 24.3]",0.0125879245,0.9874121,5
85,74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['74111 - second nature subject wirebound notebook college rule ltr we 80 sheets', 'printers', 'tops', nan, 24.3]",0.0008572947,0.99914265,5
193,notebook college rule ltr we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['notebook college rule ltr we 80 sheets', 'printers', 'tops', nan, 24.3]",0.02603064,0.97396934,5
162,tops 74111 - second nature subject wirebound notebook college rule,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['tops 74111 - second nature subject wirebound notebook college rule', 'printers', 'tops', nan, 24.3]",0.0064182095,0.9935818,5
255,college rule ltr we 80 sheets,printers,tops,,24.3,tops 74111 - second nature subject wirebound notebook college rule ltr we 80 sheets,printers,tops,,24.3,"('ltable_title', 'ltable_category', 'ltable_brand', 'ltable_modelno', 'ltable_price')","['tops second nature subject wire notebook college rule 6 x 9-1 2 we 80 sheets', 'stationery & office machinery', 'tops business forms', '74109', 5.54]","['college rule ltr we 80 sheets', 'printers', 'tops', nan, 24.3]",0.065651916,0.9343481,5
