,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
453,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"derivational minimalism lecture notes in computer science , 1997.0",e stabler,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['derivational minimalism lecture notes in computer science , 1997.0', 'e stabler', nan]",0.955510713160038,0.044489286839962006,3
452,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"derivational minimalism lecture notes in computer science , 1997.0",e stabler,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['derivational minimalism lecture notes in computer science , 1997.0', 'e stabler', nan]",0.9536471366882324,0.04635286331176758,3
148,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,interoperability and object identity,"f eliassen , r karlsen","sigmod record ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['interoperability and object identity', 'f eliassen , r karlsen', 'sigmod record ,']",0.9515305608510971,0.04846943914890289,3
446,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the dynamics of government regulation and e-commerce development : a comparison of malaysia and,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 23rd annual conference of pacific & hellip ; ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['the dynamics of government regulation and e-commerce development : a comparison of malaysia and', 'proceedings of the 23rd annual conference of pacific & hellip ; ,', nan]",0.9504894018173218,0.04951059818267822,3
445,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the dynamics of government regulation and e-commerce development : a comparison of malaysia and,n kshetri,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['the dynamics of government regulation and e-commerce development : a comparison of malaysia and', 'n kshetri', nan]",0.9533715359866619,0.04662846401333809,3
428,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0', nan, nan]",0.9545098207890987,0.04549017921090126,3
149,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,interoperability and object identity,"f eliassen , r karlsen",,1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['interoperability and object identity', 'f eliassen , r karlsen', 1991.0]",0.9537315890192986,0.04626841098070145,3
150,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,interoperability and object identity,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","sigmod record ,",1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['interoperability and object identity', 'sigmod record ,', 1991.0]",0.9532214924693108,0.04677850753068924,3
438,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan, nan]",0.9454661346971989,0.05453386530280113,3
710,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests","a tomasic , r amouroux , p bonnet , o kapitskaia , h","proceedings of the 13th vldb , aug ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests', 'proceedings of the 13th vldb , aug ,', nan]",0.9521867036819458,0.0478132963180542,3
437,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan, nan]",0.9484011828899384,0.051598817110061646,3
436,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,",,,1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['- lin [ 14 ] t. bozkaya and zm ozsoyoglu . distance based indexing for high dimensional metric spaces cc pan , kh yang proceedings of string processing and information retrieval & hellip ; ,', nan, nan]",0.9478711485862732,0.05212885141372681,3
429,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0', nan, nan]",0.9537970907986164,0.04620290920138359,3
156,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,redefining urban and rural for the us census of population : assessing the need for alternative,m lang,"urban geography ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan]","['redefining urban and rural for the us census of population : assessing the need for alternative', 'm lang', 'urban geography ,']",0.9535316154360771,0.04646838456392288,3
157,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,redefining urban and rural for the us census of population : assessing the need for alternative,m lang,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', 1997.0]","['redefining urban and rural for the us census of population : assessing the need for alternative', 'm lang', nan]",0.9510619007050991,0.048938099294900894,3
430,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0","a tomasic , r amouroux , p bonnet , o kapitskaia , h",,,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['apj pb hall , sf anderson , ma strauss , dg york , gt 2002.0', nan, nan]",0.946783997118473,0.05321600288152695,3
158,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,redefining urban and rural for the us census of population : assessing the need for alternative,"a tomasic , r amouroux , p bonnet , o kapitskaia , h","urban geography ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', nan, 1997.0]","['redefining urban and rural for the us census of population : assessing the need for alternative', 'urban geography ,', nan]",0.9507863633334637,0.04921363666653633,3
759,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,realm of the pygmy seahorse : an underwater photography adventure c petrinos 2001.0,,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['realm of the pygmy seahorse : an underwater photography adventure c petrinos 2001.0', nan, nan, nan]",0.9505241401493549,0.049475859850645065,4
791,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,metadata visualization for digital libraries : interactive timeline editing and review,"v kumar , rb allen",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['metadata visualization for digital libraries : interactive timeline editing and review', 'v kumar , rb allen', nan, nan]",0.9481659755110741,0.051834024488925934,4
775,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,guiding principles at triage : advice for new triage nurses,pg zimmermann,"journal of emergency nursing ,",2002.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['guiding principles at triage : advice for new triage nurses', 'pg zimmermann', 'journal of emergency nursing ,', 2002.0]",0.9536025449633598,0.04639745503664017,4
727,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"johns hopkins university , baltimore",j lebowitz,"md ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['johns hopkins university , baltimore', 'j lebowitz', 'md ,', nan]",0.9560496881604195,0.043950311839580536,4
735,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['towards 10-100 gbps cryptographic architectures k alexander , r karri , i minkin , k wu , p mishra , x', nan, nan, nan]",0.952437836676836,0.047562163323163986,4
783,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,dennis shasha-the dangers of replication and a solution -,"j gray , p helland , poâ ?? neil","proceedings of the 1996 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['dennis shasha-the dangers of replication and a solution -', 'j gray , p helland , poâ ?? neil', 'proceedings of the 1996 acm sigmod international conference & hellip ; ,', nan]",0.9506008252501488,0.04939917474985123,4
743,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,exact transfer-function design using output feedback,pn paraskevopoulos,"proceedings iee , part d ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['exact transfer-function design using output feedback', 'pn paraskevopoulos', 'proceedings iee , part d ,', nan]",0.9533879198133945,0.046612080186605453,4
767,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,peer-to-peer : harnessing the power of disruptive technologies oâ ?? reilly,a oram,,2001.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['peer-to-peer : harnessing the power of disruptive technologies oâ ?? reilly', 'a oram', nan, 2001.0]",0.9523716121912003,0.047628387808799744,4
751,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"best practices for enculturation : collegiality , mentoring , and structure new directions for higher education , 1998.0","p boyle , b boice",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['best practices for enculturation : collegiality , mentoring , and structure new directions for higher education , 1998.0', 'p boyle , b boice', nan, nan]",0.9495101347565651,0.050489865243434906,4
711,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests",,"proceedings of the 13th vldb , aug ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['trees : a unified approach to processing queries that contain subqueries , aggregates and quantifiers , u dayal , o nests', nan, 'proceedings of the 13th vldb , aug ,', nan]",0.9528124667704105,0.04718753322958946,4
719,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,meta-programming with concrete object syntax e visser 2002.0,,"lecture notes in computer science ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['meta-programming with concrete object syntax e visser 2002.0', nan, 'lecture notes in computer science ,', nan]",0.9512100294232368,0.04878997057676315,4
399,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,the effects of hydrostatic pressure on the structure of marine bacteria es boatman,,"ph. d. dissertation , univ. of washington , seattle , washington , (",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['the effects of hydrostatic pressure on the structure of marine bacteria es boatman', nan, 'ph. d. dissertation , univ. of washington , seattle , washington , (', nan]",0.9525812268257141,0.04741877317428589,4
695,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"query by imageand video content : the qbic system , ''","m flickner , h sawhney , w niblack , j ashley , q","ieee computer ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","[""query by imageand video content : the qbic system , ''"", 'm flickner , h sawhney , w niblack , j ashley , q', 'ieee computer ,', nan]",0.9488429948687553,0.05115700513124466,4
183,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the carteret islands : precedents of the greenhouse effect ? geography ,",j connell,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['the carteret islands : precedents of the greenhouse effect ? geography ,', 'j connell', nan, nan]",0.9495080411434174,0.05049195885658264,4
191,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,view on our knowledge of water resources in relation to climate in the alps 1984.0,h lang,"& hellip ; proceedings of the 25 th international geographic congress & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['view on our knowledge of water resources in relation to climate in the alps 1984.0', 'h lang', '& hellip ; proceedings of the 25 th international geographic congress & hellip ; ,', nan]",0.9509844481945038,0.049015551805496216,4
199,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"high temperature corrosion gc wood , fh stott",,"proc . int . conf . nace-6 ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['high temperature corrosion gc wood , fh stott', nan, 'proc . int . conf . nace-6 ,', nan]",0.9538404159247875,0.04615958407521248,4
207,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,student perceptions of the nature of science and attitudes towards science education in an,dj jelinek,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['student perceptions of the nature of science and attitudes towards science education in an', 'dj jelinek', nan, nan]",0.9506562575697899,0.049343742430210114,4
215,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,a coverage-preserving node scheduling scheme for large wireless sensor networks nd georganas 2002.0,,"proceedings of the 1st acm international workshop on & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['a coverage-preserving node scheduling scheme for large wireless sensor networks nd georganas 2002.0', nan, 'proceedings of the 1st acm international workshop on & hellip ; ,', nan]",0.9499044828116894,0.05009551718831062,4
223,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"braverman , mt and slater , jk ( eds ) , current issues in survey research","da dillman , rl sangster , j tarnai , t rockwood","new directions for program evaluation series , jossey-bass , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['braverman , mt and slater , jk ( eds ) , current issues in survey research', 'da dillman , rl sangster , j tarnai , t rockwood', 'new directions for program evaluation series , jossey-bass , & hellip ; ,', nan]",0.9484722763299942,0.0515277236700058,4
231,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"new hope for low-income families : effects of a program to reduce poverty and reform welfare h bos , a huston , r granger , g duncan , t brock , v new york : manpower demonstration research corporation ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['new hope for low-income families : effects of a program to reduce poverty and reform welfare h bos , a huston , r granger , g duncan , t brock , v new york : manpower demonstration research corporation ,', nan, nan, nan]",0.9510051384568214,0.04899486154317856,4
239,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"predatory behavior of grizzly bears feeding on elk calves in yellowstone national park , 1986-88 sp french , mg french international conference on bear research and management ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['predatory behavior of grizzly bears feeding on elk calves in yellowstone national park , 1986-88 sp french , mg french international conference on bear research and management ,', nan, nan, nan]",0.9505716189742088,0.04942838102579117,4
175,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"height-balanced trees of order ( p , 7 , 6 ) shs huang",,"acm transactions on database systems ,",1985.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['height-balanced trees of order ( p , 7 , 6 ) shs huang', nan, 'acm transactions on database systems ,', 1985.0]",0.9523117654025555,0.047688234597444534,4
247,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,using knowledge anchors to reduce cognitive overhead,"s ransom , x wu",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['using knowledge anchors to reduce cognitive overhead', 's ransom , x wu', nan, nan]",0.9501137770712376,0.049886222928762436,4
263,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"using polyphone clustering decision trees , '' procs","j fritsch , m finke , a waibel , cdhhs recognition",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","[""using polyphone clustering decision trees , '' procs"", 'j fritsch , m finke , a waibel , cdhhs recognition', nan, nan]",0.9520031288266182,0.047996871173381805,4
271,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"behavioral markers and recognizability of the smile of enjoyment mg frank , p ekman , wv friesen journal of personality and social psychology ,",,,1993.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['behavioral markers and recognizability of the smile of enjoyment mg frank , p ekman , wv friesen journal of personality and social psychology ,', nan, nan, 1993.0]",0.9554875940084457,0.04451240599155426,4
279,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"a decision-theoretic approach to information retrieval . acm transactions on database systems , 1990.0","jc moore , wb richmond , ab whinston",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['a decision-theoretic approach to information retrieval . acm transactions on database systems , 1990.0', 'jc moore , wb richmond , ab whinston', nan, nan]",0.9513659104704857,0.04863408952951431,4
287,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,different views of a data base : coexistence between network model and relational model,k zimmerman,"vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['different views of a data base : coexistence between network model and relational model', 'k zimmerman', 'vldb ,', nan]",0.9506880789995193,0.04931192100048065,4
295,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"quotient cube : how to summarize the semantics of a data cubefast l lakshmanan , j pei , j han proceedings of 28th international conference on very large & hellip ; ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['quotient cube : how to summarize the semantics of a data cubefast l lakshmanan , j pei , j han proceedings of 28th international conference on very large & hellip ; ,', nan, nan, nan]",0.9488344304263592,0.05116556957364082,4
303,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,phonons : theory and experiments,p brã 1/4 esch,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['phonons : theory and experiments', 'p brã 1/4 esch', nan, nan]",0.9537393301725388,0.04626066982746124,4
311,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['object operations benchmark rgg cattell , j skeen acm transactions on database systems , 1992.0', nan, nan, nan]",0.9513684287667274,0.04863157123327255,4
319,"the distributed information search component ( disco ) and the world wide web a tomasic , r amouroux , p bonnet , o kapitskaia , h naacke , l raschid",,sigmod conference,1997.0,"the minority pipeline : minorities at different educational transition points . jw henson , aw astin new directions for higher education ,",,,1978.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['the distributed information search component ( disco ) and the world wide web sigmod conference ,', 'a tomasic , r amouroux , p bonnet , o kapitskaia , h', nan, 1997.0]","['the minority pipeline : minorities at different educational transition points . jw henson , aw astin new directions for higher education ,', nan, nan, 1978.0]",0.9536162130534649,0.04638378694653511,4
