,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
52,` bistro roti ',' 155 steuart st. ',` los angeles ',415/495 -6500,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", '415/495 -6500', 457]",0.99999726,2.7438844e-06,4
53,` bistro roti ',' 155 steuart st. ',` los angeles ',818/585 -0855,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", 'french', 457]",0.9998863,0.00011367426,4
54,` bistro roti ','67 n. raymond ave. ',` san francisco ',415/495 -6500,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` bistro roti '"", ""` san francisco '"", '415/495 -6500', 'french']",0.999736,0.00026397142,4
55,` bistro roti ','67 n. raymond ave. ',` san francisco ',415/495 -6500,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","[""` bistro roti '"", ""` san francisco '"", '415/495 -6500', 457]",0.96418875,0.035811197,4
56,` bistro roti ','67 n. raymond ave. ',` san francisco ',818/585 -0855,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 'asian', 22]","[""` bistro roti '"", ""` san francisco '"", 'french', 457]",0.9918064,0.008193589,4
57,` bistro roti ','67 n. raymond ave. ',` los angeles ',415/495 -6500,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian', 22]","[""` bistro roti '"", '415/495 -6500', 'french', 457]",0.9806762,0.01932384,4
99,` l \ ` udo ','67 n. raymond ave. ',` new york ',818/585 -0855,french,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 'asian', 22]","[""` l \\ ` udo '"", ""` new york '"", 'french', 280]",0.8146977,0.1853023,4
69,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,404/874 -3223,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', '404/874 -3223']",0.93711454,0.06288543,4
70,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,818/585 -0855,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', 'american']",0.7404365,0.2595635,4
71,` pleasant peasant ',' 555 peachtree st. at linden ave. ',atlanta,818/585 -0855,asian,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'atlanta', 411]",0.9775583,0.022441698,4
72,` pleasant peasant ',' 555 peachtree st. at linden ave. ',` los angeles ',404/874 -3223,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", '404/874 -3223', 'american']",0.6234769,0.3765231,4
73,` pleasant peasant ',' 555 peachtree st. at linden ave. ',` los angeles ',404/874 -3223,asian,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", '404/874 -3223', 411]",0.9368358,0.06316421,4
74,` pleasant peasant ',' 555 peachtree st. at linden ave. ',` los angeles ',818/585 -0855,american,411,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` pleasant peasant '"", ""' 555 peachtree st. at linden ave. '"", 'american', 411]",0.9361289,0.063871145,4
50,` bistro roti ',' 155 steuart st. ',` san francisco ',818/585 -0855,asian,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", 457]",0.9999821,1.7852899e-05,4
91,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',212/388 -0978,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", '212/388 -0978']",0.93557584,0.0644241,4
93,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',818/585 -0855,asian,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", 280]",0.9718175,0.02818246,4
94,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` los angeles ',212/388 -0978,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", '212/388 -0978', 'french']",0.79763293,0.20236707,4
95,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` los angeles ',212/388 -0978,asian,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", '212/388 -0978', 280]",0.82332677,0.17667322,4
193,` island spice ','67 n. raymond ave. ',` los angeles ',212/765 -1737,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian', 22]","[""` island spice '"", '212/765 -1737', ""` tel caribbean '"", 37]",0.88659805,0.11340188,4
97,` l \ ` udo ','67 n. raymond ave. ',` new york ',212/388 -0978,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` l \\ ` udo '"", ""` new york '"", '212/388 -0978', 'french']",0.87216043,0.12783962,4
98,` l \ ` udo ','67 n. raymond ave. ',` new york ',212/388 -0978,asian,280,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","[""` l \\ ` udo '"", ""` new york '"", '212/388 -0978', 280]",0.97286737,0.027132709,4
92,` l \ ` udo ',' 432 lafayette st. near astor pl . ',` new york ',818/585 -0855,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` l \\ ` udo '"", ""' 432 lafayette st. near astor pl . '"", ""` new york '"", 'french']",0.90783256,0.09216742,4
49,` bistro roti ',' 155 steuart st. ',` san francisco ',818/585 -0855,french,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", 'french']",0.99999213,7.900715e-06,4
48,` bistro roti ',' 155 steuart st. ',` san francisco ',415/495 -6500,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` bistro roti '"", ""' 155 steuart st. '"", ""` san francisco '"", '415/495 -6500']",0.99994266,5.7382018e-05,4
17,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',818/585 -0855,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", 'american']",0.9998234,0.00017663058,4
192,` island spice ','67 n. raymond ave. ',` new york ',818/585 -0855,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 'asian', 22]","[""` island spice '"", ""` new york '"", ""` tel caribbean '"", 37]",0.94759494,0.052405085,4
191,` island spice ','67 n. raymond ave. ',` new york ',212/765 -1737,asian,37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","[""` island spice '"", ""` new york '"", '212/765 -1737', 37]",0.9820119,0.017988062,4
190,` island spice ','67 n. raymond ave. ',` new york ',212/765 -1737,` tel caribbean ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","[""` island spice '"", ""` new york '"", '212/765 -1737', ""` tel caribbean '""]",0.9313404,0.06865957,4
189,` island spice ',' 402 w. 44th st. ',` los angeles ',818/585 -0855,` tel caribbean ',37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", ""` tel caribbean '"", 37]",0.9998971,0.00010285427,4
188,` island spice ',' 402 w. 44th st. ',` los angeles ',212/765 -1737,asian,37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', 37]",0.99997914,2.0903426e-05,4
187,` island spice ',' 402 w. 44th st. ',` los angeles ',212/765 -1737,` tel caribbean ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` island spice '"", ""' 402 w. 44th st. '"", '212/765 -1737', ""` tel caribbean '""]",0.99966395,0.0003360097,4
186,` island spice ',' 402 w. 44th st. ',` new york ',818/585 -0855,asian,37,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", 37]",0.99999106,8.891148e-06,4
185,` island spice ',' 402 w. 44th st. ',` new york ',818/585 -0855,` tel caribbean ',22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", ""` tel caribbean '""]",0.99984026,0.00015968275,4
184,` island spice ',' 402 w. 44th st. ',` new york ',212/765 -1737,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` island spice '"", ""' 402 w. 44th st. '"", ""` new york '"", '212/765 -1737']",0.99997175,2.8260665e-05,4
16,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',212/468 -8888,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", '212/468 -8888']",0.9997192,0.00028074338,4
18,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` new york ',818/585 -0855,asian,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", ""` new york '"", 260]",0.99984336,0.00015659693,4
19,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` los angeles ',212/468 -8888,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", '212/468 -8888', 'american']",0.9997602,0.00023981168,4
20,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` los angeles ',212/468 -8888,asian,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", '212/468 -8888', 260]",0.9997683,0.00023171648,4
21,halcyon,' 151 w. 54th st. in the rihga royal hotel ',` los angeles ',818/585 -0855,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","['halcyon', ""' 151 w. 54th st. in the rihga royal hotel '"", 'american', 260]",0.9998863,0.0001136658,4
160,` main street ','67 n. raymond ave. ',` new york ',818/585 -0855,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 'asian', 22]","[""` main street '"", ""` new york '"", 'american', 298]",0.9999933,6.693719e-06,4
161,` main street ','67 n. raymond ave. ',` los angeles ',212/873 -5025,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian', 22]","[""` main street '"", '212/873 -5025', 'american', 298]",0.999964,3.6021367e-05,4
152,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',212/873 -5025,asian,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", '818/585 -0855']","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", '212/873 -5025']",0.9999213,7.8710334e-05,4
22,halcyon,'67 n. raymond ave. ',` new york ',212/468 -8888,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian']","['halcyon', ""` new york '"", '212/468 -8888', 'american']",0.9917042,0.008295763,4
157,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` los angeles ',818/585 -0855,american,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", 'asian', 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", 'american', 298]",0.99972194,0.00027800363,4
156,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` los angeles ',212/873 -5025,asian,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", '212/873 -5025', 298]",0.9995963,0.0004036629,4
155,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` los angeles ',212/873 -5025,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian']","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", '212/873 -5025', 'american']",0.9999559,4.4143413e-05,4
154,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',818/585 -0855,asian,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 22]","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", 298]",0.99977344,0.0002265188,4
153,` main street ',' 446 columbus ave. between 81st and 82nd sts . ',` new york ',818/585 -0855,american,22,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", ""` los angeles '"", 'asian']","[""` main street '"", ""' 446 columbus ave. between 81st and 82nd sts . '"", ""` new york '"", 'american']",0.9999882,1.1845602e-05,4
159,` main street ','67 n. raymond ave. ',` new york ',212/873 -5025,asian,298,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","[""` main street '"", ""` new york '"", '212/873 -5025', 298]",0.9999988,1.1879548e-06,4
23,halcyon,'67 n. raymond ave. ',` new york ',212/468 -8888,asian,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 22]","['halcyon', ""` new york '"", '212/468 -8888', 260]",0.9979826,0.002017334,4
24,halcyon,'67 n. raymond ave. ',` new york ',818/585 -0855,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", 'asian', 22]","['halcyon', ""` new york '"", 'american', 260]",0.98607683,0.013923129,4
25,halcyon,'67 n. raymond ave. ',` los angeles ',212/468 -8888,american,260,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", '818/585 -0855', 'asian', 22]","['halcyon', '212/468 -8888', 'american', 260]",0.9522126,0.047787465,4
315,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ','67 n. raymond ave. ',atlanta,404-231-1368,italian,85,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", 'pasadena', '818-585-0855', 'chinese', 22]","[""` la grotta '"", 'atlanta', '404-231-1368', 'italian', 85]",0.9987527,0.0012472824,5
314,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',pasadena,404-231-1368,italian,85,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", '818-585-0855', 'chinese', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", '404-231-1368', 'italian', 85]",0.99993086,6.911478e-05,5
62,` bistro roti ','67 n. raymond ave. ',` san francisco ',415/495 -6500,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""` los angeles '"", '818/585 -0855', 'asian', 22]","[""` bistro roti '"", ""` san francisco '"", '415/495 -6500', 'french', 457]",0.9918064,0.008193589,5
312,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,chinese,85,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368', 85]",0.99995685,4.3109525e-05,5
311,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,404-231-1368,italian,22,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', '818-585-0855', 'chinese']","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', '404-231-1368', 'italian']",0.99998724,1.27148405e-05,5
313,` yujean kang \ 's gourmet chinese cuisine ','67 n. raymond ave. ',` los angeles ',818/585 -0855,asian,22,` la grotta ',' 2637 peachtree rd. ne ',atlanta,818-585-0855,italian,85,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` yujean kang \\ 's '"", ""'67 n. raymond ave. '"", 'pasadena', 'chinese', 22]","[""` la grotta '"", ""' 2637 peachtree rd. ne '"", 'atlanta', 'italian', 85]",0.9999802,1.977399e-05,5
61,` bistro roti ',' 155 steuart st. ',` los angeles ',415/495 -6500,french,457,` yujean kang \ 's ','67 n. raymond ave. ',pasadena,818-585-0855,chinese,22,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` yujean kang \\ 's gourmet chinese cuisine '"", ""'67 n. raymond ave. '"", '818/585 -0855', 'asian', 22]","[""` bistro roti '"", ""' 155 steuart st. '"", '415/495 -6500', 'french', 457]",0.9998863,0.00011367426,5
