,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
319,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,multiple-view self-maintenance in data warehousing environments n huyn,,proc . of the acm sigmod intl. conf . on management of,1997.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['multiple-view self-maintenance in data warehousing environments n huyn', nan, 1997.0]",0.043207526206970215,0.9567924737930298,3
318,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,multiple-view self-maintenance in data warehousing environments n huyn,,"vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['multiple-view self-maintenance in data warehousing environments n huyn', nan, 'vldb ,']",0.04741406440734863,0.9525859355926514,3
189,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.054251253604888916,0.9457487463951111,3
195,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'of the acm sigmod intl. conf . on management of']",0.05033642053604126,0.9496635794639587,3
312,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm', nan]",0.052384793758392334,0.9476152062416077,3
311,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.048515915870666504,0.9514840841293335,3
302,"view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.27283918857574463,0.7271608114242554,3
310,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm']",0.052384793758392334,0.9476152062416077,3
196,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.04875069856643677,0.9512493014335632,3
197,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'of the acm sigmod intl. conf . on management of', nan]",0.05033642053604126,0.9496635794639587,3
203,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,. on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, '. on management of']",0.05087560415267944,0.9491243958473206,3
188,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.053131818771362305,0.9468681812286377,3
326,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['view maintenance in a warehousing environment', 'y zhuge , h garcia-molina , j hammer , j widom', 'sigmod conference']",0.039023637771606445,0.9609763622283936,3
327,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",vldb,1995.0,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['view maintenance in a warehousing environment', 'y zhuge , h garcia-molina , j hammer , j widom', 1995.0]",0.03697150945663452,0.9630284905433655,3
287,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.10514324903488159,0.8948567509651184,3
346,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,a. carpita and f. bellina,r rossi,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['a. carpita and f. bellina', 'r rossi', nan]",0.07717573642730713,0.9228242635726929,3
345,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,']",0.21391505002975464,0.7860849499702454,3
179,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.2783217430114746,0.7216782569885254,3
180,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.06060832738876343,0.9393916726112366,3
288,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,","d shank , m roberts , t myers",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['å ¸ ? æ ?? å ? 3/4 ä ¹ ¦ å ?? ä 1/2 ? å ® $ è ¯ ? microsoft office ,', 'd shank , m roberts , t myers', nan]",0.055100202560424805,0.9448997974395752,3
340,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"inst . 200 , 586 ( 1925 )",,"phil . mag ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['inst . 200 , 586 ( 1925 )', 'phil . mag ,', nan]",0.32712674140930176,0.6728732585906982,3
339,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"inst . 200 , 586 ( 1925 )","js townsend , va bailey",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['inst . 200 , 586 ( 1925 )', 'js townsend , va bailey', nan]",0.07108509540557861,0.9289149045944214,3
338,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"inst . 200 , 586 ( 1925 )","js townsend , va bailey","phil . mag ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['inst . 200 , 586 ( 1925 )', 'js townsend , va bailey', 'phil . mag ,']",0.0906902551651001,0.9093097448348999,3
181,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan, nan]",0.3449118733406067,0.6550881266593933,3
205,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,. on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', '. on management of', nan]",0.05087560415267944,0.9491243958473206,3
333,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,in-vivo-verschleiã ? der gleitpaarungen keramik-polyethylen gegen metall-polyethylen 1997.0,"l zichner , t lindenfeld",proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['in-vivo-verschleiã ? der gleitpaarungen keramik-polyethylen gegen metall-polyethylen 1997.0', 'l zichner , t lindenfeld', nan]",0.07479900121688843,0.9252009987831116,3
187,"hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.054251253604888916,0.9457487463951111,3
204,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.04837983846664429,0.9516201615333557,3
328,view maintenance in a warehousing environment,,sigmod conference,1995.0,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['view maintenance in a warehousing environment', 'sigmod conference', 1995.0]",0.03182375431060791,0.9681762456893921,3
352,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,208 ; dafã 1/4 r jedoch kã 1/4 hl s at,,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['208 ; dafã 1/4 r jedoch kã 1/4 hl s at', nan, nan]",0.10467511415481567,0.8953248858451843,3
399,"j , hammer , j. widom . view maintenance in",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in', nan, nan]",0.06125915050506592,0.9387408494949341,3
303,"view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.03587949275970459,0.9641205072402954,3
400,"j , hammer , j. widom . view maintenance in",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in', 'proc . of the acm sigmod intl. conf . on management of', nan]",0.045451581478118896,0.9545484185218811,3
125,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,', nan, nan]",0.47079890966415405,0.529201090335846,3
229,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', nan, nan]",0.10798889398574829,0.8920111060142517,3
228,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.07753974199295044,0.9224602580070496,3
450,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"toweavetheweb proceedings of vldb ,",pag mecca,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['toweavetheweb proceedings of vldb ,', 'pag mecca', nan]",0.09221059083938599,0.907789409160614,3
227,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,",fr mayo,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['ebenda 1958 , 80 , 2456 ; fr mayo acc . chem . res ,', 'fr mayo', nan]",0.07433027029037476,0.9256697297096252,3
449,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"toweavetheweb proceedings of vldb ,",pag mecca,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['toweavetheweb proceedings of vldb ,', 'pag mecca', nan]",0.31875157356262207,0.6812484264373779,3
124,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,",å 1/2 å 1/2,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,', 'å 1/2 å 1/2', nan]",0.11727046966552734,0.8827295303344727,3
444,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the', nan]",0.05122053623199463,0.9487794637680054,3
251,"j , hammer , j. widom . view",,proc . of the acm sigmod intl. conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view', nan, 'proc . of the acm sigmod intl. conf . on management of']",0.08266443014144897,0.917335569858551,3
442,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the']",0.05122053623199463,0.9487794637680054,3
131,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'conf . on management of']",0.051615893840789795,0.9483841061592102,3
267,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997,d ammon,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['modellbildung und systementwicklung in der fahrzeugdynamik teubner 1997', 'd ammon', nan]",0.07406246662139893,0.9259375333786011,3
133,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,conf . on management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_venue', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', 'vldb', nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'conf . on management of', nan]",0.051615893840789795,0.9483841061592102,3
436,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,a. carpita and f. bellina,r rossi,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['a. carpita and f. bellina', 'r rossi', nan]",0.07717573642730713,0.9228242635726929,3
443,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,vldb,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_year')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, nan]","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]",0.04837983846664429,0.9516201615333557,3
435,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,a. carpita and f. bellina,r rossi,"org . prep . proc . int ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['a. carpita and f. bellina', 'r rossi', 'org . prep . proc . int ,']",0.21391522884368896,0.786084771156311,3
123,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,",å 1/2 å 1/2,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'proc . of the acm sigmod intl. conf . on management of']","['å 1/2 . å 1/2 . 1986 ; b rc haddon acc . chem . res ,', 'å 1/2 å 1/2', nan]",0.294475793838501,0.705524206161499,3
457,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan, nan]",0.10674536228179932,0.8932546377182007,3
236,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,proc . of the acm sigmod intl. conf . on management of,,"('rtable_title', 'rtable_authors', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.05469745397567749,0.9453025460243225,3
478,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,management of,,"j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina",,proc . of the acm sigmod intl. conf . on management of,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['multiple-view self-maintenance in data warehousing environments n huyn 1997', nan, 'vldb']","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', nan, 'management of']",0.051370084285736084,0.9486299157142639,3
237,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","[""å ? ® æ ? ¶ ç ?? å 3/4 ® é ? '' è ? ¦ 8051/8751 å ?? ç ?? è ?? æ ?? ç ? ¨ ~ å ?? å ? `` 8751 å ? ¨ å ? ¯ ç ¨ ? å 1/4 ? æ ? § å ? ¶ å ? ¨ plc ä ¸ ? ä ¹ ? æ ?? ç ? ¨ , è ? ¡ æ ?? æ ´ ?"", nan, nan]",0.052977681159973145,0.9470223188400269,3
472,multiple-view self-maintenance in data warehousing environments n huyn 1997,,vldb,,"andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['j , hammer , j. widom . view maintenance in a warehousing environment y zhuge , h garcia-molina', 'proc . of the acm sigmod intl. conf . on management of', nan]","['andr . ramakrishnan . thecaseforenhancedabstractdatatypes p seshadri , m livny inproceedings ofthe 23thvldb conference , athens , greece , aug ,', nan, nan]",0.054690778255462646,0.9453092217445374,3
