,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
549,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276,` french ( new ) ',143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""` los angeles '"", '310/276', 143]",0.33296191692352295,0.667038083076477,4
548,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", 'asian', 143]",0.3518177270889282,0.6481822729110718,4
151,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4339108467102051,0.5660891532897949,4
149,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.462361216545105,0.537638783454895,4
211,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""blvd. '"", ""` los angeles '"", 'asian', 143]",0.48723340034484863,0.5127665996551514,4
525,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.33751916885375977,0.6624808311462402,5
526,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',-1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", '-1886', 'asian', 143]",0.33853018283843994,0.6614698171615601,5
527,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',-1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '-1886', 'asian', 143]",0.33265233039855957,0.6673476696014404,5
528,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles ',-1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", ""` los angeles '"", '-1886', 'asian', 143]",0.4386058449745178,0.5613941550254822,5
556,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles ',310/276,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", ""` los angeles '"", '310/276', 143]",0.32721370458602905,0.672786295413971,5
557,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.33838796615600586,0.6616120338439941,5
558,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',310/276,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", '310/276', 'asian', 143]",0.33738499879837036,0.6626150012016296,5
496,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',` los angeles,310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", '` los angeles', '310/276 -1886', 'asian', 143]",0.43142932653427124,0.5685706734657288,5
494,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.32881712913513184,0.6711828708648682,5
493,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles,213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset blvd. '"", '` los angeles', 'asian', 143]",0.3415611982345581,0.6584388017654419,5
492,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles,310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", '` los angeles', '310/276 -1886', 143]",0.3202264904975891,0.6797735095024109,5
559,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276', 'asian', 143]",0.3317457437515259,0.6682542562484741,5
524,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset blvd. ',` los angeles ',-1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""' 9255 sunset blvd. '"", ""` los angeles '"", '-1886', 143]",0.3262726664543152,0.6737273335456848,5
495,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles,310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', '` los angeles', '310/276 -1886', 'asian', 143]",0.3294442892074585,0.6705557107925415,5
280,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""'"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.45604389905929565,0.5439561009407043,5
464,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset blvd. ',',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset blvd. '"", ""'"", '310/276 -1886', 'asian', 143]",0.4717835783958435,0.5282164216041565,5
153,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.34643739461898804,0.653562605381012,5
154,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.3373050093650818,0.6626949906349182,5
155,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.3231143355369568,0.6768856644630432,5
156,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""sunset blvd. '"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.43698257207870483,0.5630174279212952,5
184,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255,` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""' 9255"", ""` los angeles '"", '310/276 -1886', 143]",0.33414316177368164,0.6658568382263184,5
185,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255,` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""' 9255"", ""` los angeles '"", 'asian', 143]",0.3544941544532776,0.6455058455467224,5
186,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255,` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""' 9255"", '310/276 -1886', 'asian', 143]",0.3445061445236206,0.6554938554763794,5
187,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.32370322942733765,0.6762967705726624,5
188,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255,` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.44123315811157227,0.5587668418884277,5
214,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""blvd. '"", ""` los angeles '"", '310/276 -1886', 143]",0.34589433670043945,0.6541056632995605,5
215,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""blvd. '"", ""` los angeles '"", 'asian', 143]",0.36820316314697266,0.6317968368530273,5
216,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""blvd. '"", '310/276 -1886', 'asian', 143]",0.3561479449272156,0.6438520550727844,5
217,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.32370322942733765,0.6762967705726624,5
218,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""blvd. '"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.45485401153564453,0.5451459884643555,5
246,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset,` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""' 9255 sunset"", ""` los angeles '"", '310/276 -1886', 143]",0.3246973156929016,0.6753026843070984,5
248,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 9255 sunset,` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""' 9255 sunset"", '310/276 -1886', 'asian', 143]",0.33719098567962646,0.6628090143203735,5
249,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.3258100748062134,0.6741899251937866,5
152,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""sunset blvd. '"", ""` los angeles '"", '310/276 -1886', 143]",0.3250282406806946,0.6749717593193054,5
250,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 9255 sunset,` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 9255 sunset"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4355278015136719,0.5644721984863281,5
124,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',',` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""'"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.45604389905929565,0.5439561009407043,5
122,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""'"", '310/276 -1886', 'asian', 143]",0.3545874357223511,0.6454125642776489,5
26,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', 11]",0.46753913164138794,0.5324608683586121,5
27,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.4695836901664734,0.5304163098335266,5
28,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4697763919830322,0.5302236080169678,5
29,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.45186012983322144,0.5481398701667786,5
30,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.460396945476532,0.539603054523468,5
58,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( new ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', 11]",0.46753913164138794,0.5324608683586121,5
59,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',213-848-6677,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", ""` french ( classic ) '"", 11]",0.4695836901664734,0.5304163098335266,5
60,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4697763919830322,0.5302236080169678,5
61,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` l \ ` orangerie ',' 8358 sunset blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""` l \\ ` orangerie '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.45186007022857666,0.5481399297714233,5
62,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',' 903 n. la cienega blvd. ',` w. hollywood ',310-652-9770,` french ( classic ) ',11,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""' 903 n. la cienega blvd. '"", ""` w. hollywood '"", '310-652-9770', ""` french ( classic ) '"", 11]",0.4596920609474182,0.5403079390525818,5
90,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,9255 sunset blvd. ',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""9255 sunset blvd. '"", ""` los angeles '"", '310/276 -1886', 143]",0.3185385465621948,0.6814614534378052,5
91,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,9255 sunset blvd. ',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""9255 sunset blvd. '"", ""` los angeles '"", 'asian', 143]",0.3404325842857361,0.6595674157142639,5
92,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,9255 sunset blvd. ',` w. hollywood ',310/276 -1886,asian,143,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""9255 sunset blvd. '"", '310/276 -1886', 'asian', 143]",0.32880592346191406,0.6711940765380859,5
93,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,' 8358 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","['joss', ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.32370322942733765,0.6762967705726624,5
94,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,` fenix at the argyle ',9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', ""` french ( new ) '"", 7]","[""9255 sunset blvd. '"", ""` los angeles '"", '310/276 -1886', 'asian', 143]",0.4236190915107727,0.5763809084892273,5
120,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` los angeles ',310/276 -1886,` french ( new ) ',143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", '213-848-6677', 7]","['joss', ""'"", ""` los angeles '"", '310/276 -1886', 143]",0.34199804067611694,0.6580019593238831,5
121,joss,' 9255 sunset blvd. ',` los angeles ',310/276 -1886,asian,143,joss,',` los angeles ',213-848-6677,asian,143,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` fenix at the argyle '"", ""' 8358 sunset blvd. '"", ""` w. hollywood '"", ""` french ( new ) '"", 7]","['joss', ""'"", ""` los angeles '"", 'asian', 143]",0.3640928864479065,0.6359071135520935,5
