,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
528,languages for multi-database interoperability,"laks v. s. lakshmanan , frédéric gingras , nematollaah shiri , despina papoulis , iyer n. subramanian",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['languages for multi-database interoperability', 'laks v. s. lakshmanan , frédéric gingras , nematollaah shiri , despina papoulis , iyer n. subramanian', 1997]",0.94905786216259,0.05094213783740997,3
468,converting relational to object-oriented databases,alon y. halevy,sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['alon y. halevy', 'sigmod record', 2003]",0.9485781900584698,0.05142180994153023,3
475,supporting periodic authorizations and temporal reasoning in database access control,"elena ferrari , pierangela samarati , claudio bettini , elisa bertino",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['supporting periodic authorizations and temporal reasoning in database access control', 'elena ferrari , pierangela samarati , claudio bettini , elisa bertino', 'vldb']",0.9463236592710018,0.053676340728998184,3
478,converting relational to object-oriented databases,"elena ferrari , pierangela samarati , claudio bettini , elisa bertino",vldb,1996,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['elena ferrari , pierangela samarati , claudio bettini , elisa bertino', 'vldb', 1996]",0.696668803691864,0.303331196308136,3
510,a generic approach to bulk loading multidimensional index structures,"bernhard seeger , peter widmayer , jochen van den bercken",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['a generic approach to bulk loading multidimensional index structures', 'bernhard seeger , peter widmayer , jochen van den bercken', 'vldb']",0.9457816854119301,0.054218314588069916,3
448,converting relational to object-oriented databases,"ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen",vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen', 'vldb', 2001]",0.9495208375155926,0.050479162484407425,3
476,supporting periodic authorizations and temporal reasoning in database access control,"elena ferrari , pierangela samarati , claudio bettini , elisa bertino",sigmod record,1996,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['supporting periodic authorizations and temporal reasoning in database access control', 'elena ferrari , pierangela samarati , claudio bettini , elisa bertino', 1996]",0.9481550455093384,0.05184495449066162,3
435,converting relational to object-oriented databases,"c. mohan , joseph m. hellerstein , marcel kornacker",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_authors', 'ltable_venue', 'ltable_year')","['joseph fong', 'sigmod record', 1997]","['c. mohan , joseph m. hellerstein , marcel kornacker', 'sigmod conference', 1997]",0.6876139044761658,0.31238609552383423,3
519,evaluation of main memory join algorithms for joins with set comparison join predicates,"guido moerkotte , sven helmer",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['evaluation of main memory join algorithms for joins with set comparison join predicates', 'guido moerkotte , sven helmer', 1997]",0.949762474745512,0.05023752525448799,3
511,a generic approach to bulk loading multidimensional index structures,"bernhard seeger , peter widmayer , jochen van den bercken",sigmod record,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['a generic approach to bulk loading multidimensional index structures', 'bernhard seeger , peter widmayer , jochen van den bercken', 1997]",0.9520347118377686,0.047965288162231445,3
512,a generic approach to bulk loading multidimensional index structures,joseph fong,vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['a generic approach to bulk loading multidimensional index structures', 'vldb', 1997]",0.9163141399621964,0.08368586003780365,3
520,evaluation of main memory join algorithms for joins with set comparison join predicates,joseph fong,vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['evaluation of main memory join algorithms for joins with set comparison join predicates', 'vldb', 1997]",0.936646394431591,0.06335360556840897,3
447,estimating the selectivity of xml path expressions for internet scale applications,joseph fong,vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'sigmod record', 1997]","['estimating the selectivity of xml path expressions for internet scale applications', 'vldb', 2001]",0.9477620758116245,0.05223792418837547,3
446,estimating the selectivity of xml path expressions for internet scale applications,"ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen",sigmod record,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 1997]","['estimating the selectivity of xml path expressions for internet scale applications', 'ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen', 2001]",0.9486933760344982,0.051306623965501785,3
518,evaluation of main memory join algorithms for joins with set comparison join predicates,"guido moerkotte , sven helmer",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['evaluation of main memory join algorithms for joins with set comparison join predicates', 'guido moerkotte , sven helmer', 'vldb']",0.9448461011052132,0.055153898894786835,3
445,estimating the selectivity of xml path expressions for internet scale applications,"ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record']","['estimating the selectivity of xml path expressions for internet scale applications', 'ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen', 'vldb']",0.9460673592984676,0.053932640701532364,3
90,database de-centralization - a practical approach,"césar a. galindo-legaria , eirik dahle , tor didriksen",vldb,1995,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['database de-centralization - a practical approach', 'césar a. galindo-legaria , eirik dahle , tor didriksen', 'vldb', 1995]",0.946229849010706,0.05377015098929405,4
899,converting relational to object-oriented databases,joseph fong,sigmod record,1997,sql/cli-a new binding style for sql,"murali venkatrao , michael pizzo",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['sql/cli-a new binding style for sql', 'murali venkatrao , michael pizzo', 'acm sigmod record', 1995]",0.9489877596497536,0.05101224035024643,4
871,converting relational to object-oriented databases,joseph fong,sigmod record,1997,evaluation of remote backup algorithms for transaction-processing systems,"christos a. polyzois , h &#233; ctor garc &#237; a-molina",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['evaluation of remote backup algorithms for transaction-processing systems', 'christos a. polyzois , h &#233; ctor garc &#237; a-molina', 'acm transactions on database systems ( tods )', 1994]",0.9445198029279709,0.055480197072029114,4
436,concurrency and recovery in generalized search trees,"c. mohan , joseph m. hellerstein , marcel kornacker",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['concurrency and recovery in generalized search trees', 'c. mohan , joseph m. hellerstein , marcel kornacker', 'sigmod conference', 1997]",0.9439171217381954,0.05608287826180458,4
12,orthogonal optimization of subqueries and aggregation,"milind joshi , césar a. galindo-legaria",sigmod conference,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['orthogonal optimization of subqueries and aggregation', 'milind joshi , césar a. galindo-legaria', 'sigmod conference', 2001]",0.9465815983712673,0.05341840162873268,4
656,converting relational to object-oriented databases,joseph fong,sigmod record,1997,information warfare and security,h. v. jagadish,acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['information warfare and security', 'h. v. jagadish', 'acm sigmod record', 2001]",0.9452162012457848,0.05478379875421524,4
382,query optimization at the crossroads ( panel ),surajit chaudhuri,sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['query optimization at the crossroads ( panel )', 'surajit chaudhuri', 'sigmod conference', 1997]",0.9446298368275166,0.055370163172483444,4
697,converting relational to object-oriented databases,joseph fong,sigmod record,1997,supporting dynamic displays using active rules,"oscar d &#237; az , arturo jaime , norman w. paton , ghassan al-qaimari",acm sigmod record,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['supporting dynamic displays using active rules', 'oscar d &#237; az , arturo jaime , norman w. paton , ghassan al-qaimari', 'acm sigmod record', 1994]",0.94436876475811,0.055631235241889954,4
764,converting relational to object-oriented databases,joseph fong,sigmod record,1997,cost-based selection of path expression processing algorithms in object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['cost-based selection of path expression processing algorithms in object-oriented databases', 'georges gardarin , jean-robert gruser , zhao-hui tang', 'very large data bases', 1996]",0.9446558132767677,0.05534418672323227,4
719,converting relational to object-oriented databases,joseph fong,sigmod record,1997,databases and workflow management : what is it all about ? ( panel ),"andreas reuter , stefano ceri , jim gray , betty salzberg , gerhard weikum",very large data bases,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['databases and workflow management : what is it all about ? ( panel )', 'andreas reuter , stefano ceri , jim gray , betty salzberg , gerhard weikum', 'very large data bases', 1995]",0.942995697259903,0.057004302740097046,4
469,learning about data integration challenges from day one,alon y. halevy,sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['learning about data integration challenges from day one', 'alon y. halevy', 'sigmod record', 2003]",0.9491818882524967,0.05081811174750328,4
426,data mining with optimized two-dimensional association rules,"takeshi tokuyama , yasuhiko morimoto , shinichi morishita , takeshi fukuda",acm trans . database syst .,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['data mining with optimized two-dimensional association rules', 'takeshi tokuyama , yasuhiko morimoto , shinichi morishita , takeshi fukuda', 'acm trans . database syst .', 2001]",0.9447293505072594,0.05527064949274063,4
1026,converting relational to object-oriented databases,joseph fong,sigmod record,1997,innovation in database management : computer science vs. engineering,kenneth r. jacobs,very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['innovation in database management : computer science vs. engineering', 'kenneth r. jacobs', 'very large data bases', 1997]",0.9466450996696949,0.0533549003303051,4
729,converting relational to object-oriented databases,joseph fong,sigmod record,1997,to weave the web,"paolo atzeni , giansalvatore mecca , paolo merialdo",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['to weave the web', 'paolo atzeni , giansalvatore mecca , paolo merialdo', 'very large data bases', 1997]",0.9462558440864086,0.053744155913591385,4
113,scalable parallel data mining for association rules,"eui-hong han , vipin kumar , george karypis",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['scalable parallel data mining for association rules', 'eui-hong han , vipin kumar , george karypis', 'sigmod conference', 1997]",0.9477165341377258,0.05228346586227417,4
644,converting relational to object-oriented databases,joseph fong,sigmod record,1997,adapting materialized views after redefinitions,"ashish gupta , inderpal s. mumick , kenneth a. ross",international conference on management of data,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['adapting materialized views after redefinitions', 'ashish gupta , inderpal s. mumick , kenneth a. ross', 'international conference on management of data', 1995]",0.9398680925369263,0.06013190746307373,4
103,approximate string joins in a database ( almost ) for free,"luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas",vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['approximate string joins in a database ( almost ) for free', 'luis gravano , h. v. jagadish , panagiotis g. ipeirotis , s. muthukrishnan , divesh srivastava , nick koudas', 'vldb', 2001]",0.945777703076601,0.05422229692339897,4
1070,converting relational to object-oriented databases,joseph fong,sigmod record,1997,implementing deductive databases by mixed integer programming,"colin bell , anil nerode , raymond t. ng , v. s. subrahmanian",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['implementing deductive databases by mixed integer programming', 'colin bell , anil nerode , raymond t. ng , v. s. subrahmanian', 'acm transactions on database systems ( tods )', 1996]",0.9433601349592209,0.056639865040779114,4
709,converting relational to object-oriented databases,joseph fong,sigmod record,1997,continuously adaptive continuous queries over streams,"samuel madden , mehul shah , joseph m. hellerstein , vijayshankar raman",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['continuously adaptive continuous queries over streams', 'samuel madden , mehul shah , joseph m. hellerstein , vijayshankar raman', 'international conference on management of data', 2002]",0.9421795569360256,0.05782044306397438,4
666,converting relational to object-oriented databases,joseph fong,sigmod record,1997,in cyber space no one can hear you scream,chris pound,very large data bases,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['in cyber space no one can hear you scream', 'chris pound', 'very large data bases', 1999]",0.9446438550949097,0.05535614490509033,4
406,optimizing queries with universal quantification in object-oriented and object-relational databases,"guido moerkotte , jens claußen , klaus peithner , alfons kemper",vldb,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['optimizing queries with universal quantification in object-oriented and object-relational databases', 'guido moerkotte , jens claußen , klaus peithner , alfons kemper', 'vldb', 1997]",0.9431058131158352,0.05689418688416481,4
1062,converting relational to object-oriented databases,joseph fong,sigmod record,1997,a performance study of transitive closure algorithms,"shaul dar , raghu ramakrishnan",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['a performance study of transitive closure algorithms', 'shaul dar , raghu ramakrishnan', 'international conference on management of data', 1994]",0.9452520832419395,0.054747916758060455,4
47,approximate frequency counts over data streams,"rajeev motwani , gurmeet singh manku",vldb,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['approximate frequency counts over data streams', 'rajeev motwani , gurmeet singh manku', 'vldb', 2002]",0.947153240442276,0.052846759557724,4
449,estimating the selectivity of xml path expressions for internet scale applications,"ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen",vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['estimating the selectivity of xml path expressions for internet scale applications', 'ashraf aboulnaga , jeffrey f. naughton , alaa r. alameldeen', 'vldb', 2001]",0.9474122449755669,0.052587755024433136,4
689,converting relational to object-oriented databases,joseph fong,sigmod record,1997,xmdvtool : visual interactive data exploration and trend discovery of high-dimensional data sets,"elke a. rundensteiner , matthew o. ward , jing yang , punit r. doshi",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['xmdvtool : visual interactive data exploration and trend discovery of high-dimensional data sets', 'elke a. rundensteiner , matthew o. ward , jing yang , punit r. doshi', 'international conference on management of data', 2002]",0.9458899796009064,0.05411002039909363,4
34,the long-term preservation of authentic electronic records,luciana duranti,vldb,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['the long-term preservation of authentic electronic records', 'luciana duranti', 'vldb', 2001]",0.946345541626215,0.05365445837378502,4
1052,converting relational to object-oriented databases,joseph fong,sigmod record,1997,are web services the next revolution in e-commerce ? ( panel ),"shalom tsur , serge abiteboul , rakesh agrawal , umeshwar dayal , johannes klein , gerhard weikum",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['are web services the next revolution in e-commerce ? ( panel )', 'shalom tsur , serge abiteboul , rakesh agrawal , umeshwar dayal , johannes klein , gerhard weikum', 'very large data bases', 2001]",0.9429811015725136,0.05701889842748642,4
891,converting relational to object-oriented databases,joseph fong,sigmod record,1997,efficient geometry-based similarity search of 3d spatial databases,daniel a. keim,international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['efficient geometry-based similarity search of 3d spatial databases', 'daniel a. keim', 'international conference on management of data', 1999]",0.9395527392625809,0.06044726073741913,4
398,comprehension syntax,"limsoon wong , dan suciu , val tannen , peter buneman , leonid libkin",sigmod record,1994,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['comprehension syntax', 'limsoon wong , dan suciu , val tannen , peter buneman , leonid libkin', 'sigmod record', 1994]",0.9447771906852722,0.05522280931472778,4
1039,converting relational to object-oriented databases,joseph fong,sigmod record,1997,ldap directory services - just another database application ? ( tutorial session ),"shridhar shukla , anand deshpande",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['ldap directory services - just another database application ? ( tutorial session )', 'shridhar shukla , anand deshpande', 'international conference on management of data', 2000]",0.9472684375941753,0.05273156240582466,4
676,converting relational to object-oriented databases,joseph fong,sigmod record,1997,extracting schema from semistructured data,"svetlozar nestorov , serge abiteboul , rajeev motwani",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['extracting schema from semistructured data', 'svetlozar nestorov , serge abiteboul , rajeev motwani', 'international conference on management of data', 1998]",0.9425536207854748,0.05744637921452522,4
414,semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution,"dennis mcleod , goksel aslan",vldb j.,1999,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['semantic heterogeneity resolution in federated databases by metadata implantation and stepwise evolution', 'dennis mcleod , goksel aslan', 'vldb j.', 1999]",0.9472014121711254,0.05279858782887459,4
72,accelerating xpath location steps,torsten grust,sigmod conference,2002,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['accelerating xpath location steps', 'torsten grust', 'sigmod conference', 2002]",0.9460965134203434,0.0539034865796566,4
862,converting relational to object-oriented databases,joseph fong,sigmod record,1997,knowledge discovery in data warehouses,themistoklis palpanas,acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['knowledge discovery in data warehouses', 'themistoklis palpanas', 'acm sigmod record', 2000]",0.9458659663796425,0.05413403362035751,4
754,converting relational to object-oriented databases,joseph fong,sigmod record,1997,epsilon grid order : an algorithm for the similarity join on massive high-dimensional data,"christian b &#246; hm , bernhard braunm &#252; ller , florian krebs , hans-peter kriegel",international conference on management of data,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['epsilon grid order : an algorithm for the similarity join on massive high-dimensional data', 'christian b &#246; hm , bernhard braunm &#252; ller , florian krebs , hans-peter kriegel', 'international conference on management of data', 2001]",0.9455660283565521,0.054433971643447876,4
457,logical design for temporal databases with multiple granularities,"alexander brodsky , sushil jajodia , claudio bettini , xiaoyang sean wang",acm trans . database syst .,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['logical design for temporal databases with multiple granularities', 'alexander brodsky , sushil jajodia , claudio bettini , xiaoyang sean wang', 'acm trans . database syst .', 1997]",0.9441764540970325,0.05582354590296745,4
80,supporting dynamic displays using active rules,"oscar díaz , arturo jaime , ghassan al-qaimari , norman w. paton",sigmod record,1994,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['supporting dynamic displays using active rules', 'oscar díaz , arturo jaime , ghassan al-qaimari , norman w. paton', 'sigmod record', 1994]",0.9437721632421017,0.05622783675789833,4
22,database buffer size investigation for oltp workloads ( experience paper ),"thin-fong tsuei , allan packer , keng-tai ko",sigmod conference,1997,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['database buffer size investigation for oltp workloads ( experience paper )', 'thin-fong tsuei , allan packer , keng-tai ko', 'sigmod conference', 1997]",0.9435039609670639,0.056496039032936096,4
390,control strategies for complex relational query processing in shared nothing systems,"lionel brunie , harald kosch",sigmod record,1996,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['control strategies for complex relational query processing in shared nothing systems', 'lionel brunie , harald kosch', 'sigmod record', 1996]",0.9487300477921963,0.051269952207803726,4
742,converting relational to object-oriented databases,joseph fong,sigmod record,1997,dynamic maintenance of wavelet-based histograms,"yossi matias , jeffrey scott vitter , min wang",very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['dynamic maintenance of wavelet-based histograms', 'yossi matias , jeffrey scott vitter , min wang', 'very large data bases', 2000]",0.9440835863351822,0.05591641366481781,4
883,converting relational to object-oriented databases,joseph fong,sigmod record,1997,sqlem : fast clustering in sql using the em algorithm,"carlos ordonez , paul cereghini",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['sqlem : fast clustering in sql using the em algorithm', 'carlos ordonez , paul cereghini', 'international conference on management of data', 2000]",0.9478527754545212,0.05214722454547882,4
59,report on fqas 2002 : fifth international conference on flexible query answering systems,"amihai motro , troels andreasen",sigmod record,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['report on fqas 2002 : fifth international conference on flexible query answering systems', 'amihai motro , troels andreasen', 'sigmod record', 2003]",0.947399228811264,0.05260077118873596,4
850,converting relational to object-oriented databases,joseph fong,sigmod record,1997,optics : ordering points to identify the clustering structure,"mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander",international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['optics : ordering points to identify the clustering structure', 'mihael ankerst , markus m. breunig , hans-peter kriegel , j &#246; rg sander', 'international conference on management of data', 1999]",0.9423860386013985,0.05761396139860153,4
125,the history of histograms ( abridged ),yannis e. ioannidis,vldb,2003,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['the history of histograms ( abridged )', 'yannis e. ioannidis', 'vldb', 2003]",0.9470672011375427,0.052932798862457275,4
575,guest editorial,"kyu-young whang , gunter schlageter , amr el abbadi",vldb j.,2001,converting relational to object-oriented databases,joseph fong,acm sigmod record,1997,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['converting relational to object-oriented databases', 'joseph fong', 'sigmod record', 1997]","['guest editorial', 'kyu-young whang , gunter schlageter , amr el abbadi', 'vldb j.', 2001]",0.9461993053555489,0.05380069464445114,4
930,converting relational to object-oriented databases,joseph fong,sigmod record,1997,algebraic change propagation for semijoin and outerjoin queries,"timothy griffin , bharat kumar",acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['converting relational to object-oriented databases', 'joseph fong', 'acm sigmod record', 1997]","['algebraic change propagation for semijoin and outerjoin queries', 'timothy griffin , bharat kumar', 'acm sigmod record', 1998]",0.9466559626162052,0.053344037383794785,4
