,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
173,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Peter Bs Dr. Strangelove,Peter Bs Brewpub,Amber Ale,6.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Peter Bs Dr. Strangelove', 'Peter Bs Brewpub', '6.10 %']",0.4536665081977844,0.5463334918022156,3
365,Belligerent Bloke,Angel City Brewery,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Belligerent Bloke', 'Angel City Brewery', '4.50 %']",0.23274892568588257,0.7672510743141174,3
366,Belligerent Bloke,Portneuf Valley Brewing,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Belligerent Bloke', 'American Amber / Red Ale', '4.50 %']",0.24996024370193481,0.7500397562980652,3
105,Amberica,Intracoastal Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Amberica', 'Intracoastal Brewing Company', '5.50 %']",0.18809109926223755,0.8119089007377625,3
188,Palmetto Amber,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Palmetto Amber', 'American Amber / Red Ale', '5.50 %']",0.3524852991104126,0.6475147008895874,3
340,Firecat,Portneuf Valley Brewing,American Amber / Red Ale,9.40 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Firecat', 'American Amber / Red Ale', '9.40 %']",0.3772326111793518,0.6227673888206482,3
232,Redale,Portneuf Valley Brewing,American Amber / Red Ale,5.30 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Redale', 'American Amber / Red Ale', '5.30 %']",0.41874992847442627,0.5812500715255737,3
106,Amberica,Portneuf Valley Brewing,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Amberica', 'American Amber / Red Ale', '5.50 %']",0.19541007280349731,0.8045899271965027,3
322,Rosso,Bier Fabriek,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Rosso', 'Bier Fabriek', '-']",0.48118215799331665,0.5188178420066833,3
324,Lucky Rhino Amber,Heartly Craft Brewery,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Lucky Rhino Amber', 'Heartly Craft Brewery', '5.50 %']",0.49454301595687866,0.5054569840431213,3
195,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Rapscallion Blessing,Paper City Brewery,Amber Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Rapscallion Blessing', 'Paper City Brewery', '8 %']",0.34114086627960205,0.658859133720398,3
321,Rosso,Bier Fabriek,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Rosso', 'Bier Fabriek', 'American Amber / Red Ale']",0.48118215799331665,0.5188178420066833,3
318,Hoppocalypse,Portneuf Valley Brewing,American Amber / Red Ale,8.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Hoppocalypse', 'American Amber / Red Ale', '8.00 %']",0.4294859766960144,0.5705140233039856,3
194,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Rapscallion Blessing,Paper City Brewery,American Strong Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Rapscallion Blessing', 'Paper City Brewery', 'American Strong Ale']",0.3948441743850708,0.6051558256149292,3
168,Charlotte,Red Brick Station,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Charlotte', 'Red Brick Station', 'American Amber / Red Ale']",0.3980587124824524,0.6019412875175476,3
330,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Murican-Mild', 'District ChopHouse & Brewery', 'American Amber / Red Ale']",0.37087076902389526,0.6291292309761047,3
317,Hoppocalypse,Apocalypse Ale Works,American Amber / Red Ale,8.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Hoppocalypse', 'Apocalypse Ale Works', '8.00 %']",0.38694852590560913,0.6130514740943909,3
169,Charlotte,Red Brick Station,American Amber / Red Ale,5.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Charlotte', 'Red Brick Station', '5.70 %']",0.34961265325546265,0.6503873467445374,3
331,Murican-Mild,District ChopHouse & Brewery,American Amber / Red Ale,4.20 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', '-']","['Murican-Mild', 'District ChopHouse & Brewery', '4.20 %']",0.3727530241012573,0.6272469758987427,3
112,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Golden Ale/Blond Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde', 'Golden Ale/Blond Ale']",0.3560912609100342,0.6439087390899658,3
170,Charlotte,Portneuf Valley Brewing,American Amber / Red Ale,5.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Charlotte', 'American Amber / Red Ale', '5.70 %']",0.38902121782302856,0.6109787821769714,3
113,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', '5.50 %']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde', '4.50 %']",0.27407610416412354,0.7259238958358765,3
332,Murican-Mild,Portneuf Valley Brewing,American Amber / Red Ale,4.20 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'American Amber / Red Ale', '-']","['Murican-Mild', 'American Amber / Red Ale', '4.20 %']",0.37234121561050415,0.6276587843894958,3
114,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Legenda Pony,Sick N Twisted Brewing Company,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Legenda Pony', 'Golden Ale/Blond Ale', '4.50 %']",0.29209351539611816,0.7079064846038818,3
316,Hoppocalypse,Apocalypse Ale Works,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale']","['Hoppocalypse', 'Apocalypse Ale Works', 'American Amber / Red Ale']",0.40442943572998047,0.5955705642700195,3
196,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Rapscallion Blessing,Sick N Twisted Brewing Company,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Amber Ale', '5.50 %']","['Rapscallion Blessing', 'American Strong Ale', '8 %']",0.4662359952926636,0.5337640047073364,3
512,Java The Red,Big Woods Brewing Co. / Quaff On ! Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Java The Red', 'Big Woods Brewing Co. / Quaff On ! Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.42572593688964844,0.5742740631103516,4
546,Meat Market,Croocked Moon Brewing,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Meat Market', 'Croocked Moon Brewing', 'American Amber / Red Ale', '7.50 %']",0.4115173816680908,0.5884826183319092,4
205,Bucolia,Bissell Brothers Brewing Co. .,American Amber / Red Ale,5.60 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Bucolia', 'Bissell Brothers Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.3162606954574585,0.6837393045425415,4
197,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Rapscallion Blessing,Paper City Brewery,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Rapscallion Blessing', 'Paper City Brewery', 'American Strong Ale', '8 %']",0.42875927686691284,0.5712407231330872,4
163,Hurragutt,7 Fjell Bryggeri,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Hurragutt', '7 Fjell Bryggeri', 'American Amber / Red Ale', '4.70 %']",0.36109262704849243,0.6389073729515076,4
27,O.B. Chronic,Pizza Port Solana Beach,American Amber / Red Ale,4.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['O.B. Chronic', 'Pizza Port Solana Beach', 'American Amber / Red Ale', '4.70 %']",0.4480462074279785,0.5519537925720215,4
15,Revolution,Heritage Brewing Co. .,American Amber / Red Ale,5.60 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Revolution', 'Heritage Brewing Co. .', 'American Amber / Red Ale', '5.60 %']",0.3665735721588135,0.6334264278411865,4
554,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Temperance Evenfall,Temperance Beer Company,American Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Temperance Evenfall', 'Temperance Beer Company', 'American Strong Ale', '8 %']",0.41503143310546875,0.5849685668945312,4
155,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,L_Olmaia La 9,L_Olmaia,Belgian Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['L_Olmaia La 9', 'L_Olmaia', 'Belgian Ale', '6.50 %']",0.31586962938308716,0.6841303706169128,4
213,Full Sail Amber,Full Sail Brewery & Tasting Room & Pub,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Full Sail Amber', 'Full Sail Brewery & Tasting Room & Pub', 'American Amber / Red Ale', '5.50 %']",0.45558059215545654,0.5444194078445435,4
7,Hop Solo,Mother Earth Brew Co. .,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Hop Solo', 'Mother Earth Brew Co. .', 'American Amber / Red Ale', '4.50 %']",0.3036048412322998,0.6963951587677002,4
189,Palmetto Amber,Palmetto Brewing Company,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Palmetto Amber', 'Palmetto Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.3389016389846802,0.6610983610153198,4
526,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Praxis Ambar,Praxis,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Praxis Ambar', 'Praxis', 'Amber Ale', '6.20 %']",0.3991437554359436,0.6008562445640564,4
542,Razorback,Snowy Mountains Brewery,American Amber / Red Ale,4.80 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Razorback', 'Snowy Mountains Brewery', 'American Amber / Red Ale', '4.80 %']",0.3679853081703186,0.6320146918296814,4
217,MÃ ³ ri,_ lvisholt BrugghÃºs,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['MÃ ³ ri', '_ lvisholt BrugghÃºs', 'American Amber / Red Ale', '5.50 %']",0.22248584032058716,0.7775141596794128,4
3,Red Rothchild,BNA Brewing Co. .,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Red Rothchild', 'BNA Brewing Co. .', 'American Amber / Red Ale', '5.50 %']",0.37089282274246216,0.6291071772575378,4
171,Charlotte,Red Brick Station,American Amber / Red Ale,5.70 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Charlotte', 'Red Brick Station', 'American Amber / Red Ale', '5.70 %']",0.34961265325546265,0.6503873467445374,4
209,Fly Fisher Red,Gore Range Brewery,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Fly Fisher Red', 'Gore Range Brewery', 'American Amber / Red Ale', '5.50 %']",0.45166248083114624,0.5483375191688538,4
23,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,75th Street Hoppopotamus,75th Street Brewery,American Pale Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['75th Street Hoppopotamus', '75th Street Brewery', 'American Pale Ale', '-']",0.32150542736053467,0.6784945726394653,4
534,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,North Mountain Octomalt,North Mountain Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['North Mountain Octomalt', 'North Mountain Brewing Company', 'Amber Ale', '6.70 %']",0.4519885182380676,0.5480114817619324,4
225,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Baguales Rubia,Baguales,India Pale Ale &#40; IPA &#41;,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Baguales Rubia', 'Baguales', 'India Pale Ale &#40; IPA &#41;', '-']",0.31163114309310913,0.6883688569068909,4
181,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Circle Devil_s Envy,Circle Brewing Company,Amber Ale,4.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Circle Devil_s Envy', 'Circle Brewing Company', 'Amber Ale', '4.80 %']",0.4312824606895447,0.5687175393104553,4
518,Incognito,Jack Pine Brewery,American Amber / Red Ale,5.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Incognito', 'Jack Pine Brewery', 'American Amber / Red Ale', '5.00 %']",0.49297595024108887,0.5070240497589111,4
185,The Blunt,Bridge Brew Works LLC,American Amber / Red Ale,5.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['The Blunt', 'Bridge Brew Works LLC', 'American Amber / Red Ale', '5.50 %']",0.2369471788406372,0.7630528211593628,4
562,Snowbeard,Wiseacre Brewing,American Barleywine,9.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Snowbeard', 'Wiseacre Brewing', 'American Barleywine', '9.50 %']",0.3455798029899597,0.6544201970100403,4
367,Belligerent Bloke,Angel City Brewery,American Amber / Red Ale,4.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Belligerent Bloke', 'Angel City Brewery', 'American Amber / Red Ale', '4.50 %']",0.23274892568588257,0.7672510743141174,4
233,Redale,Golden Road Brewing,American Amber / Red Ale,5.30 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Redale', 'Golden Road Brewing', 'American Amber / Red Ale', '5.30 %']",0.40829652547836304,0.591703474521637,4
115,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,Legenda Pony,Legenda SÃ ¶ rf &#337; zde,Golden Ale/Blond Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['Legenda Pony', 'Legenda SÃ ¶ rf &#337; zde', 'Golden Ale/Blond Ale', '4.50 %']",0.28317779302597046,0.7168222069740295,4
63,Etna,Birravino,American Amber / Red Ale,5.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Etna', 'Birravino', 'American Amber / Red Ale', '5.00 %']",0.3874976634979248,0.6125023365020752,4
428,Twisted Stick Amber Ale,Portneuf Valley Brewing,American Amber / Red Ale,-,DryHop Photobomb,DryHop Brewers,American Strong Ale,8.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sick N Twisted Pleasure Victim Amber Ale', 'Sick N Twisted Brewing Company', 'Amber Ale', '5.50 %']","['DryHop Photobomb', 'DryHop Brewers', 'American Strong Ale', '8.40 %']",0.42492395639419556,0.5750760436058044,4
319,Hoppocalypse,Apocalypse Ale Works,American Amber / Red Ale,8.00 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Hoppocalypse', 'Apocalypse Ale Works', 'American Amber / Red Ale', '8.00 %']",0.38694852590560913,0.6130514740943909,4
420,Otis Reddin ',Uptown Market,American Amber / Red Ale,7.50 %,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","[""Otis Reddin '"", 'Uptown Market', 'American Amber / Red Ale', '7.50 %']",0.414106547832489,0.585893452167511,4
323,Rosso,Bier Fabriek,American Amber / Red Ale,-,Sick N Twisted Pleasure Victim Amber Ale,Sick N Twisted Brewing Company,Amber Ale,5.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Twisted Stick Amber Ale', 'Portneuf Valley Brewing', 'American Amber / Red Ale', '-']","['Rosso', 'Bier Fabriek', 'American Amber / Red Ale', '-']",0.48118215799331665,0.5188178420066833,4
