,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
234,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas,` las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas"", ""` las vegas '"", '702/733 -3111', 431]",0.42406052350997925,0.5759394764900208,5
235,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas,` las vegas ',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.46731555461883545,0.5326844453811646,5
236,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4237522482872009,0.5762477517127991,5
237,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4551474452018738,0.5448525547981262,5
238,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4959104657173157,0.5040895342826843,5
173,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4977988004684448,0.5022011995315552,5
172,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4551474452018738,0.5448525547981262,5
216,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',blvd. s ',` las vegas ',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.48861706256866455,0.5113829374313354,5
310,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s,` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.49168872833251953,0.5083112716674805,5
309,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4551474452018738,0.5448525547981262,5
73,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4859325885772705,0.5140674114227295,5
379,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las,702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '` las', '702/733 -3111', 431]",0.4203643798828125,0.5796356201171875,5
380,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las,702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '` las', ""` coffee shops/diners '"", 431]",0.4633227586746216,0.5366772413253784,5
381,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.41867566108703613,0.5813243389129639,5
382,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las,702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", '` las', '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45950770378112793,0.5404922962188721,5
383,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',` las,702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", '` las', '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4953351616859436,0.5046648383140564,5
141,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45614373683929443,0.5438562631607056,5
140,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""'"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.43873465061187744,0.5612653493881226,5
139,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',',` las vegas ',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""'"", ""` las vegas '"", ""` coffee shops/diners '"", 431]",0.4817312955856323,0.5182687044143677,5
50,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4847717881202698,0.5152282118797302,5
49,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,'s diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""'s diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.495635449886322,0.504364550113678,5
153,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4551474452018738,0.5448525547981262,5
48,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,'s diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""'s diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.45685964822769165,0.5431403517723083,5
399,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", ""'"", '702/733 -3111', 431]",0.4168194532394409,0.5831805467605591,5
400,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", ""'"", ""` coffee shops/diners '"", 431]",0.4607154130935669,0.5392845869064331,5
401,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4197220802307129,0.5802779197692871,5
402,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""'"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4546986222267151,0.5453013777732849,5
403,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", ""'"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.48971813917160034,0.5102818608283997,5
138,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',',` las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""'"", ""` las vegas '"", '702/733 -3111', 431]",0.4383116364479065,0.5616883635520935,5
416,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas,702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '` las vegas', '702/733 -3111', 431]",0.4308422803878784,0.5691577196121216,5
417,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas,702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '` las vegas', ""` coffee shops/diners '"", 431]",0.47379404306411743,0.5262059569358826,5
418,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4196387529373169,0.5803612470626831,5
419,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',` las vegas,702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", '` las vegas', '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4682849049568176,0.5317150950431824,5
47,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,'s diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""'s diner '"", ""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.45726579427719116,0.5427342057228088,5
364,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4590646028518677,0.5409353971481323,5
365,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", ""vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.49455881118774414,0.5054411888122559,5
362,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',vegas ',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", ""vegas '"", ""` coffee shops/diners '"", 431]",0.4648280143737793,0.5351719856262207,5
152,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.47028350830078125,0.5297164916992188,5
72,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4791245460510254,0.5208754539489746,5
71,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""diner '"", ""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.4784191846847534,0.5215808153152466,5
324,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", ""las vegas '"", '702/733 -3111', 431]",0.42976444959640503,0.570235550403595,5
325,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',las vegas ',702-731-7110,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", ""las vegas '"", ""` coffee shops/diners '"", 431]",0.47284626960754395,0.527153730392456,5
326,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4197220802307129,0.5802779197692871,5
327,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3570 las vegas blvd. s. ',las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4671473503112793,0.5328526496887207,5
151,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',las vegas blvd. s ',` las vegas ',702/733 -3111,` french ( new ) ',431,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', 70]","[""` bugsy \\ 's diner '"", ""las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', 431]",0.47111403942108154,0.5288859605789185,5
123,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.41959261894226074,0.5804073810577393,5
65,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` palace court ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3570 las vegas blvd. s. '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","[""' 3555 las vegas blvd. s '"", ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.4859325885772705,0.5140674114227295,5
64,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \,' 3570 las vegas blvd. s. ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""` las vegas '"", '702-731-7110', ""` french ( new ) '"", 70]","['` bugsy \\', ""` las vegas '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.49399763345718384,0.5060023665428162,5
363,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,` bugsy \ 's diner ',' 3555 las vegas blvd. s ',` las vegas ',702/733 -3111,` coffee shops/diners ',431,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` palace court '"", ""' 3570 las vegas blvd. s. '"", '702-731-7110', ""` french ( new ) '"", 70]","[""` bugsy \\ 's diner '"", ""' 3555 las vegas blvd. s '"", '702/733 -3111', ""` coffee shops/diners '"", 431]",0.41867566108703613,0.5813243389129639,5
