,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
114,` ralph \ 's diner ',' 168 1st ave. between 10th and 11th sts . ',` new york ',212/674 -7014,italian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 168 1st ave. between 10th and 11th sts . '"", ""` new york '"", '212/674 -7014', 'italian']",0.9981761,0.0018239635,4
113,` lanza restaurant ',' 3000 las vegas blvd. s ',` las vegas ',212/674 -7014,italian,282,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""` lanza restaurant '"", '212/674 -7014', 'italian', 282]",0.999982,1.803322e-05,4
230,fringale,' 570 4th st. ',` san francisco ',415/543 -0573,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","['fringale', ""' 570 4th st. '"", ""` san francisco '"", '415/543 -0573']",0.99999917,8.235045e-07,4
231,fringale,' 570 4th st. ',` san francisco ',702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","['fringale', ""' 570 4th st. '"", ""` san francisco '"", 'french']",0.9999944,5.6442345e-06,4
232,fringale,' 570 4th st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","['fringale', ""' 570 4th st. '"", ""` san francisco '"", 101]",0.9999994,5.585055e-07,4
233,fringale,' 570 4th st. ',` las vegas ',415/543 -0573,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","['fringale', ""' 570 4th st. '"", '415/543 -0573', 'french']",0.9999919,8.159309e-06,4
234,fringale,' 570 4th st. ',` las vegas ',415/543 -0573,` coffee shops/diners ',101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","['fringale', ""' 570 4th st. '"", '415/543 -0573', 101]",0.9999994,6.387964e-07,4
235,fringale,' 570 4th st. ',` las vegas ',702/732 -6330,french,101,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","['fringale', ""' 570 4th st. '"", 'french', 101]",0.9999933,6.6163343e-06,4
305,` ralph \ 's diner ',' 2 e. 55th st. ',` new york ',702/732 -6330,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","[""' 2 e. 55th st. '"", ""` new york '"", 'american', 43]",0.99999905,8.946288e-07,4
306,` ralph \ 's diner ',' 2 e. 55th st. ',` las vegas ',212/339 -6719,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""' 2 e. 55th st. '"", '212/339 -6719', 'american', 43]",0.99999905,9.433568e-07,4
303,` ralph \ 's diner ',' 2 e. 55th st. ',` new york ',212/339 -6719,american,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 2 e. 55th st. '"", ""` new york '"", '212/339 -6719', 'american']",0.99993134,6.865411e-05,4
105,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` new york ',702/732 -6330,italian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", ""` new york '"", 'italian']",0.9999949,5.0700737e-06,4
50,sanppo,' 3000 las vegas blvd. s ',` las vegas ',415/346 -3486,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","['sanppo', '415/346 -3486', 'asian', 510]",0.999998,1.999655e-06,4
307,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` new york ',212/339 -6719,american,43,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""` new york '"", '212/339 -6719', 'american', 43]",0.9724397,0.027560325,4
48,sanppo,' 3000 las vegas blvd. s ',` san francisco ',415/346 -3486,` coffee shops/diners ',510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330', 448]","['sanppo', ""` san francisco '"", '415/346 -3486', 510]",0.9999989,1.0643936e-06,4
47,sanppo,' 3000 las vegas blvd. s ',` san francisco ',415/346 -3486,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","['sanppo', ""` san francisco '"", '415/346 -3486', 'asian']",0.9999982,1.7661175e-06,4
46,sanppo,' 1702 post st. ',` las vegas ',702/732 -6330,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","['sanppo', ""' 1702 post st. '"", 'asian', 510]",0.9999999,1.14058835e-07,4
419,beaurivage,' 26025 pacific coast hwy . ',malibu,310/456 -5733,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","['beaurivage', ""' 26025 pacific coast hwy . '"", 'malibu', '310/456 -5733']",0.9999225,7.748555e-05,4
420,beaurivage,' 26025 pacific coast hwy . ',malibu,702/732 -6330,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","['beaurivage', ""' 26025 pacific coast hwy . '"", 'malibu', 'french']",0.99952126,0.0004787509,4
421,beaurivage,' 26025 pacific coast hwy . ',malibu,702/732 -6330,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","['beaurivage', ""' 26025 pacific coast hwy . '"", 'malibu', 114]",0.9999305,6.945306e-05,4
422,beaurivage,' 26025 pacific coast hwy . ',` las vegas ',310/456 -5733,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","['beaurivage', ""' 26025 pacific coast hwy . '"", '310/456 -5733', 'french']",0.9999883,1.1728865e-05,4
423,beaurivage,' 26025 pacific coast hwy . ',` las vegas ',310/456 -5733,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","['beaurivage', ""' 26025 pacific coast hwy . '"", '310/456 -5733', 114]",0.9999993,7.384312e-07,4
424,beaurivage,' 26025 pacific coast hwy . ',` las vegas ',702/732 -6330,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","['beaurivage', ""' 26025 pacific coast hwy . '"", 'french', 114]",0.9999924,7.665989e-06,4
425,beaurivage,' 3000 las vegas blvd. s ',malibu,310/456 -5733,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","['beaurivage', 'malibu', '310/456 -5733', 'french']",0.9999995,5.122761e-07,4
426,beaurivage,' 3000 las vegas blvd. s ',malibu,310/456 -5733,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", '702/732 -6330', 448]","['beaurivage', 'malibu', '310/456 -5733', 114]",0.99999833,1.721324e-06,4
427,beaurivage,' 3000 las vegas blvd. s ',malibu,702/732 -6330,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","['beaurivage', 'malibu', 'french', 114]",0.99999857,1.4843612e-06,4
428,beaurivage,' 3000 las vegas blvd. s ',` las vegas ',310/456 -5733,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","['beaurivage', '310/456 -5733', 'french', 114]",0.9999988,1.2120946e-06,4
429,` ralph \ 's diner ',' 26025 pacific coast hwy . ',malibu,310/456 -5733,french,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 26025 pacific coast hwy . '"", 'malibu', '310/456 -5733', 'french']",0.9629448,0.037055198,4
430,` ralph \ 's diner ',' 26025 pacific coast hwy . ',malibu,310/456 -5733,` coffee shops/diners ',114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', 448]","[""' 26025 pacific coast hwy . '"", 'malibu', '310/456 -5733', 114]",0.99727327,0.0027266974,4
431,` ralph \ 's diner ',' 26025 pacific coast hwy . ',malibu,702/732 -6330,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","[""' 26025 pacific coast hwy . '"", 'malibu', 'french', 114]",0.9533693,0.04663073,4
432,` ralph \ 's diner ',' 26025 pacific coast hwy . ',` las vegas ',310/456 -5733,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""' 26025 pacific coast hwy . '"", '310/456 -5733', 'french', 114]",0.9991002,0.0008998665,4
433,` ralph \ 's diner ',' 3000 las vegas blvd. s ',malibu,310/456 -5733,french,114,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","['malibu', '310/456 -5733', 'french', 114]",0.9294803,0.07051971,4
45,sanppo,' 1702 post st. ',` las vegas ',415/346 -3486,` coffee shops/diners ',510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","['sanppo', ""' 1702 post st. '"", '415/346 -3486', 510]",1.0,1.4715285e-10,4
44,sanppo,' 1702 post st. ',` las vegas ',415/346 -3486,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","['sanppo', ""' 1702 post st. '"", '415/346 -3486', 'asian']",0.9999999,1.09524784e-07,4
43,sanppo,' 1702 post st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","['sanppo', ""' 1702 post st. '"", ""` san francisco '"", 510]",1.0,7.8353185e-11,4
42,sanppo,' 1702 post st. ',` san francisco ',702/732 -6330,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","['sanppo', ""' 1702 post st. '"", ""` san francisco '"", 'asian']",1.0,1.642387e-08,4
41,sanppo,' 1702 post st. ',` san francisco ',415/346 -3486,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","['sanppo', ""' 1702 post st. '"", ""` san francisco '"", '415/346 -3486']",1.0,5.831161e-11,4
51,` ralph \ 's diner ',' 1702 post st. ',` san francisco ',415/346 -3486,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 1702 post st. '"", ""` san francisco '"", '415/346 -3486', 'asian']",0.9997111,0.00028889053,4
52,` ralph \ 's diner ',' 1702 post st. ',` san francisco ',415/346 -3486,` coffee shops/diners ',510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', 448]","[""' 1702 post st. '"", ""` san francisco '"", '415/346 -3486', 510]",0.99998903,1.0968259e-05,4
49,sanppo,' 3000 las vegas blvd. s ',` san francisco ',702/732 -6330,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","['sanppo', ""` san francisco '"", 'asian', 510]",0.9999987,1.3128358e-06,4
369,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` las vegas ',415/546 -5000,asian,489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""' 2 new montgomery st. at market st. '"", '415/546 -5000', 'asian', 489]",0.9928363,0.0071637114,4
618,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` las vegas ',702/732 -6330,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 106 bayard st. ',` new york city ',212-349-3132,thai,659,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""' 3799 las vegas blvd. s. '"", ""` las vegas '"", '702-891-7374', 'seafood']","[""' 106 bayard st. '"", ""` new york city '"", '212-349-3132', 'thai']",0.95333356,0.046666384,4
104,` lanza restaurant ',' 168 1st ave. between 10th and 11th sts . ',` new york ',212/674 -7014,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","[""` lanza restaurant '"", ""' 168 1st ave. between 10th and 11th sts . '"", ""` new york '"", '212/674 -7014']",0.99999976,2.9244177e-07,4
370,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',415/546 -5000,asian,489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""` san francisco '"", '415/546 -5000', 'asian', 489]",0.80302095,0.19697909,4
54,` ralph \ 's diner ',' 1702 post st. ',` las vegas ',415/346 -3486,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""' 1702 post st. '"", '415/346 -3486', 'asian', 510]",0.99960464,0.00039536107,4
53,` ralph \ 's diner ',' 1702 post st. ',` san francisco ',702/732 -6330,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","[""' 1702 post st. '"", ""` san francisco '"", 'asian', 510]",0.99987507,0.00012494111,4
356,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` san francisco ',415/546 -5000,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", ""` san francisco '"", '415/546 -5000']",0.99984133,0.00015860156,4
357,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` san francisco ',702/732 -6330,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '""]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", ""` san francisco '"", 'asian']",0.9995634,0.00043656674,4
358,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` san francisco ',702/732 -6330,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", 448]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", ""` san francisco '"", 489]",0.9991394,0.0008605878,4
359,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` las vegas ',415/546 -5000,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', ""` coffee shops/diners '""]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", '415/546 -5000', 'asian']",0.99979836,0.00020171494,4
55,` ralph \ 's diner ',' 3000 las vegas blvd. s ',` san francisco ',415/346 -3486,asian,510,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '"", 448]","[""` san francisco '"", '415/346 -3486', 'asian', 510]",0.908441,0.091558956,4
361,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` las vegas ',702/732 -6330,asian,489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` coffee shops/diners '"", 448]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", 'asian', 489]",0.9990927,0.0009072712,4
368,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` san francisco ',702/732 -6330,asian,489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", ""` coffee shops/diners '"", 448]","[""' 2 new montgomery st. at market st. '"", ""` san francisco '"", 'asian', 489]",0.931216,0.06878394,4
367,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` san francisco ',415/546 -5000,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', 448]","[""' 2 new montgomery st. at market st. '"", ""` san francisco '"", '415/546 -5000', 489]",0.99056774,0.009432216,4
360,` kyo-ya . sheraton palace hotel ',' 2 new montgomery st. at market st. ',` las vegas ',415/546 -5000,` coffee shops/diners ',489,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", '702/732 -6330', 448]","[""` kyo-ya . sheraton palace hotel '"", ""' 2 new montgomery st. at market st. '"", '415/546 -5000', 489]",0.9997112,0.0002887727,4
366,` ralph \ 's diner ',' 2 new montgomery st. at market st. ',` san francisco ',415/546 -5000,asian,448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330', ""` coffee shops/diners '""]","[""' 2 new montgomery st. at market st. '"", ""` san francisco '"", '415/546 -5000', 'asian']",0.9911979,0.008802094,4
167,` georgia grille ',' 2290 peachtree rd. . peachtree square shopping center ',atlanta,404/352 -3517,` coffee shops/diners ',448,'em eril \ 's new orleans fish house ',' 3799 las vegas blvd. s. ',` las vegas ',702-891-7374,seafood,659,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` ralph \\ 's diner '"", ""' 3000 las vegas blvd. s '"", ""` las vegas '"", '702/732 -6330']","[""` georgia grille '"", ""' 2290 peachtree rd. . peachtree square shopping center '"", 'atlanta', '404/352 -3517']",0.9984622,0.0015378132,4
