,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
7,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,"partition based spatial-merge join , acm sigmod intl","jm patel , dj dewitt","conference on management of data ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,']","['partition based spatial-merge join , acm sigmod intl', 'jm patel , dj dewitt', 'conference on management of data ,']",0.05716472864151001,0.94283527135849,3
147,size separation spatial join,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]",0.05263024568557739,0.9473697543144226,3
90,size separation spatial join,n,sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n', 1997.0]",0.053614795207977295,0.9463852047920227,3
162,size separation spatial join,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]",0.05263024568557739,0.9473697543144226,3
161,size separation spatial join,"n koudas , kc sevcik",proceedings of,1996.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference']","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of']",0.05958467721939087,0.9404153227806091,3
56,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,dewitt . dj partition based spatail-merge join,jm patel,"& hellip ; international conference on management of data . proceedings ,",1997.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,']","['dewitt . dj partition based spatail-merge join', 'jm patel', '& hellip ; international conference on management of data . proceedings ,']",0.05372905731201172,0.9462709426879883,3
57,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,dewitt . dj partition based spatail-merge join,jm patel,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]","['dewitt . dj partition based spatail-merge join', 'jm patel', nan]",0.05538022518157959,0.9446197748184204,3
248,size separation spatial join,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]",0.0523495078086853,0.9476504921913147,3
275,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod international conference & hellip,1996.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference']","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip']",0.06085610389709473,0.9391438961029053,3
155,size separation spatial join,"j patel , d dewitt","the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'sigmod conference', 1996.0]","['size separation spatial join', 'the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.050998032093048096,0.9490019679069519,3
154,size separation spatial join,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]",0.05232548713684082,0.9476745128631592,3
153,size separation spatial join,"n koudas , kc sevcik","the 1997 acm sigmod international conference & hellip ; ,",1996.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference']","['size separation spatial join', 'n koudas , kc sevcik', 'the 1997 acm sigmod international conference & hellip ; ,']",0.060632288455963135,0.9393677115440369,3
276,size separation spatial join,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 1997.0]",0.05232548713684082,0.9476745128631592,3
77,size separation spatial,"n koudas , kc sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 1996.0]","['size separation spatial', 'n koudas , kc sevcik', 1997.0]",0.04436522722244263,0.9556347727775574,3
110,size separation spatial join,kc sevcik,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",1996.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference']","['size separation spatial join', 'kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,']",0.06002086400985718,0.9399791359901428,3
277,size separation spatial join,"j patel , d dewitt",proceedings of the 1997 acm sigmod international conference & hellip,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'sigmod conference', 1996.0]","['size separation spatial join', 'proceedings of the 1997 acm sigmod international conference & hellip', 1997.0]",0.04781043529510498,0.952189564704895,3
163,size separation spatial join,"j patel , d dewitt",proceedings of,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'sigmod conference', 1996.0]","['size separation spatial join', 'proceedings of', 1997.0]",0.05595165491104126,0.9440483450889587,3
242,size separation spatial join,"j patel , d dewitt","& hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'sigmod conference', 1996.0]","['size separation spatial join', '& hellip ; ,', 1997.0]",0.06527054309844971,0.9347294569015503,3
74,size separation,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.056230127811431885,0.9437698721885681,4
92,size separation spatial join,n,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.05483436584472656,0.9451656341552734,4
264,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod international conference &,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference &', 1997.0]",0.04966771602630615,0.9503322839736938,4
9,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,"partition based spatial-merge join , acm sigmod intl","jm patel , dj dewitt","conference on management of data ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join , acm sigmod intl', 'jm patel , dj dewitt', 'conference on management of data ,', nan]",0.047913432121276855,0.9520865678787231,4
271,size separation spatial join,"n koudas , kc sevcik","; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', '; ,', 1997.0]",0.04975932836532593,0.9502406716346741,4
5,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"jm pate961 patel , dj dewitt","proceedings of the 1996 acm-sigmod conference , june ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'jm pate961 patel , dj dewitt', 'proceedings of the 1996 acm-sigmod conference , june ,', nan]",0.05029267072677612,0.9497073292732239,4
278,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod international conference & hellip,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip', 1997.0]",0.049211323261260986,0.950788676738739,4
257,size separation spatial join,"n koudas , kc sevcik","hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'hellip ; ,', 1997.0]",0.05015343427658081,0.9498465657234192,4
15,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"dj dewitt , jm patel","proceedings of the 1996 acmsigmod conference , montreal , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'dj dewitt , jm patel', 'proceedings of the 1996 acmsigmod conference , montreal , & hellip ; ,', nan]",0.04296904802322388,0.9570309519767761,4
38,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"jm pate961 patel , dj dewitt","proceedings of the 1996 acm-sigmod conference , june ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'jm pate961 patel , dj dewitt', 'proceedings of the 1996 acm-sigmod conference , june ,', nan]",0.05029267072677612,0.9497073292732239,4
250,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod international conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference', 1997.0]",0.05014139413833618,0.9498586058616638,4
120,size separation spatial join,"n koudas ,","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas ,', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.05358940362930298,0.946410596370697,4
113,size separation spatial join,kc sevcik,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.048019349575042725,0.9519806504249573,4
127,size separation spatial join,sevcik,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.04821300506591797,0.951786994934082,4
70,separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.05091428756713867,0.9490857124328613,4
134,size separation spatial join,"n koudas , kc","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.05286359786987305,0.947136402130127,4
66,size separation spatial join,"n koudas , k sevcik",sigmod conference,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , k sevcik', 'sigmod conference', 1997.0]",0.052261173725128174,0.9477388262748718,4
141,size separation spatial join,"n koudas , kc sevcik","of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.04879719018936157,0.9512028098106384,4
149,size separation spatial join,"n koudas , kc sevcik",proceedings,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings', 1997.0]",0.051327288150787354,0.9486727118492126,4
78,size separation spatial,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.043081820011138916,0.9569181799888611,4
156,size separation spatial join,"n koudas , kc sevcik","the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.04887324571609497,0.951126754283905,4
58,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,dewitt . dj partition based spatail-merge join,jm patel,"& hellip ; international conference on management of data . proceedings ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['dewitt . dj partition based spatail-merge join', 'jm patel', '& hellip ; international conference on management of data . proceedings ,', nan]",0.051472008228302,0.948527991771698,4
164,size separation spatial join,"n koudas , kc sevcik",proceedings of,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of', 1997.0]",0.04921907186508179,0.9507809281349182,4
54,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"jm patel , dj dewitt",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'jm patel , dj dewitt', nan, nan]",0.050655245780944824,0.9493447542190552,4
171,size separation spatial join,"n koudas , kc sevcik","1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', '1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.048815011978149414,0.9511849880218506,4
106,size separation spatial join,n koudas,"proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.07099097967147827,0.9290090203285217,4
178,size separation spatial join,"n koudas , kc sevcik",proceedings of the,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the', 1997.0]",0.05017644166946411,0.9498235583305359,4
48,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"dj dewitt , jm patel","proceedings of the 1996 acmsigmod conference , montreal , & hellip ; ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'dj dewitt , jm patel', 'proceedings of the 1996 acmsigmod conference , montreal , & hellip ; ,', nan]",0.04296904802322388,0.9570309519767761,4
243,size separation spatial join,"n koudas , kc sevcik","& hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', '& hellip ; ,', 1997.0]",0.050352275371551514,0.9496477246284485,4
20,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,partition based spatial-merge join,"jm patel , dj dewitt",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join', 'jm patel , dj dewitt', nan, nan]",0.05007392168045044,0.9499260783195496,4
236,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod international,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international', 1997.0]",0.05025213956832886,0.9497478604316711,4
24,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,dewitt . dj partition based spatail-merge join,jm patel,"& hellip ; international conference on management of data . proceedings ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['dewitt . dj partition based spatail-merge join', 'jm patel', '& hellip ; international conference on management of data . proceedings ,', nan]",0.051472008228302,0.948527991771698,4
229,size separation spatial join,"n koudas , kc sevcik","conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'conference & hellip ; ,', 1997.0]",0.0504189133644104,0.9495810866355896,4
99,size separation spatial join,", kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', ', kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.04777747392654419,0.9522225260734558,4
85,size separation spatial join,"koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]",0.047424256801605225,0.9525757431983948,4
222,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm sigmod,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod', 1997.0]",0.05059689283370972,0.9494031071662903,4
214,size separation spatial join,"n koudas , kc sevcik","international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'international conference & hellip ; ,', 1997.0]",0.05002778768539429,0.9499722123146057,4
207,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997 acm,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm', 1997.0]",0.05311709642410278,0.9468829035758972,4
200,size separation spatial join,"n koudas , kc sevcik","sigmod international conference & hellip ; ,",1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'sigmod international conference & hellip ; ,', 1997.0]",0.050349652767181396,0.9496503472328186,4
42,partition based spatial-merge join,"j patel , d dewitt",sigmod conference,1996.0,"partition based spatial-merge join , acm sigmod intl","jm patel , dj dewitt","conference on management of data ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997 acm sigmod international conference & hellip ; ,', 1997.0]","['partition based spatial-merge join , acm sigmod intl', 'jm patel , dj dewitt', 'conference on management of data ,', nan]",0.04771828651428223,0.9522817134857178,4
192,size separation spatial join,"n koudas , kc sevcik",proceedings of the 1997,1997.0,size separation spatial join,"n koudas , kc sevcik","proceedings of the 1997 acm sigmod international conference & hellip ; ,",1997.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['partition based spatial-merge join', 'j patel , d dewitt', 'sigmod conference', 1996.0]","['size separation spatial join', 'n koudas , kc sevcik', 'proceedings of the 1997', 1997.0]",0.05010932683944702,0.949890673160553,4
