,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
472,alias : an active learning led interactive deduplication system,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['alias : an active learning led interactive deduplication system', 'vldb', 2002]",0.952318586409092,0.04768141359090805,3
620,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,xml schema,"charles e. campbell , andrew eisenberg , jim melton",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['xml schema', 'charles e. campbell , andrew eisenberg , jim melton', 'acm sigmod record']",0.9513598121702671,0.048640187829732895,3
611,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,jim kleewein,very large data bases,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['jim kleewein', 'very large data bases', 1996]",0.9510851241648197,0.04891487583518028,3
645,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,sumit ganguly,very large data bases,1998,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['sumit ganguly', 'very large data bases', 1998]",0.9497590139508247,0.05024098604917526,3
690,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the design of a retrieval technique for high-dimensional data on tertiary storage,"ratko orlandic , jack lukaszuk , craig swietlik",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['the design of a retrieval technique for high-dimensional data on tertiary storage', 'ratko orlandic , jack lukaszuk , craig swietlik', 2002]",0.9465590007603168,0.05344099923968315,3
22,continuous queries over data streams,"jennifer widom , shivnath babu",sigmod record,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['continuous queries over data streams', 'jennifer widom , shivnath babu', 'sigmod record']",0.9450838975608349,0.054916102439165115,3
691,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the design of a retrieval technique for high-dimensional data on tertiary storage,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['the design of a retrieval technique for high-dimensional data on tertiary storage', 'acm sigmod record', 2002]",0.7813331633806229,0.21866683661937714,3
762,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,marianne winslett,acm sigmod record,2002,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['marianne winslett', 'acm sigmod record', 2002]",0.6972405910491943,0.30275940895080566,3
4,timber : a native xml database,"andrew nierman , cong yu , jignesh m. patel , adriane chapman , nuwee wiwatwattana , h. v. jagadish , yuqing wu , laks v. s. lakshmanan , divesh srivastava , shurug al-khalifa , stelios paparizos",vldb j.,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['timber : a native xml database', 'andrew nierman , cong yu , jignesh m. patel , adriane chapman , nuwee wiwatwattana , h. v. jagadish , yuqing wu , laks v. s. lakshmanan , divesh srivastava , shurug al-khalifa , stelios paparizos', 'vldb j.']",0.9459001943469048,0.054099805653095245,3
761,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,distinguished database profiles,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2002,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['distinguished database profiles', 'acm sigmod record', 2002]",0.9387110956013203,0.06128890439867973,3
760,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,distinguished database profiles,marianne winslett,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['distinguished database profiles', 'marianne winslett', 2002]",0.9464855082333088,0.05351449176669121,3
759,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,distinguished database profiles,marianne winslett,acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['distinguished database profiles', 'marianne winslett', 'acm sigmod record']",0.9469312094151974,0.05306879058480263,3
5,timber : a native xml database,"andrew nierman , cong yu , jignesh m. patel , adriane chapman , nuwee wiwatwattana , h. v. jagadish , yuqing wu , laks v. s. lakshmanan , divesh srivastava , shurug al-khalifa , stelios paparizos",sigmod record,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['timber : a native xml database', 'andrew nierman , cong yu , jignesh m. patel , adriane chapman , nuwee wiwatwattana , h. v. jagadish , yuqing wu , laks v. s. lakshmanan , divesh srivastava , shurug al-khalifa , stelios paparizos', 2002]",0.9508096948266029,0.049190305173397064,3
750,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,marc h. scholl,acm sigmod record,2001,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['marc h. scholl', 'acm sigmod record', 2001]",0.6254445612430573,0.37455543875694275,3
749,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,"transactional information systems : theory , algorithms , and the practice of concurrency control and recovery","igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2001,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['transactional information systems : theory , algorithms , and the practice of concurrency control and recovery', 'acm sigmod record', 2001]",0.5097079575061798,0.4902920424938202,3
748,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,"transactional information systems : theory , algorithms , and the practice of concurrency control and recovery",marc h. scholl,acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['transactional information systems : theory , algorithms , and the practice of concurrency control and recovery', 'marc h. scholl', 2001]",0.9413497559726238,0.058650244027376175,3
747,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,"transactional information systems : theory , algorithms , and the practice of concurrency control and recovery",marc h. scholl,acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['transactional information systems : theory , algorithms , and the practice of concurrency control and recovery', 'marc h. scholl', 'acm sigmod record']",0.9440678134560585,0.0559321865439415,3
6,timber : a native xml database,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb j.,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['timber : a native xml database', 'vldb j.', 2002]",0.954972431063652,0.04502756893634796,3
741,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"chee-yong chan , minos garofalakis , rajeev rastogi",the vldb journal -- the international journal on very large data bases,2003,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['chee-yong chan , minos garofalakis , rajeev rastogi', 'the vldb journal -- the international journal on very large data bases', 2003]",0.8779873475432396,0.1220126524567604,3
740,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,re-tree : an efficient index structure for regular expressions,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",the vldb journal -- the international journal on very large data bases,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['re-tree : an efficient index structure for regular expressions', 'the vldb journal -- the international journal on very large data bases', 2003]",0.951023556292057,0.04897644370794296,3
739,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,re-tree : an efficient index structure for regular expressions,"chee-yong chan , minos garofalakis , rajeev rastogi",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['re-tree : an efficient index structure for regular expressions', 'chee-yong chan , minos garofalakis , rajeev rastogi', 2003]",0.946019671857357,0.053980328142642975,3
738,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,re-tree : an efficient index structure for regular expressions,"chee-yong chan , minos garofalakis , rajeev rastogi",the vldb journal -- the international journal on very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['re-tree : an efficient index structure for regular expressions', 'chee-yong chan , minos garofalakis , rajeev rastogi', 'the vldb journal -- the international journal on very large data bases']",0.9448522925376892,0.05514770746231079,3
13,searching and mining fine-grained semi-structured data,soumen chakrabarti,vldb,2003,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_venue')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record']","['searching and mining fine-grained semi-structured data', 'soumen chakrabarti', 'vldb']",0.9429106935858727,0.05708930641412735,3
731,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"theo h &#228; rder , joachim reinert",the vldb journal -- the international journal on very large data bases,1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['theo h &#228; rder , joachim reinert', 'the vldb journal -- the international journal on very large data bases', 1996]",0.9527770057320595,0.04722299426794052,3
702,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,daytona and the foruth-generation language cymbal,rick greer,international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['daytona and the foruth-generation language cymbal', 'rick greer', 'international conference on management of data']",0.938445333391428,0.061554666608572006,3
703,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,daytona and the foruth-generation language cymbal,rick greer,acm sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['daytona and the foruth-generation language cymbal', 'rick greer', 1999]",0.9498356655240059,0.05016433447599411,3
704,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,daytona and the foruth-generation language cymbal,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",international conference on management of data,1999,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['daytona and the foruth-generation language cymbal', 'international conference on management of data', 1999]",0.9491497948765755,0.05085020512342453,3
705,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,rick greer,international conference on management of data,1999,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['rick greer', 'international conference on management of data', 1999]",0.9526592940092087,0.04734070599079132,3
16,the piazza peer data management project,soumen chakrabarti,vldb,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_authors', 'ltable_venue', 'ltable_year')","['gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 'sigmod record', 2003]","['soumen chakrabarti', 'vldb', 2002]",0.8493607044219971,0.15063929557800293,3
715,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,magic conditions,"inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan",acm transactions on database systems ( tods ),2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['magic conditions', 'inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan', 'acm transactions on database systems ( tods )']",0.9441896043717861,0.05581039562821388,3
610,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,practical issues with commercial use of federated databases,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['practical issues with commercial use of federated databases', 'very large data bases', 1996]",0.9488195218145847,0.05118047818541527,3
716,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,magic conditions,"inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['magic conditions', 'inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan', 1996]",0.9523922950029373,0.04760770499706268,3
717,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,magic conditions,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['magic conditions', 'acm transactions on database systems ( tods )', 1996]",0.9499851241707802,0.05001487582921982,3
718,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,the piazza peer data management project,"inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan",acm transactions on database systems ( tods ),1996,"('rtable_authors', 'rtable_venue', 'rtable_year')","['igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record', 2003]","['inderpal singh mumick , sheldon j. finkelstein , hamid pirahesh , raghu ramakrishnan', 'acm transactions on database systems ( tods )', 1996]",0.951897170394659,0.04810282960534096,3
14,searching and mining fine-grained semi-structured data,soumen chakrabarti,sigmod record,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_authors', 'ltable_year')","['the piazza peer data management project', 'gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork', 2003]","['searching and mining fine-grained semi-structured data', 'soumen chakrabarti', 2002]",0.944326862692833,0.05567313730716705,3
728,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,access path support for referential integrity in sql2,"theo h &#228; rder , joachim reinert",the vldb journal -- the international journal on very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['access path support for referential integrity in sql2', 'theo h &#228; rder , joachim reinert', 'the vldb journal -- the international journal on very large data bases']",0.9407738968729973,0.059226103127002716,3
729,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,access path support for referential integrity in sql2,"theo h &#228; rder , joachim reinert",acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['access path support for referential integrity in sql2', 'theo h &#228; rder , joachim reinert', 1996]",0.9501352533698082,0.0498647466301918,3
730,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,access path support for referential integrity in sql2,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",the vldb journal -- the international journal on very large data bases,1996,"('rtable_title', 'rtable_venue', 'rtable_year')","['the piazza peer data management project', 'acm sigmod record', 2003]","['access path support for referential integrity in sql2', 'the vldb journal -- the international journal on very large data bases', 1996]",0.9490994326770306,0.05090056732296944,3
15,searching and mining fine-grained semi-structured data,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",vldb,2002,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['searching and mining fine-grained semi-structured data', 'vldb', 2002]",0.9488586150109768,0.05114138498902321,3
609,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,practical issues with commercial use of federated databases,jim kleewein,acm sigmod record,1996,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['practical issues with commercial use of federated databases', 'jim kleewein', 1996]",0.9499834291636944,0.05001657083630562,3
621,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,xml schema,"charles e. campbell , andrew eisenberg , jim melton",acm sigmod record,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 2003]","['xml schema', 'charles e. campbell , andrew eisenberg , jim melton', 2003]",0.9513598121702671,0.048640187829732895,3
608,the piazza peer data management project,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod record,2003,practical issues with commercial use of federated databases,jim kleewein,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_venue')","['the piazza peer data management project', 'igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork', 'acm sigmod record']","['practical issues with commercial use of federated databases', 'jim kleewein', 'very large data bases']",0.9400623701512814,0.05993762984871864,3
59,sybase replication server,"gerome miklau , jayant madhavan , igor tatarinov , zachary g. ives , xin dong , yana kadiyska , alon y. halevy , nilesh n. dalvi , dan suciu , peter mork",sigmod conference,1994,the piazza peer data management project,"igor tatarinov , zachary ives , jayant madhavan , alon halevy , dan suciu , nilesh dalvi , xin ( luna ) dong , yana kadiyska , gerome miklau , peter mork",acm sigmod record,2003,"('ltable_title', 'ltable_venue', 'ltable_year')","['the piazza peer data management project', 'sigmod record', 2003]","['sybase replication server', 'sigmod conference', 1994]",0.9465895853936672,0.05341041460633278,3
