,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
330,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th,` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th"", ""` new york '"", 'american', 325]",0.4387511610984802,0.5612488389015198,5
331,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th,` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th"", '212/682 -8660', 'american', 325]",0.3997926712036133,0.6002073287963867,5
332,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
229,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""'"", '212/682 -8660', 'american', 325]",0.4492112994194031,0.5507887005805969,5
333,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th,` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45902019739151,0.54097980260849,5
230,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
169,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
168,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen &,' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen &', ""` new york '"", '212/682 -8660', 'american', 325]",0.45866477489471436,0.5413352251052856,5
228,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""'"", ""` new york '"", 'american', 325]",0.48940396308898926,0.5105960369110107,5
342,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""'"", ""` new york '"", '212/682 -8660', 325]",0.46892082691192627,0.5310791730880737,5
313,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
311,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""st. '"", ""` new york '"", 'american', 325]",0.4815312623977661,0.5184687376022339,5
217,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
216,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.38917309045791626,0.6108269095420837,5
215,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.42748868465423584,0.5725113153457642,5
280,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4840404987335205,0.5159595012664795,5
214,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.407853901386261,0.592146098613739,5
296,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e.,` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e."", ""` new york '"", '212/682 -8660', 325]",0.4180746078491211,0.5819253921508789,5
297,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e.,` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e."", ""` new york '"", 'american', 325]",0.43791502714157104,0.562084972858429,5
312,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""st. '"", '212/682 -8660', 'american', 325]",0.4422978162765503,0.5577021837234497,5
298,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e.,` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e."", '212/682 -8660', 'american', 325]",0.399045467376709,0.600954532623291,5
300,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e.,` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e."", ""` new york '"", '212/682 -8660', 'american', 325]",0.4596914052963257,0.5403085947036743,5
279,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
278,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""45th st. '"", '212/682 -8660', 'american', 325]",0.4221287965774536,0.5778712034225464,5
198,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
197,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen & pencil', ""` new york '"", '212/682 -8660', 'american', 325]",0.45102643966674805,0.548973560333252,5
196,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil,' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['` pen & pencil', ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.3940355181694031,0.6059644818305969,5
310,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""st. '"", ""` new york '"", '212/682 -8660', 325]",0.46108365058898926,0.5389163494110107,5
299,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
344,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""'"", '212/682 -8660', 'american', 325]",0.4492112994194031,0.5507887005805969,5
343,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""'"", ""` new york '"", 'american', 325]",0.48940396308898926,0.5105960369110107,5
133,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
513,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682', 'american', 325]",0.4609076976776123,0.5390923023223877,5
381,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", ""new york '"", '212/682 -8660', 325]",0.4152801036834717,0.5847198963165283,5
242,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.44136834144592285,0.5586316585540771,5
243,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""e. 45th st. '"", ""` new york '"", 'american', 325]",0.46152985095977783,0.5384701490402222,5
383,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39029908180236816,0.6097009181976318,5
384,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""new york '"", '212/682 -8660', 'american', 325]",0.4551616907119751,0.5448383092880249,5
385,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""new york '"", '212/682 -8660', 'american', 325]",0.458889365196228,0.541110634803772,5
244,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""e. 45th st. '"", '212/682 -8660', 'american', 325]",0.42293721437454224,0.5770627856254578,5
131,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['` pen', ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.43012529611587524,0.5698747038841248,5
130,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['` pen', ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4706394076347351,0.5293605923652649,5
129,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['` pen', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.4498998522758484,0.5501001477241516,5
397,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',`,212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '`', '212/682 -8660', 325]",0.4536716938018799,0.5463283061981201,5
398,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',`,212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '`', 'american', 325]",0.47381025552749634,0.5261897444725037,5
399,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.39029908180236816,0.6097009181976318,5
400,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',`,212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", '`', '212/682 -8660', 'american', 325]",0.49254387617111206,0.5074561238288879,5
401,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',`,212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", '`', '212/682 -8660', 'american', 325]",0.49669843912124634,0.5033015608787537,5
245,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
132,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen,' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","['` pen', ""` new york '"", '212/682 -8660', 'american', 325]",0.49097007513046265,0.5090299248695374,5
345,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
218,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.4490615129470825,0.5509384870529175,5
145,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""pencil '"", ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.4569394588470459,0.5430605411529541,5
167,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen &,' 205 e. 45th st. ',` new york city ',212/682 -8660,american,325,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", '212-371-8844', 'chinese', 60]","['` pen &', ""' 205 e. 45th st. '"", '212/682 -8660', 'american', 325]",0.40112096071243286,0.5988790392875671,5
166,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen &,' 205 e. 45th st. ',` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","['` pen &', ""' 205 e. 45th st. '"", ""` new york '"", 'american', 325]",0.4405285120010376,0.5594714879989624,5
165,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen &,' 205 e. 45th st. ',` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","['` pen &', ""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 325]",0.42038053274154663,0.5796194672584534,5
264,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205,` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205"", ""` new york '"", '212/682 -8660', 'american', 325]",0.47098588943481445,0.5290141105651855,5
149,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` shun lee palace ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""' 205 e. 45th st. '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.45020800828933716,0.5497919917106628,5
263,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 155 e. 55th st. ',` new york ',212/682 -8660,american,325,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""` new york city '"", '212-371-8844', 'chinese', 60]","[""` pen & pencil '"", ""` new york '"", '212/682 -8660', 'american', 325]",0.44654381275177,0.55345618724823,5
361,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", ""` new york '"", '212/682 -8660', 325]",0.41124212741851807,0.5887578725814819,5
260,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205,` new york ',212/682 -8660,chinese,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", '212-371-8844', 60]","[""` pen & pencil '"", ""' 205"", ""` new york '"", '212/682 -8660', 325]",0.43113380670547485,0.5688661932945251,5
362,` pen & pencil ',' 205 e. 45th st. ',` new york ',212/682 -8660,american,325,` pen & pencil ',' 205 e. 45th st.,` new york ',212-371-8844,american,325,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` shun lee palace '"", ""' 155 e. 55th st. '"", ""` new york city '"", 'chinese', 60]","[""` pen & pencil '"", ""' 205 e. 45th st."", ""` new york '"", 'american', 325]",0.4309213161468506,0.5690786838531494,5
