,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
176,` harris \ '',' 1397 n. highland ave. ',atlanta,415/673 -1888,` steak houses ',476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` harris \\ ''"", '415/673 -1888', ""` steak houses '"", 476]",0.7280769,0.27192318,4
175,` harris \ '',' 1397 n. highland ave. ',` san francisco ',415/673 -1888,` steak houses ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` harris \\ ''"", ""` san francisco '"", '415/673 -1888', ""` steak houses '""]",0.5437957,0.45620432,4
174,` harris \ '',' 2100 van ness ave. ',atlanta,404/876 -0676,` steak houses ',476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` steak houses '"", 476]",0.98934853,0.010651517,4
173,` harris \ '',' 2100 van ness ave. ',atlanta,415/673 -1888,caribbean,476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", '415/673 -1888', 476]",0.81839216,0.1816078,4
172,` harris \ '',' 2100 van ness ave. ',atlanta,415/673 -1888,` steak houses ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` harris \\ ''"", ""' 2100 van ness ave. '"", '415/673 -1888', ""` steak houses '""]",0.9888272,0.01117273,4
171,` harris \ '',' 2100 van ness ave. ',` san francisco ',404/876 -0676,caribbean,476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", 476]",0.511789,0.488211,4
170,` harris \ '',' 2100 van ness ave. ',` san francisco ',404/876 -0676,` steak houses ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", ""` steak houses '""]",0.98952454,0.01047554,4
169,` harris \ '',' 2100 van ness ave. ',` san francisco ',415/673 -1888,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", '415/673 -1888']",0.65945643,0.34054354,4
82,` alain rondelli ',' 126 clement st. ',` san francisco ',404/876 -0676,caribbean,94,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` alain rondelli '"", ""' 126 clement st. '"", ""` san francisco '"", 94]",0.99341005,0.0065899305,4
16,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',212/721 -0068,caribbean,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676']","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", '212/721 -0068']",0.95405674,0.04594323,4
17,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',404/876 -0676,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean']","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", 'american']",0.9984549,0.001545103,4
18,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',404/876 -0676,caribbean,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", 372]",0.84114444,0.15885559,4
19,` vince & eddie \ 's ','70 w. 68th st. ',atlanta,212/721 -0068,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", '212/721 -0068', 'american']",0.98581076,0.014189204,4
20,` vince & eddie \ 's ','70 w. 68th st. ',atlanta,212/721 -0068,caribbean,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", '212/721 -0068', 372]",0.8915042,0.108495794,4
153,` cafe bianco ',' 1397 n. highland ave. ',atlanta,212/988 -2655,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", '404/876 -0676', 'caribbean', 84]","[""` cafe bianco '"", '212/988 -2655', ""` coffee bar '"", 199]",0.999741,0.00025894088,4
152,` cafe bianco ',' 1397 n. highland ave. ',` new york ',404/876 -0676,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` cafe bianco '"", ""` new york '"", ""` coffee bar '"", 199]",0.9999819,1.8143015e-05,4
151,` cafe bianco ',' 1397 n. highland ave. ',` new york ',212/988 -2655,caribbean,199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` cafe bianco '"", ""` new york '"", '212/988 -2655', 199]",0.99984884,0.0001511275,4
150,` cafe bianco ',' 1397 n. highland ave. ',` new york ',212/988 -2655,` coffee bar ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` cafe bianco '"", ""` new york '"", '212/988 -2655', ""` coffee bar '""]",0.99998295,1.7087552e-05,4
149,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',atlanta,404/876 -0676,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` coffee bar '"", 199]",1.0,2.897627e-08,4
148,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',atlanta,212/988 -2655,caribbean,199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", '212/988 -2655', 199]",0.9999932,6.7602964e-06,4
147,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',atlanta,212/988 -2655,` coffee bar ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean']","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", '212/988 -2655', ""` coffee bar '""]",1.0,3.3755287e-09,4
21,` vince & eddie \ 's ','70 w. 68th st. ',atlanta,404/876 -0676,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", 'american', 372]",0.9620452,0.03795475,4
23,` vince & eddie \ 's ',' 1397 n. highland ave. ',` new york ',212/721 -0068,caribbean,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 84]","[""` vince & eddie \\ 's '"", ""` new york '"", '212/721 -0068', 372]",0.9975164,0.0024836052,4
56,` locanda veneta ',' 1397 n. highland ave. ',` los angeles ',404/876 -0676,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', 'caribbean', 84]","[""` locanda veneta '"", ""` los angeles '"", 'italian', 13]",0.9996557,0.0003442757,4
178,` harris \ '',' 2100 van ness ave. ',` san francisco ',415/673 -1888,caribbean,476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", '415/673 -1888', 476]",0.511789,0.488211,5
58,` locanda veneta ',' 3rd st. ',` los angeles ',310/274 -1893,italian,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", '310/274 -1893', 'italian']",0.99958533,0.0004146379,5
255,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',310-472-1211,californian,84,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 'eclectic']","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", '310-472-1211', 'californian']",0.6800487,0.3199513,5
30,` vince & eddie \ 's ',' 1397 n. highland ave. ',` new york ',212/721 -0068,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""` new york '"", '212/721 -0068', 'american', 372]",0.99959296,0.00040708718,5
257,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',404-876-0676,californian,2,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'eclectic', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", 'californian', 2]",0.99225605,0.00774395,5
258,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',atlanta,310-472-1211,californian,2,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 'eclectic', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", '310-472-1211', 'californian', 2]",0.9745076,0.025492452,5
59,` locanda veneta ',' 3rd st. ',` los angeles ',310/274 -1893,caribbean,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", '310/274 -1893', 13]",0.99415463,0.005845445,5
29,` vince & eddie \ 's ','70 w. 68th st. ',atlanta,212/721 -0068,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", '212/721 -0068', 'american', 372]",0.9620452,0.03795475,5
28,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',404/876 -0676,american,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", 'american', 372]",0.9962608,0.0037391717,5
27,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',212/721 -0068,caribbean,372,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", '212/721 -0068', 372]",0.84114444,0.15885559,5
26,` vince & eddie \ 's ','70 w. 68th st. ',` new york ',212/721 -0068,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` vince & eddie \\ 's '"", ""'70 w. 68th st. '"", ""` new york '"", '212/721 -0068', 'american']",0.9984549,0.001545103,5
286,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,718-858-4300,pizza,84,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 'eclectic']","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', '718-858-4300', 'pizza']",0.9993185,0.0006815601,5
287,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,718-858-4300,eclectic,636,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', '718-858-4300', 636]",0.9994159,0.000584089,5
288,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',brooklyn,404-876-0676,pizza,636,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'eclectic', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", 'brooklyn', 'pizza', 636]",0.9990638,0.00093620253,5
289,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ','19 old fulton st. ',atlanta,718-858-4300,pizza,636,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404-876-0676', 'eclectic', 84]","[""` patsy \\ 's pizza '"", ""'19 old fulton st. '"", '718-858-4300', 'pizza', 636]",0.998629,0.0013710376,5
256,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` bel-air hotel ',' 701 stone canyon rd. ',` bel air ',310-472-1211,eclectic,2,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404-876-0676', 84]","[""` bel-air hotel '"", ""' 701 stone canyon rd. '"", ""` bel air '"", '310-472-1211', 2]",0.9998604,0.00013956259,5
60,` locanda veneta ',' 3rd st. ',` los angeles ',404/876 -0676,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` locanda veneta '"", ""' 3rd st. '"", ""` los angeles '"", 'italian', 13]",0.99991584,8.410889e-05,5
234,` yoyo tsumami bistro ',' 1611 post st. ',` san francisco ',415/922 -7788,french,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` yoyo tsumami bistro '"", ""' 1611 post st. '"", ""` san francisco '"", '415/922 -7788', 'french']",0.99991834,8.1642705e-05,5
62,` locanda veneta ',' 1397 n. highland ave. ',` los angeles ',310/274 -1893,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` locanda veneta '"", ""` los angeles '"", '310/274 -1893', 'italian', 13]",0.9996557,0.0003442757,5
179,` harris \ '',' 2100 van ness ave. ',` san francisco ',404/876 -0676,` steak houses ',476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", ""` san francisco '"", ""` steak houses '"", 476]",0.97905207,0.020947896,5
180,` harris \ '',' 2100 van ness ave. ',atlanta,415/673 -1888,` steak houses ',476,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` harris \\ ''"", ""' 2100 van ness ave. '"", '415/673 -1888', ""` steak houses '"", 476]",0.98934853,0.010651517,5
158,` cafe bianco ',' 1397 n. highland ave. ',` new york ',212/988 -2655,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` cafe bianco '"", ""` new york '"", '212/988 -2655', ""` coffee bar '"", 199]",0.9999819,1.8143015e-05,5
157,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',atlanta,212/988 -2655,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", '212/988 -2655', ""` coffee bar '"", 199]",1.0,2.897627e-08,5
156,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',404/876 -0676,` coffee bar ',199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", ""` coffee bar '"", 199]",1.0,5.4612066e-08,5
155,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',212/988 -2655,caribbean,199,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 84]","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", '212/988 -2655', 199]",0.99999595,4.0139844e-06,5
154,` cafe bianco ',' 1486 2nd ave. between 77th and 78th sts . ',` new york ',212/988 -2655,` coffee bar ',84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` cafe bianco '"", ""' 1486 2nd ave. between 77th and 78th sts . '"", ""` new york '"", '212/988 -2655', ""` coffee bar '""]",1.0,9.538825e-09,5
203,` harry denton \ 's ',' 161 steuart st. ',` san francisco ',415/882 -1333,american,84,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', '404/876 -0676', 'caribbean']","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", ""` san francisco '"", '415/882 -1333', 'american']",0.7889447,0.21105531,5
204,` harry denton \ 's ',' 161 steuart st. ',` san francisco ',404/876 -0676,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", ""` san francisco '"", 'american', 477]",0.5898488,0.41015115,5
205,` harry denton \ 's ',' 161 steuart st. ',atlanta,415/882 -1333,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` harry denton \\ 's '"", ""' 161 steuart st. '"", '415/882 -1333', 'american', 477]",0.9446423,0.055357713,5
206,` harry denton \ 's ',' 1397 n. highland ave. ',` san francisco ',415/882 -1333,american,477,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","[""` harry denton \\ 's '"", ""` san francisco '"", '415/882 -1333', 'american', 477]",0.9279221,0.0720779,5
290,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404/876 -0676,caribbean,84,` patsy \ 's pizza ',' 1397 n. highland ave. ',brooklyn,718-858-4300,pizza,636,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` indigo coastal grill '"", 'atlanta', '404-876-0676', 'eclectic', 84]","[""` patsy \\ 's pizza '"", 'brooklyn', '718-858-4300', 'pizza', 636]",0.9918017,0.00819831,5
126,patria,' 1397 n. highland ave. ',` new york ',212/777 -6211,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", 'atlanta', '404/876 -0676', 'caribbean', 84]","['patria', ""` new york '"", '212/777 -6211', ""` latin american '"", 323]",0.99993646,6.3553154e-05,5
61,` locanda veneta ',' 3rd st. ',atlanta,310/274 -1893,italian,13,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", '404/876 -0676', 'caribbean', 84]","[""` locanda veneta '"", ""' 3rd st. '"", '310/274 -1893', 'italian', 13]",0.9997968,0.0002031802,5
124,patria,' 250 park ave. s at 20th st. ',` new york ',404/876 -0676,` latin american ',323,` indigo coastal grill ',' 1397 n. highland ave. ',atlanta,404-876-0676,eclectic,84,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","[""` indigo coastal grill '"", ""' 1397 n. highland ave. '"", 'atlanta', 'caribbean', 84]","['patria', ""' 250 park ave. s at 20th st. '"", ""` new york '"", ""` latin american '"", 323]",0.99999964,3.0651663e-07,5
