,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
114,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,charakterystyka petrograficzczno-mineralogiczna zuzli metalurgicznych a muszer 1996.0,,"fizykochemiczne problemy mineralurgii ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['charakterystyka petrograficzczno-mineralogiczna zuzli metalurgicznych a muszer 1996.0', nan, 'fizykochemiczne problemy mineralurgii ,']",0.47877728939056396,0.521222710609436,3
408,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"rhetorik fã 1/4 r studenten , archo studentonline",a behmelâ ? ¦,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['rhetorik fã 1/4 r studenten , archo studentonline', 'a behmelâ ? ¦', nan]",0.1430964469909668,0.8569035530090332,3
218,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['i. akshmanan , fereidoon sadri , et al vs laks schemasql : a language for interoperability in relational & hellip ; , 1996.0', nan, nan]",0.04605758190155029,0.9539424180984497,3
203,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', nan, nan]",0.06631052494049072,0.9336894750595093,3
409,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"rhetorik fã 1/4 r studenten , archo studentonline",a behmelâ ? ¦,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['rhetorik fã 1/4 r studenten , archo studentonline', 'a behmelâ ? ¦', nan]",0.06967318058013916,0.9303268194198608,3
410,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"rhetorik fã 1/4 r studenten , archo studentonline",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['rhetorik fã 1/4 r studenten , archo studentonline', nan, nan]",0.3550768494606018,0.6449231505393982,3
204,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,& hellip ; conference on very large data,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', '& hellip ; conference on very large data', nan]",0.06150466203689575,0.9384953379631042,3
108,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.04967963695526123,0.9503203630447388,3
107,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.046136319637298584,0.9538636803627014,3
416,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.04967951774597168,0.9503204822540283,3
417,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.046136319637298584,0.9538636803627014,3
418,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.04967963695526123,0.9503203630447388,3
106,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['schemasql-a language for interoperability in relational multi-database systems f sadri , in subramanian , lvs lakshmanan 1996.0', nan, nan]",0.04967951774597168,0.9503204822540283,3
424,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems vldb ,",lvs lakshmanan,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['schemasql-a language for interoperability in relational multi-database systems vldb ,', 'lvs lakshmanan', nan]",0.05453181266784668,0.9454681873321533,3
212,panel : interoperability in multidatabases : semantic and,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and', 'proc of vldb ,', nan]",0.05512678623199463,0.9448732137680054,3
426,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for interoperability in relational multi-database systems vldb ,",,,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['schemasql-a language for interoperability in relational multi-database systems vldb ,', nan, 1996.0]",0.05307036638259888,0.9469296336174011,3
211,panel : interoperability in multidatabases : semantic and,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and', nan, nan]",0.04376053810119629,0.9562394618988037,3
210,panel : interoperability in multidatabases : semantic and,,"proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and', nan, 'proc of vldb ,']",0.043148040771484375,0.9568519592285156,3
226,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"at . energ ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', nan, 'at . energ ,']",0.2537813186645508,0.7462186813354492,3
386,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,', nan, nan]",0.10675740242004395,0.893242597579956,3
275,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"atomnaya nergiya , 2 vl shashkin",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['atomnaya nergiya , 2 vl shashkin', nan, nan]",0.13615095615386963,0.8638490438461304,3
128,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner k mikhalev , y piskunov",,proc . 21st int . conf . on low temp .,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner k mikhalev , y piskunov', 'proc . 21st int . conf . on low temp .', nan]",0.46535050868988037,0.5346494913101196,3
196,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.07956379652023315,0.9204362034797668,3
369,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]",0.04471457004547119,0.9552854299545288,3
385,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,",ja delrasario,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,', 'ja delrasario', nan]",0.08702677488327026,0.9129732251167297,3
368,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,proc of,1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of']",0.04422670602798462,0.9557732939720154,3
234,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",av zhemerev,at .,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['yu . a. medvedev , and bm stepanov', 'av zhemerev', 'at .']",0.2984277606010437,0.7015722393989563,3
134,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'vldb ,']",0.04620563983917236,0.9537943601608276,3
235,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",av zhemerev,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', nan]",0.203477680683136,0.796522319316864,3
127,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner k mikhalev , y piskunov",,proc . 21st int . conf . on low temp .,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['a. geraschenko , y. zhdanov , s. verkhovskii , a. yakubovskii and a. trokiner k mikhalev , y piskunov', nan, 'proc . 21st int . conf . on low temp .']",0.46535050868988037,0.5346494913101196,3
376,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad', nan]",0.06727737188339233,0.9327226281166077,3
195,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz', nan, nan]",0.06183815002441406,0.9381618499755859,3
378,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,serviceorienterad arkitekturâ ?? en ã ¶ versikt,,,2004.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', nan, 2004.0]",0.06735825538635254,0.9326417446136475,3
377,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,serviceorienterad arkitekturâ ?? en ã ¶ versikt,s sundblad,"proc of vldb ,",2004.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['serviceorienterad arkitekturâ ?? en ã ¶ versikt', 's sundblad', 2004.0]",0.05629086494445801,0.943709135055542,3
361,interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]",0.04108726978302002,0.95891273021698,3
360,interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb']","['interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']",0.047502875328063965,0.952497124671936,3
135,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,vldb,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]",0.04471457004547119,0.9552854299545288,3
228,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"at . energ ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', 'at . energ ,', nan]",0.2537813186645508,0.7462186813354492,3
124,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur,,,1991.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]","['forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur', nan, 1991.0]",0.1307089924812317,0.8692910075187683,3
227,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr",,"proc of vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['dubna report d2710 ( 1966 ) i zvara , yt chuburkov , r caletka , ts zvarova , mr', nan, nan]",0.14998942613601685,0.8500105738639832,3
136,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'vldb ,', nan]",0.04429161548614502,0.955708384513855,3
123,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur,"im holme , bk solvang","proc of vldb ,",1991.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, nan]","['forskningsmetodik : om kvalitativa och kvantitativa metoder lund : studentlitteratur', 'im holme , bk solvang', 1991.0]",0.0854843258857727,0.9145156741142273,3
384,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,",ja delrasario,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,']","['choudhary . highperformancei/oforparallelcomputers : problemsandprospects ieee computer ,', 'ja delrasario', nan]",0.1321113109588623,0.8678886890411377,3
362,interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of vldb ,', nan]",0.06783723831176758,0.9321627616882324,3
370,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,proc of,,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', 'proc of', nan]",0.04258084297180176,0.9574191570281982,3
213,panel : interoperability in multidatabases : semantic and,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and', nan, 'proc of vldb ,', nan]",0.059714555740356445,0.9402854442596436,4
583,panel : interoperability in multidatabases : semantic and systems,,"proc of vldb ,",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems', nan, 'proc of vldb ,', nan]",0.04392760992050171,0.9560723900794983,4
269,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,","lvs lakshmanan , f sadri , in subramanian",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['schemasql-a language for querying and restructuring database systems proc . intâ ?? l conf . on very large databases ( vldbâ ?? 96 ) ,', 'lvs lakshmanan , f sadri , in subramanian', nan, nan]",0.0558965802192688,0.9441034197807312,4
237,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"yu . a. medvedev , and bm stepanov",av zhemerev,at .,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['yu . a. medvedev , and bm stepanov', 'av zhemerev', 'at .', nan]",0.2856487035751343,0.7143512964248657,4
205,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy,,& hellip ; conference on very large data,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['s. ( 1988 ) . towardsarealhornclauselanguage rn krishnamurthy', nan, '& hellip ; conference on very large data', nan]",0.06150466203689575,0.9384953379631042,4
599,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,a language for interoperability in relational mulitdatabase systems 1996.0,"s lakshaman , s subramanian",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['a language for interoperability in relational mulitdatabase systems 1996.0', 's lakshaman , s subramanian', nan, nan]",0.05090266466140747,0.9490973353385925,4
181,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan, nan, nan]",0.22867316007614136,0.7713268399238586,4
253,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"andv . n. bykov vi krotov , sy lebedev at .",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['andv . n. bykov vi krotov , sy lebedev at .', nan, nan, nan]",0.07569921016693115,0.9243007898330688,4
625,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"databaseprogramminginmachiavelliâ ?? apolymorphiclanguagewithstatictypeinference a ohori , p buneman , v breazu-tannen",,"acm sigmod intl. conf . on management of data , pages46â ?? 57 ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['databaseprogramminginmachiavelliâ ?? apolymorphiclanguagewithstatictypeinference a ohori , p buneman , v breazu-tannen', nan, 'acm sigmod intl. conf . on management of data , pages46â ?? 57 ,', nan]",0.4546396732330322,0.5453603267669678,4
613,"schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian",,vldb,1996.0,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,"unpublished manuscript ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, 'proc of vldb ,', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan, 'unpublished manuscript ,', nan]",0.08247202634811401,0.917527973651886,4
21,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,",",,panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦,,"proc of vldb ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems l lakshmanan , f sadri , i subramanian', nan, 'vldb', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues y breitbartâ ? ¦', nan, ',', nan]",0.04288595914840698,0.957114040851593,4
