,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
978,binding propagation in disjunctive databases,sergio greco,vldb,1998,the value of merge-join and hash-join in sql server,goetz graefe,very large data bases,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['the value of merge-join and hash-join in sql server', 'goetz graefe', 'very large data bases', 1999]",0.948441419750452,0.05155858024954796,4
922,binding propagation in disjunctive databases,sergio greco,vldb,1998,mindreader : querying databases through multiple examples,"yoshiharu ishikawa , ravishankar subramanya , christos faloutsos",very large data bases,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['mindreader : querying databases through multiple examples', 'yoshiharu ishikawa , ravishankar subramanya , christos faloutsos', 'very large data bases', 1998]",0.9444356225430965,0.05556437745690346,4
101,extracting and exploiting structure in text search,prabhakar raghavan,sigmod conference,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['extracting and exploiting structure in text search', 'prabhakar raghavan', 'sigmod conference', 2003]",0.945576149970293,0.054423850029706955,4
656,binding propagation in disjunctive databases,sergio greco,vldb,1998,fast parallel similarity search in multimedia databases,"stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['fast parallel similarity search in multimedia databases', 'stefan berchtold , christian b &#246; hm , bernhard braunm &#252; ller , daniel a. keim , hans-peter kriegel', 'international conference on management of data', 1997]",0.9426716864109039,0.05732831358909607,4
321,materialized views selection in a multidimensional database,"ernest teniente , elena baralis , stefano paraboschi",vldb,1997,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['materialized views selection in a multidimensional database', 'ernest teniente , elena baralis , stefano paraboschi', 'vldb', 1997]",0.9436337947845459,0.0563662052154541,4
906,binding propagation in disjunctive databases,sergio greco,vldb,1998,progressive evaluation of nested aggregate queries,"kian-lee tan , cheng hian goh , beng chin ooi",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['progressive evaluation of nested aggregate queries', 'kian-lee tan , cheng hian goh , beng chin ooi', 'the vldb journal -- the international journal on very large data bases', 2000]",0.9482362791895866,0.05176372081041336,4
726,binding propagation in disjunctive databases,sergio greco,vldb,1998,a framework for diagnosing changes in evolving data streams,charu c. aggarwal,international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['a framework for diagnosing changes in evolving data streams', 'charu c. aggarwal', 'international conference on management of data', 2003]",0.946121696382761,0.053878303617239,4
511,binding propagation in disjunctive databases,sergio greco,vldb,1998,index structures for selective dissemination of information under the boolean model,"tak w. yan , h &#233; ctor garc &#237; a-molina",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['index structures for selective dissemination of information under the boolean model', 'tak w. yan , h &#233; ctor garc &#237; a-molina', 'acm transactions on database systems ( tods )', 1994]",0.95295075699687,0.04704924300312996,4
505,binding propagation in disjunctive databases,sergio greco,vldb,1998,the effectiveness of gioss for the text database discovery problem,"luis gravano , h &#233; ctor garc &#237; a-molina , anthony tomasic",international conference on management of data,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['the effectiveness of gioss for the text database discovery problem', 'luis gravano , h &#233; ctor garc &#237; a-molina , anthony tomasic', 'international conference on management of data', 1994]",0.9449296705424786,0.05507032945752144,4
496,binding propagation in disjunctive databases,sergio greco,vldb,1998,materialization : a powerful and ubiquitous abstraction pattern,"alain pirotte , esteban zim &#225; nyi , david massart , tatiana yakusheva",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['materialization : a powerful and ubiquitous abstraction pattern', 'alain pirotte , esteban zim &#225; nyi , david massart , tatiana yakusheva', 'very large data bases', 1994]",0.9509246461093426,0.049075353890657425,4
739,binding propagation in disjunctive databases,sergio greco,vldb,1998,the sdss skyserver : public access to the sloan digital sky server data,"alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg",international conference on management of data,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['the sdss skyserver : public access to the sloan digital sky server data', 'alexander s. szalay , jim gray , ani r. thakar , peter z. kunszt , tanu malik , jordan raddick , christopher stoughton , jan vandenberg', 'international conference on management of data', 2002]",0.9485243745148182,0.05147562548518181,4
488,binding propagation in disjunctive databases,sergio greco,vldb,1998,implementation aspects of an object-oriented dbms,"asuman dogac , mehmet altinel , cetin ozkan , ilker durusoy",acm sigmod record,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['implementation aspects of an object-oriented dbms', 'asuman dogac , mehmet altinel , cetin ozkan , ilker durusoy', 'acm sigmod record', 1995]",0.9422942474484444,0.057705752551555634,4
480,binding propagation in disjunctive databases,sergio greco,vldb,1998,the oracle universal server buffer,"william bridge , ashok joshi , m. keihl , tirthankar lahiri , juan loaiza , n. macnaughton",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['the oracle universal server buffer', 'william bridge , ashok joshi , m. keihl , tirthankar lahiri , juan loaiza , n. macnaughton', 'very large data bases', 1997]",0.9440818130970001,0.05591818690299988,4
472,binding propagation in disjunctive databases,sergio greco,vldb,1998,"mining the world wide web : an information search approach by george chang , marcus j. healey ( editor ) , james a. m. mchugh , jason t. l. wang",aris ouksel,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['mining the world wide web : an information search approach by george chang , marcus j. healey ( editor ) , james a. m. mchugh , jason t. l. wang', 'aris ouksel', 'acm sigmod record', 2002]",0.9460405819118023,0.05395941808819771,4
751,binding propagation in disjunctive databases,sergio greco,vldb,1998,querying multi-dimensional data indexed using the hilbert space-filling curve,"j. k. lawder , p. j. h. king",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['querying multi-dimensional data indexed using the hilbert space-filling curve', 'j. k. lawder , p. j. h. king', 'acm sigmod record', 2001]",0.9501893743872643,0.04981062561273575,4
460,binding propagation in disjunctive databases,sergio greco,vldb,1998,amalgamating knowledge bases,v. s. subrahmanian,acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['amalgamating knowledge bases', 'v. s. subrahmanian', 'acm transactions on database systems ( tods )', 1994]",0.94136618450284,0.05863381549715996,4
759,binding propagation in disjunctive databases,sergio greco,vldb,1998,building a laboratory information system around a c++ - based object-oriented dbms,"nathan goodman , steve rozen , lincoln stein",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['building a laboratory information system around a c++ - based object-oriented dbms', 'nathan goodman , steve rozen , lincoln stein', 'very large data bases', 1994]",0.9447821043431759,0.05521789565682411,4
452,efficient dynamic mining of constrained frequent sets,"laks v. s. lakshmanan , raymond t. ng , carson kai-sang leung",acm trans . database syst .,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['efficient dynamic mining of constrained frequent sets', 'laks v. s. lakshmanan , raymond t. ng , carson kai-sang leung', 'acm trans . database syst .', 2003]",0.9464056938886642,0.053594306111335754,4
440,composing xsl transformations with xml publishing views,"chengkai li , p. p. s. narayan , henry f. korth , philip bohannon",sigmod conference,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['composing xsl transformations with xml publishing views', 'chengkai li , p. p. s. narayan , henry f. korth , philip bohannon', 'sigmod conference', 2003]",0.9443805254995823,0.05561947450041771,4
767,binding propagation in disjunctive databases,sergio greco,vldb,1998,"fast , randomized join-order selection - why use transformations ?","c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten",very large data bases,1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['fast , randomized join-order selection - why use transformations ?', 'c &#233; sar a. galindo-legaria , arjan pellenkoft , martin l. kersten', 'very large data bases', 1994]",0.9467603042721748,0.053239695727825165,4
427,toward network data independence,joseph m. hellerstein,sigmod record,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['toward network data independence', 'joseph m. hellerstein', 'sigmod record', 2003]",0.9483451656997204,0.05165483430027962,4
524,binding propagation in disjunctive databases,sergio greco,vldb,1998,a system for watermarking relational databases,"rakesh agrawal , peter j. haas , jerry kiernan",international conference on management of data,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['a system for watermarking relational databases', 'rakesh agrawal , peter j. haas , jerry kiernan', 'international conference on management of data', 2003]",0.9473077394068241,0.05269226059317589,4
415,standards for databases on the grid,"andrew eisenberg , jim melton , susan malaika",sigmod record,2003,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['standards for databases on the grid', 'andrew eisenberg , jim melton , susan malaika', 'sigmod record', 2003]",0.9478050619363785,0.05219493806362152,4
536,binding propagation in disjunctive databases,sergio greco,vldb,1998,xxl - a library approach to supporting efficient implementations of advanced database queries,"jochen van den bercken , bj &#246; rn blohsfeld , jens-peter dittrich , j &#252; rgen kr &#228; mer , tobias sch &#228; fer , martin schneider , bernhard seeger",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['xxl - a library approach to supporting efficient implementations of advanced database queries', 'jochen van den bercken , bj &#246; rn blohsfeld , jens-peter dittrich , j &#252; rgen kr &#228; mer , tobias sch &#228; fer , martin schneider , bernhard seeger', 'very large data bases', 2001]",0.9463817439973354,0.053618256002664566,4
544,binding propagation in disjunctive databases,sergio greco,vldb,1998,"do n't scrap it , wrap it ! a wrapper architecture for legacy data sources","mary tork roth , peter m. schwarz",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","[""do n't scrap it , wrap it ! a wrapper architecture for legacy data sources"", 'mary tork roth , peter m. schwarz', 'very large data bases', 1997]",0.943043939769268,0.056956060230731964,4
646,binding propagation in disjunctive databases,sergio greco,vldb,1998,knowledge discovery in data warehouses,themistoklis palpanas,acm sigmod record,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['knowledge discovery in data warehouses', 'themistoklis palpanas', 'acm sigmod record', 2000]",0.9475139044225216,0.05248609557747841,4
634,binding propagation in disjunctive databases,sergio greco,vldb,1998,walking through a very large virtual environment in real-time,"lidan shou , jason chionh , zhiyong huang , yixin ruan , kian-lee tan",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['walking through a very large virtual environment in real-time', 'lidan shou , jason chionh , zhiyong huang , yixin ruan , kian-lee tan', 'very large data bases', 2001]",0.9459155052900314,0.05408449470996857,4
668,binding propagation in disjunctive databases,sergio greco,vldb,1998,special issue on data mining for intrusion detection and threat analysis,daniel barbar &#225;,acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['special issue on data mining for intrusion detection and threat analysis', 'daniel barbar &#225;', 'acm sigmod record', 2001]",0.9492357037961483,0.0507642962038517,4
622,binding propagation in disjunctive databases,sergio greco,vldb,1998,"david dewitt speaks out : on rethinking the cs curriculum , why the database community should be proud , why query optimization does n't work , how supercomputing funding is sometimes very poorly spent , how he 's not a good coder and is n't smart enough to do db theory , and more",marianne winslett,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","[""david dewitt speaks out : on rethinking the cs curriculum , why the database community should be proud , why query optimization does n't work , how supercomputing funding is sometimes very poorly spent , how he 's not a good coder and is n't smart enough to do db theory , and more"", 'marianne winslett', 'acm sigmod record', 2002]",0.9476334117352962,0.05236658826470375,4
612,binding propagation in disjunctive databases,sergio greco,vldb,1998,density biased sampling : an improved method for data mining and clustering,"christopher r. palmer , christos faloutsos",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['density biased sampling : an improved method for data mining and clustering', 'christopher r. palmer , christos faloutsos', 'international conference on management of data', 2000]",0.9464348815381527,0.053565118461847305,4
676,binding propagation in disjunctive databases,sergio greco,vldb,1998,where will object technology drive data administration ?,arnon rosenthal,acm sigmod record,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['where will object technology drive data administration ?', 'arnon rosenthal', 'acm sigmod record', 1998]",0.9447809718549252,0.055219028145074844,4
600,binding propagation in disjunctive databases,sergio greco,vldb,1998,exploratory mining and pruning optimizations of constrained associations rules,"raymond t. ng , laks v. s. lakshmanan , jiawei han , alex pang",international conference on management of data,1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['exploratory mining and pruning optimizations of constrained associations rules', 'raymond t. ng , laks v. s. lakshmanan , jiawei han , alex pang', 'international conference on management of data', 1998]",0.9442501254379749,0.05574987456202507,4
686,binding propagation in disjunctive databases,sergio greco,vldb,1998,research and products-are they relevant to each other ? ( panel session ),herb edelstein,international conference on management of data,1995,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['research and products-are they relevant to each other ? ( panel session )', 'herb edelstein', 'international conference on management of data', 1995]",0.9422502294182777,0.05774977058172226,4
590,binding propagation in disjunctive databases,sergio greco,vldb,1998,"sql : 1999 , formerly known as sql3","andrew eisenberg , jim melton",acm sigmod record,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['sql : 1999 , formerly known as sql3', 'andrew eisenberg , jim melton', 'acm sigmod record', 1999]",0.9488839954137802,0.05111600458621979,4
582,binding propagation in disjunctive databases,sergio greco,vldb,1998,parallelizing oodbms traversals : a performance evaluation,"david j. de witt , jeffrey f. naughton , john c. shafer , shivakumar venkataraman",the vldb journal -- the international journal on very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['parallelizing oodbms traversals : a performance evaluation', 'david j. de witt , jeffrey f. naughton , john c. shafer , shivakumar venkataraman', 'the vldb journal -- the international journal on very large data bases', 1996]",0.9472322203218937,0.05276777967810631,4
694,binding propagation in disjunctive databases,sergio greco,vldb,1998,dwms : data warehouse management system,narendra mohan,very large data bases,1996,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['dwms : data warehouse management system', 'narendra mohan', 'very large data bases', 1996]",0.9452242478728294,0.05477575212717056,4
574,binding propagation in disjunctive databases,sergio greco,vldb,1998,a conceptual architecture for semantic web enabled web services,"christoph bussler , dieter fensel , alexander maedche",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['a conceptual architecture for semantic web enabled web services', 'christoph bussler , dieter fensel , alexander maedche', 'acm sigmod record', 2002]",0.9452548623085022,0.0547451376914978,4
562,binding propagation in disjunctive databases,sergio greco,vldb,1998,"panel : future directions of database research - the vldb broadening strategy , part 1",hans-j &#246; rg schek,very large data bases,2000,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['panel : future directions of database research - the vldb broadening strategy , part 1', 'hans-j &#246; rg schek', 'very large data bases', 2000]",0.9479970969259739,0.05200290307402611,4
702,binding propagation in disjunctive databases,sergio greco,vldb,1998,merge replication in microsoft 's sql server 7.0,brad hammond,international conference on management of data,1999,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","[""merge replication in microsoft 's sql server 7.0"", 'brad hammond', 'international conference on management of data', 1999]",0.9487107321619987,0.05128926783800125,4
550,binding propagation in disjunctive databases,sergio greco,vldb,1998,formal aspects of concurrency control in long-duration transaction systems using the nt/pv model,"henry f. korth , greg speegle",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['formal aspects of concurrency control in long-duration transaction systems using the nt/pv model', 'henry f. korth , greg speegle', 'acm transactions on database systems ( tods )', 1994]",0.9539715573191643,0.046028442680835724,4
714,binding propagation in disjunctive databases,sergio greco,vldb,1998,dynamic update cube for range-sum queries,"seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee",very large data bases,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['dynamic update cube for range-sum queries', 'seok-ju chun , chin-wan chung , ju-hong lee , seok-lyong lee', 'very large data bases', 2001]",0.9455154947936535,0.05448450520634651,4
151,a structured approach for the definition of the semantics of active databases,"letizia tanca , piero fraternali",acm trans . database syst .,1995,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['a structured approach for the definition of the semantics of active databases', 'letizia tanca , piero fraternali', 'acm trans . database syst .', 1995]",0.9510345906019211,0.04896540939807892,4
779,binding propagation in disjunctive databases,sergio greco,vldb,1998,"on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001","birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson",acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['on building an infrastructure for mobile and wireless systems : report on the nsf workshop on an infrastructure for mobile and wireless systems , oct. 15 , 2001', 'birgitta k &#246; nig-ries , kia makki , sam makki , charles perkins , niki pissinou , peter reiher , peter scheuermann , jari veijalainen , ouri wolfson', 'acm sigmod record', 2002]",0.9457674510776997,0.05423254892230034,4
390,spartan : a model-based semantic compression system for massive data tables,"shivnath babu , rajeev rastogi , minos n. garofalakis",sigmod conference,2001,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['spartan : a model-based semantic compression system for massive data tables', 'shivnath babu , rajeev rastogi , minos n. garofalakis', 'sigmod conference', 2001]",0.9441098421812057,0.05589015781879425,4
250,data analysis and mining in the life sciences,nam huyn,sigmod record,2001,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['data analysis and mining in the life sciences', 'nam huyn', 'sigmod record', 2001]",0.9463067390024662,0.0536932609975338,4
860,binding propagation in disjunctive databases,sergio greco,vldb,1998,"preservation of digital data with self-validating , self-instantiating knowledge-based archives","bertram lud &#228; scher , richard marciano , reagan moore",acm sigmod record,2001,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['preservation of digital data with self-validating , self-instantiating knowledge-based archives', 'bertram lud &#228; scher , richard marciano , reagan moore', 'acm sigmod record', 2001]",0.9505784064531326,0.04942159354686737,4
238,storage and retrieval of xml data using relational databases,"surajit chaudhuri , kyuseok shim",vldb,2001,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['storage and retrieval of xml data using relational databases', 'surajit chaudhuri , kyuseok shim', 'vldb', 2001]",0.9452652782201767,0.0547347217798233,4
868,binding propagation in disjunctive databases,sergio greco,vldb,1998,optimization techniques for queries with expensive methods,joseph m. hellerstein,acm transactions on database systems ( tods ),1998,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['optimization techniques for queries with expensive methods', 'joseph m. hellerstein', 'acm transactions on database systems ( tods )', 1998]",0.9457733333110809,0.05422666668891907,4
226,xbase : making your gigabyte disk queriable,"jianhua lv , yubin bao , hongjun lu , ge yu , guoren wang , yaxin yu",sigmod conference,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['xbase : making your gigabyte disk queriable', 'jianhua lv , yubin bao , hongjun lu , ge yu , guoren wang , yaxin yu', 'sigmod conference', 2002]",0.9430723115801811,0.05692768841981888,4
874,binding propagation in disjunctive databases,sergio greco,vldb,1998,a generic approach to bulk loading multidimensional index structures,"jochen van den bercken , bernhard seeger , peter widmayer",very large data bases,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['a generic approach to bulk loading multidimensional index structures', 'jochen van den bercken , bernhard seeger , peter widmayer', 'very large data bases', 1997]",0.9479163065552711,0.05208369344472885,4
213,enhanced abstract data types in object-relational databases,praveen seshadri,vldb j.,1998,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['enhanced abstract data types in object-relational databases', 'praveen seshadri', 'vldb j.', 1998]",0.947041641920805,0.05295835807919502,4
205,retrieval of composite multimedia objects,"surajit chaudhuri , shahram ghandeharizadeh , cyrus shahabi",vldb,1995,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['retrieval of composite multimedia objects', 'surajit chaudhuri , shahram ghandeharizadeh , cyrus shahabi', 'vldb', 1995]",0.9451877437531948,0.05481225624680519,4
884,binding propagation in disjunctive databases,sergio greco,vldb,1998,similarity-based queries for time series data,"davood rafiei , alberto mendelzon",international conference on management of data,1997,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['similarity-based queries for time series data', 'davood rafiei , alberto mendelzon', 'international conference on management of data', 1997]",0.9467808231711388,0.05321917682886124,4
197,obtaining complete answers from incomplete databases,alon y. levy,vldb,1996,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['obtaining complete answers from incomplete databases', 'alon y. levy', 'vldb', 1996]",0.9415969885885715,0.05840301141142845,4
189,using probabilistic information in data integration,"alon y. levy , daniela florescu , daphne koller",vldb,1997,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['using probabilistic information in data integration', 'alon y. levy , daniela florescu , daphne koller', 'vldb', 1997]",0.946586299687624,0.05341370031237602,4
181,loading a cache with query results,"ioana ursu , donald kossmann , laura m. haas",vldb,1999,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['loading a cache with query results', 'ioana ursu , donald kossmann , laura m. haas', 'vldb', 1999]",0.9445712715387344,0.055428728461265564,4
896,binding propagation in disjunctive databases,sergio greco,vldb,1998,why i like working in academia,richard thomas snodgrass,acm sigmod record,2002,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'very large data bases', 1998]","['why i like working in academia', 'richard thomas snodgrass', 'acm sigmod record', 2002]",0.9483911544084549,0.051608845591545105,4
173,dbsim : a simulation tool for predicting database performance,"craig wong , mark stokrp , mike lefler",sigmod conference,1996,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['dbsim : a simulation tool for predicting database performance', 'craig wong , mark stokrp , mike lefler', 'sigmod conference', 1996]",0.9456691704690456,0.05433082953095436,4
163,database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment,"xi s. guo , jack g. conrad , peter jackson , monem meziou",vldb,2002,binding propagation in disjunctive databases,sergio greco,very large data bases,1998,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['binding propagation in disjunctive databases', 'sergio greco', 'vldb', 1998]","['database selection using actual physical and acquired logical collection resources in a massive domain-specific operational environment', 'xi s. guo , jack g. conrad , peter jackson , monem meziou', 'vldb', 2002]",0.9470344297587872,0.052965570241212845,4
