,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
289,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Okkara,Premium Bitter/ESB,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', '5.70 %']","['Okkara Rinkusteinur', 'Okkara', '5.80 %']",0.3990746736526489,0.6009253263473511,3
42,Devolution,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Devolution', 'American Amber / Red Ale', '4.50 %']",0.3816556930541992,0.6183443069458008,3
276,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Kozmonaut', 'Marz Community Brewing', 'American Amber / Red Ale']",0.4094496965408325,0.5905503034591675,3
270,Keybilly,Twisted K-8 Brewing Company,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Keybilly', 'American Amber / Red Ale', '5.40 %']",0.41414207220077515,0.5858579277992249,3
269,Keybilly,Brew Hub,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Keybilly', 'Brew Hub', '5.40 %']",0.36521583795547485,0.6347841620445251,3
268,Keybilly,Brew Hub,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Keybilly', 'Brew Hub', 'American Amber / Red Ale']",0.37319451570510864,0.6268054842948914,3
48,Toyon,Cambria Beer Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Toyon', 'Cambria Beer Company', 'American Amber / Red Ale']",0.3653404712677002,0.6346595287322998,3
262,Velduil,Twisted K-8 Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Velduil', 'American Amber / Red Ale', '4.50 %']",0.3977102041244507,0.6022897958755493,3
261,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Velduil', 'Brouwerij het Uiltje', '4.50 %']",0.3406936526298523,0.6593063473701477,3
277,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Kozmonaut', 'Marz Community Brewing', '6.20 %']",0.4673565626144409,0.5326434373855591,3
290,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Blue Cat Brew Pub,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Premium Bitter/ESB', '5.70 %']","['Okkara Rinkusteinur', 'Amber Ale', '5.80 %']",0.4929446578025818,0.5070553421974182,3
110,El Paisano,Barley Forge Brewing Co. .,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['El Paisano', 'Barley Forge Brewing Co. .', '5.70 %']",0.4022957682609558,0.5977042317390442,3
33,Nipigon,Ore Dock Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Nipigon', 'Ore Dock Brewing Company', '-']",0.4344586730003357,0.5655413269996643,3
298,Sticke Handwerker,Twisted K-8 Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Sticke Handwerker', 'American Amber / Red Ale', '6.70 %']",0.30521726608276367,0.6947827339172363,3
32,Nipigon,Ore Dock Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Nipigon', 'Ore Dock Brewing Company', 'American Amber / Red Ale']",0.4355691075325012,0.5644308924674988,3
293,La Rouste,Brasserie Artisanale Glouglou,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['La Rouste', 'Brasserie Artisanale Glouglou', '5.70 %']",0.352760910987854,0.647239089012146,3
294,La Rouste,Twisted K-8 Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['La Rouste', 'American Amber / Red Ale', '5.70 %']",0.40299880504608154,0.5970011949539185,3
34,Nipigon,Twisted K-8 Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'American Amber / Red Ale', '6.50 %']","['Nipigon', 'American Amber / Red Ale', '-']",0.4365478754043579,0.5634521245956421,3
297,Sticke Handwerker,Secret Engine Brewing,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', '6.50 %']","['Sticke Handwerker', 'Secret Engine Brewing', '6.70 %']",0.3000544309616089,0.6999455690383911,3
304,Brekkefossenvann,HammerHeart Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale']","['Brekkefossenvann', 'HammerHeart Brewing Company', 'American Amber / Red Ale']",0.3759426474571228,0.6240573525428772,3
560,X_biga,Cerveza Tyris,American Amber / Red Ale,5.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['X_biga', 'Cerveza Tyris', 'American Amber / Red Ale', '5.00 %']",0.40112459659576416,0.5988754034042358,4
596,Hopstock,La Brasserie Artisanale de Nice,American Amber / Red Ale,5.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Hopstock', 'La Brasserie Artisanale de Nice', 'American Amber / Red Ale', '5.50 %']",0.43134361505508423,0.5686563849449158,4
608,Morency,SociÃ © tÃ © Microbrasserie & Pizzeria,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Morency', 'SociÃ © tÃ © Microbrasserie & Pizzeria', 'American Amber / Red Ale', '-']",0.41780781745910645,0.5821921825408936,4
43,Devolution,The Revolutions Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Devolution', 'The Revolutions Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.37726569175720215,0.6227343082427979,4
71,Heliotropic,Planetary Brewing Company,American Amber / Red Ale,6.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Heliotropic', 'Planetary Brewing Company', 'American Amber / Red Ale', '6.50 %']",0.3772023320198059,0.6227976679801941,4
51,Toyon,Cambria Beer Company,American Amber / Red Ale,5.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Toyon', 'Cambria Beer Company', 'American Amber / Red Ale', '5.80 %']",0.3638097047805786,0.6361902952194214,4
576,Ma,Tree House Brewing Company,American Amber / Red Ale,7.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Ma', 'Tree House Brewing Company', 'American Amber / Red Ale', '7.30 %']",0.4902702569961548,0.5097297430038452,4
27,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Left Hand Safety Round 2,Left Hand Brewing Co. .,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Left Hand Safety Round 2', 'Left Hand Brewing Co. .', 'Amber Ale', '6.50 %']",0.3889964818954468,0.6110035181045532,4
108,Spokamber,Budge Brothers Brewery,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Spokamber', 'Budge Brothers Brewery', 'American Amber / Red Ale', '-']",0.4192814230918884,0.5807185769081116,4
7,Kannibaal,3cross Brewing Company,American Amber / Red Ale,7.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Kannibaal', '3cross Brewing Company', 'American Amber / Red Ale', '7.70 %']",0.2974553108215332,0.7025446891784668,4
23,Hoppocalypse,Apocalypse Ale Works,American Amber / Red Ale,8.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Hoppocalypse', 'Apocalypse Ale Works', 'American Amber / Red Ale', '8.00 %']",0.4588109850883484,0.5411890149116516,4
600,Runaway Red,Ice Harbor Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Runaway Red', 'Ice Harbor Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.41669774055480957,0.5833022594451904,4
588,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Arcadia Panama Red,Arcadia Brewing Company,Smoked,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Arcadia Panama Red', 'Arcadia Brewing Company', 'Smoked', '7 %']",0.4113602042198181,0.5886397957801819,4
35,Nipigon,Ore Dock Brewing Company,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Nipigon', 'Ore Dock Brewing Company', 'American Amber / Red Ale', '-']",0.4344586730003357,0.5655413269996643,4
55,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Brassneck Counter Cultured,Brassneck Brewery,India Pale Ale &#40; IPA &#41;,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Brassneck Counter Cultured', 'Brassneck Brewery', 'India Pale Ale &#40; IPA &#41;', '7 %']",0.44552338123321533,0.5544766187667847,4
79,Thetis,Nibe Bryghus,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Thetis', 'Nibe Bryghus', 'American Amber / Red Ale', '6.00 %']",0.385517954826355,0.614482045173645,4
572,Grizz,2 Brothers Brewery,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Grizz', '2 Brothers Brewery', 'American Amber / Red Ale', '5.70 %']",0.22962522506713867,0.7703747749328613,4
564,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Bison Organic Red Reuben,Bison Brewing Company,Specialty Grain,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Bison Organic Red Reuben', 'Bison Brewing Company', 'Specialty Grain', '7 %']",0.4746982455253601,0.5253017544746399,4
616,Auburn,The Able Ebenezer Brewing Company,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Auburn', 'The Able Ebenezer Brewing Company', 'American Amber / Red Ale', '4.50 %']",0.3759687542915344,0.6240312457084656,4
93,Libertadora,Anner Bier,American Amber / Red Ale,8.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Libertadora', 'Anner Bier', 'American Amber / Red Ale', '8.00 %']",0.4226394295692444,0.5773605704307556,4
584,Creamsicle,Village Idiot Brewing Company,American Amber / Red Ale,5.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Creamsicle', 'Village Idiot Brewing Company', 'American Amber / Red Ale', '5.70 %']",0.20453786849975586,0.7954621315002441,4
63,Daywalker,Brew Detroit,American Amber / Red Ale,4.30 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Daywalker', 'Brew Detroit', 'American Amber / Red Ale', '4.30 %']",0.43977779150009155,0.5602222084999084,4
17,L'Ambree,Lord Nelson Pub ( Brasserie Du Molard ),American Amber / Red Ale,5.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","[""L'Ambree"", 'Lord Nelson Pub ( Brasserie Du Molard )', 'American Amber / Red Ale', '5.00 %']",0.48509716987609863,0.5149028301239014,4
87,Jackalope,Odd Side Ales,American Amber / Red Ale,5.25 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Jackalope', 'Odd Side Ales', 'American Amber / Red Ale', '5.25 %']",0.3170125484466553,0.6829874515533447,4
100,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Bressene,Brasserie Grain d_Orge,Belgian Strong Ale,8 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Bressene', 'Brasserie Grain d_Orge', 'Belgian Strong Ale', '8 %']",0.47470277547836304,0.525297224521637,4
11,38 Special,Big Dog 's Draft House,American Amber / Red Ale,5.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['38 Special', ""Big Dog 's Draft House"", 'American Amber / Red Ale', '5.60 %']",0.4372844099998474,0.5627155900001526,4
375,Alpenglow,Mahogany Ridge Brewery & Grill,American Amber / Red Ale,-,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Alpenglow', 'Mahogany Ridge Brewery & Grill', 'American Amber / Red Ale', '-']",0.4644052982330322,0.5355947017669678,4
552,Dragonfly,Fallen Brewing Company,American Amber / Red Ale,4.60 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Dragonfly', 'Fallen Brewing Company', 'American Amber / Red Ale', '4.60 %']",0.39076733589172363,0.6092326641082764,4
255,Dad,Rhinegeist Brewery,American Amber / Red Ale,6.00 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Dad', 'Rhinegeist Brewery', 'American Amber / Red Ale', '6.00 %']",0.4336184859275818,0.5663815140724182,4
456,Salamagone,Brasserie Artisanale La Fabrique,American Amber / Red Ale,4.80 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Salamagone', 'Brasserie Artisanale La Fabrique', 'American Amber / Red Ale', '4.80 %']",0.40923959016799927,0.5907604098320007,4
263,Velduil,Brouwerij het Uiltje,American Amber / Red Ale,4.50 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Velduil', 'Brouwerij het Uiltje', 'American Amber / Red Ale', '4.50 %']",0.3406936526298523,0.6593063473701477,4
271,Keybilly,Brew Hub,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Keybilly', 'Brew Hub', 'American Amber / Red Ale', '5.40 %']",0.36521583795547485,0.6347841620445251,4
448,Snowbird,Two Henry 's Brewing Company,American Amber / Red Ale,6.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Snowbird', ""Two Henry 's Brewing Company"", 'American Amber / Red Ale', '6.40 %']",0.4536980390548706,0.5463019609451294,4
279,Kozmonaut,Marz Community Brewing,American Amber / Red Ale,6.20 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Kozmonaut', 'Marz Community Brewing', 'American Amber / Red Ale', '6.20 %']",0.4673565626144409,0.5326434373855591,4
283,Mighty Mullet,Plymouth Brewing Company,American Amber / Red Ale,6.70 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Mighty Mullet', 'Plymouth Brewing Company', 'American Amber / Red Ale', '6.70 %']",0.43174314498901367,0.5682568550109863,4
440,Pioneer,Progress Brewing,American Amber / Red Ale,5.40 %,Blue Cat Red Toad Amber Ale,Blue Cat Brew Pub,Premium Bitter/ESB,5.70 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Red Headed Slut Amber Ale', 'Twisted K-8 Brewing Company', 'American Amber / Red Ale', '6.50 %']","['Pioneer', 'Progress Brewing', 'American Amber / Red Ale', '5.40 %']",0.417330265045166,0.582669734954834,4
291,Red Headed Slut Amber Ale,Twisted K-8 Brewing Company,American Amber / Red Ale,6.50 %,Okkara Rinkusteinur,Okkara,Amber Ale,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Blue Cat Red Toad Amber Ale', 'Blue Cat Brew Pub', 'Premium Bitter/ESB', '5.70 %']","['Okkara Rinkusteinur', 'Okkara', 'Amber Ale', '5.80 %']",0.4060423970222473,0.5939576029777527,4
