,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
331,Deuce,Rhinegeist Brewery,American Barleywine,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Deuce', 'Rhinegeist Brewery', '7.50 %']",0.332610547542572,0.667389452457428,3
330,Deuce,Rhinegeist Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Deuce', 'Rhinegeist Brewery', 'American Amber / Red Ale']",0.3534547686576843,0.6465452313423157,3
324,Man Vs. Internet,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Man Vs. Internet', 'American Amber / Red Ale', '9.50 %']",0.27465736865997314,0.7253426313400269,3
339,Sequoia,Thornbridge Brewery,American Barleywine,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Sequoia', 'Thornbridge Brewery', '4.50 %']",0.18245679140090942,0.8175432085990906,3
286,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,BJ_s Goliath,BJ_s Restaurant & Brewhouse,Barley Wine,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['BJ_s Goliath', 'BJ_s Restaurant & Brewhouse', '9 %']",0.3885319232940674,0.6114680767059326,3
294,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Atwater 1936,Atwater Block Brewery,Barley Wine,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Atwater 1936', 'Atwater Block Brewery', '9 %']",0.34805697202682495,0.651943027973175,3
41,Man Vs. Internet,Solemn Oath Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Man Vs. Internet', 'Solemn Oath Brewery', 'American Amber / Red Ale']",0.45407313108444214,0.5459268689155579,3
285,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,BJ_s Goliath,BJ_s Restaurant & Brewhouse,Barley Wine,9.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine']","['BJ_s Goliath', 'BJ_s Restaurant & Brewhouse', 'Barley Wine']",0.47014689445495605,0.529853105545044,3
265,BB10,Elevator Brewery & Draught Haus,American Barleywine,10.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['BB10', 'American Barleywine', '10.00 %']",0.2160765528678894,0.7839234471321106,3
42,Man Vs. Internet,Solemn Oath Brewery,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Man Vs. Internet', 'Solemn Oath Brewery', '9.50 %']",0.25085288286209106,0.7491471171379089,3
264,BB10,Birrificio Barley,American Barleywine,10.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['BB10', 'Birrificio Barley', '10.00 %']",0.1872064471244812,0.8127935528755188,3
263,BB10,Birrificio Barley,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['BB10', 'Birrificio Barley', 'American Barleywine']",0.17391258478164673,0.8260874152183533,3
43,Man Vs. Internet,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Man Vs. Internet', 'American Amber / Red Ale', '9.50 %']",0.27465736865997314,0.7253426313400269,3
268,El Diablo,Microbrasserie du LiÃ ¨ vre,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', '9.50 %']",0.2910800576210022,0.7089199423789978,3
257,Sasquatch,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Sasquatch', 'American Barleywine', '9.50 %']",0.15641969442367554,0.8435803055763245,3
255,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Sasquatch', 'Iron Hill Brewery & Restaurant', 'American Barleywine']",0.306964635848999,0.693035364151001,3
49,Deuce,Rhinegeist Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Deuce', 'Rhinegeist Brewery', 'American Amber / Red Ale']",0.3534547686576843,0.6465452313423157,3
249,Triton,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Triton', 'American Barleywine', '9.50 %']",0.16459399461746216,0.8354060053825378,3
248,Triton,Greenport Harbor Brewing Company,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Triton', 'Greenport Harbor Brewing Company', '9.50 %']",0.16290360689163208,0.8370963931083679,3
247,Triton,Greenport Harbor Brewing Company,American Barleywine,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Triton', 'Greenport Harbor Brewing Company', 'American Barleywine']",0.32207441329956055,0.6779255867004395,3
50,Deuce,Rhinegeist Brewery,American Barleywine,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Deuce', 'Rhinegeist Brewery', '7.50 %']",0.332610547542572,0.667389452457428,3
256,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Sasquatch', 'Iron Hill Brewery & Restaurant', '9.50 %']",0.15514826774597168,0.8448517322540283,3
269,El Diablo,Elevator Brewery & Draught Haus,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['El Diablo', 'American Barleywine', '9.50 %']",0.31817829608917236,0.6818217039108276,3
103,Rabbit 's Bounty,MobCraft Beer,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","[""Rabbit 's Bounty"", 'MobCraft Beer', 'American Amber / Red Ale']",0.4919036626815796,0.5080963373184204,3
275,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Du Lac Saint-Jean Frappabord,Microbrasserie du Lac Saint-Jean,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Du Lac Saint-Jean Frappabord', 'Microbrasserie du Lac Saint-Jean', '11 %']",0.4957941770553589,0.5042058229446411,3
272,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Block 15 Hypnosis,Block 15 Brewery,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Block 15 Hypnosis', 'Block 15 Brewery', '12 %']",0.4334608316421509,0.5665391683578491,3
34,Kona Brown,Perrin Brewery,American Barleywine,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', '11.00 %']","['Kona Brown', 'Perrin Brewery', '5.50 %']",0.41156965494155884,0.5884303450584412,3
273,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Block 15 Hypnosis,Hopworks Urban Brewery,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Block 15 Hypnosis', 'Barley Wine', '12 %']",0.4447164535522461,0.5552835464477539,3
279,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Barrington Yule Fuel,Hopworks Urban Brewery,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Barley Wine', '9.50 %']","['Barrington Yule Fuel', 'Barley Wine', '11 %']",0.3795832395553589,0.6204167604446411,3
278,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Barrington Yule Fuel,Barrington / Berkshire Mountain Brewery,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', '9.50 %']","['Barrington Yule Fuel', 'Barrington / Berkshire Mountain Brewery', '11 %']",0.39339351654052734,0.6066064834594727,3
30,Ard Ri,Elevator Brewery & Draught Haus,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Ard Ri', 'American Amber / Red Ale', '9.50 %']",0.222703218460083,0.777296781539917,3
35,Kona Brown,Elevator Brewery & Draught Haus,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'American Barleywine', '11.00 %']","['Kona Brown', 'American Amber / Red Ale', '5.50 %']",0.44260603189468384,0.5573939681053162,3
33,Kona Brown,Perrin Brewery,American Amber / Red Ale,11.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine']","['Kona Brown', 'Perrin Brewery', 'American Amber / Red Ale']",0.49936747550964355,0.5006325244903564,3
52,Deuce,Rhinegeist Brewery,American Amber / Red Ale,7.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Deuce', 'Rhinegeist Brewery', 'American Amber / Red Ale', '7.50 %']",0.32846134901046753,0.6715386509895325,4
575,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']",0.411016583442688,0.588983416557312,4
92,Venator,Mike Hess Brewing - Miramar,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Venator', 'Mike Hess Brewing - Miramar', 'American Amber / Red Ale', '9.50 %']",0.1936931014060974,0.8063068985939026,4
100,Nano-A-Nano Round 2,The Beer 'd Brewing Co. .,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Nano-A-Nano Round 2', ""The Beer 'd Brewing Co. ."", 'American Amber / Red Ale', '9.50 %']",0.22107160091400146,0.7789283990859985,4
7,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,BJ_s Goliath,BJ_s Restaurant & Brewhouse,Barley Wine,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['BJ_s Goliath', 'BJ_s Restaurant & Brewhouse', 'Barley Wine', '9 %']",0.3885319232940674,0.6114680767059326,4
44,Man Vs. Internet,Solemn Oath Brewery,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Man Vs. Internet', 'Solemn Oath Brewery', 'American Amber / Red Ale', '9.50 %']",0.24692797660827637,0.7530720233917236,4
555,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Block 15 Hypnosis,Block 15 Brewery,Barley Wine,12 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Block 15 Hypnosis', 'Block 15 Brewery', 'Barley Wine', '12 %']",0.4334608316421509,0.5665391683578491,4
571,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator Barrel,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Elevator Barrel', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']",0.32896703481674194,0.6710329651832581,4
559,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Barrington Yule Fuel,Barrington / Berkshire Mountain Brewery,Barley Wine,11 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Barrington Yule Fuel', 'Barrington / Berkshire Mountain Brewery', 'Barley Wine', '11 %']",0.39339351654052734,0.6066064834594727,4
31,Ard Ri,Upland Brewing Company,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Ard Ri', 'Upland Brewing Company', 'American Amber / Red Ale', '9.50 %']",0.21280300617218018,0.7871969938278198,4
80,Hop Whompus,Bagby Beer Company,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Hop Whompus', 'Bagby Beer Company', 'American Amber / Red Ale', '9.50 %']",0.3952786922454834,0.6047213077545166,4
23,Revelry,Two Brothers Brewing Company,American Amber / Red Ale,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Revelry', 'Two Brothers Brewing Company', 'American Amber / Red Ale', '9.50 %']",0.2339639663696289,0.7660360336303711,4
531,Triton,Greenport Harbor Brewing Company,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Triton', 'Greenport Harbor Brewing Company', 'American Barleywine', '9.50 %']",0.16290360689163208,0.8370963931083679,4
583,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","[')', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']",0.21641308069229126,0.7835869193077087,4
539,Sasquatch,Iron Hill Brewery & Restaurant,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Sasquatch', 'Iron Hill Brewery & Restaurant', 'American Barleywine', '9.50 %']",0.15514826774597168,0.8448517322540283,4
60,Sequoia,Thornbridge Brewery,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Sequoia', 'Thornbridge Brewery', 'American Amber / Red Ale', '4.50 %']",0.17834901809692383,0.8216509819030762,4
84,Rojo Especial,Naples Beach Brewery,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Rojo Especial', 'Naples Beach Brewery', 'American Amber / Red Ale', '4.50 %']",0.3260277509689331,0.6739722490310669,4
547,BB10,Birrificio Barley,American Barleywine,10.00 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['BB10', 'Birrificio Barley', 'American Barleywine', '10.00 %']",0.1872064471244812,0.8127935528755188,4
15,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Atwater 1936,Atwater Block Brewery,American Strong Ale,9 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Atwater 1936', 'Atwater Block Brewery', 'American Strong Ale', '9 %']",0.4060797095298767,0.5939202904701233,4
551,El Diablo,Microbrasserie du LiÃ ¨ vre,American Barleywine,9.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['El Diablo', 'Microbrasserie du LiÃ ¨ vre', 'American Barleywine', '9.50 %']",0.2910800576210022,0.7089199423789978,4
64,Anacortes Amber,Anacortes Brewery & Rockfish Grill,American Amber / Red Ale,4.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Anacortes Amber', 'Anacortes Brewery & Rockfish Grill', 'American Amber / Red Ale', '4.50 %']",0.35309529304504395,0.646904706954956,4
36,Kona Brown,Perrin Brewery,American Amber / Red Ale,5.50 %,Hopworks Bourbon Aged Noggin Floggin Barley Wine,Hopworks Urban Brewery,Barley Wine,9.50 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Elevator Barrel Aged Barley Wine ( Bar Bar )', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']","['Kona Brown', 'Perrin Brewery', 'American Amber / Red Ale', '5.50 %']",0.4097341299057007,0.5902658700942993,4
567,Elevator Barrel Aged Barley Wine ( Bar Bar ),Elevator Brewery & Draught Haus,American Barleywine,11.00 %,Elevator,Elevator Brewery & Draught Haus,American Barleywine,11.00 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Hopworks Bourbon Aged Noggin Floggin Barley Wine', 'Hopworks Urban Brewery', 'Barley Wine', '9.50 %']","['Elevator', 'Elevator Brewery & Draught Haus', 'American Barleywine', '11.00 %']",0.13422226905822754,0.8657777309417725,4
