,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
630,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 'asian', 125]",0.4070577621459961,0.5929422378540039,5
628,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", '213/467 -1052', 'asian', 125]",0.3541554808616638,0.6458445191383362,5
693,` dining room ',' 6703 melrose ave. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.30989497900009155,0.6901050209999084,5
347,` dining room ',' 6703 melrose ave. ',` los angeles ',310/275 -5200,californian,127,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` dining room '"", ""` los angeles '"", '310/275 -5200', 'californian', 127]",0.3134300112724304,0.6865699887275696,5
550,citrus,' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 'californian', 121]",0.42423999309539795,0.575760006904602,5
169,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/857 -0034,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", 'californian', 120]",0.32721906900405884,0.6727809309959412,5
170,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", '213/239 -6500', 'californian', 120]",0.2976309061050415,0.7023690938949585,5
171,` cafe pinot ',' 6703 melrose ave. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` cafe pinot '"", ""` los angeles '"", '213/239 -6500', 'californian', 120]",0.28985053300857544,0.7101494669914246,5
172,citrus,' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 700 w. fifth st. '"", ""` los angeles '"", '213/239 -6500', 'californian', 120]",0.3895105719566345,0.6104894280433655,5
200,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 121]",0.35204482078552246,0.6479551792144775,5
201,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',213/857 -0034,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", ""` los angeles '"", 'californian', 121]",0.3836345672607422,0.6163654327392578,5
202,` california pizza kitchen ',' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` california pizza kitchen '"", ""' 207 s. beverly dr. '"", '310/275 -1101', 'californian', 121]",0.35204488039016724,0.6479551196098328,5
203,` california pizza kitchen ',' 6703 melrose ave. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` california pizza kitchen '"", ""` los angeles '"", '310/275 -1101', 'californian', 121]",0.3651413917541504,0.6348586082458496,5
204,citrus,' 207 s. beverly dr. ',` los angeles ',310/275 -1101,californian,121,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 207 s. beverly dr. '"", ""` los angeles '"", '310/275 -1101', 'californian', 121]",0.42423999309539795,0.575760006904602,5
232,cava,' 3rd st. ',` los angeles ',213/658 -8898,californian,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","['cava', ""' 3rd st. '"", ""` los angeles '"", '213/658 -8898', 123]",0.4507678151130676,0.5492321848869324,5
233,cava,' 3rd st. ',` los angeles ',213/857 -0034,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","['cava', ""' 3rd st. '"", ""` los angeles '"", 'mediterranean', 123]",0.46496909856796265,0.5350309014320374,5
234,cava,' 3rd st. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","['cava', ""' 3rd st. '"", '213/658 -8898', 'mediterranean', 123]",0.4482795000076294,0.5517204999923706,5
235,cava,' 6703 melrose ave. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","['cava', ""` los angeles '"", '213/658 -8898', 'mediterranean', 123]",0.4439772367477417,0.5560227632522583,5
236,citrus,' 3rd st. ',` los angeles ',213/658 -8898,mediterranean,123,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 3rd st. '"", ""` los angeles '"", '213/658 -8898', 'mediterranean', 123]",0.44529783725738525,0.5547021627426147,5
249,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/664 -7723,californian,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", ""` los angeles '"", '213/664 -7723', 124]",0.48651593923568726,0.5134840607643127,5
250,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/857 -0034,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", ""` los angeles '"", 'caribbean', 124]",0.4847591519355774,0.5152408480644226,5
251,` cha cha cha ',' 656 n. virgil ave. ',` los angeles ',213/664 -7723,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` cha cha cha '"", ""' 656 n. virgil ave. '"", '213/664 -7723', 'caribbean', 124]",0.4872676730155945,0.5127323269844055,5
252,` cha cha cha ',' 6703 melrose ave. ',` los angeles ',213/664 -7723,caribbean,124,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` cha cha cha '"", ""` los angeles '"", '213/664 -7723', 'caribbean', 124]",0.4822673201560974,0.5177326798439026,5
280,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,californian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 125]",0.3483375906944275,0.6516624093055725,5
281,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/857 -0034,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", ""` los angeles '"", 'asian', 125]",0.3700330853462219,0.6299669146537781,5
282,` chan dara ',' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` chan dara '"", ""' 310 n. larchmont blvd. '"", '213/467 -1052', 'asian', 125]",0.3541554808616638,0.6458445191383362,5
284,citrus,' 310 n. larchmont blvd. ',` los angeles ',213/467 -1052,asian,125,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 310 n. larchmont blvd. '"", ""` los angeles '"", '213/467 -1052', 'asian', 125]",0.4070577621459961,0.5929422378540039,5
312,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',818/356 -0959,californian,126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` los angeles '"", '818/356 -0959', 126]",0.42580878734588623,0.5741912126541138,5
168,` cafe pinot ',' 700 w. fifth st. ',` los angeles ',213/239 -6500,californian,120,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` cafe pinot '"", ""' 700 w. fifth st. '"", ""` los angeles '"", '213/239 -6500', 120]",0.2976309061050415,0.7023690938949585,5
313,` clearwater cafe ',' 168 w. colorado blvd. ',` los angeles ',213/857 -0034,` health food ',126,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` clearwater cafe '"", ""' 168 w. colorado blvd. '"", ""` los angeles '"", ""` health food '"", 126]",0.4083307981491089,0.5916692018508911,5
140,` ca \ ` del sol ',' 6703 melrose ave. ',` los angeles ',818/985 -4669,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` del sol '"", ""` los angeles '"", '818/985 -4669', 'italian', 119]",0.4367029070854187,0.5632970929145813,5
138,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',213/857 -0034,italian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", 'italian', 119]",0.44336289167404175,0.5566371083259583,5
11,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,californian,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", '310/276 -0615', 9]",0.4612065553665161,0.5387934446334839,5
12,` grill on the alley ',' 9560 dayton way ',` los angeles ',213/857 -0034,american,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", ""` los angeles '"", 'american', 9]",0.48859596252441406,0.5114040374755859,5
13,` grill on the alley ',' 9560 dayton way ',` los angeles ',310/276 -0615,american,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` grill on the alley '"", ""' 9560 dayton way '"", '310/276 -0615', 'american', 9]",0.4556586742401123,0.5443413257598877,5
14,` grill on the alley ',' 6703 melrose ave. ',` los angeles ',310/276 -0615,american,9,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` grill on the alley '"", ""` los angeles '"", '310/276 -0615', 'american', 9]",0.44439810514450073,0.5556018948554993,5
42,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,californian,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` los angeles '"", '310/652 -9770', 11]",0.2675538659095764,0.7324461340904236,5
43,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',213/857 -0034,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", ""` los angeles '"", 'french', 11]",0.27833855152130127,0.7216614484786987,5
44,` l \ ` orangerie ',' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` l \\ ` orangerie '"", ""' 903 n. la cienega blvd. '"", '310/652 -9770', 'french', 11]",0.2556597590446472,0.7443402409553528,5
45,` l \ ` orangerie ',' 6703 melrose ave. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` l \\ ` orangerie '"", ""` los angeles '"", '310/652 -9770', 'french', 11]",0.2507171630859375,0.7492828369140625,5
46,citrus,' 903 n. la cienega blvd. ',` los angeles ',310/652 -9770,french,11,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 903 n. la cienega blvd. '"", ""` los angeles '"", '310/652 -9770', 'french', 11]",0.30789196491241455,0.6921080350875854,5
74,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/655 -8880,californian,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", ""` los angeles '"", '213/655 -8880', 12]",0.20267856121063232,0.7973214387893677,5
75,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/857 -0034,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", ""` los angeles '"", 'french', 12]",0.22901153564453125,0.7709884643554688,5
76,` le chardonnay ',' 8284 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` le chardonnay '"", ""' 8284 melrose ave. '"", '213/655 -8880', 'french', 12]",0.19342660903930664,0.8065733909606934,5
77,` le chardonnay ',' 6703 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` le chardonnay '"", ""` los angeles '"", '213/655 -8880', 'french', 12]",0.2012094259262085,0.7987905740737915,5
78,citrus,' 8284 melrose ave. ',` los angeles ',213/655 -8880,french,12,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 8284 melrose ave. '"", ""` los angeles '"", '213/655 -8880', 'french', 12]",0.26870304346084595,0.731296956539154,5
84,` adriano \ 's ristorante ',' 2930 beverly glen circle ',` los angeles ',310/475 -9807,californian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` adriano \\ 's ristorante '"", ""' 2930 beverly glen circle '"", ""` los angeles '"", '310/475 -9807', 112]",0.4990162253379822,0.5009837746620178,5
85,` adriano \ 's ristorante ',' 2930 beverly glen circle ',` los angeles ',310/475 -9807,italian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` adriano \\ 's ristorante '"", ""' 2930 beverly glen circle '"", '310/475 -9807', 'italian', 112]",0.49846893548965454,0.5015310645103455,5
86,` adriano \ 's ristorante ',' 6703 melrose ave. ',` los angeles ',310/475 -9807,italian,112,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` adriano \\ 's ristorante '"", ""` los angeles '"", '310/475 -9807', 'italian', 112]",0.4935573935508728,0.5064426064491272,5
110,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,californian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 118]",0.39909905195236206,0.6009009480476379,5
111,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/857 -0034,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", 'californian', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", ""` los angeles '"", 'italian', 118]",0.42658889293670654,0.5734111070632935,5
112,` ca \ ` brea ',' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", ""' 346 s. la brea ave. '"", '213/938 -2863', 'italian', 118]",0.3985832929611206,0.6014167070388794,5
113,` ca \ ` brea ',' 6703 melrose ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","['citrus', ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""` ca \\ ` brea '"", ""` los angeles '"", '213/938 -2863', 'italian', 118]",0.4281315207481384,0.5718684792518616,5
114,citrus,' 346 s. la brea ave. ',` los angeles ',213/938 -2863,italian,118,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 'californian', 6]","[""' 346 s. la brea ave. '"", ""` los angeles '"", '213/938 -2863', 'italian', 118]",0.4683595299720764,0.5316404700279236,5
137,` ca \ ` del sol ',' 4100 cahuenga blvd. ',` los angeles ',818/985 -4669,californian,119,` le chardonnay ( los angeles ) ',' 8284 melrose ave. ',` los angeles ',213-655-8880,` french bistro ',12,"('ltable_name', 'ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_class')","['citrus', ""' 6703 melrose ave. '"", ""` los angeles '"", '213/857 -0034', 6]","[""` ca \\ ` del sol '"", ""' 4100 cahuenga blvd. '"", ""` los angeles '"", '818/985 -4669', 119]",0.4485313296318054,0.5514686703681946,5
