,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
218,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,`,' 405 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","['`', ""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.3522481918334961,0.6477518081665039,5
77,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` union square cafe ',' 3 e. 52nd st. ',` new york city ',212-243-4020,` american ( new ) ',65,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` union square cafe '"", ""` new york city '"", '212-243-4020', ""` american ( new ) '"", 65]",0.4925622344017029,0.5074377655982971,5
571,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""st. '"", ""` new york '"", 'french', 291]",0.3481752872467041,0.6518247127532959,5
572,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""st. '"", '212/755 -6244', 'french', 291]",0.2900697588920593,0.7099302411079407,5
573,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.28744858503341675,0.7125514149665833,5
574,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',st. ',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""st. '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.34261947870254517,0.6573805212974548,5
476,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405,` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405"", '212/755 -6244', 'french', 291]",0.28318244218826294,0.7168175578117371,5
475,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405,` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405"", ""` new york '"", 'french', 291]",0.3391822576522827,0.6608177423477173,5
474,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405,` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405"", ""` new york '"", '212/755 -6244', 291]",0.27900171279907227,0.7209982872009277,5
926,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212/755,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", '212/755', 'french', 291]",0.3439257740974426,0.6560742259025574,5
348,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord,' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","['` le perigord', ""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.27451181411743164,0.7254881858825684,5
347,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord,' 405 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","['` le perigord', ""' 405 e. 52nd st. '"", ""` new york '"", 'french', 291]",0.32938188314437866,0.6706181168556213,5
346,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord,' 405 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","['` le perigord', ""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.27043694257736206,0.7295630574226379,5
378,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',405 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.2668874263763428,0.7331125736236572,5
379,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',405 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""405 e. 52nd st. '"", ""` new york '"", 'french', 291]",0.3249168395996094,0.6750831604003906,5
380,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.2708863615989685,0.7291136384010315,5
381,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.2894413471221924,0.7105586528778076,5
382,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',405 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.3210006356239319,0.6789993643760681,5
318,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.31915539503097534,0.6808446049690247,5
317,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""'"", ""` new york '"", '212/755 -6244', 'french', 291]",0.37812983989715576,0.6218701601028442,5
316,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""'"", ""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.35623854398727417,0.6437614560127258,5
315,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 405 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""'"", ""' 405 e. 52nd st. '"", ""` new york '"", 'french', 291]",0.4242480397224426,0.5757519602775574,5
314,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,',' 405 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""'"", ""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.3532262444496155,0.6467737555503845,5
602,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd,` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd"", ""` new york '"", '212/755 -6244', 291]",0.275190532207489,0.724809467792511,5
410,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""'"", ""` new york '"", '212/755 -6244', 291]",0.2942178249359131,0.7057821750640869,5
412,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""'"", '212/755 -6244', 'french', 291]",0.29636532068252563,0.7036346793174744,5
413,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.28744858503341675,0.7125514149665833,5
414,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""'"", ""` new york '"", '212/755 -6244', 'french', 291]",0.3498290181159973,0.6501709818840027,5
442,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.284437894821167,0.715562105178833,5
443,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""e. 52nd st. '"", ""` new york '"", 'french', 291]",0.34527361392974854,0.6547263860702515,5
444,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.2872117757797241,0.7127882242202759,5
445,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.28744858503341675,0.7125514149665833,5
446,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""e. 52nd st. '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.3394467234611511,0.6605532765388489,5
286,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.31915539503097534,0.6808446049690247,5
285,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","['` le', ""` new york '"", '212/755 -6244', 'french', 291]",0.31434184312820435,0.6856581568717957,5
284,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","['` le', ""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.29494595527648926,0.7050540447235107,5
283,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 405 e. 52nd st. ',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","['` le', ""' 405 e. 52nd st. '"", ""` new york '"", 'french', 291]",0.3532259464263916,0.6467740535736084,5
282,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le,' 405 e. 52nd st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","['` le', ""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 291]",0.29275405406951904,0.707245945930481,5
411,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',',` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""'"", ""` new york '"", 'french', 291]",0.3539276719093323,0.6460723280906677,5
603,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd,` new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd"", ""` new york '"", 'french', 291]",0.33470094203948975,0.6652990579605103,5
570,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',st. ',` new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""st. '"", ""` new york '"", '212/755 -6244', 291]",0.28730863332748413,0.7126913666725159,5
605,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.2894413471221924,0.7105586528778076,5
670,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st.,` new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st."", ""` new york '"", '212/755 -6244', 'french', 291]",0.3204869031906128,0.6795130968093872,5
142,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 854 seventh ave. ',` new york city ',212-757-2245,delis,29,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 854 seventh ave. '"", ""` new york city '"", '212-757-2245', 'delis', 29]",0.2899695634841919,0.7100304365158081,5
141,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 3 e. 52nd st. ',` new york city ',212-757-2245,delis,29,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` carnegie deli '"", ""` new york city '"", '212-757-2245', 'delis', 29]",0.2945473790168762,0.7054526209831238,5
604,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd,` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd"", '212/755 -6244', 'french', 291]",0.27931106090545654,0.7206889390945435,5
139,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-752-1495,delis,29,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", ""` new york city '"", 'delis', 29]",0.31101226806640625,0.6889877319335938,5
138,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` carnegie deli ',' 854 seventh ave. ',` new york city ',212-757-2245,` french ( classic ) ',29,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` carnegie deli '"", ""' 854 seventh ave. '"", ""` new york city '"", '212-757-2245', 29]",0.26894891262054443,0.7310510873794556,5
698,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',new york ',212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""new york '"", '212/755 -6244', 291]",0.27213042974472046,0.7278695702552795,5
699,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',new york ',212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", ""new york '"", 'french', 291]",0.3312581777572632,0.6687418222427368,5
700,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',` new york city ',212/755 -6244,french,291,"('rtable_name', 'rtable_addr', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '212/755 -6244', 'french', 291]",0.26935118436813354,0.7306488156318665,5
701,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""new york '"", '212/755 -6244', 'french', 291]",0.29404914379119873,0.7059508562088013,5
702,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',new york ',212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", ""new york '"", '212/755 -6244', 'french', 291]",0.32646608352661133,0.6735339164733887,5
730,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',`,212/755 -6244,` french ( classic ) ',291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '`', '212/755 -6244', 291]",0.30144453048706055,0.6985554695129395,5
669,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',` new york ',212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]",0.28744858503341675,0.7125514149665833,5
731,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 405 e. 52nd st. ',`,212-752-1495,french,291,"('rtable_name', 'rtable_addr', 'rtable_city', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""' 3 e. 52nd st. '"", ""` new york city '"", ""` french ( classic ) '"", 623]","[""` le perigord '"", ""' 405 e. 52nd st. '"", '`', 'french', 291]",0.36378026008605957,0.6362197399139404,5
733,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` le perigord ',' 3 e. 52nd st. ',`,212/755 -6244,french,291,"('rtable_name', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""` la grenouille '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""` le perigord '"", '`', '212/755 -6244', 'french', 291]",0.32555752992630005,0.6744424700737,5
734,` le perigord ',' 405 e. 52nd st. ',` new york ',212/755 -6244,french,291,` la grenouille ',' 405 e. 52nd st. ',`,212/755 -6244,french,291,"('rtable_addr', 'rtable_city', 'rtable_phone', 'rtable_res_type', 'rtable_class')","[""' 3 e. 52nd st. '"", ""` new york city '"", '212-752-1495', ""` french ( classic ) '"", 623]","[""' 405 e. 52nd st. '"", '`', '212/755 -6244', 'french', 291]",0.3603748679161072,0.6396251320838928,5
110,` le perigord ',' 201 e. 49th st. ',` new york ',212/753 -1530,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_addr', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""' 405 e. 52nd st. '"", ""` new york '"", '212/755 -6244', 'french', 291]","[""' 201 e. 49th st. '"", ""` new york '"", '212/753 -1530', 'american', 62]",0.3941079378128052,0.6058920621871948,5
109,` smith & wollensky ',' 405 e. 52nd st. ',` new york ',212/753 -1530,american,62,` la grenouille ',' 3 e. 52nd st. ',` new york city ',212-752-1495,` french ( classic ) ',623,"('ltable_name', 'ltable_city', 'ltable_phone', 'ltable_res_type', 'ltable_class')","[""` le perigord '"", ""` new york '"", '212/755 -6244', 'french', 291]","[""` smith & wollensky '"", ""` new york '"", '212/753 -1530', 'american', 62]",0.4097735285758972,0.5902264714241028,5
