,ltable_Beer_Name,ltable_Brew_Factory_Name,ltable_Style,ltable_ABV,rtable_Beer_Name,rtable_Brew_Factory_Name,rtable_Style,rtable_ABV,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
390,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Broken Goblet Amber Management,Broken Goblet Brewing,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Broken Goblet Amber Management', 'Broken Goblet Brewing', 'Amber Ale']",0.39893174171447754,0.6010682582855225,3
391,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Broken Goblet Amber Management,Broken Goblet Brewing,Spice/Herb/Vegetable,7.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Broken Goblet Amber Management', 'Broken Goblet Brewing', '7.10 %']",0.3700914978981018,0.6299085021018982,3
392,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Broken Goblet Amber Management,Sawdust City Brewing Company,Amber Ale,7.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Broken Goblet Amber Management', 'Amber Ale', '7.10 %']",0.3950647711753845,0.6049352288246155,3
208,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale']",0.12735027074813843,0.8726497292518616,3
396,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,5 Seasons Westside High Fiveinator Doppelbock,5 Seasons Westside,Doppelbock,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['5 Seasons Westside High Fiveinator Doppelbock', '5 Seasons Westside', 'Doppelbock']",0.4758145809173584,0.5241854190826416,3
194,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ale Asylum Ambergeddon,Sawdust City Brewing Company,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Ale Asylum Ambergeddon', 'Amber Ale', '6.70 %']",0.4878653287887573,0.5121346712112427,3
397,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,5 Seasons Westside High Fiveinator Doppelbock,5 Seasons Westside,Spice/Herb/Vegetable,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['5 Seasons Westside High Fiveinator Doppelbock', '5 Seasons Westside', '-']",0.4156871438026428,0.5843128561973572,3
398,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,5 Seasons Westside High Fiveinator Doppelbock,Sawdust City Brewing Company,Doppelbock,-,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['5 Seasons Westside High Fiveinator Doppelbock', 'Doppelbock', '-']",0.4519351124763489,0.5480648875236511,3
102,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,North Fork Son of Frog,Sawdust City Brewing Company,American Strong Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['North Fork Son of Frog', 'American Strong Ale', '6.20 %']",0.48298370838165283,0.5170162916183472,3
101,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,North Fork Son of Frog,North Fork Brewery/Pizza/Beer Shrine,Spice/Herb/Vegetable,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['North Fork Son of Frog', 'North Fork Brewery/Pizza/Beer Shrine', '6.20 %']",0.34580618143081665,0.6541938185691833,3
202,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ghost River Riverbank Red,Sawdust City Brewing Company,Irish Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Ghost River Riverbank Red', 'Irish Ale', '5 %']",0.44075286388397217,0.5592471361160278,3
404,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sapporo Yebisu Kohaku,Sapporo Breweries,Amber Lager/Vienna,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Sapporo Yebisu Kohaku', 'Sapporo Breweries', 'Amber Lager/Vienna']",0.24513185024261475,0.7548681497573853,3
405,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sapporo Yebisu Kohaku,Sapporo Breweries,Spice/Herb/Vegetable,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Sapporo Yebisu Kohaku', 'Sapporo Breweries', '5.50 %']",0.2242869734764099,0.7757130265235901,3
201,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ghost River Riverbank Red,Ghost River Brewing &#40; Roma Pomodori &#41;,Spice/Herb/Vegetable,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Ghost River Riverbank Red', 'Ghost River Brewing &#40; Roma Pomodori &#41;', '5 %']",0.46980273723602295,0.530197262763977,3
406,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sapporo Yebisu Kohaku,Sawdust City Brewing Company,Amber Lager/Vienna,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Sapporo Yebisu Kohaku', 'Amber Lager/Vienna', '5.50 %']",0.2616651654243469,0.7383348345756531,3
118,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Pit-Caribou Bonne Aventure Rousse,Sawdust City Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Pit-Caribou Bonne Aventure Rousse', 'Amber Ale', '5 %']",0.2917247414588928,0.7082752585411072,3
213,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,5.50 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', '5.00 %']","['Misdemeanor', 'Jailhouse Brewing Company', '5.50 %']",0.4547519087791443,0.5452480912208557,3
374,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Peak Organic The Maple Collaboration,Shipyard Brewing Company,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Peak Organic The Maple Collaboration', 'Shipyard Brewing Company', 'Amber Ale']",0.46310609579086304,0.536893904209137,3
262,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Kuhnhenn Irreverent,Kuhnhenn Brewing,Spice/Herb/Vegetable,10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Kuhnhenn Irreverent', 'Kuhnhenn Brewing', '10 %']",0.11384296417236328,0.8861570358276367,3
126,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Goldstone Old Charmer,Sawdust City Brewing Company,Golden Ale/Blond Ale,4.10 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Goldstone Old Charmer', 'Golden Ale/Blond Ale', '4.10 %']",0.2703676223754883,0.7296323776245117,3
221,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ego Forhekset Prinsesse,Ego Brygghus,Spice/Herb/Vegetable,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Ego Forhekset Prinsesse', 'Ego Brygghus', '6.20 %']",0.15907108783721924,0.8409289121627808,3
354,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sockeye Angels Perch Amber,Sockeye Brewing,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Sockeye Angels Perch Amber', 'Sockeye Brewing', 'Amber Ale']",0.42113232612609863,0.5788676738739014,3
222,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ego Forhekset Prinsesse,Sawdust City Brewing Company,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Ego Forhekset Prinsesse', 'Amber Ale', '6.20 %']",0.1912287473678589,0.8087712526321411,3
355,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sockeye Angels Perch Amber,Sockeye Brewing,Spice/Herb/Vegetable,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Sockeye Angels Perch Amber', 'Sockeye Brewing', '4.50 %']",0.36843377351760864,0.6315662264823914,3
356,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Sockeye Angels Perch Amber,Sawdust City Brewing Company,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Sockeye Angels Perch Amber', 'Amber Ale', '4.50 %']",0.39644408226013184,0.6035559177398682,3
220,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ego Forhekset Prinsesse,Ego Brygghus,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Ego Forhekset Prinsesse', 'Ego Brygghus', 'Amber Ale']",0.16151201725006104,0.838487982749939,3
124,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Goldstone Old Charmer,Goldstone,Golden Ale/Blond Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Goldstone Old Charmer', 'Goldstone', 'Golden Ale/Blond Ale']",0.23050642013549805,0.769493579864502,3
348,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Block 15 Hellion,Sawdust City Brewing Company,Belgian Strong Ale,12.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Block 15 Hellion', 'Belgian Strong Ale', '12.50 %']",0.16157293319702148,0.8384270668029785,3
360,Bricklayer,Straight To Ale,American Amber / Red Ale,6.70 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'American Amber / Red Ale', '5.00 %']","['Bricklayer', 'American Amber / Red Ale', '6.70 %']",0.4509521722793579,0.5490478277206421,3
359,Bricklayer,Tradesman Brewing Co. .,American Amber / Red Ale,6.70 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', '5.00 %']","['Bricklayer', 'Tradesman Brewing Co. .', '6.70 %']",0.4811018109321594,0.5188981890678406,3
125,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Goldstone Old Charmer,Goldstone,Spice/Herb/Vegetable,4.10 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Goldstone Old Charmer', 'Goldstone', '4.10 %']",0.2016928791999817,0.7983071208000183,3
214,Misdemeanor,Straight To Ale,American Amber / Red Ale,5.50 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'American Amber / Red Ale', '5.00 %']","['Misdemeanor', 'American Amber / Red Ale', '5.50 %']",0.4469951391220093,0.5530048608779907,3
192,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ale Asylum Ambergeddon,Ale Asylum,Amber Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Ale Asylum Ambergeddon', 'Ale Asylum', 'Amber Ale']",0.48079121112823486,0.5192087888717651,3
340,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,COAST Same Old,Sawdust City Brewing Company,Amber Ale,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['COAST Same Old', 'Amber Ale', '5.50 %']",0.31654852628707886,0.6834514737129211,3
346,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Block 15 Hellion,Block 15 Brewery,Belgian Strong Ale,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Block 15 Hellion', 'Block 15 Brewery', 'Belgian Strong Ale']",0.15478265285491943,0.8452173471450806,3
368,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Crazy Mountain Loco Rio,Sawdust City Brewing Company,Amber Lager/Vienna,5.50 %,"('rtable_Beer_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Spice/Herb/Vegetable', '5.20 %']","['Crazy Mountain Loco Rio', 'Amber Lager/Vienna', '5.50 %']",0.35663902759552,0.64336097240448,3
366,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Crazy Mountain Loco Rio,Crazy Mountain Brewing Company,Amber Lager/Vienna,5.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable']","['Crazy Mountain Loco Rio', 'Crazy Mountain Brewing Company', 'Amber Lager/Vienna']",0.36989766359329224,0.6301023364067078,3
224,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,#Postubirra - SÃ ³ c de l_Oest,click & brew,Spice/Herb/Vegetable,5.80 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['#Postubirra - SÃ ³ c de l_Oest', 'click & brew', '5.80 %']",0.4812213182449341,0.5187786817550659,3
347,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Block 15 Hellion,Block 15 Brewery,Spice/Herb/Vegetable,12.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Block 15 Hellion', 'Block 15 Brewery', '12.50 %']",0.11073285341262817,0.8892671465873718,3
367,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Crazy Mountain Loco Rio,Crazy Mountain Brewing Company,Spice/Herb/Vegetable,5.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', '5.20 %']","['Crazy Mountain Loco Rio', 'Crazy Mountain Brewing Company', '5.50 %']",0.34260207414627075,0.6573979258537292,3
561,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Dragonmead Corktown Red,Dragonmead Brewery,Amber Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Dragonmead Corktown Red', 'Dragonmead Brewery', 'Amber Ale', '6 %']",0.20331668853759766,0.7966833114624023,4
203,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ghost River Riverbank Red,Ghost River Brewing &#40; Roma Pomodori &#41;,Irish Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Ghost River Riverbank Red', 'Ghost River Brewing &#40; Roma Pomodori &#41;', 'Irish Ale', '5 %']",0.47454994916915894,0.5254500508308411,4
256,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,De Garve Maltz & Waltz,De Garve,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['De Garve Maltz & Waltz', 'De Garve', 'Amber Ale', '5 %']",0.3839346170425415,0.6160653829574585,4
15,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Harviestoun Broken Dial,Harviestoun,Amber Ale,4.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Harviestoun Broken Dial', 'Harviestoun', 'Amber Ale', '4.50 %']",0.15045446157455444,0.8495455384254456,4
593,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Keuka Briglin Road Red,Keuka Brewing Company,Amber Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Keuka Briglin Road Red', 'Keuka Brewing Company', 'Amber Ale', '5 %']",0.36197078227996826,0.6380292177200317,4
223,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ego Forhekset Prinsesse,Ego Brygghus,Amber Ale,6.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Ego Forhekset Prinsesse', 'Ego Brygghus', 'Amber Ale', '6.20 %']",0.1613255739212036,0.8386744260787964,4
195,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Ale Asylum Ambergeddon,Ale Asylum,Amber Ale,6.70 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Ale Asylum Ambergeddon', 'Ale Asylum', 'Amber Ale', '6.70 %']",0.43620043992996216,0.5637995600700378,4
7,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Columbia Kettle Works Bald Guy,Columbia Kettle Works,Amber Ale,6.30 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Columbia Kettle Works Bald Guy', 'Columbia Kettle Works', 'Amber Ale', '6.30 %']",0.3014759421348572,0.6985240578651428,4
173,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,3 Rivers Pilgrims Progress,3 Rivers,Golden Ale/Blond Ale,4.20 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['3 Rivers Pilgrims Progress', '3 Rivers', 'Golden Ale/Blond Ale', '4.20 %']",0.20010876655578613,0.7998912334442139,4
577,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Abbeydale Epiphany,Abbeydale,Golden Ale/Blond Ale,4.60 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Abbeydale Epiphany', 'Abbeydale', 'Golden Ale/Blond Ale', '4.60 %']",0.0793449878692627,0.9206550121307373,4
610,Pioneer,Progress Brewing,American Amber / Red Ale,5.40 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', 'American Amber / Red Ale', '5.00 %']","['Pioneer', 'Progress Brewing', 'American Amber / Red Ale', '5.40 %']",0.4979349374771118,0.5020650625228882,4
248,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Beardslee Four Ginger IPA,Beardslee Alehouse,India Pale Ale &#40; IPA &#41;,6.40 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Beardslee Four Ginger IPA', 'Beardslee Alehouse', 'India Pale Ale &#40; IPA &#41;', '6.40 %']",0.38953477144241333,0.6104652285575867,4
569,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,603 Winni Ale,603 Brewery,Amber Ale,6.50 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['603 Winni Ale', '603 Brewery', 'Amber Ale', '6.50 %']",0.4077792763710022,0.5922207236289978,4
189,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,La Fabrique Salamagone,La Fabrique,American Pale Ale,5 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['La Fabrique Salamagone', 'La Fabrique', 'American Pale Ale', '5 %']",0.19370251893997192,0.8062974810600281,4
23,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,8th Wonder Coffee Mocha Feight,8th Wonder Brewery,Amber Ale,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['8th Wonder Coffee Mocha Feight', '8th Wonder Brewery', 'Amber Ale', '-']",0.3990604281425476,0.6009395718574524,4
181,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Toxic Gem City Ruby,Toxic Brew Company,Belgian Ale,6 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Toxic Gem City Ruby', 'Toxic Brew Company', 'Belgian Ale', '6 %']",0.3196793794631958,0.6803206205368042,4
607,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,BarNone Red Eye IPA,BarNone Brewing,India Pale Ale &#40; IPA &#41;,-,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['BarNone Red Eye IPA', 'BarNone Brewing', 'India Pale Ale &#40; IPA &#41;', '-']",0.44711118936538696,0.552888810634613,4
211,Rocket City Red,Straight To Ale,American Amber / Red Ale,5.00 %,Torquemada Sarmiento,Cerveza Torquemada,Amber Ale,7 %,"('rtable_Beer_Name', 'rtable_Brew_Factory_Name', 'rtable_Style', 'rtable_ABV')","['Sawdust City Red Rocket Coffee Spiced Stout', 'Sawdust City Brewing Company', 'Spice/Herb/Vegetable', '5.20 %']","['Torquemada Sarmiento', 'Cerveza Torquemada', 'Amber Ale', '7 %']",0.15367591381072998,0.84632408618927,4
215,Misdemeanor,Jailhouse Brewing Company,American Amber / Red Ale,5.50 %,Sawdust City Red Rocket Coffee Spiced Stout,Sawdust City Brewing Company,Spice/Herb/Vegetable,5.20 %,"('ltable_Beer_Name', 'ltable_Brew_Factory_Name', 'ltable_Style', 'ltable_ABV')","['Rocket City Red', 'Straight To Ale', 'American Amber / Red Ale', '5.00 %']","['Misdemeanor', 'Jailhouse Brewing Company', 'American Amber / Red Ale', '5.50 %']",0.4499279856681824,0.5500720143318176,4
