,ltable_title,ltable_category,ltable_brand,ltable_modelno,ltable_price,rtable_title,rtable_category,rtable_brand,rtable_modelno,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
131,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,evga,57y4167,34.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', 'evga', 34.99]",0.018492589,0.9815074,4
134,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr,graphics cards,evga,512-p3-1311-kr,34.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 210 passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1311-kr', 'graphics cards', 'evga', '512-p3-1311-kr', 34.99]",0.018492589,0.9815074,5
115,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr,motherboards,evga,160-sb-e679-kr,249.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga intel p67 ftw sli eatx extended atx ddr3 1333 motherboard 160-sb-e679-kr', 'motherboards', 'evga', '160-sb-e679-kr', 249.99]",0.1905244,0.8094756,5
176,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr,graphics cards,evga,01g-p3-1303-kr,37.24,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 8400 gs passive 1024mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 01g-p3-1303-kr', 'graphics cards', 'evga', '01g-p3-1303-kr', 37.24]",0.022838002,0.97716194,5
157,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3,electronics - general,evga,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3', 'electronics - general', 'evga', '512p31310lr', 32.88]",0.2754295,0.7245705,5
58,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,electronics -,evga,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'electronics -', 'evga', '512p31310lr', 32.88]",0.015799072,0.9842009,5
77,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 210 512mb ddr3 pci express graphics card,general,evga,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 210 512mb ddr3 pci express graphics card', 'general', 'evga', '512p31310lr', 32.88]",0.13225158,0.8677484,5
96,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr,graphics cards,evga,512-p3-1301-kr,34.99,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['evga geforce 8400 gs passive 512mb ddr3 pci-express 2.0 graphics card - 3 year limited warranty 512-p3-1301-kr', 'graphics cards', 'evga', '512-p3-1301-kr', 34.99]",0.008403778,0.9915963,5
24,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['geforce 210 512mb ddr3 pci express graphics card', 'electronics - general', 'evga', '512p31310lr', 32.88]",0.016759202,0.9832408,5
207,evga geforce 210 512mb ddr3 pci express graphics card,electronics - general,evga,512p31310lr,32.88,msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h,computers accessories,msi,n210-md512h,,"('rtable_title', 'rtable_category', 'rtable_brand', 'rtable_modelno', 'rtable_price')","['nvidia geforce 310 dms59 pcie16 512mb 2port vga dvi graphics card', nan, 'lenovo', '57y4167', 102.24]","['msi geforce 210 512 mb ddr2 pci-express 2.0 graphics card md512h', 'computers accessories', 'msi', 'n210-md512h', nan]",0.09907848,0.9009215,5
