,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
5,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system","l jianzhong , j srivastava , d rotem",,1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database system', nan, 1996.0]",0.29378175735473633,0.7062182426452637,3
4,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,"proceedings of international conference on vldb , august ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['olap , relational , and multidimensional database system', 'g coliat', 1996.0]",0.05594760179519653,0.9440523982048035,3
178,cmd : a multidimensional declustering method for parallel database systems,rotem,"proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', 'proceedings of international conference on vldb , august ,']",0.053809285163879395,0.9461907148361206,3
179,cmd : a multidimensional declustering method for parallel database systems,rotem,sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', nan]",0.060107648372650146,0.9398923516273499,3
180,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.11573296785354614,0.8842670321464539,3
3,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['olap , relational , and multidimensional database system', 'g coliat', nan]",0.050905823707580566,0.9490941762924194,3
186,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d', 'proceedings of international conference on vldb , august ,']",0.04891014099121094,0.9510898590087891,3
187,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d', nan]",0.05545288324356079,0.9445471167564392,3
21,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"proceedings of international conference on vldb , august ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['relational , and multidimensional database systems', 'o george colliat', nan]",0.04925042390823364,0.9507495760917664,3
308,cmd : a multidimensional declustering method for parallel database systems,g colliat,",",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ',', nan]",0.06746190786361694,0.9325380921363831,3
155,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', nan]",0.06674039363861084,0.9332596063613892,3
16,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"proceedings of international conference on vldb , august ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', nan]","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]",0.05304080247879028,0.9469591975212097,3
17,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems","l jianzhong , j srivastava , d rotem","sigmod record ,",1996.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database systems', 'sigmod record ,', 1996.0]",0.049845218658447266,0.9501547813415527,3
132,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.13070553541183472,0.8692944645881653,3
148,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.12685734033584595,0.873142659664154,3
138,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', 'proceedings of international conference on vldb , august ,']",0.06253063678741455,0.9374693632125854,3
139,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', nan]",0.06447577476501465,0.9355242252349854,3
131,cmd : a multidimensional declustering method for parallel database systems,"srivastava , d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'srivastava , d rotem', nan]",0.05864757299423218,0.9413524270057678,3
140,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.09134650230407715,0.9086534976959229,3
15,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,']","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record ,']",0.05254298448562622,0.9474570155143738,3
146,cmd : a multidimensional declustering method for parallel database systems,", d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', ', d rotem', 'proceedings of international conference on vldb , august ,']",0.05270266532897949,0.9472973346710205,3
123,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong ,",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong ,', nan]",0.061581969261169434,0.9384180307388306,3
122,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong ,","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong ,', 'proceedings of international conference on vldb , august ,']",0.0565943717956543,0.9434056282043457,3
147,cmd : a multidimensional declustering method for parallel database systems,", d rotem",sigmod record,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ', d rotem', nan]",0.0584484338760376,0.9415515661239624,3
124,cmd : a multidimensional declustering method for parallel database systems,g colliat,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'proceedings of international conference on vldb , august ,', nan]",0.12685734033584595,0.873142659664154,3
130,cmd : a multidimensional declustering method for parallel database systems,"srivastava , d rotem","proceedings of international conference on vldb , august ,",1996.0,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record']","['cmd : a multidimensional declustering method for parallel database systems', 'srivastava , d rotem', 'proceedings of international conference on vldb , august ,']",0.05306816101074219,0.9469318389892578,3
293,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'august ,', nan]",0.05606245994567871,0.9439375400543213,4
18,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"sigmod record ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record ,', 1996.0]",0.05253881216049194,0.9474611878395081,4
301,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb ,', nan]",0.05260831117630005,0.9473916888237,4
22,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"relational , and multidimensional database systems",o george colliat,"sigmod record ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['relational , and multidimensional database systems', 'o george colliat', 'sigmod record ,', nan]",0.04503679275512695,0.954963207244873,4
6,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database system', 'g coliat', nan, 1996.0]",0.05188453197479248,0.9481154680252075,4
33,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"acm transactions on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', 'acm transactions on database systems ,', nan]",0.19644969701766968,0.8035503029823303,4
285,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international conference on vldb,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb', nan]",0.054763734340667725,0.9452362656593323,4
29,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database system",g coliat,,1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database system', 'g coliat', nan, 1996.0]",0.05188453197479248,0.9481154680252075,4
10,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??",g msacoandm,"acm transactions on database systems ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['schkolnick , â ?? buffermanagementinrelationaldatabasesystems , â ??', 'g msacoandm', 'acm transactions on database systems ,', nan]",0.19644969701766968,0.8035503029823303,4
41,"olap , relational , and multidimensional database systems",g colliat,sigmod record,1996.0,"olap , relational , and multidimensional database systems",g colliat,"sigmod record ,",1996.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record ,', 1996.0]",0.05253881216049194,0.9474611878395081,4
277,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",", august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', ', august ,', nan]",0.05567830801010132,0.9443216919898987,4
189,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d', 'proceedings of international conference on vldb , august ,', nan]",0.05361813306808472,0.9463818669319153,4
53,: a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","[': a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.051947951316833496,0.9480520486831665,4
181,cmd : a multidimensional declustering method for parallel database systems,rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05599093437194824,0.9440090656280518,4
173,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava ,","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava ,', 'proceedings of international conference on vldb , august ,', nan]",0.06006413698196411,0.9399358630180359,4
197,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'of international conference on vldb , august ,', nan]",0.05146908760070801,0.948530912399292,4
165,cmd : a multidimensional declustering method for parallel database systems,d rotem,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'd rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05548393726348877,0.9445160627365112,4
205,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings', nan]",0.059731245040893555,0.9402687549591064,4
157,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava', 'proceedings of international conference on vldb , august ,', nan]",0.06937956809997559,0.9306204319000244,4
149,cmd : a multidimensional declustering method for parallel database systems,", d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ', d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05459928512573242,0.9454007148742676,4
213,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'international conference on vldb , august ,', nan]",0.05143982172012329,0.9485601782798767,4
141,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j', 'proceedings of international conference on vldb , august ,', nan]",0.07714682817459106,0.9228531718254089,4
133,cmd : a multidimensional declustering method for parallel database systems,"srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.054997146129608154,0.9450028538703918,4
221,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of', nan]",0.05692785978317261,0.9430721402168274,4
125,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong ,","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong ,', 'proceedings of international conference on vldb , august ,', nan]",0.06486958265304565,0.9351304173469543,4
117,cmd : a multidimensional declustering method for parallel database systems,"j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.05319339036941528,0.9468066096305847,4
229,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'conference on vldb , august ,', nan]",0.051443278789520264,0.9485567212104797,4
109,cmd : a multidimensional declustering method for parallel database systems,l jianzhong,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong', 'proceedings of international conference on vldb , august ,', nan]",0.2756882905960083,0.7243117094039917,4
237,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem",proceedings of international,,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l jianzhong , j srivastava , d rotem', 'proceedings of international', nan]",0.05548989772796631,0.9445101022720337,4
101,cmd : a multidimensional declustering method for parallel database systems,", j srivastava , d rotem","proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', ', j srivastava , d rotem', 'proceedings of international conference on vldb , august ,', nan]",0.052681803703308105,0.9473181962966919,4
93,cmd : a multidimensional declustering method for parallel database systems,l,"proceedings of international conference on vldb , august ,",,cmd : a multidimensional declustering method for parallel database systems,"l jianzhong , j srivastava , d rotem","proceedings of international conference on vldb , august ,",,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['olap , relational , and multidimensional database systems', 'g colliat', 'sigmod record', 1996.0]","['cmd : a multidimensional declustering method for parallel database systems', 'l', 'proceedings of international conference on vldb , august ,', nan]",0.061043739318847656,0.9389562606811523,4
